marr_29_hisp_pooled_p75
0.45246002
0.455538
0.26795554
0.4111864
0.38673928
0.55732399
0.45444176
0.57881141
0.70635366
0.39838701
0.41434008
0.38704664
0.49591199
0.51026225
0.46323419
0.28569171
0.37182122
0.37971795
0.40012026
0.50805956
0.41179472
0.44304562
0.33106908
0.3269524
0.38129771
0.30799663
0.47552431
0.38099316
0.40476015
0.35587242
0.49910292
0.48399222
0.38333395
0.3963629
0.32993919
0.45198303
0.49114209
0.48814049
0.19679587
0.17466332
0.38805938
0.51529664
0.55356598
""
0.31962839
0.53164178
0.37551844
0.42084801
0.45858246
0.43570599
0.46167174
0.39457035
0.51870173
0.69076544
0.46370313
0.44396546
0.54289049
0.15510832
0.45432135
0.46210957
0.50217354
0.48456705
0.52254897
0.50671041
0.31775951
0.42915133
""
0.38087091
0.50913495
0.55032963
0.56169355
0.46628648
0.44331652
0.4913893
0.35117164
0.65503484
0.32161662
0.47261423
0.5925135
0.38781369
0.40442917
0.44661847
0.079820737
0.3958022
0.41875041
0.44442555
0.52389443
0.4292419
0.418706
0.51951444
0.53496236
0.43741816
0.67374408
0.42803109
0.4777483
0.50395107
0.53127843
0.41299027
0.37909347
0.42335883
0.37183312
0.35579458
0.3640106
0.40604743
0.39288169
0.38457859
0.39460337
0.3953765
0.45137993
0.39829761
0.41486329
0.48653501
0.38906392
0.49955854
0.4795053
0.46152642
0.41452125
0.48063275
0.2947208
0.7192502
0.40405515
0.41920555
0.37639424
0.37050965
0.61526686
0.36389351
0.40909663
0.46987757
0.40917256
0.44869155
0.39712983
0.49395892
0.40736639
0.52392608
0.39359081
0.55677527
0.45892718
0.42125481
0.25524929
0.55411565
0.39375618
0.44944263
0.93039918
0.44856083
0.46716261
0.42118308
0.54419148
0.43549389
0.56888545
0.45181254
0.61389279
0.4108538
0.38211673
0.51941711
0.45106643
0.42251092
0.61845994
0.47804266
0.44523266
0.47728243
""
0.72023606
0.44941097
0.35931662
0.36709365
0.35340655
0.55784726
0.44105244
0.45756701
0.42449862
0.36804226
0.36149624
0.35288104
0.40529996
0.41363057
0.4633396
0.39969933
0.42428818
0.48306757
0.44702822
0.35062978
0.45476127
0.40903631
0.59868157
0.47693607
0.37865651
0.7273823
0.48156089
0.39188811
0.36478171
0.43731782
0.41157773
0.3973704
0.32773724
0.61417633
0.53887892
0.42207468
0.55860376
0.40212235
0.45917103
0.40101337
0.5260424
0.51069826
0.44218859
0.48773661
0.4056817
0.41450608
0.39634567
0.51647305
0.45624703
0.39898026
0.42882228
0.15020889
0.44062239
0.38017315
0.45161811
0.37135708
0.36202729
0.46587586
0.4703812
0.44795051
0.29414794
0.44016981
0.36229369
0.37081051
0.4288725
0.39360723
0.44244337
0.35822761
0.40520155
0.42397267
0.40703985
0.3009685
0.39264545
0.33653882
0.50793767
0.18975843
0.37177554
0.29679063
0.52647126
0.46624926
0.49360713
0.38777807
0.43955278
0.51467884
0.42729917
0.44888741
0.34185067
0.33926857
0.37598324
0.35102054
0.33503604
0.51440483
0.27189156
0.5016191
0.31951287
0.38323009
0.31472263
0.4070158
0.34432864
0.39049101
0.35304517
0.35498869
0.39805633
0.31555465
0.25802729
0.33439532
0.30643517
0.31570363
0.34586254
0.39429423
0.49195063
0.57111037
0.43259898
0.47468126
0.42932805
0.33868161
0.28976279
0.32739484
0.28293639
0.32162642
""
""
0.28914258
0.33571139
0.3513011
0.27549899
0.31167686
0.33922389
0.43142819
0.29965511
0.43775085
0.41156951
0.33761013
0.24727361
0.41907629
0.45092487
0.42135003
0.32323879
0.37277249
0.35768133
0.58586967
0.41335639
0.36307409
0.3132191
0.44401175
0.2741541
0.43899652
0.46202588
0.41028422
0.45348653
0.36959249
0.37139851
0.39582917
0.41792884
0.38299844
0.47562122
0.4855614
0.42234981
0.43659347
0.42107141
0.3740145
0.45845562
0.46087444
0.34310788
0.43312621
0.34925994
0.48729342
0.38634643
0.39845738
0.36791405
0.41704836
0.38570005
0.38658157
0.42117506
0.34370732
0.37234977
0.46918035
0.38565993
0.43919626
0.64822906
0.31992182
0.38735542
0.41291195
0.51669002
0.51146847
0.36150387
0.51527697
0.60502601
0.53316396
0.515118
0.49462354
0.37063295
0.60237807
0.39439684
0.41372654
0.50613248
0.41610399
0.51731569
0.56002682
0.58786952
""
0.4383657
""
0.57505137
0.45250931
0.72358328
0.56653655
0.32757014
0.11778969
0.39355335
0.54951668
0.46011108
""
""
""
""
""
0.31084892
0.4019208
""
""
""
""
""
""
""
""
""
0.61990148
0.40657625
0.74747699
0.31837022
0.47205827
""
0.3977623
0.51674652
""
""
""
""
0.33387384
0.45689288
0.28527513
0.65724051
0.51641846
0.48179883
0.3900114
0.51333159
""
0.30816019
0.42070344
0.28786474
""
""
""
0.29540241
0.68498188
0.41162661
-0.049208678
""
""
0.78443599
""
0.46686834
0.62782902
0.61729419
0.4168762
0.8612299
0.38115177
0.51847023
0.43397221
0.38403162
0.49255753
0.5139761
0.46887881
0.43286017
""
""
""
""
0.44075614
0.41481054
0.59404659
0.61737949
0.5551241
0.53128415
0.39601526
0.6951763
0.5369007
0.41053498
0.60498667
0.43075153
0.60945678
0.43718472
0.43121216
0.62386918
0.51686579
""
-0.02005535
0.21581119
0.3790797
0.43587467
0.7260257
0.55320638
0.40658718
0.42330924
0.42078176
0.047155883
0.41017309
""
0.54449517
0.51962209
""
0.84556413
0.47853607
0.54555219
0.36319208
0.43218338
""
0.44786426
0.43222728
0.37494454
0.5723564
""
0.43132356
0.55735099
0.39847574
0.4171727
0.65613216
""
0.74536031
""
""
0.49546081
0.56216842
""
0.42912886
0.44747403
0.45845488
0.53154552
0.38575828
0.49386242
0.4763394
0.5749557
0.49107715
0.40554067
0.40989056
0.51806116
0.35217777
0.80676085
0.45913717
0.45319584
0.46376982
0.5161013
0.4816069
0.37618986
0.56700575
0.49085155
0.44616142
0.5072946
0.55069673
0.46007153
0.53543323
0.44998869
0.51733631
0.38486454
0.42769507
0.36421826
0.43414521
0.19040975
0.44425079
0.4175694
0.48000959
0.41421235
0.47052512
0.4512364
0.46643811
0.47214976
0.7224142
0.58156514
""
0.43988568
0.45972574
0.48981768
0.58946472
0.47773543
0.45833975
0.54143548
0.5240097
0.40581921
0.44403717
0.26671711
0.36691558
0.4919979
0.3737897
0.37275118
0.40103987
0.3910169
0.48256499
0.51679206
0.4105522
0.41166589
0.35676575
0.35772192
0.37611589
0.36615607
0.37834668
0.40425485
0.44758114
0.40088412
0.46820256
0.45969179
0.48753327
0.38810673
0.35308018
0.46339154
0.3482852
0.41208425
0.4642714
0.44959953
0.4396643
0.5076021
0.4831517
0.30376211
0.61979139
0.45876104
0.57196981
0.36980516
0.45751259
0.4483155
0.44977197
0.42005524
0.44481498
0.42611063
0.40674976
0.3797842
0.43353832
0.47277316
0.47014049
0.48094031
0.50787604
0.49133885
0.43023506
0.57113814
0.46259487
0.48119634
0.45254916
0.47209597
0.46733809
0.49187073
0.46430025
""
0.37827951
0.2068785
""
""
""
""
0.54714793
0.3984699
0.19367965
0.27382556
""
""
""
0.40082899
0.50653642
0.61022526
0.47720188
0.12910362
0.53004873
0.48134339
0.57721126
0.46864742
0.16102068
""
""
0.39991039
""
0.40924001
0.37842968
0.47659773
0.45137534
0.4684881
0.20634377
0.44450584
0.37652397
0.5263173
0.36996466
0.42697558
""
0.35952204
0.3422747
0.41885421
0.3620252
0.35390082
0.47571796
0.42138067
0.44548863
0.39513305
0.39631391
0.35949141
0.48767585
0.36129057
0.46054757
0.60396218
0.46333772
0.45367512
0.50164884
0.41128582
0.39737102
0.50040013
0.58027285
0.44171852
0.38417542
""
0.54852569
0.4771637
0.47911152
0.54644644
""
0.63183564
0.47111472
0.59379208
0.51015407
0.36214459
0.61480367
0.38036358
0.62871611
0.73943746
0.51374781
0.49523431
0.58863813
0.46240005
0.43901256
0.36663595
0.43148753
0.37283838
0.42887521
0.3891089
0.41006261
0.38583928
0.41833457
0.36077583
0.32764205
0.48123771
0.48339525
0.34347191
