work_26_white_male_p75_se
0.0042849476
0.0069116042
0.018955655
0.0036471861
0.0044852332
0.011437451
0.0032105562
0.013160787
0.014245114
0.0056200121
0.0053114616
0.0026857567
0.014277628
0.0091691753
0.0051291641
0.016140563
0.019536529
0.0053905728
0.017487925
0.017715137
0.0050475625
0.0048588086
0.0059493259
0.0075965393
0.0026598694
0.018354336
0.0081878435
0.0046084635
0.0028894453
0.010467358
0.009466243
0.0056438451
0.0028662111
0.0037601646
0.012574329
0.0050180927
0.011223206
0.0095959371
0.027380407
0.023280857
0.0052810186
0.012756448
0.016454879
0.01620391
0.013148519
0.012894086
0.00314957
0.0053717466
0.0036129011
0.0077958545
0.0052103912
0.0044700056
0.0071269958
0.036730066
0.018457299
0.0046346886
0.014400781
0.023233814
0.02201494
0.010098913
0.01185886
0.003851651
0.021442117
0.010816556
0.010091794
0.0099020349
0.023703504
0.013432642
0.013586021
0.012976321
0.016551366
0.013266189
0.013215445
0.0071984786
0.012468459
0.017206077
0.0076189511
0.0098701771
0.013176253
0.0031178857
0.010933512
0.0079113431
0.012664364
0.0067361984
0.0026883087
0.0086800652
0.0082815411
0.0061155083
0.0040434278
0.0062897783
0.0072944406
0.011390951
0.011308488
0.004665982
0.011455061
0.019119732
0.0073844385
0.0054449751
0.0023523706
0.0045115012
0.0038380472
0.003002577
0.0029896994
0.0042891596
0.0039200247
0.0026142986
0.0044597038
0.0027552575
0.0093624573
0.0057064248
0.0060891435
0.0074820211
0.0040216935
0.016933238
0.0042891325
0.0034165992
0.004591655
0.023013763
0.021887103
0.023065396
0.0077092601
0.010920611
0.011465725
0.012656798
0.013646278
0.0056567076
0.0052796477
0.012053336
0.016432634
0.014011429
0.0018918385
0.0094488505
0.0075908359
0.012872491
0.0067352569
0.0086910995
0.0048160497
0.0069890763
0.019183738
0.0092554819
0.0058303964
0.0069913329
0.019914648
0.014823987
0.011089043
0.018870793
0.0068252031
0.0093068779
0.011819789
0.014201799
0.008962228
0.0031545025
0.0069550327
0.016523544
0.003767163
0.0042712442
0.012879699
0.00535978
0.012724767
0.0080097625
0.024528155
0.013060077
0.0046384735
0.0018471411
0.016506249
0.0014194712
0.0070054783
0.0066160006
0.012358814
0.0045368504
0.0013121531
0.0039155725
0.0075038048
0.0036256847
0.0077890218
0.010521501
0.0037742197
0.0021804022
0.0067655416
0.0089615034
0.0090960516
0.0083699748
0.0022881683
0.0077674007
0.0080689965
0.0016992053
0.014502958
0.0059971316
0.0037739137
0.017356012
0.010702954
0.0064187981
0.0025356947
0.011082601
0.010694935
0.006134043
0.0044311229
0.0042217798
0.0027238184
0.0069370032
0.0031655252
0.0039943336
0.0063668196
0.0055780173
0.0040935716
0.002988829
0.0020783402
0.006137345
0.0048533832
0.0042360774
0.0051375721
0.0035522599
0.011269127
0.010149283
0.0030770479
0.0030351181
0.0034929125
0.0017065434
0.0060636764
0.0062321913
0.007314804
0.006052766
0.0063689556
0.0088191871
0.0021315827
0.0045243842
0.0051004766
0.0041993619
0.0017137764
0.0030706257
0.0031986209
0.0042038215
0.014565879
0.0059174583
0.014234805
0.0081099598
0.015724981
0.0050663631
0.023024363
0.0088645313
0.005111035
0.0073240111
0.0066089649
0.004305467
0.0071734004
0.0072874213
0.0064480887
0.0023739452
0.0076857172
0.0047437833
0.0016158093
0.0044068401
0.005614718
0.010901431
0.0054413304
0.006779002
0.0081433095
0.0024310551
0.0064269113
0.0030873995
0.005634746
0.0031981317
0.0024485646
0.0023254789
0.0031521537
0.001409455
0.0025987141
0.0013786856
0.0012790137
0.0036876476
0.0050162696
0.0078521408
0.023529455
0.0061903293
0.023076825
0.010968034
0.0033649832
0.0044075679
0.0089335507
0.0053269244
0.0023256822
0.039788529
0.04323798
0.0013519906
0.0022488416
0.0075277612
0.0035247824
0.0015970372
0.006672712
0.009425208
0.012237714
0.015762398
0.0094249547
0.0088581806
0.0095692342
0.0076202578
0.011211335
0.005443939
0.0059926659
0.0040606977
0.0013345272
0.01190403
0.0062965802
0.0042889491
0.0082961917
0.0076473476
0.0081896232
0.0062910365
0.0042990469
0.012495495
0.0048813792
0.0038622126
0.0058898837
0.004481147
0.0027265414
0.003500025
0.010034218
0.0031392006
0.0041757841
0.0047817342
0.0065851249
0.0029775719
0.0052177729
0.0080700787
0.0072950325
0.0048800334
0.00379338
0.0062323459
0.0066081858
0.0034620222
0.007295894
0.0029271336
0.0028681501
0.0017549008
0.0068147136
0.0010768239
0.0030207578
0.0094768433
0.0067132157
0.0015434487
0.013534859
0.0084650004
0.0048152329
0.0039353343
0.006657931
0.014517746
0.01284571
0.01295645
0.017862279
0.012800311
0.007149714
0.0089319926
0.0069839093
0.01724736
0.0063370946
0.0057744752
0.014204352
0.0057857563
0.013137576
0.011098703
0.0076030786
0.016609088
0.0044356473
0.036434829
0.021760285
0.011395014
0.012049558
0.013340456
0.016572732
0.030184619
0.014162475
0.01842192
0.0058253901
0.15116796
0.056017622
0.083778657
0.022704149
0.027578896
0.02757287
0.0079808468
0.025900692
0.078053549
0.10447586
0.05518252
0.04039146
0.082218923
0.036731783
0.047892656
0.02418239
0.021202026
0.012848046
0.017002003
0.014300409
0.011279845
0.018985908
0.0049374695
0.010678506
0.020357709
0.021849323
0.11622071
0.036129046
0.0099400133
0.0083021233
0.014544365
0.012489991
0.0058285343
0.0047442964
0.016118556
0.011191901
0.047557499
0.0066749151
0.00944361
0.032589551
0.023833737
0.031545863
0.022184096
0.01002114
0.014996788
0.014086049
0.024560289
0.031026926
0.032825429
0.013992908
0.039656125
0.0074387314
0.0085069742
0.0077055879
0.0092853932
0.0095364647
0.010408509
0.0097198123
0.0071170023
0.0029438357
0.014070524
0.012875646
0.0096294601
0.0054244432
0.12900735
0.081455633
0.15595475
0.080797516
0.0079284431
0.0066200248
0.015194814
0.03889811
0.0089795012
0.0077848393
0.010023774
0.014277063
0.0078702848
0.0054834601
0.016590161
0.0039209425
0.012200736
0.0095772389
0.0023588757
0.013970172
0.017937237
0.082620114
0.035370309
0.027479438
0.010905015
0.0031699887
0.055667166
0.039703906
0.0076901261
0.027257692
0.029370841
0.033799689
0.025520448
0.020946972
0.018609799
0.027751179
0.041100938
0.01859455
0.0090752207
0.010188296
0.026399432
0.0091722831
0.037728775
0.014466934
0.0038323563
0.0017146305
0.015180249
0.067387059
0.012644995
0.010228725
0.0071129007
0.009747955
0.022142585
0.043179367
0.012732289
0.018488914
0.020638721
0.0088193743
0.014073214
0.016805395
0.0061554508
0.0041867425
0.0033921693
0.0069810818
0.011333373
0.010285
0.010528114
0.0071992436
0.0063200663
0.0019437562
0.0062744361
0.0094017927
0.013741754
0.022830749
0.0045651137
0.011381569
0.0043108631
0.008902099
0.0056396723
0.013770596
0.008548134
0.0060720947
0.010599053
0.0052848975
0.0098775625
0.003091688
0.016933903
0.015573737
0.0094697298
0.0057839188
0.012676665
0.034111392
0.019137194
0.10612209
0.0099884057
0.1096746
0.010385477
0.0061657042
0.01214066
0.02081091
0.0060643535
0.010639797
0.043721445
0.035404984
0.23179793
0.017090794
0.013160247
0.02072894
0.023555437
0.013109915
0.019508839
0.023447713
0.019267391
0.0083311116
0.01529804
0.035106689
0.0029539508
0.015716905
0.0030015456
0.016500063
0.013198539
0.11758836
0.0056509688
0.018623473
0.035398118
0.050143797
0.092395946
0.055463783
0.030316833
0.010320765
0.0056494968
0.0073855538
0.0049770018
0.0016550776
0.0043361466
0.00838916
0.012116827
0.0092046615
0.025092456
0.062142596
0.027839715
0.018191962
0.046859823
0.014153124
0.024838107
0.016521724
0.0069981841
0.037907127
0.035237249
0.006915478
0.018671107
0.053188771
0.023286846
0.014012307
0.014516527
0.0064919158
0.012185262
0.0056183208
0.0022063714
0.0017713299
0.0074146432
0.0057509555
0.0058031473
0.0069309403
0.0077690952
0.014870976
