kir_hisp_female_p100
0.52401745
0.59388548
1.1678789
0.24210253
0.57881564
""
""
""
0.72540975
0.56276894
0.86646301
""
""
0.52714813
""
0.59994829
0.60924643
""
0.49489719
0.83149862
0.24271894
0.60498959
0.56286323
""
0.55176806
""
0.63485271
0.51765698
0.66350037
0.58506227
0.25549841
0.61281306
""
""
""
""
0.43917391
0.58255345
""
""
0.67338884
0.73742515
""
""
0.52878416
""
""
""
""
0.60142374
0.44047734
0.67477506
0.24168773
0.60862583
0.62666327
""
0.51769668
0.35676
0.25476581
""
0.5975523
0.48474884
0.6853931
""
0.32592574
0.4254193
""
0.25711462
0.68953711
0.6855734
""
0.44889796
""
""
""
""
""
""
""
""
1.1516926
0.66574895
0.70626789
""
0.83633071
0.50644559
0.25028288
""
""
""
""
""
""
""
0.42839718
""
""
""
0.55813646
0.63471568
0.71637827
0.67417604
""
0.61968184
0.49393722
0.64179444
""
""
0.49698415
""
""
""
""
""
0.48793092
0.63607049
""
""
""
0.13612601
0.79748803
""
0.4126671
""
""
0.76755869
""
""
""
0.60912025
0.68397188
0.67780924
""
""
0.57614988
""
""
""
0.48627874
0.51516086
0.62126082
0.64348173
""
""
0.78505564
""
""
""
0.61497039
""
""
""
""
0.64132905
0.5809989
0.54683131
0.62268764
0.50822562
""
0.45352224
0.36056113
""
0.44603902
""
""
0.4905242
0.58995283
""
""
""
0.52770144
""
0.60648781
""
""
""
0.73012996
0.4599905
0.48017856
0.56198168
0.66513342
0.34075087
0.17532159
0.75663382
0.6108523
0.8889156
""
""
0.71107578
0.24903096
0.52726966
0.50127602
""
0.53228307
0.42310968
0.54991239
0.65642661
""
0.54641467
""
0.6622287
0.87317789
""
""
0.52290535
""
0.65434766
""
0.7104665
0.24145611
0.63574046
""
""
""
0.70612484
0.47359005
0.64080417
""
""
0.45971042
""
0.7590512
0.64685619
""
""
""
""
0.77403623
0.72718954
""
""
""
0.5542205
""
""
""
""
0.49747843
0.6798206
0.70854402
""
0.61277896
""
""
""
0.6095528
0.63126707
0.57354885
0.62026083
0.65093666
0.56591398
""
0.72613561
0.37943655
0.43281916
""
0.58986682
0.60050344
0.66708058
0.79279631
0.59952915
0.78069091
0.61144483
""
""
""
0.54578549
""
0.983549
0.70212775
""
0.56054831
0.6144523
""
""
""
""
""
""
0.30143723
""
0.57203329
0.6673587
0.60540998
0.69351363
""
""
""
""
0.77036637
0.59274501
0.49040729
0.51227033
""
0.55983877
""
""
""
0.628259
0.58824956
0.59534591
0.5786379
0.82704604
0.63713002
0.54491514
0.78892756
-0.12641534
""
0.45969319
""
0.5452767
0.47205502
0.66100514
0.95300823
0.59657079
""
0.58886707
0.69701964
""
0.41775426
0.54035628
0.78781998
0.55401438
""
0.65441853
0.70322895
""
0.74889809
""
0.58677709
""
0.64287883
0.65732235
""
0.57636565
0.86061186
0.555255
0.56064439
0.61745799
0.47474256
0.64785445
0.8655315
0.61911142
0.49928951
0.67239869
0.56414986
0.39961609
0.58828288
0.4598774
0.42982966
0.49807426
0.61523438
0.45412448
""
0.78796893
0.55343068
0.74539226
0.45159554
0.49163148
0.61160034
""
""
""
""
""
""
0.62318993
""
""
0.67082477
0.87047064
""
""
0.56396163
0.3240259
0.59871352
""
0.52655065
0.53408462
""
""
0.53922057
""
""
0.4491587
""
0.74318415
0.52420717
""
0.49950054
""
0.61197728
0.48135611
0.51694655
0.53954983
""
""
""
""
""
""
0.42388082
""
""
""
1.0377878
""
""
""
""
""
0.65848488
""
""
1.254184
""
""
0.72893286
0.46264362
0.5586375
""
""
""
0.37449777
""
0.64244318
0.63281548
1.2351462
""
""
""
""
""
""
""
""
1.143833
""
""
""
""
""
""
""
0.33356684
0.30390558
0.66826552
""
""
""
0.92463243
0.596102
0.54086119
""
""
""
""
0.83412945
0.59854728
0.18486489
""
""
""
""
0.681557
0.59312254
""
""
""
""
""
0.62295485
0.5824725
""
""
""
0.64860445
""
0.83485985
0.60513359
0.92813081
0.83594877
""
""
0.81976569
0.67396778
0.7070998
""
0.69024283
1.0166923
""
0.5654428
""
0.39431036
0.57724714
""
""
""
0.33203259
1.2745292
0.62789536
0.5938313
""
""
0.74955565
""
""
""
""
""
""
0.63450778
0.71320814
""
0.72917581
""
0.59375066
0.51619488
""
0.40665668
""
0.61147571
0.64725715
0.73467475
0.68860799
""
""
0.70149994
""
""
""
""
""
0.60498989
0.67645973
""
0.403023
0.67667991
""
0.6074158
0.60731685
""
""
0.77066547
""
0.40624472
""
""
""
0.65179253
0.76054084
0.87705976
""
""
0.53753662
""
0.68090957
""
0.079900302
""
1.112094
""
""
0.75840861
""
""
""
""
0.47334716
0.2167566
""
0.60638827
""
0.56992048
0.46705645
""
""
""
0.69554192
0.36816075
0.59203506
0.64140981
0.65003097
""
0.53490275
""
""
""
0.48161808
0.62389565
""
""
0.82088912
""
""
""
""
""
0.63566488
""
""
""
""
""
""
""
0.49182588
""
0.60632414
""
""
""
""
0.89515102
""
""
0.36150956
0.59512997
""
""
""
""
0.44401643
""
""
""
""
""
0.8002277
""
""
""
0.71075797
""
""
0.56377012
""
""
""
""
0.49948615
""
""
""
""
0.45334059
""
""
""
0.47468585
""
""
0.29702199
""
0.54907906
0.70670384
""
0.58276308
""
""
""
0.69444728
""
""
""
""
""
""
""
""
""
0.43494502
""
""
0.47960681
""
""
0.37857819
""
""
0.35765666
""
""
""
""
""
""
""
0.67451727
""
""
0.60109311
""
""
""
""
""
""
0.27777663
""
""
""
""
""
0.60059613
""
""
""
""
""
""
""
0.52426958
""
""
""
""
""
0.44360042
0.24902153
""
0.63357621
""
1.0046926
0.3996852
""
0.47744957
0.73317635
0.64034611
""
""
""
""
""
1.1921268
0.57589436
""
""
""
""
0.48751929
0.74804956
0.86220807
""
0.61239618
0.44150904
0.5605858
0.59118807
""
0.34575492
0.59064645
""
""
0.65551788
0.59060025
0.51648748
0.32111156
""
0.59381044
""
""
0.33881041
0.66805089
0.61216551
""
""
0.63687545
0.22131947
0.62463194
0.72972012
0.64449382
0.47661734
""
0.60238582
0.35427073
0.64762837
0.85727245
0.96770263
0.73252493
""
""
""
""
0.67332733
0.75449622
0.62893671
""
0.9327848
0.41145381
""
""
0.24892654
0.68744588
""
0.68973261
0.57151192
0.59996986
""
0.75285953
0.50188106
0.60969436
0.61778718
0.65526497
0.16927928
0.61633694
0.70638561
0.63759398
0.53888994
0.59709418
""
0.57007033
0.63234264
0.7847327
0.66807443
0.64066571
0.6411674
0.61323726
""
0.33430403
0.56602037
0.68970972
0.72769922
0.7406581
0.63547379
0.68414521
0.65581506
""
0.63793403
0.62620372
0.66136104
0.5772332
0.6441735
""
0.63297206
0.68085569
0.66289389
0.61377072
""
""
0.53264427
0.43714079
0.34911731
0.71162128
""
0.48694071
0.55099112
""
0.41850835
0.49714991
0.67229837
0.60146284
0.33389989
0.84808493
0.6907258
0.6120187
0.73969066
""
""
0.62809825
0.62521297
0.46294224
0.58198428
0.4482893
""
0.48343408
0.57730174
0.62230891
0.44837338
0.64531219
0.66659725
0.65388775
0.68276799
""
0.8184787
0.48298994
0.61402303
""
0.5621829
""
""
0.34143692
0.70087725
0.53068906
0.55498165
""
""
0.62348378
0.57786936
0.72923726
0.29007074
0.31980443
""
0.56777191
""
0.55612725
0.71317363
""
0.48497698
0.35674086
0.56432426
0.61284888
0.29635102
""
0.73430508
""
""
0.50869352
""
""
0.55167353
0.56914765
0.58037269
0.3627823
""
0.49009958
0.53795254
0.5361113
0.59157288
0.58238935
0.66534626
""
0.50410372
""
0.55830348
0.36364195
""
0.60174572
0.76875407
0.70693022
0.7258305
""
0.3490352
0.54960972
0.37843704
""
""
0.54015535
0.46482706
0.55618
""
0.57700074
0.74894047
""
0.43948942
0.70277679
""
0.62910008
""
""
0.2832633
0.55778259
""
""
0.53745985
""
""
""
""
""
0.69807136
""
0.45123425
0.65369803
""
""
0.26383367
0.36029541
""
""
0.37377602
""
0.85221374
0.76876044
""
0.58136302
0.34429067
""
0.65967882
""
0.4708254
""
0.62974799
""
""
0.92881668
0.54079777
""
""
0.66101146
0.68577135
0.39353621
""
0.56676877
0.46810049
""
""
0.012994148
""
0.50102538
""
0.41596812
0.5931229
0.45736521
""
0.4094235
0.57564366
0.67808288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54689854
0.81632638
""
""
""
""
0.46190917
0.58476692
0.74955183
""
""
""
""
0.68109143
""
""
""
0.51055098
""
""
0.43439922
0.74388582
""
""
0.59549725
""
""
0.6730231
0.719522
""
""
""
""
0.08186812
""
""
""
""
0.18793689
""
""
0.68779314
""
""
0.71981966
0.30166408
""
""
""
""
""
""
""
-0.051143579
""
""
""
""
0.65630525
0.9390232
""
""
""
""
""
""
""
0.38675621
""
""
0.48865867
""
""
""
""
0.64472806
0.64875883
0.94062531
""
0.43961921
0.53835154
0.49000442
""
""
0.57405108
""
""
0.50182092
""
0.54031897
0.60732907
0.81560922
""
""
""
""
""
""
""
""
0.26978588
0.62491107
""
""
0.67291319
""
""
0.4941017
""
""
""
0.6393382
""
0.59293395
0.54266375
0.52792519
0.6655094
""
0.45125312
0.8079645
0.53323317
""
0.84137219
0.46610144
""
0.83465272
""
""
""
0.74215347
""
""
""
0.69058222
""
""
""
""
0.60353374
""
""
""
""
""
""
0.76666045
0.95218801
""
0.50824457
0.049643528
0.55207473
""
""
""
0.81544518
""
""
0.57050401
-0.19521281
""
0.56682205
0.59393531
0.47958934
""
""
0.24679287
""
""
0.39009801
0.64716631
0.92439008
0.33615696
1.4461297
""
0.6490308
""
""
0.71522641
""
0.48516005
0.65042281
0.33478564
1.3886843
""
""
""
""
0.6506713
""
""
""
""
""
""
""
0.36940318
0.72886974
""
""
""
""
0.74956834
""
""
0.59267843
0.62145746
""
""
""
""
""
""
0.71314126
""
""
""
""
""
""
""
""
0.58300889
""
""
""
""
""
0.70353335
""
""
""
""
""
""
""
""
0.64552909
0.81238806
""
""
""
""
""
0.65708673
""
""
0.53120536
""
""
0.54796129
""
""
""
0.70271397
""
0.7258724
-0.097995095
""
0.51163059
""
0.60831511
""
""
0.52050442
0.63056922
""
""
""
""
""
0.86692655
""
""
""
""
""
0.48467642
""
""
""
""
""
""
""
""
""
""
0.9840256
""
""
""
0.59588695
0.5133422
""
""
""
0.75234258
""
0.99459052
""
""
""
0.36806402
""
""
""
""
0.50190854
""
0.49737379
""
""
0.33313569
0.63012809
0.51321501
0.56180769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81904411
0.54778469
0.61474431
0.45204079
""
""
0.58069271
0.67918998
""
0.51920778
""
0.60698771
0.20168968
""
0.5976975
0.74238878
0.61650264
0.58997506
""
0.80348682
""
0.51099789
0.63747758
0.57581401
0.63189059
0.63098049
""
0.59433305
0.65654689
0.63722515
0.63925898
0.68302929
0.61559671
0.6875391
0.66858894
0.6985203
0.64497989
0.70967656
0.62966877
0.62576681
0.64203131
0.56873125
0.66062796
0.40811813
0.60903782
0.66179484
0.68231034
0.63955921
0.60585129
0.37576959
0.60253823
0.69373178
0.70193172
0.65777665
""
0.54821384
0.57136172
0.60115141
0.47639182
""
0.58573353
0.55217004
0.66868693
0.5816443
0.50906152
0.59266073
0.72295225
0.62335634
0.53144449
0.77129012
0.61330038
0.61769116
0.4892796
0.67573559
0.62597328
0.44977492
0.65206736
0.49522588
0.64868176
0.7119652
0.5734964
0.73186278
0.61112159
0.62576413
0.53838927
0.51773095
0.60635638
0.57274222
0.62183923
0.81276745
0.87129968
0.74981427
0.85740203
0.53372014
0.65874916
0.65603155
0.89647013
0.75370342
0.74743104
0.48733032
0.44483382
""
0.54521316
0.69567078
0.63265973
""
0.67920154
0.70871377
0.64238703
0.6481359
0.67196912
0.6305443
0.66874254
0.68532264
0.66564423
0.67674226
0.64434487
0.47261149
0.53579605
0.74032545
0.60993791
0.65960222
0.73904139
0.65570921
0.66925049
0.43848258
0.66580391
0.57991123
0.35351408
""
0.59479916
0.6770224
0.63904828
0.65899611
0.55477929
0.55317235
0.58206081
0.62985885
0.66839159
0.52430695
0.66299194
0.89973378
0.82242525
0.51193291
0.56455779
""
""
""
""
0.57504642
""
0.71504492
0.67932552
0.64287478
0.65565598
0.54730469
0.62930346
""
0.44184524
0.27867389
0.62600964
0.60756028
""
""
""
0.72217149
0.41397038
0.55086428
0.60993993
0.39135844
""
0.47799245
0.81789494
0.85236156
0.60082799
0.76166564
0.55206758
0.63175094
0.68055671
""
""
0.68095523
0.1997602
0.57565099
1.0621139
0.70643061
0.67801529
0.46484339
""
0.2222555
""
0.52301055
0.52539003
0.45293069
""
0.60949159
0.32625586
0.59483683
0.4517642
0.52632076
""
""
0.59164351
""
0.39982811
0.55697554
0.70529807
0.62489998
""
0.66445637
0.56862199
""
0.56417674
0.60139185
""
0.77335197
0.50103098
1.1483289
0.49852172
0.6429944
0.33849615
0.32621726
0.55748725
0.48432562
0.63287246
0.48796907
0.91486031
0.86924326
0.44437107
""
""
""
0.51489145
0.74603575
0.63703924
""
""
0.69902033
0.64970613
0.53975028
0.63707477
0.48493719
""
""
""
""
""
""
""
""
0.60460347
0.61069024
""
""
""
""
""
""
""
""
0.70532888
""
""
""
""
""
""
""
""
""
""
""
0.7148757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98012984
""
0.91770476
""
""
0.70954186
0.47126645
""
""
""
0.71653551
0.44859877
0.64063293
0.3300848
0.61837703
0.5356794
""
0.57344657
0.78322846
0.80678946
0.55037493
0.60368437
0.56989557
0.73009574
""
0.70237076
0.62549269
0.73161817
0.47687685
0.70181364
0.52253455
0.46047568
0.32193661
0.64575756
0.68641901
""
0.46246061
0.59745193
""
0.66254205
0.74020445
0.085141465
""
0.6330688
""
""
""
0.69418216
""
0.62276268
0.6383388
0.52910322
0.33136886
0.67923105
0.48136204
0.58198202
0.55248833
0.63144952
0.53606653
0.59062797
0.68073714
""
0.80852097
0.91156536
""
0.58099353
""
0.33818272
0.5013485
""
0.52834624
0.71660578
""
0.51680768
""
0.42863742
0.13392724
0.58330625
0.53229147
0.76030993
0.52175689
0.4385075
0.57371545
0.64132452
0.62290937
0.62213862
0.69173741
0.40875387
0.8512646
0.82668328
""
0.71382493
1.2214018
0.62438381
0.57479817
0.62103468
0.75689256
0.53735477
""
""
0.56599134
0.67782855
0.49769372
0.67729777
0.63404858
0.55982602
0.77186531
0.76245397
0.083294109
""
0.58854359
""
0.62584299
""
""
0.4716318
0.3731398
0.64700508
""
""
0.6352002
0.65347946
0.77614176
""
1.4602664
0.54299092
""
""
0.15400693
0.77175391
-0.059288632
""
0.59573227
0.95561761
1.0261527
""
0.31254947
0.64880502
0.47844377
0.94463748
0.65543735
0.34986109
1.1322949
""
0.57565767
0.50859022
0.88285547
0.67478234
""
""
""
0.5665316
0.63464665
0.55504543
0.4181461
-0.12192915
0.63457942
0.82683951
1.1560413
0.57724923
""
""
0.5043596
0.38167751
0.48851267
0.530873
0.61629742
0.0799511
0.61592829
0.42613247
0.46999288
-0.32877469
""
0.44300506
0.61899507
0.49763426
0.64051521
0.52592224
0.52648836
0.56388497
0.74383652
0.38619235
0.46224755
0.47014281
""
""
""
0.60177189
0.55606002
0.60960895
0.58113384
0.68950778
0.17755589
0.58597517
0.77508634
0.5769217
0.4502551
0.61097741
0.6954062
0.51587063
0.46661425
""
0.56821954
0.51436853
0.18365288
""
0.54669172
0.53364855
""
0.51892132
0.60573369
0.62985873
0.80686331
0.6225943
0.91944122
0.60708255
0.52230257
0.81961286
0.67979246
0.72550488
0.44478545
""
0.69009
0.76435179
0.65239745
""
0.38752401
0.50875878
0.42792723
0.57227278
0.48738199
0.67602623
0.63948184
""
0.65024441
0.73567402
""
0.4058111
""
""
""
0.56276089
""
""
0.43353921
0.61491632
0.65221536
0.64442825
0.72700429
0.6625464
0.70890129
0.83540922
0.83180988
""
0.52448583
0.61788744
""
0.62686169
0.36628219
0.52200001
0.6581921
0.60360944
""
0.65055084
""
0.21354511
""
""
0.96658307
0.46320242
0.47489107
0.49054131
0.60378259
0.34909439
0.58854586
0.46603712
0.60043567
0.57274336
0.54154688
0.7146225
0.63123477
0.55463231
""
0.55602473
""
0.52714014
""
""
0.55997634
0.54115105
""
0.54306936
0.3201516
0.58100933
0.78212947
0.48489547
0.90613842
0.50860208
""
0.53670084
0.40516153
""
0.67366862
0.77710819
0.60265678
0.66536522
""
0.50678313
0.9255625
0.79674762
0.061001122
0.6774165
""
0.69831699
""
0.87178504
""
0.46812353
0.78440839
0.58194828
0.53266615
0.58930844
-0.062249854
0.56957543
0.61320192
""
""
0.53733289
""
""
""
""
""
0.2341909
""
""
1.1507435
""
""
""
""
0.67960739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4264484
""
""
""
""
""
""
""
0.38561133
0.47020558
""
""
""
""
0.65542316
""
""
0.71994406
""
""
0.64217579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66221803
0.52735102
""
""
0.49541375
0.40557408
""
""
0.40229973
0.86532754
0.82271975
""
""
""
0.29339764
0.62699485
0.45835093
0.47814012
0.601529
""
0.40580511
0.4597201
0.64616412
0.60281211
""
0.40478194
0.59502923
0.62159979
""
0.64348549
""
0.49132296
0.66910601
""
""
-0.0091488259
0.27937412
0.45976752
""
""
""
""
0.44696701
""
0.41748229
""
0.57863206
""
0.46473354
0.50278866
""
0.32251966
0.55408031
0.67859155
""
""
0.57160121
""
0.53798711
0.54082805
""
0.57989401
0.74238265
""
""
0.3133707
""
""
""
""
0.43445334
0.077158481
0.73156959
0.30270818
0.53317851
""
""
0.64831078
0.62045056
""
""
0.67959511
0.56520844
0.8534078
""
""
""
""
0.49881423
0.39398521
""
0.41318133
""
0.61087155
0.57706869
0.43421468
0.67127424
0.51407874
0.51105607
0.14887305
""
0.62155145
0.41142124
0.73798627
0.5144245
0.55859357
1.0297781
0.6253581
0.64281303
0.64527464
0.2538175
""
0.6560517
0.70971715
0.59493595
0.66971421
0.7599988
""
0.71685833
0.71462941
0.55930388
0.56542814
0.67014098
0.651281
0.88546968
0.63410872
0.71743268
1.0014399
0.68650782
0.6788969
0.5975408
0.47170177
0.81850505
0.75761062
0.53851241
0.4722057
0.20703605
0.59136844
0.6753335
0.64355564
0.56412405
0.45885903
0.44999567
0.58848083
0.60798252
""
0.60685319
0.64979798
0.99099702
0.69660825
0.37458175
0.64249164
0.55032259
0.63816172
""
0.60130841
0.51746225
0.38852787
0.68154526
""
0.73222083
0.51335895
0.5728637
-0.19391567
0.61535788
0.6392017
0.41343987
0.52487504
0.62118423
0.65655249
0.72424263
0.54665124
""
0.64013821
0.62503338
0.63330269
0.67738307
0.67928159
0.6122424
0.62914145
0.66102177
1.3723547
0.95167726
0.71220791
0.63165313
0.51377064
0.58196598
0.60914707
0.5875957
0.54473448
0.74278802
0.67187893
0.50586039
0.32857916
0.58540541
0.62270868
0.54421812
0.82897967
0.56296462
0.63993055
0.79770136
0.35418582
0.66502011
0.70193231
0.63493907
0.56643796
0.53284645
0.47827655
0.65818524
0.30839065
0.68207753
0.67711467
""
0.23234271
0.54456288
0.91209555
""
0.65643376
0.68248188
0.60112047
0.60860419
0.79234189
0.71211702
0.55129892
0.67178029
""
""
0.5578692
0.51725239
""
""
0.65002668
0.14567281
0.50956416
0.57807595
0.64066857
0.76644987
0.85366058
0.64856672
0.36997554
0.56386441
0.55542827
""
0.55657679
0.56033444
""
0.59913021
0.44958976
0.41997695
0.63450927
""
0.6481896
""
0.50267285
""
0.54214686
0.74775326
0.60615379
""
0.66508979
0.52449661
""
0.6248709
0.85259515
0.62156087
0.53255373
0.78024286
""
0.48160014
0.90905166
""
0.56953371
0.60943013
1.0981148
""
0.66163516
0.59605873
0.25610003
0.65844935
0.7921077
0.66256952
0.57957625
0.58177996
0.53557855
""
0.61271888
0.99062586
""
0.75182086
0.52409387
0.71779996
""
0.49199292
0.57803798
0.65947223
0.46043077
""
""
0.36618564
0.56904984
0.50813454
0.92867595
0.58588213
""
0.86214018
0.73441488
0.64059114
0.64731967
0.70140088
0.62855422
""
""
0.39767939
0.069375679
0.62153924
0.6044969
""
0.58026236
""
0.78540438
0.59930909
0.61854714
0.92283195
0.81409806
0.55234027
0.6626218
0.68180954
0.65690774
0.79415959
0.6005072
0.47937939
0.50018471
0.70764047
0.70441896
0.64865565
0.65658534
1.2562306
0.56492734
0.45337898
0.6694085
0.64276892
0.61875397
0.61574692
0.46106344
0.40208372
0.50726628
0.50411081
0.75687826
0.55119586
""
0.3930527
0.51523709
0.53252232
""
0.48685917
""
""
""
0.38095605
0.22521152
""
""
0.50104964
""
""
""
0.54062825
-0.054061398
0.62484193
0.26888034
0.37323821
0.64613557
0.1850069
0.46461964
0.14293258
0.45033881
""
0.55841017
""
""
""
0.57221782
""
0.56757557
""
""
""
""
0.8010422
0.39852065
0.22773235
0.7074154
0.50703144
0.47351542
""
""
""
""
0.67613059
0.47695887
""
0.57277507
""
""
""
""
""
0.52048761
0.91194433
""
""
""
0.55939776
""
""
0.53509921
""
""
""
""
0.64503974
0.56647402
""
""
1.1263294
0.56862116
""
0.57942218
""
""
""
""
0.31179622
0.64249605
0.64909083
0.30664492
""
0.48262498
0.5987615
""
0.4504602
""
""
""
0.61183333
0.40122309
""
""
""
0.51738477
""
0.86466801
""
""
""
""
""
0.34038496
0.072641619
""
0.32255882
0.4312807
""
0.79536772
0.62605727
""
""
""
0.67086601
""
0.41509986
""
""
0.55776757
""
""
0.54082894
0.65294969
""
""
""
0.43327358
0.58993101
""
""
""
0.598777
0.72026008
""
""
0.60883093
0.63251704
0.66942906
""
0.4771024
""
0.57795924
0.68180639
""
0.63001263
""
0.61064833
0.59528577
0.69182807
""
0.58755934
0.75365162
0.70671713
""
0.56491834
0.51068461
""
0.68534404
""
0.62671703
""
0.65044612
0.59395653
0.94419694
0.65065771
0.38927436
0.61674786
0.50263339
0.76584816
0.61986232
0.55666852
0.85171962
0.59732252
0.47960842
0.5991199
0.55250394
0.53577751
0.48772299
0.46895516
""
0.60269523
""
0.5342142
0.72312635
0.46090895
0.50218165
0.61953688
0.57190263
0.59597784
0.64336115
0.51356012
""
0.46734911
0.64936036
0.41775733
0.65373838
0.5814625
""
0.54495531
""
0.53741813
0.53475642
0.70008636
0.57154644
""
0.61704999
0.54278761
0.40020728
0.61609507
""
0.32176349
""
""
""
0.57430047
""
""
""
""
""
""
""
""
0.85597384
""
0.52192682
""
0.43596756
0.68640029
""
""
""
""
1.0200148
""
""
0.44986829
""
""
0.66942638
""
""
""
0.43379954
""
""
""
""
0.62179852
0.37537846
""
""
""
""
""
""
""
""
""
""
""
""
0.69923609
""
0.39028054
""
0.10170324
""
0.51053721
""
""
0.81599784
0.60937709
0.51189792
0.59862155
""
0.62345189
0.48485896
0.15319718
0.51822448
0.60230571
0.49447897
""
0.60311466
""
0.84943771
0.49351522
0.2846643
""
""
0.41552311
0.47132549
0.34815744
0.50606555
""
0.72501141
""
0.50758785
0.6549871
0.54302561
0.79311281
0.45471698
""
""
0.64575124
0.75373453
0.77266854
0.45041415
0.60365868
0.5729059
""
0.61492723
0.58087564
0.56982964
0.5210095
0.54991257
""
0.53084689
""
0.74791443
0.84957552
""
0.72540438
0.62229031
""
""
""
""
0.62700009
""
0.4930304
0.61091471
0.62333649
0.83943719
0.5664044
0.52111
0.64922059
0.50128561
0.57369506
0.55757296
0.55554241
""
0.43352294
0.67478883
""
""
0.62775314
0.3522428
0.43256599
""
0.31719702
0.97336125
0.39786831
""
0.45317447
""
0.50361133
0.4300808
""
""
""
""
""
""
""
""
""
""
""
0.70198339
""
0.57051736
""
""
0.78010362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49743482
""
""
""
""
""
""
0.9267658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55045307
""
""
""
""
""
""
""
""
""
""
""
0.44446582
""
