work_26_asian_pooled_p25_se
0.065378904
0.080136076
""
""
""
""
""
0.070682921
""
""
""
""
""
""
""
0.10436984
0.13306741
""
""
""
""
""
0.082722232
0.17676502
""
0.1101362
""
0.084731862
""
""
""
""
""
""
0.056186572
""
0.035979476
""
0.090792477
""
0.073559657
0.11997271
""
""
0.036866505
""
""
0.093900651
0.026166189
""
0.044982359
0.06424129
""
""
""
""
""
0.094213903
0.063097373
""
0.15465984
""
0.068430178
""
""
""
""
0.042972475
""
0.014010778
""
""
""
""
0.036796011
""
""
0.029541742
0.052457567
0.083397672
0.015682101
""
""
0.042851005
""
""
""
""
""
0.056224003
""
""
""
""
""
""
""
0.037985221
0.059114218
0.10675906
""
""
""
0.0090089887
0.04547039
0.10035771
0.020947061
0.053277381
0.11741467
0.063428357
0.050545167
""
""
""
0.050280355
""
""
""
""
""
""
""
""
""
""
""
0.1746913
0.055462115
""
""
""
""
""
0.083785668
""
""
0.079610288
""
""
""
""
""
0.049973551
""
""
0.13161682
""
""
""
""
""
""
""
0.090008579
""
""
0.11866812
""
""
""
""
""
""
""
""
""
""
""
0.075179115
""
0.034067307
""
""
0.086243421
0.090816654
""
0.02800202
""
""
""
0.099109478
""
0.03731171
0.069602564
""
0.068490505
0.0044633066
""
0.062077522
0.025459643
0.060481545
0.13060698
0.0071941363
0.049203865
0.031299479
0.0078947637
0.058003377
0.041400921
0.043757427
""
0.010867531
0.029708188
0.085505821
0.11807311
0.0020623829
0.051802531
0.02539192
""
0.06478411
0.015152371
""
""
0.013520987
0.03603581
0.075308241
0.0039668428
0.026163632
""
0.0080072153
0.0052244463
0.069092542
0.0078433137
0.0045039491
0.0043912008
0.0085460152
0.026850892
0.00690128
0.017999042
0.0039411276
0.028227201
0.033466317
""
0.085980766
0.01054695
0.018877136
0.01389908
0.017973593
0.043822855
""
0.015293834
0.058561333
0.011933766
0.019765547
0.028116127
0.019782905
""
0.015946031
""
""
""
0.026553234
0.035951771
""
""
""
""
""
""
""
""
0.015965445
""
0.040331408
""
""
0.019964147
0.15189706
0.12354271
""
""
""
""
""
""
0.02225556
""
""
""
""
0.053689864
""
""
""
0.025001761
""
""
""
0.2419402
""
""
""
""
""
""
""
0.068629891
""
""
""
""
""
""
""
""
""
""
0.053526036
""
0.015665462
0.016149366
0.045037292
0.042421535
0.02068183
0.027133502
0.054575875
0.071660995
0.051593408
0.022051219
0.037074655
0.01817471
0.038126323
""
0.032128651
""
0.025267662
0.012069054
""
0.049926896
0.053216014
0.034438599
0.044814002
0.13022763
0.15634198
""
0.016272077
0.022361213
0.064893335
""
""
""
""
""
""
""
""
0.052463911
0.05094685
0.016286265
""
0.06578663
0.12124962
""
""
0.042837717
0.034015883
0.038753711
""
""
""
0.043599498
0.038021721
0.047127791
