marr_32_pooled_male_p25
0.37399414
0.22818778
0.36400971
0.41056827
0.34513488
0.31070787
0.3067548
0.16205017
0.32635695
0.33234125
0.28157994
0.19354926
0.39483431
0.428846
0.30466717
0.36278629
0.42231992
0.26579553
0.2745001
0.42046204
0.38343593
0.38648528
0.21987325
0.29377806
0.37507814
0.38797197
0.39434364
0.32051238
0.40293619
0.32815319
0.33589733
0.28377521
0.3607294
0.3404558
0.18449926
0.46276659
0.40368643
0.38595083
0.72775298
0.35390964
0.22506182
0.40377191
0.40591186
0.28143218
0.18079692
0.26913664
0.30004993
0.30563769
0.19968675
0.15873994
0.24204776
0.25747612
0.30793115
0.38573655
0.29820406
0.31157795
0.40140364
0.48754111
0.48315954
0.42934546
0.50911444
0.46958494
0.45392108
0.38076124
0.43073329
0.021688955
0.19046697
0.29528904
0.19973303
0.37887082
0.22188248
0.2289672
0.1958285
0.29599038
0.38067344
0.18595296
0.41026363
0.17079715
0.16610457
0.20926218
0.13400583
0.17018124
0.29398024
0.27938381
0.37983897
0.34712577
0.41540849
0.30051416
0.42222184
0.36523613
0.31994656
0.32529831
0.37903419
0.39386547
0.35373712
0.40207225
0.1488532
0.51282924
0.4648203
0.33598125
0.38662884
0.44874239
0.27651581
0.39264616
0.43452537
""
0.13415666
0.1750394
0.13102186
0.22732416
0.1975581
0.11767776
0.16626078
0.29575247
0.23674315
0.20626338
0.45553786
0.44415823
0.40144408
0.39900652
0.47081572
0.32166335
0.40114412
0.38435274
0.40307426
0.33961797
0.44065341
0.36214426
0.36061084
0.47005773
0.15613382
0.26411602
0.39968082
0.32322839
0.31024525
0.2961857
0.20873222
0.22999898
0.1888181
0.30687711
0.17340323
0.14862235
0.24948642
0.44905522
0.42914328
0.47448301
0.46513444
0.38702655
0.4347674
0.29759833
0.48854592
0.56632036
0.44140121
0.34228787
0.26128983
0.32966134
0.40255606
0.37645966
0.4742077
0.29793763
0.23775735
0.36319044
0.1997873
0.24330224
0.24993561
0.39087591
0.37232432
0.17210513
0.42082599
0.33099705
0.29675514
0.23180923
0.38865939
0.36303291
0.33253673
0.34394002
0.49049145
0.45674109
0.42183661
0.18301831
0.30581453
0.29932171
0.22494964
0.22842219
0.17617244
0.51455146
0.28844437
0.43581718
0.44350117
0.32932326
0.43965602
0.37165383
0.35790399
0.38805979
0.43077555
0.58222508
0.37648684
0.30183986
0.52972656
0.42927119
0.37472874
0.24699312
0.33987629
0.37674275
0.37994874
0.43266082
0.36097217
0.40444881
0.55536097
0.52160978
0.49732018
0.55467069
0.4449684
0.44582084
0.50305367
0.47641301
0.40314713
0.4384793
0.49551532
0.46484765
0.44712609
0.3890388
0.43305483
0.51536143
0.46185014
0.33087808
0.3968834
0.37591952
0.50691789
0.41635913
0.26651457
0.26105693
0.33857247
0.32923982
0.29254618
0.30019376
0.24893494
0.36655867
0.31910083
0.22593047
0.19366065
0.34771496
0.14512536
0.14932175
0.093569122
0.11164284
0.45776206
0.26200181
0.17551999
0.099320047
0.19128549
0.17191195
0.091730818
0.13639905
0.4735668
0.49837241
0.53094661
0.49024773
0.5068174
0.51419038
0.50065833
0.38437098
0.40556487
0.4474732
0.36200833
0.38824707
0.33196038
0.36221361
0.32465294
0.40674734
0.37516665
0.23928246
0.43202278
0.23378204
0.21634148
0.2841917
0.22969717
0.40045062
0.39245093
0.3211205
0.24908526
0.17600316
0.35807008
0.39534768
0.37244549
0.32633168
0.19494595
0.39592946
0.30006745
0.32985258
0.10748353
0.30611229
0.2494216
0.15496935
0.40547469
0.3488133
0.40359139
0.34804749
0.16980745
0.33786562
0.16779138
0.55252624
0.36420524
0.23042288
0.16799544
0.19749203
0.3516098
0.43650317
0.4342919
0.41721353
0.52836484
0.42786452
0.45382512
0.46733329
0.4255338
0.45479944
0.40884149
0.39942938
0.49216557
0.37513611
0.43666232
0.19803061
0.38509947
0.49806875
0.33622402
0.41702938
0.40075448
0.46499789
0.45676473
0.45876339
0.4139322
0.53861952
0.43817991
0.41990438
0.48691288
0.50574493
0.39808133
0.39713115
0.33367765
0.40231085
0.45398492
0.46725202
0.15223886
0.19280985
0.15888248
0.28544581
0.15214972
0.29919076
0.19306466
0.19509438
0.22577414
0.27490714
0.26396069
0.25240549
0.36817628
0.29258975
0.29165587
0.43698221
0.36548385
0.44758362
0.27558073
0.29190552
0.27748808
0.40001029
0.12673873
0.26338789
0.4072718
0.30271047
0.26264432
0.28363699
0.23137479
0.14174035
0.16348006
0.26335061
0.24624828
0.2790218
0.38181433
0.34360397
0.39191067
0.51332206
0.49756894
0.41055691
0.51132053
0.45593992
0.4181872
0.38810793
0.34957352
0.39897278
0.47467566
0.51088423
0.18274011
0.11961109
0.097765408
0.089159817
0.08406119
0.094506018
0.15564965
0.12184121
0.10006471
0.11390028
0.074362807
0.16698182
0.12840648
0.14133242
0.17119995
0.096645288
0.13854988
0.24909668
0.16266109
0.12218475
0.11204634
0.11868495
0.074509576
0.10530648
0.037241288
0.099313304
0.11771028
0.17013253
0.11855344
0.12806369
0.11819427
0.10724719
0.052685395
0.084810369
0.10038426
0.15053396
0.13052219
0.4461146
0.34453705
0.11755507
0.1995535
0.22881527
0.062503457
0.11142039
0.17244066
0.11182147
0.24689481
0.11995318
0.29536587
0.087049976
0.14142229
0.18774821
0.25371268
0.19750074
0.19893186
0.26657537
0.10820645
0.19624819
0.33344126
0.30337018
0.075755037
0.15369424
0.10872035
0.091142245
0.14473745
0.26595974
0.12500982
0.11659263
0.076634265
0.24606568
0.17669623
0.45746204
0.30536094
0.18014565
0.3381986
0.29396603
0.1542913
0.081820063
0.17421392
0.3195287
0.29351413
0.43423346
0.26072678
0.38283247
0.3372283
0.38185269
0.47925282
0.51370037
0.46781728
0.39727581
0.39068124
0.34160027
0.39285573
0.28090069
0.27867815
0.36255261
0.51522756
0.33032858
