kir_26_pooled_pooled_p1
0.31176659
0.33299521
0.3203246
0.30692172
0.30779085
0.34032175
0.31525955
0.30155948
0.3143926
0.28498051
0.31357104
0.33150935
0.3519887
0.33363396
0.34693065
0.3058036
0.29317355
0.29927164
0.32443926
0.32484597
0.35942569
0.30944303
0.3129074
0.28641522
0.32823053
0.32702848
0.32242221
0.28695682
0.28222263
0.32345155
0.28049725
0.29063094
0.32621163
0.31463328
0.30603391
0.31150812
0.30724147
0.33437857
0.33078182
0.33227485
0.32089463
0.29665765
0.32338396
0.29081178
0.31437311
0.30977345
0.30370775
0.31275591
0.30740425
0.32025039
0.29376572
0.32073021
0.30919534
0.28876171
0.30778208
0.30944613
0.28099293
0.31987643
0.33654934
0.34910887
0.29639369
0.31379715
0.31207159
0.28567511
0.3445636
0.29624978
0.29765117
0.35369232
0.30703333
0.42524928
0.31105816
0.51953608
0.441286
0.41976377
0.41373679
0.37672508
0.29136249
0.43274942
0.45550078
0.40990257
0.44137472
0.32847005
0.45627925
0.42844656
0.33508763
0.3255966
0.28668147
0.48740298
0.34062654
0.45595181
0.31091037
0.50797808
0.4622308
0.49319288
0.48761907
0.33531681
0.34316364
0.38179305
0.38197023
0.36992326
0.37757251
0.43638897
0.35772002
0.39508921
0.3611646
0.32508042
0.36888972
0.34587738
0.3515116
0.40957767
0.35859686
0.30074283
0.30750772
0.34808564
0.35825098
0.3118543
0.29918373
0.33317488
0.38010809
0.29776719
0.31761289
0.34456679
0.34211361
0.39617643
0.31161472
0.2941137
0.32616082
0.33844247
0.27427876
0.3371655
0.32690242
0.31888992
0.3335312
0.33548489
0.37239838
0.32855976
0.32210466
0.33423308
0.30272827
0.30913097
0.29595205
0.35628402
0.33178535
0.3041653
0.30189309
0.29682079
0.33969688
0.24611069
0.28447124
0.31215203
0.33404729
0.33772004
0.28901163
0.30595276
0.3520405
0.32798994
0.29427075
0.27517104
0.3002359
0.3667067
0.3471286
0.34664023
0.32091907
0.30953112
0.28562275
0.33907822
0.28413498
0.3629337
0.34450358
0.36034602
0.30656371
0.32797074
0.30680931
0.3204495
0.41613936
0.32057309
0.3161985
0.33002457
0.33580762
0.34499437
0.30410805
0.36014906
0.33484247
0.33005947
0.29823706
0.34936473
0.41126004
0.30014631
0.43965143
0.35802773
0.39129177
0.38919771
0.40780845
0.31989133
0.42112002
0.3452805
0.35474035
0.35104489
0.29221433
0.41566715
0.38142648
0.33719519
0.38043031
0.39212093
0.41895491
0.34828028
0.4578957
0.44428763
0.35636225
0.36964804
0.39312664
0.3015238
0.37162849
0.39587003
0.40607733
0.42916322
0.39993736
0.36926469
0.38089421
0.39463735
0.37662584
0.37962815
0.38844705
0.47346592
0.36971307
0.40806422
0.44005525
0.39820194
0.43055266
0.3697558
0.37256905
0.44514051
0.38066044
0.39242449
0.42237124
0.37021351
0.36593118
0.35231569
0.33670264
0.34775636
0.40931305
0.40317893
0.40514153
0.34595656
0.36768356
0.35661581
0.4096601
0.41939709
0.45032614
0.3018516
0.41078144
0.45161837
0.40188539
0.61718839
0.40255278
0.40173528
0.30966008
0.34326634
0.41336271
0.41382909
0.35979712
0.42521721
0.43190598
0.40918466
0.47683206
0.35940647
0.36497498
0.44168031
0.43664944
0.40609777
0.4237121
0.17548054
0.3845937
0.59128815
0.41905817
0.33115113
0.43859902
0.36008826
0.44364136
0.405637
0.3863861
0.41948593
0.38168195
0.41012922
0.43532884
0.41239071
0.39252642
0.37541118
0.38427749
0.37409881
0.38903892
0.39968058
0.40006539
0.44244397
0.3328715
0.33904153
0.45368138
0.36939701
0.47196326
0.33949211
0.45604524
0.39382282
0.40461102
0.49008971
0.38887575
0.43837273
0.35669547
0.46396524
0.40332621
0.37170416
0.39762518
0.41977537
0.37400928
0.36913759
0.41167453
0.38710624
0.3377611
0.3330372
0.34025124
0.35470313
0.33032101
0.34961388
0.33153778
0.30906749
0.34693414
0.37460566
0.30665341
