kfr_top20_hisp_pooled_p25
0.099683404
0.11417972
""
0.018965302
0.064670362
""
0.0016399632
0.07093107
0.098710537
0.010948824
0.084580027
""
""
""
""
0.10566247
0.086727381
""
""
0.20323676
""
0.01571781
0.10720121
0.023306441
0.045383215
-0.016249133
-0.036888298
0.0303284
""
0.025047829
0.042860575
""
""
0.047003269
0.14963925
0.028511468
0.057492044
""
0.041040521
0.088033862
0.065885216
0.09397015
""
0.15415165
0.079912722
""
0.11114319
0.055038724
0.08461611
""
0.053765304
0.069221668
""
""
0.016570384
""
0.04129757
0.018822376
0.07383281
""
0.085228652
0.033171684
0.028668599
0.18715326
""
""
-0.019220773
""
""
0.076618075
""
""
""
""
0.023538902
""
""
0.11223134
0.17336658
0.15494469
0.069904186
""
""
0.047236137
""
""
""
""
""
0.043212119
""
0.051680561
0.14891963
""
""
""
0.045744665
0.089033075
0.075093374
0.073518716
0.080447458
0.075073563
0.085849144
0.05511545
0.067607149
0.066675805
0.058259811
0.046120565
0.07859651
0.066062354
0.069526866
-0.03295989
0.10252614
0.049617279
0.060933642
0.035473641
0.049711224
""
0.047172409
0.019771306
0.078894563
""
-0.01281514
""
0.060535293
0.090220675
0.03912304
0.034654688
0.076235987
0.21342912
""
0.12466484
0.06519559
0.12455773
0.017611539
""
0.038371276
0.015517775
0.088562325
0.018802583
0.058867566
0.021433912
0.063798867
""
0.085587688
0.09265507
0.042238358
""
""
""
-0.012471146
0.12069621
0.1710868
0.037601534
0.058081284
""
0.050123051
0.085556708
""
""
0.096975416
""
0.01655356
""
0.064136602
""
0.1378177
0.095607236
0.035952788
""
0.081711501
0.12450264
0.022338152
0.10669497
0.10556918
""
0.058245447
0.072045773
0.0035675017
""
0.058094807
0.046517629
0.053433966
0.15879209
""
0.041392807
0.12680191
""
0.11070152
0.085552812
0.10972716
0.074805103
0.13527696
0.070054822
0.14573149
0.063281484
0.078251489
0.1048019
0.11287278
0.14374474
0.11100127
0.076586179
0.061929692
0.12126303
0.092380539
0.07532119
0.13460393
0.054838095
