work_29_black_male_p100
""
0.98036188
0.71770227
""
1.023489
1.0722951
1.2731572
""
0.93241817
0.8447144
0.92130148
0.79287356
1.0166204
""
0.97373253
""
0.98515421
1.028568
""
0.78826398
""
0.95536214
0.84476042
0.56267804
""
""
""
""
0.59117383
""
""
1.0501201
""
0.60878456
""
""
""
""
""
0.93836552
0.51746118
""
""
0.87129349
0.80612224
0.80167443
1.0246887
0.96770483
0.86814606
0.77617735
0.92252135
0.75408751
""
0.82571858
0.55910128
0.96653849
""
""
""
""
""
""
""
""
""
0.89589787
0.80913264
0.75390691
0.85642231
""
0.42951235
1.0423559
0.92524481
0.71836889
0.68461031
1.1346627
""
1.000021
0.88502538
0.92508781
0.76191539
0.70682132
0.74393862
0.97835147
1.0107924
0.86716849
0.67528605
0.51372868
0.42083722
""
0.98243159
0.94339114
0.76434982
0.87442029
0.91184366
""
""
1.2141522
1.0720682
""
0.98319238
""
0.88605976
""
""
""
0.68195683
0.9220947
0.95451236
1.1041031
0.97062349
0.84852046
0.77106684
0.66410202
0.906865
""
""
""
0.74857569
""
""
0.6241551
0.83326304
""
""
""
""
0.61588347
""
0.82956183
0.65492302
0.76119727
1.0550126
1.3594899
1.3608205
""
0.8026002
0.25062445
0.86252272
1.0538206
0.93329144
1.0075756
1.1188288
0.7163226
""
""
""
""
0.85594434
""
""
""
""
0.81650662
0.88686109
0.73142022
""
""
""
0.89387304
0.82267338
1.0559709
0.67142588
0.93511802
0.82045579
1.0100228
1.2364823
1.0335809
""
0.6161902
0.86396807
0.77712005
0.96293771
0.55653548
0.70845878
""
""
""
1.1117351
0.85468382
0.96294695
1.0140195
0.95667571
1.0003334
0.53970969
""
0.87175059
""
""
1.0188442
""
1.202251
0.54623395
""
""
""
""
0.89465463
""
""
0.91498429
0.89800316
""
0.82392669
1.1934158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0920565
""
""
0.62029374
""
""
""
""
0.50861478
0.95434648
1.0475365
1.139874
1.0796674
0.74897116
1.1713839
0.80796206
0.8275761
0.7629844
1.043099
1.7519643
0.89222056
0.71592689
0.57374799
0.71612847
""
0.63105571
0.73861581
0.51689863
1.3050331
0.56049591
0.66483271
0.73958993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60686833
1.1380385
""
0.94455248
1.6427925
0.82621253
""
0.34142101
0.87038034
0.82156557
""
0.77592474
1.0255151
0.795385
0.72545141
0.76124537
0.46142772
0.95271969
0.78017837
""
0.55664146
0.79154313
0.83523786
1.3721577
0.83107203
1.0527966
""
""
""
""
0.47898239
0.97837573
0.89834654
""
0.39645198
0.88843238
0.77186376
0.9542076
0.73818851
1.0030737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97227985
""
""
0.4703505
0.97002012
""
""
""
""
0.98002911
""
""
""
""
""
1.1089009
""
0.97647899
1.0632622
""
""
0.84176964
1.039239
0.7167058
0.78275102
0.95225304
0.88979673
1.2139386
0.91482872
0.26760179
0.75504529
0.75790566
0.7019462
0.84724677
1.0402203
""
""
0.75754255
0.87140441
0.80875146
0.80983835
0.60403883
0.87925655
0.82824993
0.99806792
0.97901213
0.96973747
0.96559322
0.3480193
0.67296129
1.1242005
0.93164623
0.67079538
""
1.1178421
0.71230412
""
0.94527674
""
""
""
""
""
0.89985716
""
""
""
""
""
0.73194867
0.92683512
0.70459998
0.79149753
0.94323224
0.91292244
0.84198397
0.79868525
0.79222935
0.88965148
0.9040122
0.86177528
0.87030876
0.86962277
0.70530814
0.7392382
0.87685055
1.0219222
0.72779781
0.58635753
0.84755987
0.81817955
0.79365188
0.90748817
1.0464861
0.67225999
0.86491001
0.95833689
0.88144386
0.88674229
0.91136485
0.76889879
0.85635871
0.74731696
0.95699835
0.78724116
0.97523242
""
""
