kir_26_natam_female_p1
0.24844155
""
""
""
""
""
""
""
""
""
""
""
""
0.56348938
""
0.1945927
0.27522755
0.29306948
""
0.29139271
""
""
0.30056563
""
0.37859553
0.15706311
""
""
""
0.33901939
""
0.25492132
0.41553074
0.3022137
""
0.27672684
0.29430881
0.30339831
0.31309661
0.26270962
0.30829629
0.30351263
0.5005886
0.32049498
0.22231801
0.29957592
""
""
""
0.25314963
""
""
0.25049704
0.19298272
""
0.41776636
0.23913601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39947405
""
0.35242525
""
""
""
0.28628018
""
""
""
""
""
""
0.5093388
0.28418833
""
0.38130888
0.35480413
0.24108453
""
""
0.075771131
""
""
""
""
""
""
""
""
0.40391433
""
""
0.2337604
""
""
""
""
""
0.39906594
""
0.27424386
0.34995222
0.35075235
0.2369923
0.42883879
0.22098631
0.36348522
0.25878206
0.19295056
""
0.27429026
0.2970022
0.21819057
0.28758475
0.33305645
0.31912407
0.48530576
0.3327643
0.54530156
0.40214249
0.37763911
""
0.25135747
0.36217892
0.43244493
0.27650738
0.36961466
0.4060348
0.31560284
0.32872584
0.2104255
""
0.31715867
0.23835386
0.24549927
0.21655971
""
""
""
0.24367297
0.26853573
""
""
0.22391637
0.21235965
""
""
0.33404911
0.37890482
0.28118417
""
""
0.27999571
0.22243172
0.28587776
""
0.33304834
""
0.17912588
""
""
""
0.29591912
""
""
""
0.31129575
0.30697966
0.32529575
0.24475139
0.26864782
0.1782933
""
0.30581108
0.31380576
0.31063876
0.31208551
""
0.33074057
0.34384108
0.27509683
0.28597966
""
0.25558662
0.087983243
""
""
""
0.30544579
0.29698345
0.46351379
0.26064837
""
""
""
0.1988842
""
0.27211767
0.25505474
""
""
0.28889948
0.30969959
0.38530242
0.19321176
0.38654765
0.31926724
0.32913366
0.32269695
0.33758879
0.33004496
0.35838151
0.32130888
0.38485748
""
0.33479738
0.44469291
0.31754869
0.29838902
""
0.35610408
0.38591802
0.26057595
0.49975073
0.36634311
0.33110237
""
0.27442113
0.2729533
0.30077979
0.24378823
0.40433577
0.2612831
0.22474052
0.30423707
0.30407965
0.29746708
0.30610237
""
""
0.22841601
""
""
""
0.25478718
0.38472185
0.3188251
