kfr_black_male_p25
0.27862424
0.26699567
0.30107528
0.27882278
0.28708583
0.31489199
0.29840758
0.33753762
0.31410247
0.32983637
0.34628519
0.26778522
0.28285691
0.34523883
0.28038788
0.2907533
0.29908562
0.31533697
0.26626623
""
0.27219564
0.22732316
0.29311949
0.29481077
0.29084206
0.28854334
0.29912251
0.27919963
0.2354452
0.25865719
0.32133701
0.26876387
""
0.26492235
0.28584927
0.28493944
0.30551326
0.29181564
0.28626856
0.26465359
0.27797636
0.27934346
0.30780706
0.34415126
0.27755997
0.30596164
0.3114278
0.29053798
0.31326774
0.30640671
0.31786638
0.25365052
0.27637577
0.29183149
0.3018803
0.29090634
0.28488046
0.26859385
0.29610461
0.278164
0.31014645
0.27694654
0.26869088
0.27046588
0.29929668
0.3232294
0.31695399
0.3186661
0.39229909
0.24691911
0.25974208
0.26400799
0.32406184
0.29170164
0.28203419
0.30843586
0.30266917
0.27943245
0.2493889
""
0.29973018
0.29517365
0.287954
0.31253487
0.29138544
0.32280836
0.33446467
0.30030394
0.29114056
0.41316935
0.30999434
0.29198834
0.31870088
0.29973921
0.29574081
0.2813662
0.2699489
0.28986469
0.26624727
0.30275601
0.30350041
0.24965985
0.30726033
0.2767188
0.29012617
0.31049103
0.27659076
""
""
0.30007732
0.29110876
0.30091867
0.29611266
0.2769753
0.31138659
0.28708822
""
0.31410944
0.2920416
0.31125784
0.28958002
""
0.30709365
0.28752425
0.33013701
0.31601331
0.27925026
""
""
0.31156009
0.25602123
0.25688037
0.29948404
0.32813427
0.35595578
0.29803154
0.31607905
0.32746181
0.3141571
0.29341716
0.28440222
0.29828274
0.30908379
0.28449911
0.29776466
0.27711931
0.31118399
0.28705299
0.31965011
0.30046943
0.33875033
0.3144176
0.29610738
0.30063888
0.35826084
0.3186506
0.30405754
0.33223453
0.2920036
0.20539109
0.30212638
0.32002914
0.29216221
0.31589672
0.33255231
0.28452465
0.36683279
0.30746529
0.30640769
0.29899007
0.26774567
""
0.29079381
0.28466645
0.35991007
0.27496064
0.28713831
0.30762565
""
0.29509464
0.33844048
0.27026609
0.30567458
0.29392555
0.30189213
""
0.32453564
0.29677153
0.30486688
0.23152915
0.29112726
0.30344629
0.26352042
0.31514454
0.24634859
0.29093722
0.33949426
0.26766467
0.29500553
0.26723921
0.3190127
0.25944948
0.28400105
0.26354405
0.2822566
""
0.2851133
0.28387347
0.24101898
0.31735593
""
0.29369721
0.32795578
0.26910788
0.28227541
0.31872392
0.29207465
0.30970743
0.33476734
0.34438819
""
0.3287487
0.27130148
0.31176755
0.2871114
0.30885074
0.35185838
0.35850704
""
0.35703057
0.29877558
""
0.23150016
""
""
""
""
""
""
0.28985244
""
""
""
0.34528327
""
""
""
""
""
0.39632207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29407132
0.27768943
0.35737008
0.34509227
""
""
""
""
""
0.28081658
""
""
""
0.26709485
0.33901101
0.2803463
""
""
0.28901634
""
""
0.32831627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34007776
""
0.28116986
""
0.26540285
""
""
""
0.30728436
0.27712506
0.30874601
0.33595097
0.29077029
0.37306246
""
0.28486517
0.38069674
0.28423876
0.34544456
0.377134
0.29282254
0.27972856
0.31732732
0.27556303
0.30563483
""
""
0.33230889
""
""
""
""
0.29459214
""
0.313651
0.27221683
0.26880509
""
""
""
0.30791745
""
0.23428749
""
0.29469541
0.28888461
0.28082851
0.26091686
""
""
""
""
0.25334904
0.29556519
""
0.27562761
""
0.31491116
""
""
""
0.33619708
0.3007006
0.27171534
0.25469288
""
""
0.28747439
0.33509997
""
""
""
""
""
0.25610784
0.30244458
""
""
""
""
0.38197634
""
""
0.28996179
""
0.28037757
0.39760697
0.32093433
""
""
""
0.34992531
0.27776629
""
0.33492619
0.26730499
""
0.31361791
0.22439405
0.28061354
""
""
""
""
""
""
0.3243244
0.34560865
0.26790243
""
0.30802059
0.30232418
""
0.27570289
0.28375134
""
""
0.34320262
0.29474506
0.16316994
""
""
""
""
""
""
""
""
""
0.25599343
0.29490575
""
0.27151757
""
""
""
0.30555293
""
0.28803623
""
""
""
""
""
0.33959517
""
""
0.31020826
""
0.32642958
""
""
0.43198237
""
0.27686024
""
""
""
""
""
""
""
""
""
0.31007463
""
""
""
""
""
""
""
""
""
0.33466768
""
""
""
""
""
0.26042399
""
0.31832102
""
""
""
0.28700957
""
0.31080663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39179018
""
""
""
0.29162025
0.32984963
""
""
""
""
""
""
0.26638263
""
""
""
""
""
0.26456812
""
""
""
""
""
""
0.30137345
0.39021704
""
""
""
0.28654492
""
""
0.37163708
""
""
""
""
0.50878799
""
""
""
0.29355335
""
""
0.29459921
""
""
""
""
0.34035668
""
""
0.37401327
""
0.24789318
""
""
""
""
""
""
""
""
""
0.32048681
0.32830739
""
""
""
0.30366132
""
""
""
""
0.37156701
0.36355898
0.30419952
0.31919405
""
""
""
""
""
""
""
""
0.39845842
""
""
""
""
""
0.37539688
""
""
""
0.30255413
""
0.32442981
""
""
""
0.32948253
""
""
""
""
0.34945354
""
0.27828196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33211192
""
""
0.32813764
""
""
""
0.29785427
""
0.29026046
0.40763465
0.29355681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29095498
""
""
""
""
0.34238073
""
0.25966018
0.33378905
0.25727805
0.23168814
0.24683814
""
""
""
0.44791466
""
0.29936805
0.33868667
0.29167783
""
""
""
""
0.30596229
0.29108191
""
""
""
""
0.31264868
""
""
""
0.29585522
""
""
0.30345106
0.26282442
""
0.28970206
""
0.31042451
""
""
""
""
0.31967285
0.24358125
0.29078597
0.29452482
0.34101593
0.22652437
0.30384383
0.33122453
""
0.29055929
0.30425125
""
0.29056138
""
""
0.25188893
0.35970235
""
""
""
""
""
0.52858371
""
0.28698832
""
0.29998693
""
""
0.30206281
""
0.30153519
""
""
0.31466013
0.3538664
""
0.27189806
""
""
0.41187507
""
0.33300689
0.30261362
""
""
0.37084129
""
""
""
0.25449052
""
""
0.26341671
""
""
""
""
0.35285825
0.25873223
0.30172992
""
0.35311612
0.38756818
0.29042199
""
0.30417353
0.31652454
0.37772843
""
0.34920645
""
""
0.24738713
0.33067808
0.32895166
0.36684358
0.34293097
0.3405858
0.31583759
0.31665796
0.3062318
0.30586168
0.33702034
0.32306543
""
0.33423996
0.35191751
0.29255143
0.31525841
0.32359463
0.27682728
0.34045124
0.34220853
0.2960887
0.31247276
0.32805669
0.3555328
0.34154549
0.32196298
0.33530927
0.3406783
0.34221679
0.35224593
0.31293687
0.30313772
0.28478885
0.29263863
0.31505305
0.31221402
0.29105657
0.36636451
0.33068538
0.30566305
0.33209229
0.31102988
0.30897477
0.30422121
0.36792594
0.29842061
0.37785816
0.34555671
0.37115639
0.35799813
0.31825495
0.31588104
0.30641609
0.30863124
0.32309663
0.30724019
0.35270333
0.32493287
0.30597255
0.30623743
0.31619391
0.39997748
0.32401499
0.340009
0.42825288
0.30600721
0.33016863
""
""
0.3469182
""
""
""
0.40152702
""
0.36042604
""
""
""
0.32597813
0.32972398
0.32716051
0.32413778
0.35719615
0.29751766
0.32392097
0.3233
0.32317629
0.31873131
0.31805438
""
0.32256165
0.37131068
0.32474834
0.38933286
0.34482032
0.33073038
0.29332027
0.30301693
0.30732876
0.2959767
0.30602229
0.33035496
0.28568533
0.32018197
0.30581006
0.34634653
""
0.36244702
0.36527178
0.32247162
0.42529997
0.41048217
""
0.40959555
0.36910924
0.34908578
0.37108925
""
""
0.33361271
""
""
""
""
""
0.29900628
""
0.27806696
0.24008492
0.26265031
0.3314777
""
""
""
""
0.39856577
""
""
""
0.286603
""
0.27093261
""
""
0.48113075
""
""
""
""
0.28125536
0.34447083
""
""
0.39001414
0.29448685
0.26769042
""
0.27526149
""
0.24399023
0.34913522
""
0.32861236
0.28382969
""
""
0.30960089
""
0.35852274
""
0.29296166
""
0.40173081
""
0.26920888
0.27824253
""
0.25861892
0.27994013
0.30699024
""
""
""
""
""
""
0.30552408
""
""
0.26860744
0.29560217
0.28573784
""
""
""
0.065418892
0.31971604
0.30465505
0.27657372
""
""
0.36646751
""
""
""
""
0.45006371
""
""
0.35890484
""
""
""
""
""
""
""
""
0.36606115
""
""
""
""
""
0.46204919
""
0.31956658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33418101
""
""
""
""
""
""
""
0.25447926
""
0.32765573
0.50204831
""
0.34517246
""
""
""
""
""
""
0.33069143
""
""
""
""
""
""
0.40628248
0.34060565
0.36833209
""
0.29451549
""
""
""
""
""
""
""
""
0.35987258
""
""
0.2617231
0.26071215
""
0.31728044
0.26949656
0.33715361
0.33322966
0.33430195
0.29801956
0.31404859
0.32156083
0.30535567
0.34509808
0.28228775
0.33553913
0.28646487
0.29336464
0.2932137
0.31910235
0.28624943
0.30137634
0.35794461
0.35711166
0.33155057
0.30908272
0.30712575
0.27828601
0.28628638
0.31706071
0.28406045
0.29307243
0.31784552
0.31434441
0.35185257
0.35715255
0.32016155
0.3040612
0.33377355
0.33362868
0.34424296
0.29240626
0.37049392
0.35093224
0.30583718
0.2802805
0.32446864
0.28809184
0.32121381
0.34581083
0.29773879
0.30295944
0.33145687
0.31387314
0.32454363
0.32429215
0.29213408
0.26980516
0.28719851
0.36497292
0.33257404
0.3063651
0.25740981
0.30258968
0.31364751
0.31417772
0.34905341
0.31393096
0.34989092
0.35596541
0.27277499
0.27765104
0.30016151
0.35426137
0.29585555
0.26904398
0.32402247
0.35450551
0.30686393
0.27397323
0.33675361
0.30507648
0.34472254
0.30405375
0.29416549
0.29524609
""
""
""
0.28138974
""
""
""
""
""
0.28162125
0.3140274
0.33303037
""
0.33058661
""
0.26225486
""
""
0.33620319
""
""
0.23364128
""
0.31934282
""
0.34396762
0.28947055
""
""
""
""
""
""
""
0.28163469
0.3724848
""
""
0.30570301
""
""
""
""
""
0.32072139
""
""
0.29761496
0.34240922
0.30579612
0.35919517
""
""
0.35961598
""
""
0.25872913
""
""
""
0.3375192
""
""
0.29909584
""
""
0.27025527
""
0.34967849
""
""
0.31059119
0.4048264
""
""
""
""
0.31202742
""
0.33154106
0.56671751
0.31056097
0.39364177
""
0.34474146
""
""
0.23807085
0.26549554
""
""
0.32993358
""
""
0.28146508
0.28744224
0.33084947
""
""
0.25280184
""
""
""
""
""
""
""
""
0.28365466
""
""
""
""
""
0.26576972
""
""
""
""
""
""
0.35123685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42575952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35764325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37986803
""
""
""
""
""
0.28396484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32427505
""
""
""
""
0.27957723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32258981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48377264
0.28625673
""
""
""
""
""
""
""
""
""
""
""
""
0.32496944
""
0.50577748
0.27309617
""
""
""
0.41397485
0.3579767
0.45744386
0.34851432
0.38529894
""
0.26494566
0.36528397
0.34425402
0.29920208
0.34537473
0.28875279
0.3222658
0.32657248
0.30869269
0.36979514
0.29624549
0.35357052
0.32234648
0.36548224
0.31263408
0.29130447
0.33421659
0.34883678
0.38989505
0.34232077
0.23259515
0.33128038
""
0.37565494
""
""
0.33206683
""
0.30130196
0.49311015
""
""
""
""
0.36278412
""
""
""
0.33442467
""
0.31415629
""
""
""
0.35955191
0.29751351
""
0.32131422
""
""
""
""
""
0.35681099
0.29675809
""
0.33402923
0.29923248
0.46752632
0.27470639
0.32331848
0.31605235
""
0.51384121
0.29401305
0.37705556
0.42687967
0.30959851
0.29224229
""
""
0.33526137
0.26952308
0.41864106
""
0.4238658
0.34585664
0.34956405
""
0.41101897
0.38111484
0.27578902
0.30175966
0.34981069
0.31550056
0.28188813
0.27644986
0.27418664
0.28155512
0.30420887
0.38258857
0.34877023
0.34604198
0.33271876
0.35856038
0.32313734
0.33841991
0.38101113
0.35649797
0.39579436
0.29365277
""
""
0.42581549
0.29910269
0.31911388
0.30916342
0.32741573
0.34378389
0.3500748
0.42611951
""
0.29088214
0.34601918
""
""
0.27777493
0.34420791
""
0.29452726
""
""
0.29309568
0.29792562
0.30574214
0.30625078
0.29266304
0.28629926
0.28614289
0.29141209
0.31624088
0.34116277
0.31242785
0.28796205
0.28880915
""
0.29863459
""
0.27775353
0.29167578
0.29655811
0.29578042
0.38160682
0.27604985
0.29306534
0.31292552
0.3273485
0.28410149
0.28739509
0.2775225
0.29796854
0.28861806
0.33548656
""
0.26694614
0.2793287
0.28183109
0.29360425
0.28773716
0.33173376
0.29228193
0.31485873
0.2822046
0.25918052
0.28441519
""
0.31727087
0.3572
0.27371553
0.28908655
0.26104569
0.35239837
""
""
0.32390994
0.27878994
""
0.29851255
0.30152264
0.29388598
0.26869014
0.32432839
0.31446213
0.29938039
0.30737519
0.3315531
0.27648255
0.31704769
0.28037152
0.28326389
0.3031671
0.28921553
0.29268888
0.27245328
0.28997254
0.27406889
0.30454603
0.31159896
0.2775301
0.28218028
0.31880966
0.32988611
""
0.26758745
0.37394485
0.2843129
0.26844552
0.29983807
0.34102246
0.31601471
0.32339227
0.31304571
0.28340772
0.29095501
0.31183636
""
""
""
""
""
""
""
""
""
0.40799645
""
""
""
""
""
""
""
""
0.43133253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38058299
""
""
""
0.27476639
0.26888904
0.29487965
0.37045357
""
0.3090004
0.24900706
0.30511999
""
0.40637046
0.2878181
0.26649058
0.24460232
0.38258246
0.39712018
0.29205972
0.26923078
""
0.29192939
0.39006048
0.28295749
0.3798852
0.24629205
0.28292367
""
0.31541899
0.3566722
0.31716985
0.25358316
0.26768973
0.30324027
""
0.45212775
0.35046384
0.24001917
""
""
0.35771561
""
0.31359243
0.32847452
0.29900256
0.37510827
0.29875115
0.3176007
0.27641481
0.27869356
0.35127509
0.2689468
0.24660154
0.35465911
""
""
0.33896184
""
0.27600697
""
""
0.3071599
""
0.38586888
""
""
0.32001063
""
0.30112302
""
""
0.258946
0.3176704
0.33217168
0.33026746
0.30825138
0.26046196
0.27775732
0.27362347
0.27220878
0.2796208
""
""
""
0.30737117
0.36524218
0.3335056
""
0.32670215
""
""
""
""
""
0.3418963
""
0.34911624
0.37758926
0.37133193
0.28141928
""
0.32992828
""
0.37799731
""
0.33842039
""
0.30396485
0.26348999
0.34727287
""
""
""
0.32974452
0.342518
0.33181214
""
0.18704987
""
""
""
""
0.36001307
""
""
0.3096447
""
0.29766905
""
0.30637169
0.29202846
0.32028994
""
0.32727683
0.30588222
0.39151558
""
""
""
""
0.28844383
""
""
0.3066406
0.3131927
0.31587756
0.37344521
""
""
0.36547256
0.30134109
0.35779971
0.26977897
""
""
0.34735993
0.3106178
0.30545023
0.3366611
""
0.18624249
0.29738453
0.37557763
0.27602991
""
""
""
""
0.46977258
0.37366882
""
""
""
""
""
0.29466423
0.46701175
""
""
""
""
0.27906945
""
""
0.39493451
""
0.31761172
""
""
""
0.30164975
""
0.30656829
0.34352702
""
""
""
""
""
""
0.37007323
""
0.30093274
0.25634885
0.28961712
0.42400846
0.30794361
""
0.2979514
0.37582743
""
0.30197278
0.4751192
0.31765747
""
0.35815316
0.35643527
0.31587163
""
""
""
0.36776847
0.34241101
0.2993767
0.27818698
0.31317005
""
0.28490746
0.30992523
""
0.29167125
""
""
0.31060454
0.38235766
""
""
0.30364323
0.29324737
0.2452964
0.39082941
0.33200121
0.34512743
0.29153466
""
0.33438787
""
0.32033047
0.32604533
""
0.33018416
0.48075509
0.24873994
0.29494503
0.3364521
""
0.31624418
""
""
""
""
""
0.29250666
""
""
0.32430154
""
0.35107526
""
0.30086157
""
0.3834919
0.30659392
0.33710971
0.39339361
0.32745272
0.30311933
0.28830564
0.29832128
0.28768814
0.2958158
0.30364195
0.33425695
0.34429112
0.30765289
0.2895858
0.29649535
0.30697137
0.30879799
0.31641051
0.29947507
0.30069315
0.32850283
0.31151509
0.30785623
0.29738656
0.31251031
0.29918903
0.30250821
0.29107505
0.29852819
0.31298405
0.31487423
0.30223584
0.30528218
0.32303926
0.32108197
0.33441341
0.32027602
0.30963016
0.31680545
0.31006411
0.31622243
0.31764573
0.2964558
0.3171632
0.29586434
0.31185716
0.31447214
0.33445877
0.28596342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30396503
""
""
0.35859543
""
""
0.32174772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29943177
0.29153708
""
""
0.31852996
0.31548563
""
""
0.2960532
0.28979579
0.33650565
0.31668407
""
""
0.30256703
0.30489212
0.27892205
""
0.28857476
""
""
0.30108142
0.28443852
0.27656841
""
0.33432457
0.28813756
0.2883454
""
0.22863206
""
0.33632559
0.28661191
""
0.28869945
0.3204346
0.38892961
0.27828145
0.30082789
0.29237291
0.33536336
""
0.36666971
""
0.26719266
""
0.27084461
0.24642263
0.27076057
0.2778427
""
0.30863079
0.41820607
0.29514891
0.33399707
""
0.28679481
0.32607651
0.27603862
0.27819404
""
0.30616811
0.29670531
""
""
0.31789976
""
""
""
""
0.25930464
0.3492741
0.23241897
0.30081177
0.31062901
""
""
0.37238458
0.2686567
""
""
0.30726275
0.317298
0.28272575
0.26087779
""
""
""
0.28111276
0.27540264
""
0.31179962
0.34466985
0.30221769
0.26596144
0.29789668
""
0.30495554
0.27838761
""
""
""
0.35492024
""
""
0.28527349
""
0.4329924
0.31175613
0.31866053
""
""
""
0.31576753
0.37374273
0.29919302
""
""
""
0.30991483
0.35588837
0.37698433
0.30281118
0.28585619
""
0.34326783
0.35627648
""
0.36299688
""
0.40387127
0.30302733
""
""
""
""
""
0.34262809
""
0.32718638
0.44164443
""
""
0.36323982
0.33981776
""
""
""
""
""
""
0.28980008
0.33467227
0.26662895
""
0.34673548
0.35497501
""
""
""
""
""
0.36747921
""
0.32722345
0.34605932
""
0.30163482
0.28230572
0.40031764
""
""
""
0.32045245
0.25827658
0.3677876
""
0.34380478
0.31801191
""
""
""
""
0.29039046
0.40253019
0.29234827
0.31254134
0.30009192
0.35804799
0.30541515
""
""
""
""
0.34562579
0.31167248
0.32460231
""
""
0.30180269
""
0.3004981
0.37384081
0.28755811
0.43390629
0.40950981
0.33069435
0.35279492
0.36758915
""
0.2906816
0.33305794
""
""
0.40116662
0.33018306
""
0.33463073
""
""
0.32131347
0.35126123
""
0.31086159
""
""
""
0.31332675
""
""
""
0.29754126
""
0.30059496
0.36218089
0.2349287
""
0.43530631
0.36135826
0.3680836
0.35982576
0.31000638
""
""
""
""
0.30067194
""
""
0.28999853
""
0.28712347
0.3779231
""
""
0.35303509
""
""
""
0.36970329
0.31713349
""
""
""
0.33548942
""
0.29556513
""
0.2964499
0.32250383
0.31409732
0.37071657
0.32240671
""
""
0.30018908
0.37496945
0.36874589
0.42236322
""
""
0.35557249
0.29081476
""
""
0.32995266
""
""
0.30286601
""
0.40603465
""
0.33198693
0.33383518
""
0.35049677
0.36644873
0.34722772
0.34223109
0.34585121
""
""
0.39008772
""
0.32677364
""
0.32950783
""
""
""
""
""
""
0.28749502
0.29873234
0.32068136
""
0.19742732
""
0.34737074
0.31541285
0.29396591
0.38186014
0.33888465
0.33237255
""
""
0.3976509
0.29797241
0.34859794
0.26845968
0.32430789
0.53953564
0.31180784
0.2776615
0.31400809
""
0.312765
0.32778001
""
0.3527489
0.4125368
""
0.51953828
0.36604217
""
0.3622815
""
""
""
""
""
""
""
0.35463941
""
""
""
""
""
""
""
""
""
""
""
0.36362299
""
""
""
""
0.38404214
""
0.439336
""
""
""
0.32682812
""
""
""
0.34717032
""
""
""
""
""
""
""
""
0.32187739
""
0.32416254
0.31212178
0.30706802
0.35427389
0.35444796
0.31509432
0.33660284
0.27971196
""
0.32284236
""
0.37920687
0.32575956
""
0.32239932
0.30800843
0.34926495
""
0.34136409
0.29649693
0.33544645
0.36199078
""
0.32857639
0.29039657
""
0.27370599
0.37400562
0.40017581
0.32305312
""
0.29417741
0.30107737
0.32557192
""
0.33172306
0.35552233
""
0.29513308
0.30437288
0.29015714
0.34826601
0.30725241
0.32584304
""
0.32725745
0.30603772
0.41691989
0.32059693
0.38652691
0.34053415
""
0.36745834
0.33912021
0.27866217
0.39994597
""
0.29801071
0.42402101
0.3387284
0.38717741
0.40444785
0.30730772
0.35269168
0.29747307
0.2655637
0.44436228
0.39085269
0.31071666
0.34703615
0.30192211
0.34462661
0.36244747
0.26043198
""
0.34414747
0.32121834
0.29447195
0.41557902
""
""
0.3993122
0.28911695
0.34268498
0.33108127
0.36433861
0.33990958
0.33450186
0.37216756
0.38563865
0.21509211
0.37021494
0.21059535
0.31814289
0.33101526
0.35401872
0.2552394
""
0.27382138
0.31885424
0.31658253
0.31587279
0.28306869
0.25808656
0.49628514
0.42268956
0.33050278
0.27771091
0.34036958
0.33032399
0.32795909
0.27940139
0.37759912
0.27454215
0.31136948
0.30757093
0.25039217
0.31224084
0.29157037
""
0.27786881
""
0.29633874
0.24885164
0.26702681
0.27710417
0.29218489
0.31576702
0.30556074
0.3278684
0.29512897
0.30634174
0.34879079
""
""
0.42973953
""
0.24067552
0.31374398
""
0.44284135
""
""
0.29486305
""
0.31321979
""
0.29794666
""
0.31621364
0.34256139
""
""
0.46575415
""
0.32779157
""
""
""
0.32640746
""
0.41826227
""
0.34677663
0.31775206
""
0.37474263
""
0.36345041
0.30852833
""
0.31948698
""
0.29177126
""
""
""
0.30743134
""
""
""
0.36657992
""
""
0.29012957
""
0.34848267
""
0.35235137
""
0.32458425
0.28120336
""
""
""
0.31199253
0.29349115
""
""
0.31081039
0.34137836
""
0.39713192
""
""
""
0.34709555
""
""
""
""
0.29910392
0.33517754
""
""
""
""
""
""
""
""
""
""
""
""
0.36490163
""
""
""
""
""
0.32634103
""
""
""
""
""
""
""
0.29111221
""
""
""
""
0.42561731
""
0.30328286
""
""
""
""
""
""
""
0.32088611
""
0.25403136
""
0.34264043
""
""
""
0.33173057
0.41445819
""
""
""
0.27091405
0.23444998
""
""
0.31257889
0.32227111
""
""
""
""
""
0.2783089
""
0.27474591
""
0.49518609
0.29323438
""
""
0.29621395
""
""
""
""
0.36101231
""
0.3206217
0.3764419
""
""
0.31188852
""
""
""
""
""
""
""
""
""
""
""
0.36437067
""
0.32919544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
