spouse_rk_white_pooled_p75
0.61973852
0.62226605
0.61164397
0.62020016
0.60862708
0.60110503
0.63417649
0.60932839
0.59234303
0.61137229
0.59698045
0.60803431
0.64153957
0.58866638
0.58201361
0.6195814
0.61273384
0.60259807
0.59407699
0.62930667
0.60656077
0.6036796
0.59886247
0.62439662
0.59928292
0.61288035
0.64851624
0.60503441
0.63218027
0.62311846
0.60370409
0.59987283
0.58371061
0.60016906
0.61092657
0.59696209
0.64232785
0.60391164
0.60971749
0.5987761
0.63288891
0.59755647
0.62898147
0.59073979
0.6123032
0.63063216
0.63056266
0.5947578
0.63243151
0.61244345
0.6401614
0.61027271
0.61180359
0.61088562
0.62598717
0.59461278
0.57764375
0.5885272
0.64017034
0.61750519
0.60687637
0.626109
0.63243312
0.61121458
0.61507499
0.687971
0.60305369
""
""
0.65292013
0.63244885
""
0.73104936
""
0.63408446
0.66057914
""
0.65713477
0.63380772
0.64279121
0.61300129
""
""
0.6212694
0.63140392
0.56863135
""
0.48844111
0.60001987
0.62395823
""
0.68103284
0.59345174
0.45476159
""
0.65569013
0.58466172
0.59531647
0.61532336
0.61191708
0.54486912
0.56304407
0.57327104
0.62443668
0.60971498
0.58299553
0.62448257
0.59831774
0.56244481
0.59509492
0.60739011
0.63821799
0.60972345
0.61377555
0.61470723
0.59827399
0.63169962
0.60956794
0.59023577
0.5951075
0.63578862
0.584535
0.62872797
0.64623016
0.64788997
0.65136498
0.62388533
0.59928435
0.63426572
0.63957936
0.65641671
0.64727902
0.60401469
0.63262308
0.64854336
0.66125923
0.63214141
0.63756961
0.60812402
0.60397893
0.61939734
0.5812071
0.5979687
0.61495841
0.60978997
0.62476259
0.59462821
0.71672809
0.61495173
0.63442379
0.66173649
0.60295463
0.60040885
0.623483
0.60065109
0.57714665
0.59366816
0.63065511
0.61560637
0.55574185
0.63974977
0.60803682
0.63748157
0.63565218
0.63805938
0.64097589
0.58781898
0.60275352
0.6198082
0.56813645
0.63696599
0.59621453
0.61104977
0.61894411
0.62233627
0.57630825
0.62652308
0.57268488
0.60008055
0.62938392
0.63677478
0.58273423
0.62844551
0.61964554
0.63902646
0.61802304
0.67291933
0.46686378
0.61715752
0.63007283
0.62363452
0.67145747
0.67687356
0.6128549
0.63181955
0.63836861
0.63301808
0.62043446
0.61984426
0.63380259
0.6204716
0.62229586
0.61281514
0.59621578
0.66262871
0.60346586
0.70836228
0.58819294
0.62247032
0.63855594
0.65679914
0.66791427
0.65564597
0.66652411
0.62097394
0.66638178
0.64312321
0.61985213
0.61377883
0.64019263
0.6313591
0.6204899
0.65259641
0.72187114
0.63511485
0.64031917
0.71653295
0.65480071
0.68284291
0.6673283
0.61258078
0.57261658
0.59513986
0.63596052
0.66643208
0.63209522
0.62345648
0.60023463
0.64051431
0.61969256
0.60800648
0.65524912
0.65582228
0.6066491
0.62922192
0.58655173
0.66072679
0.63203794
0.57665288
0.62421364
0.65516615
0.65224445
0.62913907
0.71790969
0.68143535
0.57752585
0.61351305
0.63649297
0.56321734
0.58495659
0.66578239
0.75497633
0.64988619
0.66308892
0.624538
0.61444235
0.60366726
0.6503579
0.64220065
0.5463084
0.6438747
""
0.6279065
0.71344787
0.65432584
0.55112696
0.63883865
0.63019198
0.63068694
0.63729596
0.55174184
0.69406748
0.64396918
0.62648904
""
0.6044358
0.59537262
0.59253615
0.65982932
0.63223708
0.63801193
0.61385858
0.64978975
0.6973266
0.60482568
0.624717
0.63196564
0.63554698
0.68264127
0.48939118
""
0.5979616
0.67416024
0.63498294
0.58346331
0.64456195
0.63667524
0.64968002
0.71625364
0.69935256
0.68487751
0.69118834
0.70000339
0.6712777
0.69756776
0.65940428
0.64794952
0.68210441
0.66387957
0.72901744
0.6466943
0.60536945
0.61216801
0.59798002
0.60378712
0.66140944
0.59073836
0.61373794
0.59379458
0.60982639
0.6584866
0.60051352
0.58848703
0.50834244
0.63028961
0.61568171
0.61837095
0.63199025
0.60878003
0.55120796
0.58602858
0.61950946
0.65128398
0.59591639
0.62749213
0.5990991
0.59308517
0.63468605
0.5879885
0.63473505
0.60984409
0.62158424
0.59636742
0.61236304
0.63482589
0.64808118
0.61061156
0.666022
0.59594727
0.63110918
0.60634238
0.64431
0.66497767
0.6337328
0.62023956
0.60999286
0.61917222
0.62988997
0.59952331
0.66410857
0.62185341
0.6383633
0.61868268
0.57607156
0.62467819
0.60971659
0.60754073
0.6389631
0.63970876
0.61081964
0.58593476
0.60143358
0.59864479
0.62018055
0.61729932
0.61626381
0.56203109
0.59313726
0.67367178
0.64820498
0.62093943
0.62824869
0.62557507
0.61186957
0.59868795
0.62460464
0.60117602
0.63978165
0.6331501
0.59790075
0.57386303
0.61829704
0.60292643
0.63657367
0.61009789
0.56064713
0.60982215
0.63764811
0.618379
0.60441536
0.61630309
0.64158803
0.60846347
0.62927115
0.615071
0.64045542
0.48553425
0.60673058
0.6093213
0.65205252
0.63285959
