black_pooled_count
2023.9764
509.7052
2453.4067
2522.7568
1031.9625
2878.8103
1275.4105
271.47501
425.4072
72.656464
669.35284
724.16412
1070.4652
1038.5441
2034.7041
73.411667
2938.5908
24.261768
42.474941
329.2153
""
46.920898
""
""
""
""
""
""
61.399097
""
""
""
82.679504
""
""
""
""
""
146.9841
""
""
""
""
""
""
""
42.44276
9.6407309
""
""
""
""
""
""
""
""
""
""
""
""
24.972336
""
""
467.49426
957.63013
94.069321
59.777988
""
34.539196
""
19.657623
""
4910.0679
""
""
""
82.113136
136.79274
318866.53
""
""
403.25418
""
""
4264.417
""
""
""
""
""
""
""
""
""
6.3314095
""
""
""
""
149.35236
""
1621.642
""
654.04565
""
""
""
5636.7588
4605.8052
82.925049
647.59753
9456.8945
201.72093
""
82.977448
68.444168
70.934158
159.56346
189.70929
1723.2091
4431.1284
87.627174
4845.5835
371.62207
""
""
157.51508
""
""
""
""
363.49921
""
29.814167
8648.3096
121.05426
""
""
""
587.51642
""
217.60774
""
2788.1138
20408.924
347.31906
5061.5552
""
""
""
""
993.43353
49.408283
""
1955.5756
""
62.696198
""
""
""
125.34742
9427.9658
300.5105
7704.7603
""
""
9417.4648
213.72083
""
""
15.934928
""
""
113.69973
1338.6249
""
11.118939
""
13.880954
43.429157
""
19.233725
1575.8635
""
2600.374
49.091862
778.26324
""
""
41.966606
131.75307
1040.2886
""
270.36804
12.385778
10.38657
100.26646
68.49173
776.95477
""
46.383846
""
""
71.402756
35.819798
110.79415
101.57502
49.560329
22.394121
24523.525
2106.9133
28.270981
1921.7152
47891.859
20.488855
""
105.00646
430.98743
36.720707
6.2141943
""
14.676893
""
25.506519
""
""
""
""
164.42984
47.389336
""
33.080341
""
""
""
8323.2148
""
53.052761
""
18.0
""
""
""
469.58646
""
""
3377.918
""
1014.0065
31.823479
""
48.075726
""
761.33636
""
""
""
""
""
""
""
""
""
2835.8362
""
""
""
""
""
""
""
""
""
77.852379
""
""
""
""
""
240.93561
""
51.429268
""
""
""
388.33548
""
242.0977
""
""
""
""
""
""
""
""
""
""
""
""
20.970314
""
""
""
""
""
""
""
651.47101
""
""
""
167.27367
1096.7249
""
""
""
""
""
""
73.021202
""
""
""
""
""
73.194511
""
""
""
""
""
""
4581.1538
157.49289
""
""
""
2558.0134
""
""
160.61404
""
""
""
""
45.64922
18.972363
8.4934139
""
277.44919
""
""
538.39728
""
""
40.316299
""
220.89288
""
72.853676
90.469002
39.56097
104.23695
""
""
""
""
""
""
""
""
""
131.64459
137.32813
""
23.073587
""
699.52344
""
""
18.168015
""
102.05623
89.555016
63.815281
1515.423
""
""
""
""
""
""
""
""
72.750992
""
""
""
""
""
1690.5857
""
""
""
264.85623
""
1020.5232
""
""
""
177.33054
26.25304
""
""
""
70.734131
""
567.45886
""
""
""
17.547215
""
""
""
""
""
54.140236
""
""
""
""
272.25943
""
19.30617
713.48218
""
""
""
367.47604
""
9751.585
210.67094
3458.9219
""
""
""
""
""
""
36.230686
""
""
""
""
""
""
""
""
10814.285
71.100166
42.03904
70.37175
""
282.1745
""
129.41533
192.93954
222.15114
134.9413
381.97684
""
""
132.08189
38.054939
""
128.3418
177.7841
341.3905
""
""
""
""
4899.2344
284.02625
88.049004
""
""
""
1032.0403
""
""
""
7518.4175
40.219032
""
693.66931
552.29663
""
90.393097
5.182683
402.84286
""
61.182499
19.588268
""
2355.8538
220.26416
85.693665
189.80368
642.12292
85.671944
143.87566
643.87201
""
30799.924
227.75385
""
1561.7942
""
58.407707
61.548225
67.594826
""
""
""
""
""
94.66449
""
416.37961
""
1743.1517
""
""
504.90292
""
286.33887
""
""
230.99748
265.17587
""
121.57927
""
""
92.601074
""
228.1627
464.78259
""
22.207216
131.44621
""
""
""
66.108101
""
""
85.603302
""
""
""
""
252.20955
516.31445
334.46512
""
193.26578
243.88181
255.492
""
423.81702
1615.0668
186.61006
""
93.985817
""
""
174.46565
3544.7886
1129.4153
4208.9883
2141.6211
3433.6492
914.6496
1932.7571
5825.064
31055.311
10659.41
410.03772
74.169136
885.3587
2241.1523
2331.7573
3087.3516
43062.902
2096.8052
2367.4133
3266.5959
2284.417
646.45276
6789.0894
4124.4092
1059.098
29858.389
1694.6589
12610.416
3658.2063
545.66211
3653.2166
1034.5635
2937.3718
3911.2593
4281.7495
85516.484
15269.891
1657.2972
2358.9587
11045.337
1373.8302
2490.4399
1235.2504
1574.4987
2928.5383
1686.9232
2732.7412
5294.8833
11100.51
4695.4126
5184.3882
4564.6606
9299.3906
1085.0142
5641.1387
1957.6942
2419.6494
2148.9063
3898.4873
3878.1909
1824.2847
663.62689
1016.6628
1301.0026
166.60971
57.326157
656.51617
""
""
63.656265
""
""
26.651402
134.94484
""
90.782806
""
""
""
141.04059
349.03152
10827.425
26638.816
1633.2916
1113.3157
452.56595
650.88245
4971.7866
2162.8582
2078.5361
""
3648.4961
4711.0327
663.92035
21474.58
73434.672
612.44788
2309.6453
1460.1018
1023.1559
1420.1294
5003.5864
1919.2919
99016.258
619.85291
516.28857
2044.6053
""
2928.5229
121.03364
7817.4263
268.23438
7822.2827
32.132771
2451.1108
4321.7402
31958.316
3459.7102
""
""
270.16147
""
""
""
""
20.952297
301.81458
""
7649.793
46.706474
3333.4778
670.48932
""
""
26.216661
""
48.543858
""
""
""
795.6264
""
17407.354
""
""
51.211178
14.238218
24.189274
22.623085
""
5672.0908
38.345932
13.076803
""
112.92529
2263.0107
5564.4165
""
13187.648
""
305.91537
32.261391
""
188.60582
69.698402
""
""
3489.5366
14.333947
39.808414
28.13249
198.17409
""
78.285515
""
445.45013
49.473629
""
6467.4067
114.16695
14031.699
""
""
""
""
""
""
465.93719
""
""
8807.7158
701.0318
373.77979
29.172449
""
15.258651
91.301178
993.17694
5927.4946
189151.98
10.103065
""
1285.2676
""
""
69.352119
""
153.94521
""
""
72.715103
""
""
15.702629
27.801208
""
""
""
""
1674.7832
""
""
""
""
""
72.580704
""
28680.816
""
""
12.40533
""
""
""
38.43148
""
""
""
""
""
""
""
92.795486
""
""
""
""
""
""
""
62.983074
""
53.696152
57.237152
""
969.06018
54.437599
""
""
""
""
""
11344.007
""
""
""
71.008751
""
""
300.07101
133.52472
59.769077
""
228.99704
131.55548
""
""
""
""
""
""
""
464.12634
""
""
103.65849
41.872032
""
4839.7305
898.86084
1513.3401
2347.0002
861.37927
8371.4941
1200.1597
1067.2932
2430.9343
928.83246
2528.1299
1802.7668
3486.5576
7234.2661
4216.2168
2334.3259
3288.8965
7086.2666
922.237
524.30768
602.35449
2665.3921
790.59033
10908.99
40070.473
5664.0034
2778.7742
435.45605
316.66016
7076.3877
2889.45
2269.7988
2452.7117
5252.042
1648.3248
2332.2231
1328.6006
8744.7012
1148.0015
2270.488
5406.1655
8097.1025
2662.1179
7610.333
7919.9521
2595.6514
4644.9468
3155.6709
1707.6396
1692.722
1944.2379
2676.0042
4296.8574
5416.0786
1720.9971
958.45251
5521.8086
1033.832
783.04022
2430.1641
4473.7612
3433.1951
1667.0468
2977.9534
1244.52
760.04639
7033.3721
3060.7869
2254.408
819.86688
109.29638
2243.614
997.09705
2240.8992
6017.6899
13252.431
2737.7212
686.07941
1769.0122
2576.6101
1458.1748
4807.9727
21.78495
16.838902
""
291.34024
""
""
""
""
""
3025.4402
730.45288
668.51038
""
358.70679
10.059669
1004.1999
44.752678
""
166.03265
""
37.47097
28.062042
""
811.26215
49.866207
988.88763
153.18201
""
""
""
""
""
""
""
1060.0703
174.2352
""
""
1062.8224
""
""
47.534805
""
""
144.62784
""
64.022011
37600.102
301.73669
257.04199
353.8493
""
39.452072
185.15596
""
66.634575
135.85378
""
14.064031
""
73.789001
""
""
338.75983
""
""
1022.5023
""
96.627556
51.864075
""
1055.2062
62.209705
""
""
""
""
2126.0383
""
268.7876
97.612144
148.07932
367.55029
""
911.40759
""
""
259.86267
72.131523
""
""
1197.6904
""
""
85.403488
41839.863
302.6106
""
""
1651.7543
""
""
74.00312
""
""
32.700729
""
""
92.318703
""
""
""
""
""
50574.355
""
""
""
""
""
""
154.26549
""
""
""
""
""
""
""
31.734047
14.892034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.573803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
112.50852
32.313915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.921705
""
""
""
""
23.185862
14860.221
""
""
""
""
""
""
""
""
""
""
""
45.253315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1590.8525
38.910275
""
""
""
93.937035
""
""
""
""
""
""
""
""
""
""
20.817366
""
""
""
""
""
698.63702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
81.87336
27561.73
13.204679
36.883865
""
""
""
""
""
45.883595
""
59.188377
""
""
1197.6823
""
34.863487
21.897198
""
28.292135
""
36.977715
747.17249
96.714981
179.22112
111.6166
""
10076.468
5290.5757
8104.0083
19658.9
1000.1482
5731.3525
67248.703
3484.437
16993.797
82.329697
14183.073
8297.9258
8692.6709
1289.4974
2542.4583
13515.586
1932.8303
2457.8628
166.77013
17445.951
236.804
2459.7236
""
280.44177
""
""
776.87201
""
421.84363
111.36726
""
""
""
""
492.19458
""
""
46.632233
40.308296
""
434.48056
""
""
79.868553
185.63766
66.121414
""
72.431877
""
""
""
""
""
103.12731
7578.9219
27.04051
95711.039
1406.5355
188.72353
380.03806
478.3306
843.08899
70.361122
103.01356
680.60712
54.539204
138.68256
4108.915
28006.891
""
34.525608
197.16042
218.56363
219.89168
""
56.049339
1155.0463
200217.84
32.063892
82.354568
62.923416
24908.344
101.43434
19751.025
43775.508
3356.418
2657.1938
11223.185
413.29645
4402.0361
351.60919
92.955711
189.61673
108.93865
74838.383
1454.96
9689.3828
4822.373
85.266365
272.68497
2550.9563
27.481651
""
50.442532
245.2672
17346.645
1073.3862
31.023914
562.43951
1273.2207
52.780079
51.977859
625.74542
21746.459
21.521492
""
5495.8384
216.99632
""
3290.8955
""
""
3298.3904
3166.8337
2985.085
2249.0935
3375.5278
1133.4585
3580.2476
1047.2479
163.56482
893.82349
1403.2401
2835.6147
1500.412
78.291718
1369.3497
""
5021.084
4505.4043
5305.6543
23081.781
218.40974
157.82175
3219.7244
449.37494
3544.0254
17497.822
8116.5879
16482.006
3274.8994
6223.8989
874.18103
""
3036.6384
1895.4484
25015.908
7872.0308
5276.1973
85.421127
595.85028
3323.2236
3307.2061
393.82462
4059.8223
""
4551.103
864.98712
2240.7815
5917.0811
919.44611
221.16042
73.580986
""
2902.0698
43776.695
""
1506.3685
2956.8367
6896.7451
6218.707
3039.156
6036.562
2817.0288
643.78625
2981.6484
2055.9722
772.4339
2143.2598
11190.268
266.05289
1604.1785
3923.3088
8942.7109
3671.364
4718.3413
1718.7145
4184.0005
3589.292
1732.9319
341.28235
607.76624
""
189.59712
367.19952
4037.9709
5827.7656
23755.998
2518.1357
1556.4753
73.193825
8748.2334
506.6976
7350.0024
200.82841
""
""
""
""
""
""
""
""
19.068909
291.71912
""
""
""
""
""
""
""
""
140.15967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
205.47522
""
""
""
2699.3062
105.08448
818.75214
108.50782
14.056738
224.95486
78.525513
3523.2678
39.733936
123.93527
2671.072
243.21048
139.15485
259.47699
84.781898
56.159222
88457.281
28.477781
92.730797
359.37729
1545.0475
290.18982
102.45835
45769.379
16.494684
151.317
118.9138
1272.817
147.69942
47324.254
100.54016
16.283693
70.63443
43.854015
133.20181
""
""
109.80925
16.937201
859.38116
69.043793
848.6441
195.51564
510.31107
167.96031
4925.3555
18888.709
143.20451
10127.625
421.19882
195.411
""
10.259372
448.91928
""
24514.148
73.460609
8.4590359
859.0484
""
39.41737
""
""
159.08401
59.25946
850.63831
15.231112
""
2243.2827
414.06305
443.23401
298.34534
201.37694
145.11656
6728.4414
17371.168
3550.9038
122.90793
41.856644
43.3578
""
217.80832
47.083313
288.94635
""
161.62299
""
""
""
117.3147
""
90.211372
102.88084
86.59729
123.49223
247.27737
798.59277
72.633469
462.38309
""
990.41516
""
5134.5293
""
49.720512
408.51819
196.5452
""
""
""
512.37402
160.89767
385.43781
""
56.707417
108.72948
""
""
70.788414
573.68945
""
42.215904
197.88431
20.943399
141.12819
""
188.78575
183.04063
509.06946
40.997631
31.062662
1013.6169
165.7108
""
""
29.898018
73.299477
2399.4363
35.349476
58.813675
179.72055
24897.408
1004.7944
663.91864
""
""
359.21265
299.52982
141.60159
441.91751
""
""
96.899452
350.02228
190.87819
246.53441
""
254.28917
17996.604
510.84766
291.98691
""
""
""
""
70.779961
274.73996
""
9.908246
44.354691
""
""
40.991203
28.924673
""
""
""
""
134.87245
8.4152994
38.585655
74.811935
""
387.21362
18.703745
50.109955
""
417.01205
""
8072.8599
44.665512
""
""
64.65731
""
""
""
727.57574
""
43.021423
187.7455
37430.867
92.679108
2407.8967
34.993744
2608.5405
359.45093
79.236816
3557.1724
178.86304
813.27643
""
76.489952
178.52341
4075.876
22.217138
44.861622
16.156845
50.125816
298.02048
535.57806
9609.9209
17745.316
""
4800.3931
1256.2993
""
622.75854
""
22.848438
89.221672
87.822281
""
""
715.54541
2685.0815
902.18103
306.42154
2236.0242
920.44208
1406.6481
23.537806
1567.4913
60.982975
1391.8074
7788.3184
75.408707
1226.1249
88.118378
39.976887
158840.11
219.76563
""
182.18623
51.891163
30.578608
""
22.730583
59.243187
64.285133
143.70679
""
1280.6571
81.330582
1236.0323
""
3279.4192
40.350311
182.39124
573.64532
8792.6299
89.349251
1976.0531
7698.4277
2211.8413
6436.7188
2535.4087
2730.6511
7902.1475
8815.542
1844.3995
27492.406
2816.7771
3634.5605
3956.8311
4391.9824
4547.0005
7605.9868
4573.793
5605.126
2038.4553
3352.4836
12945.291
5944.8799
15907.506
5261.8911
3063.0933
8688.5059
2843.2322
3088.9702
4110.8218
4678.7642
3413.8435
6682.9868
1147.7782
5853.2129
3964.9526
3241.5039
1165.1272
13282.163
1472.7245
31079.051
1507.6539
12552.976
12473.369
2319.812
7156.9907
7677.1675
""
""
""
""
13.114313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.583302
""
""
""
""
54.639084
""
""
607.01624
""
""
101.98797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
525.00006
622.15106
100.88509
""
566.71613
700.30829
""
27.355112
593.47491
89.370659
78.639885
421.15314
42.877689
""
151.43422
345.98499
474.15576
""
31971.844
66.378708
""
431.24591
1405.8407
2630.7012
""
372.91211
2489.1018
743.01862
""
291.72812
""
451.05847
14591.453
""
2857.2534
190.25232
108.93288
2745.6746
439.93808
627.29816
68.285416
""
103.14403
""
166.36267
""
7088.6724
322.42191
2272.9131
146.99855
31.717667
455.51419
64.562035
421.82407
312.09732
""
7656.6787
212.14281
364.62042
2015.9441
13.70306
158.13226
5726.4902
""
""
714.77789
""
""
""
""
164.36971
128.96986
248.04944
1046.6029
3266.0481
""
""
88.402069
115807.29
87.177116
36.238186
506.99326
1597.7324
2947.238
135.18951
""
""
""
254.57013
746.28802
""
385.87027
76.710732
950.87421
972.91907
1858.3258
33.345276
3158.0266
70.365067
""
""
40.893951
671.20789
""
""
1125.5593
43.0
133.54182
11897.409
19332.174
""
""
104.11024
4909.5737
3087.0906
4734.9424
""
""
""
369.9866
719.80957
97.898125
528.22998
91.962265
""
188.43956
571.55829
""
1523.1139
61.101429
456.46478
1859.4202
137.43887
""
38.038776
""
49.398544
3754.6345
""
766.91943
94.65731
""
""
337.20749
2681.3315
""
32.275814
""
62.697502
""
32.206982
108679.47
116.47528
78.409363
142.45447
4126.9751
453.32687
""
""
""
""
35.713474
1418.2544
""
2261.3823
3533.3152
42.744473
1380.6935
392.17426
379.29797
""
""
""
12961.225
65.573433
695.29596
""
65.478294
8682.4863
85.383392
""
""
49.212486
385.61063
165.57162
1474.6489
5487.0972
1095.5778
766.73151
532.70728
100.11747
""
""
66.503517
867.76172
145532.42
3589.8083
""
""
550.55322
""
1246.161
238.32449
722.98688
217.23073
14.535583
592.1861
1530.7463
286.40274
""
1960.2042
83.566833
""
""
265.68307
1850.2246
""
19013.221
""
31.378941
538.03473
261.90808
70.615059
1978.2439
""
""
""
170.45491
""
""
""
190.53006
""
1874.9918
151.88147
105.7979
""
358.6001
506.19644
372.33224
1693.9938
1074.7693
""
""
""
""
5115.5068
""
31.528595
8954.5977
""
493.83475
637.68274
""
""
1288.5183
""
49.222462
""
2145.5271
739.03198
""
83.825951
""
2410.4526
36.052311
877.88873
""
2516.436
2069.4331
866.90155
247.11087
2699.1987
""
""
1811.0527
156.04169
1020.3213
123.75918
""
""
1057.1964
2854.3328
""
43.489811
234.66035
""
""
725.87561
43.010647
117.60571
""
1151.75
254.14093
""
2069.3186
257.58252
699.89734
772.55859
383.30362
""
""
145.20708
""
1496.6128
""
7908.4409
""
""
25.154324
""
""
""
123.24586
43966.742
2019.9753
""
111.08691
""
804.87439
906.69147
15806.617
514.61011
570.07593
854.43829
""
""
91.329781
321.49002
1092.7844
2390.5725
1640.8801
183.35963
1547.4204
63.801304
1672.9607
57.0
2744.3694
376.6153
""
2261.4788
50.509022
""
62.864292
362.03076
""
55.043667
""
""
""
""
45.324524
""
""
358.10434
""
""
""
""
""
""
""
""
""
""
""
1788.1843
""
""
""
""
105.02991
""
175.66472
""
41.670422
""
452.74484
""
""
""
242.08156
""
""
""
""
""
""
28.813538
48.60775
40.31152
""
3301.8032
1430.3933
140.4334
584.54675
1040.2756
658.93683
2569.687
165.66956
""
539.44745
""
96.681694
1921.8516
""
1154.8494
1284.0183
1226.7385
""
501.49106
865.09619
6833.2451
106.44263
""
1141.4808
746.41626
""
1280.8257
782.00037
11879.521
689.29437
""
595.52783
712.33746
252.71506
""
623.8974
540.66614
71.446854
211.49728
1026.0138
2733.4409
1097.891
11660.269
2502.9822
""
1516.5487
1400.8663
463.32819
655.04358
435.1741
834.88306
""
1401.5242
948.49896
945.34149
257.65298
161.80182
2637.6917
345.82535
280.69751
367.27115
228.51675
1403.443
775.20105
1093.0609
659.71747
88.192696
193.0976
2628.4958
336.22589
1598.7338
1464.6508
8303.0303
309.31369
""
397.61966
325.96643
109.78619
139.76614
""
""
45.603275
107.61372
1380.8177
1778.4794
1476.1454
632.84387
1185.5765
179.58682
270.24759
76.037994
1080.8589
111.11856
143.26196
1297.0933
5245.6802
209.74423
70.842331
2391.9448
10953.831
252.02631
162.26141
5386.1284
838.82001
154.39209
31.136755
1128.653
986.0824
126.55302
11519.594
338.42328
2102.0784
88.212181
4541.1777
714.36401
181.71001
1552.2192
17320.32
25983.711
67.217514
5824.0718
""
11995.116
173.10341
26799.639
6119.8271
273.15414
521.90741
6417.0977
17594.172
415.40302
356.3692
493.04132
""
""
194.07767
17.931898
49.210239
1076.0902
""
97.186691
""
""
173.23653
""
136.20996
55.574295
350.83142
""
16343.072
1084.1361
""
""
41.401886
""
28.974602
""
""
""
9604.957
""
72.23172
""
1467.9078
1199.4609
""
680.1897
""
50.920975
170.13161
61.518204
405.65527
""
784.53491
22.928616
""
25.102634
635.27722
""
""
""
414.83163
""
""
165.6571
""
81.657333
""
177.56177
""
423.39371
2477.1614
""
""
195.88165
618.72064
278.08643
17.601257
""
688.53644
122.75645
122.61584
222.42175
""
""
""
379.6441
""
""
""
""
43.028233
1191.2264
""
""
""
46.981659
""
""
""
""
""
""
""
""
109.8336
""
""
""
17.927296
""
522.59973
""
""
15.776989
17.915485
""
32.175907
""
4431.4419
42.814419
""
42.75843
""
79.981903
""
134.23914
""
34.305634
""
""
""
""
""
13.648638
20.61529
2076.6445
""
250.90118
""
""
""
62.4832
92.322166
21.376871
""
""
69382.422
40.717907
""
""
135.46829
48.144321
""
13.316633
""
34.375431
""
4908.8887
""
1762.7479
""
15.108982
23.370634
""
""
136.41956
""
""
""
""
103.31431
""
45.635811
398.41306
""
""
218.00896
35.532856
38.129135
""
""
""
""
""
7.3655686
""
""
""
338.98428
""
106.70019
""
""
""
""
""
33.055283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
