married_white_pooled_p75
0.67260718
0.66476965
0.59407896
0.65278059
0.66893613
0.72319424
0.72057253
0.69639772
0.50476527
0.47584224
0.78096753
0.657713
0.76627833
0.66029614
0.5827359
0.60915816
0.66872329
0.71309447
0.7161032
0.77724653
0.65465647
0.70814061
0.67673403
0.72415489
0.70993704
0.63842142
0.64133197
0.80936861
0.6831243
0.49089271
0.58879322
0.61162192
0.71188033
0.84129232
0.67240214
0.62380493
0.67660677
0.68657452
0.71327847
0.67909372
0.75050753
0.5397203
0.55614305
0.64648354
0.64132345
0.66116661
0.73782033
0.67867333
0.74385142
0.66518497
0.67825466
0.63978046
0.76665193
0.67086524
0.62682223
0.64918953
0.63893706
0.63543457
0.71797502
0.59626627
0.6017108
0.6666491
0.6106934
0.6618194
0.7373144
0.60557181
0.58210295
0.5258202
0.56410462
0.57394868
0.5872876
""
""
0.52860886
0.63813943
0.62986821
0.6711235
0.46379608
0.64366138
0.66595894
""
0.59082144
0.69157982
0.65572196
0.73648846
0.68413222
0.67636549
0.74553883
0.67412275
0.70260739
0.74902624
0.66824663
0.54361749
0.68160629
0.66039038
0.66103005
0.67876792
0.56454712
0.65621352
0.66554582
0.63511932
0.64621747
0.58164805
0.64461493
0.59612077
0.64876646
0.66707426
0.65033287
0.58029199
0.75705105
0.61540735
0.57317632
0.63182682
0.68041301
0.5666979
0.63473833
0.4944244
0.72781891
0.61079663
0.69668096
0.68070114
0.19400902
0.66526943
0.50841171
0.43028736
0.50377607
0.40179709
0.66896129
0.75174457
0.67693388
0.6699872
0.51214021
0.52704895
0.61113423
0.63146359
0.63470554
0.70058119
0.69283253
0.6678285
0.69616628
0.66718984
0.67483747
0.73674357
0.62191492
0.663468
0.73773795
0.65726286
0.66934484
0.69675583
0.29859245
0.67730147
0.66308695
0.71157163
0.75602394
0.69902205
0.69403261
0.63669723
0.68545485
0.72651416
0.65784436
0.67818338
0.6973418
0.67820591
0.66279578
0.62209761
0.67475468
0.67656958
0.69165695
0.82694846
0.77696443
0.51321614
0.57086849
0.66266114
0.69462633
0.75159121
0.61888862
0.78482234
0.69853806
0.66585195
0.76629585
0.64473391
0.61336958
0.73095787
0.67551494
0.67976576
0.67375916
0.66830266
0.64374995
0.6301772
0.68595755
0.64717573
0.57546598
0.44996306
0.6242646
0.64956081
0.71588892
0.53814811
0.50887114
0.67375642
0.82309461
0.61560667
0.58067554
0.47249311
0.61970127
0.64842308
0.61222601
0.63243335
0.64311242
0.72187495
0.58899999
0.72421777
0.72288054
0.65414339
0.69489086
0.67838675
0.69354147
0.69948304
0.69689375
0.46173966
0.28904629
0.56600565
-0.16375515
""
""
0.17880334
0.30990273
""
""
-0.085874252
0.69788635
0.68956572
0.53705776
0.52006316
0.67130286
0.53938466
0.53880537
0.57932168
0.54801017
""
""
""
0.94999593
""
""
0.092745647
0.59980386
0.51439255
0.17098428
0.56280828
0.89054739
""
0.9854334
""
0.17428918
0.45098796
0.56458962
0.55987763
0.54759008
0.44063953
0.57977504
""
""
0.5199846
""
0.63163084
0.29733741
0.5036661
""
""
0.53232938
0.58920556
0.45247298
0.59173912
0.53438801
0.59217656
0.57942337
0.62925041
0.65364045
""
0.43725339
0.72711498
0.65942281
0.58036369
0.59689981
0.43107256
0.38344741
0.42026594
0.52115399
0.58891129
0.66818041
0.6376251
0.5873726
0.67369968
0.66156298
0.70545435
0.61803532
0.67874038
0.61893767
0.56995404
0.61313879
0.48997742
0.56276393
0.61112082
0.63747478
0.64496005
0.61558062
0.65243649
0.56731349
0.61558712
0.6083166
0.58771396
0.60939014
0.56932449
0.61802232
0.61260509
0.67829853
0.64737195
0.66792417
0.66729474
0.67511314
0.58438224
0.5741275
0.58742893
0.65727913
0.64968181
0.58677423
0.59047174
0.60738474
0.61448091
0.61891669
0.52552879
0.64619118
0.59078199
0.64031273
0.64148122
0.52606624
0.65234846
0.61678463
0.63279331
0.75342572
0.62106675
0.57567674
0.65008235
0.68426907
0.633901
0.6406619
0.59904605
0.65090835
0.57502186
0.58738261
0.63725454
0.57648224
0.55496305
0.68723887
0.60685968
""
""
0.45617044
0.73848993
0.5128783
0.53380507
0.72735715
0.63573307
0.63703775
0.66445535
0.65478075
0.63289309
0.62798464
0.56527436
0.61342633
0.58218378
0.56866413
0.52417737
0.5827949
0.56918228
0.63447326
0.51333421
0.61218023
0.61432934
0.64049548
0.61557454
0.72174126
0.71071649
0.76250088
0.50068676
0.6717034
""
0.65578687
0.77151781
0.53491384
0.6262511
0.62693167
0.68667465
0.69398367
0.6662854
0.72348219
0.7403059
0.71945089
0.6859777
0.60132116
0.66468507
0.63946491
0.66867465
0.63884777
0.61857098
0.63863224
0.50682169
0.65199232
0.74523318
0.6776253
0.62100762
0.54495615
0.70684212
0.71038961
0.71876907
0.58593643
0.60465759
0.59448886
0.67870545
0.59459883
0.87290335
0.71324188
""
""
0.58995235
0.62289476
0.68025297
0.58995813
0.62224609
0.64284933
0.70276016
0.47436124
0.60608888
0.55313027
0.59687775
0.59112251
0.5298667
0.57264161
0.55564862
0.58269507
0.68683451
0.66236067
0.66620576
0.67231989
0.66576183
0.57573497
0.66444749
0.64716899
0.68850172
0.61423397
0.60358119
0.5302065
0.64551955
0.59871715
0.65909612
0.64931548
0.61630309
0.63244241
0.59890026
0.74216217
""
0.67602932
0.45543295
0.481489
""
""
""
""
""
""
""
""
0.7116273
""
""
0.62496281
0.51792419
0.70354652
0.63086605
0.50500554
0.67329907
0.52697676
0.48578197
0.41406628
0.39935932
0.67855686
0.59189451
0.5144347
0.56777942
""
0.53396314
0.49631816
0.59256214
0.53071111
0.4399429
0.5674991
0.54497558
0.60663587
0.62576216
0.60071802
0.52335548
0.55250776
0.58210236
0.64397019
0.41303825
0.45378643
0.69315922
0.5879733
0.63461018
0.58630538
0.61264223
0.66078377
0.5855968
0.58874595
0.60507226
0.64638716
0.59575152
0.49226657
0.56396908
0.60960352
0.72835588
0.63193864
0.65889812
0.59509373
0.54236209
0.60401332
0.57632279
0.54843539
0.62696224
0.57562274
0.58413088
0.56642586
0.63399744
0.5939216
0.6030547
0.63672316
0.59489924
0.60534912
0.51704401
0.59388959
0.573695
0.53195745
0.57673049
0.57565707
0.5531137
0.68346417
0.67831224
0.6552698
0.66919196
0.7340793
0.66993409
0.59718388
0.7005257
0.67729932
0.7028532
0.77308112
0.71103221
0.60170859
0.69218278
0.73429906
0.67470753
0.70903504
0.5409494
0.6747523
0.62789142
0.57208043
0.62590331
0.62606812
0.69750756
0.66956288
0.67423379
0.61814255
0.67242903
0.71800458
0.624511
0.61529875
0.67346811
0.8075884
0.68243372
0.69055468
""
""
""
""
""
""
""
0.50898504
0.73381299
0.41861165
0.67795509
0.7312541
""
""
""
0.41620612
""
""
0.54057431
0.55635995
0.54470909
0.68649614
0.53526062
0.53011858
0.60605758
""
0.41938001
0.62673932
0.64527303
0.5548498
0.66012919
0.52845228
0.62781572
0.55303252
0.57228184
0.57037365
0.50518948
0.56155032
0.52077663
0.56222796
0.64342999
0.62357855
0.48588577
0.68071824
0.61967176
0.60716146
0.55159134
0.6500296
0.64818805
0.35410047
""
0.60721987
0.50228274
0.61270493
0.59089029
0.60472178
0.58192366
0.60340452
0.61678958
0.61731011
0.57669121
0.62444144
0.63060665
""
""
""
""
0.27888316
0.33319938
0.54271173
0.59426624
0.57489938
0.50846279
0.58298475
0.60538113
0.63084137
0.65661001
0.6524936
0.53390068
0.56611931
0.6555326
0.45302549
0.7110194
0.64251602
0.63043302
0.5916242
0.63327992
0.6057111
0.52487439
0.60119045
0.60415834
0.64979404
0.58003211
0.62318558
0.62267625
0.53681332
0.54065067
0.55034548
0.59265703
0.50187325
0.55395967
0.5393917
0.56549847
0.67289275
0.45137653
0.57029623
0.64949059
0.60306185
0.61462969
0.4758932
""
""
""
""
0.65777785
0.64202332
0.66259748
0.60340601
0.63031131
0.52725375
0.70563972
0.42572194
0.34612533
0.47342375
0.57507992
""
0.36492985
0.64841628
0.67743051
0.11460828
""
0.5712862
0.5963015
0.71926457
0.45489538
0.6368348
0.65779662
0.57731885
0.6866219
0.60571069
0.50188571
""
""
""
0.54876727
0.62184238
0.66742373
0.67111045
0.5720253
0.67156363
0.58555347
0.60815364
0.60697246
0.59601569
0.7492584
0.6966241
0.62563056
0.69031698
0.63130289
0.61910146
0.61793691
0.67398626
0.62048084
0.63789797
0.62045085
0.40282935
0.64234871
0.56291956
0.82855201
0.56414121
0.57839406
0.64699149
0.61054146
0.71045262
0.56952292
0.59652174
0.77753186
0.59608018
0.70258415
0.59496987
0.69653779
0.59728456
""
0.54441792
0.29218909
0.53946155
0.57509893
0.62686795
0.49291635
0.66633618
0.52796191
0.67034578
0.56769049
0.64668739
0.62771362
0.73011243
0.61290437
0.61553699
0.6339255
0.63846064
0.56205922
0.64077115
0.62234324
0.67957234
0.68197405
0.69114953
0.60976011
0.62639147
0.71325511
0.62926763
0.55398977
0.5843727
0.35140318
0.67821991
0.72243363
0.68388802
0.75377268
0.79109156
0.62046403
0.77471429
0.62753594
0.71190804
0.67311794
0.6147514
0.6471976
0.71773589
0.60798329
0.79159123
0.7136665
0.68127203
0.76778758
0.53317052
0.52431047
0.46804366
0.62223184
0.57869262
0.61165851
0.67776728
0.53255457
0.50448263
0.73377711
0.047480229
0.54085439
0.47461104
0.64986902
0.81397808
0.43322292
0.6104362
0.64732331
0.65656525
0.62900031
0.59582508
0.64637929
0.67759174
0.57964343
0.57145548
0.6690855
0.71725744
0.63349569
0.56220853
0.63799685
0.61255449
0.66777653
0.54353946
0.61791623
0.61758119
0.64470273
0.60311526
0.62656593
0.63572949
0.62336183
0.62301695
0.63399148
0.58113861
0.64502978
0.5881632
0.58717793
0.5703913
0.62142789
0.64712006
0.64732563
0.61303651
0.59113282
0.62320185
0.63540763
0.49242881
0.66516107
0.54939431
0.68852264
0.62614709
0.66977185
0.39349332
0.70034909
0.6334852
0.65532434
0.64130378
0.63809067
0.63655549
0.62863666
0.57826394
0.56356531
0.63456285
0.66756374
0.59277606
0.61736369
0.64554524
0.65075332
""
0.57269681
0.8693921
0.66315645
0.79727089
0.58072746
0.57745081
0.48379779
0.63621509
0.66252142
0.59832275
0.52557057
0.57890487
0.67440438
0.6288203
0.58660007
0.65844804
0.67348254
0.49418911
0.62522358
0.69709718
0.62907314
0.65860194
0.69513911
0.56565291
0.6874814
0.67303348
0.68126398
0.59464657
0.69230926
0.69139153
0.5801686
0.73316854
0.61783445
0.64438272
0.8053143
0.67215878
0.63866407
0.62629884
0.71162045
0.59901702
0.62373376
0.65753061
0.71040738
0.63181609
0.70337826
0.61590433
0.57925928
0.77512866
0.66096509
0.62095296
0.59974539
0.61790359
0.63834214
0.58722669
0.63567847
0.64589226
0.70103604
0.66283447
0.63251394
0.57362646
""
0.66120422
0.63652343
0.67691875
""
""
""
0.78523815
0.77538437
0.70385754
0.72626454
0.66390771
0.46024713
0.60884231
0.6197055
0.59148216
0.58791161
0.67682266
0.59723973
0.65178543
0.60358244
0.5765152
0.66946071
0.60322225
0.62198442
0.62571424
0.66976154
0.58885914
0.62140512
0.57680851
0.61319685
0.59694064
0.5567674
0.63583177
0.5843969
0.53635722
0.55752218
0.49467817
0.60674012
0.64426202
0.75628859
0.84267002
0.62340748
0.58401632
0.58039111
0.85993057
""
0.61632514
0.60248554
0.667539
0.65106535
0.75855947
0.57111484
0.59856409
0.67434287
0.6932565
0.65087885
0.51087224
""
0.41836855
0.41867343
0.32293856
0.42141005
0.46216702
0.49437043
0.41417116
0.57456744
0.60916197
0.36825326
0.27984992
0.44400764
0.47412646
0.39818189
0.34403276
0.47773042
0.38746628
0.46294466
0.50897545
0.38784179
0.41373143
0.4447298
0.43197256
0.44341192
0.43634498
0.478576
0.46965736
0.46813822
0.43280485
0.46963337
0.50455302
0.39447835
0.37794459
0.41794664
0.34163049
0.40709284
0.29116243
0.45376709
0.43135124
0.45179582
0.39901891
0.43555447
0.40014133
0.38050386
0.33589947
0.46886593
0.44248077
0.43999457
0.41149175
0.38071629
0.45417103
0.43240952
0.49349451
0.48969978
0.48126444
0.65081811
""
0.57367986
""
0.19135879
0.51554161
""
0.39259884
0.44359368
0.40129524
0.33557695
0.4435223
0.38638774
0.46302745
0.48569536
0.40390432
0.42616874
0.2603417
0.5611735
0.42347509
0.41455385
0.32597217
0.46801463
0.51814979
0.4909305
0.63201016
0.4413037
0.60606718
""
0.48889446
0.50286633
0.42431751
0.43830958
0.43348652
0.37673855
0.51725769
""
0.46944401
0.30637231
0.47210363
0.41040516
0.41924757
0.43650752
0.52236283
0.33428901
0.47008273
0.55396873
""
0.41077465
0.43339267
0.36676404
0.44052926
0.41539812
0.43887624
0.34000015
0.36671835
0.3498185
0.60562724
0.20851152
""
0.33747658
0.40442675
0.49291813
0.42558423
0.20876318
0.51835978
0.48943698
0.39621735
0.32995754
0.34969503
0.34469128
0.4634189
0.25179759
0.46920356
0.37869117
0.37835732
0.46272567
0.34320986
0.37952745
0.35576284
0.45344064
0.48635095
0.49534398
0.38382584
""
0.48132879
0.6114136
0.46730995
""
""
""
0.36923063
0.51129794
0.42199767
""
""
0.4582417
0.37343249
0.77276701
0.38811824
0.4800047
0.44135648
0.27279127
0.52523863
0.48479334
""
""
0.47378457
""
0.529908
""
""
""
""
""
""
""
""
""
0.67931223
""
""
0.61306584
0.43777958
0.75057042
0.69381547
0.70759457
0.66978401
0.6160081
0.66326791
0.59903735
0.75696683
0.72278094
0.50397664
0.61738324
0.63337475
0.38667834
0.65401596
""
""
0.24577749
0.50263506
0.53426927
0.58441103
0.51786339
0.65088445
0.62000352
0.63586646
0.58753937
0.60177261
0.6190632
0.54236239
0.56028432
0.62424445
0.59774035
0.65383071
0.60814327
0.52961683
0.58265692
0.43871975
0.59228259
0.54666066
0.62598664
0.57492214
0.57288867
0.37962291
0.57493448
0.26960915
0.62132245
0.50710577
0.59475011
0.55530602
0.56175649
0.61855036
0.50379342
0.6257453
""
0.87796134
0.66702121
0.65104496
0.62867332
0.4175579
""
""
""
""
0.28998503
0.79168916
0.35747692
0.59651273
0.69471711
0.54407769
0.55814129
0.60096246
0.31564075
0.57679921
0.59124559
0.50326848
0.67369539
0.59065235
""
""
""
""
0.81279331
0.83982003
0.76424342
0.648148
0.6365962
0.59061843
0.47282812
0.78807789
0.63366556
0.62418246
0.69041729
""
0.40666869
0.59258413
""
0.78910613
1.040248
0.6706298
0.37093702
0.51119393
0.55650121
0.53010237
0.49991611
0.56646031
0.54610693
0.35575083
""
0.62568456
0.6633752
0.59352577
0.55727601
0.52335829
0.5253973
0.47808298
0.70217156
0.1506256
0.31394061
0.54833215
0.744784
0.58525318
0.5239771
0.55687821
0.53054279
0.52181679
0.41277063
0.56342471
0.54147118
0.58820802
0.45506993
0.52588749
0.52955687
0.55211216
0.67043614
0.59795928
0.4742853
0.66368902
0.63126618
0.42124081
0.62513942
0.45860574
0.3367911
0.32020745
0.37829596
0.59158832
0.54259199
0.54443479
0.51110667
0.54345316
0.6291101
0.54346371
""
0.56609225
0.65210998
0.49833277
""
0.45664009
0.53419954
0.5844993
0.60191989
0.44544107
0.54744768
0.76457232
0.42429277
0.62285405
0.71227974
0.55395508
0.50849098
0.62995571
0.54412502
""
0.3093766
0.51562697
0.50379324
0.67754585
0.39168197
0.61903948
0.60625404
0.58414477
0.54164487
0.4427143
0.46823871
0.55434805
0.4735705
0.50471413
0.65579432
0.7629686
0.42922178
0.32816961
0.44886848
0.6000092
0.55417627
0.5772807
0.62089288
0.55201566
0.60598648
0.57340181
0.52318072
0.36121556
0.53509873
0.49948442
0.51583463
0.53732985
0.41620484
0.43370101
0.5733555
0.50507969
0.53278571
0.53648818
0.53275526
0.4871034
0.60377532
0.51657414
0.58841032
0.48458922
0.57537699
0.5102433
0.46986303
0.45251545
0.42852214
0.48187757
0.46963206
0.56052208
0.59892708
0.49527815
0.57950568
0.65166944
0.39335313
0.46552524
0.66914117
0.52589744
""
0.55839884
0.4346478
0.29850501
0.68316406
""
0.59686738
0.49392012
""
0.50389397
0.63117766
0.62192047
0.52112257
0.51804078
0.53782439
0.47355375
0.56868625
0.63393587
0.51238996
0.61160821
0.59096181
0.49162573
0.49026197
0.26377264
0.4697597
0.51071548
0.57683945
0.51182747
0.47389254
0.47303182
0.47266904
0.55658579
0.60204786
0.58154935
0.48684832
0.50261396
0.61935329
0.44870433
0.54973793
0.54220706
0.54085946
0.63108289
0.27189949
0.62088627
0.50640529
0.38817665
0.48964906
0.48474607
0.47605732
0.50787777
0.58854294
0.49197391
0.52087498
0.55096108
0.49322551
0.54655868
0.54960531
0.56322247
0.55189151
0.54368603
0.56522554
0.44960365
0.54808366
0.62767261
0.5626924
0.53516728
0.56417352
0.53163379
0.52795833
0.54796106
0.55163944
0.60061365
0.57338482
0.4980008
0.55564988
0.5846355
0.55121815
0.5727095
0.57868338
0.55006063
0.55687362
0.52659851
0.55195296
0.52864116
0.4543274
0.51316798
0.52297723
0.54860073
0.51276267
0.60529935
0.55781084
0.50668502
0.50733906
0.51608551
0.52258188
0.56954604
0.52165604
0.53861231
0.49847573
0.52319223
0.55539805
0.50320929
0.59497309
0.56658012
0.58988142
0.54812759
0.58010423
0.45132032
0.51180834
0.62843144
0.54588634
0.45704484
0.56016707
0.36568356
0.31164321
0.55057055
0.53901201
0.52166945
0.53155082
0.45698747
0.47641507
0.55259353
0.57428408
0.45580462
0.51549566
0.5237962
0.54167992
0.47034872
0.28910235
0.3935045
0.56676179
0.45174375
0.51806921
0.53534681
0.52711636
0.55095369
0.49468216
0.39807793
0.36605263
0.52025843
0.53127253
0.43116871
0.55671889
0.49772468
0.59168786
0.54222918
0.44553888
0.53682792
0.61304778
0.50576001
0.48877922
0.52406412
0.54950136
0.42683735
0.53999728
0.54969943
0.520163
0.56990212
0.55569965
0.47336426
0.61429214
0.51424819
0.55042619
0.50232971
0.53300953
0.58715284
0.57056308
0.50096035
0.52021104
0.48350188
0.54290116
0.66354364
0.4776935
0.64982653
0.63300157
0.43467048
0.4222295
0.59423405
0.7460795
0.48480764
0.51454902
0.5379172
0.28969398
0.59408993
0.48088059
0.38196516
0.53731596
0.54305965
0.4058803
0.5434159
0.54059958
0.60139626
0.47932237
0.50995731
0.39227813
0.52582812
0.45317686
0.45458183
0.51082611
0.52968162
0.42194995
0.46404341
0.51577097
0.49424255
0.4580957
0.52883732
0.33203566
0.48558632
0.51288384
0.39518794
0.51980257
0.56543279
0.5430283
0.528
0.41641417
0.5758661
0.19764635
0.40968952
0.56203252
0.60107821
0.62483197
0.68634295
0.39803347
0.5707323
0.36359152
0.40703562
0.4606474
0.48183823
0.34400502
0.3514176
0.5887571
0.55540729
0.58131617
0.49312863
0.47273698
0.54060352
0.49706903
0.48989397
0.46627
0.49691132
0.48017511
0.56411976
0.54149598
0.70706737
0.51549178
0.67898327
0.76054859
0.3568753
0.23749246
0.3919816
0.48230451
0.44418043
0.57173163
0.72656101
0.79661232
0.39449558
0.68351597
0.64034915
0.61256897
0.50086373
0.35719433
0.36539176
0.29377794
""
""
0.28399515
0.44099408
""
0.52546716
""
0.29840097
0.65589142
0.12759623
0.18243107
0.17922235
""
""
0.65618324
0.37074578
0.57876498
0.42700741
0.95787013
0.55854231
0.11515182
0.55451757
0.4054389
""
0.43492448
0.4595395
0.47868714
0.45898274
0.43901795
0.59687424
0.47704834
0.50404608
0.68309039
0.47214672
0.62603509
0.34913918
0.53029108
""
""
0.50298822
0.68699098
0.58703375
0.55204499
0.45607698
0.40012479
0.39898753
0.49893117
0.49864781
0.54377079
0.47439182
0.60588557
0.4798753
0.49626678
0.58562303
0.5885852
0.60081279
0.63040578
0.70732611
0.52897102
0.56227452
0.57592833
0.52288258
0.53577358
0.53561115
0.59606856
0.42135653
0.52555287
0.38630769
0.48569071
0.5363434
0.43885344
0.42462116
0.47242066
0.53652668
-0.052289601
0.51088929
0.49114099
0.52205199
0.43144488
0.52537161
0.5550012
0.5227288
0.54856414
0.5458129
0.5624966
0.54064965
0.44943616
0.49738339
0.50152212
0.52550352
0.53567851
0.52506042
0.5351485
0.579355
0.54215109
0.52689099
0.48853889
0.56101978
0.5872525
0.51477671
0.52420908
0.56530511
0.55523419
0.54036605
0.54559195
0.60360515
0.51467472
0.57654744
0.53170717
0.53333986
0.53144187
0.50277919
0.51387089
0.56140906
0.47915304
0.52792591
0.44096243
0.53067219
0.49900338
0.45762956
0.5199405
0.59569955
0.54084527
0.48426399
0.3834427
0.42274314
0.48300415
0.49811059
0.48802531
0.54212171
0.66393256
0.4935421
0.51568598
0.63741994
0.46736458
""
0.3561413
0.51101732
0.50697732
0.28244746
0.69312274
0.45703977
0.40342522
0.54679197
0.40844157
0.53963363
0.55181599
0.57042772
0.57505441
0.57908797
0.52029663
0.53316885
0.47177401
0.39778021
0.50526345
0.55502164
0.52997512
0.54362112
0.55005759
0.49508747
0.57649946
0.57727081
0.53177857
0.50399756
0.53782737
0.40364432
0.69395041
0.50192028
0.64741117
0.53972197
0.59393185
0.56782508
0.5533523
0.56029993
0.61201566
0.54072231
0.4982135
0.60106397
0.51963931
0.44607931
0.36852688
0.56804502
0.55311465
0.61812288
0.62201458
0.55625236
0.54074419
0.57684904
0.61136883
0.23793869
0.56490588
0.59243286
0.55672443
0.73489594
0.68014693
0.60060364
0.64710522
0.6906535
0.69563693
0.54863435
0.57888573
0.55281961
0.62668598
0.66765422
0.67077947
0.60421753
0.6337136
0.647461
0.42202991
0.46666291
0.48664424
0.64897674
0.62275338
0.55968893
0.67578006
0.65063184
0.50422931
0.54743302
0.66071337
0.49260068
0.61737281
0.66391921
0.57087398
0.43942019
0.68488008
0.61796319
0.61299944
0.52801329
0.56374484
0.55147952
0.55363089
0.58135676
0.6450724
0.59763396
0.58837664
0.49488604
0.5487504
0.58470821
0.47373697
0.46146634
0.44694793
0.6450209
0.49685496
0.48919079
0.6261757
0.61543709
0.53035647
0.544159
0.53727901
0.55047864
0.50076187
0.57744396
0.54475623
0.54542941
0.53780353
0.51676011
0.50251555
0.59130275
0.53285116
0.58182579
0.67689162
0.5836522
0.57052076
0.53888291
0.54660469
0.5886355
0.47658488
0.60917819
0.57411772
0.63984209
0.64528751
0.66921204
0.60492802
0.63719606
0.61337918
0.61292684
0.64145684
0.61509782
0.65954584
0.56505966
0.57724243
0.64977521
0.60022646
0.62227565
0.67302364
0.53416705
0.59126663
0.53712142
0.49703193
0.5930596
0.66807777
0.68077797
0.55513221
0.60572845
0.67003155
0.62381554
0.56180429
0.58180785
0.52417737
0.43723255
0.56196082
0.63002056
0.59677964
0.45166105
0.51420522
0.51234132
""
0.55598873
0.69382173
0.68187171
0.64203906
0.56111908
0.53210038
0.60772556
0.59598047
0.6162973
0.62617415
0.61319757
0.44920439
0.53179747
0.49734759
0.54527122
0.54591727
0.58026814
0.55821729
0.5206306
0.4349775
0.54137534
0.58584893
0.60118735
0.57225293
0.55478466
0.55939537
0.52604502
0.50640923
0.54807967
0.73533022
0.61193883
0.58007818
0.50094265
0.5919565
0.49014774
0.55977863
0.5158903
0.57676661
0.5392012
0.49325827
0.58590937
0.56121027
""
0.5990718
0.52887905
0.52851599
0.5335623
0.46949697
0.43644834
0.45837364
0.57768112
0.57078028
0.5409314
0.57822967
0.47114655
0.48226321
0.55930394
0.53940952
0.56114268
0.56390297
0.60846263
0.54899931
0.57687217
0.59810382
0.59649897
0.50602174
0.47901198
0.50204575
0.48380294
0.61480635
0.56781018
0.49221262
0.59780151
0.47468391
0.50679374
0.5098592
0.52727902
0.52586228
0.61280298
0.65779167
0.59894019
0.48486671
0.48262143
0.68983787
0.53161359
0.5546214
0.53068107
0.51759028
0.47924221
0.56574714
0.49020293
0.52778739
0.44206619
0.49317089
0.56940705
0.43688127
0.54790276
0.54433954
0.55354649
0.56046975
0.5213778
0.57788503
0.51990533
0.51461637
0.43362424
0.51495457
0.48925602
0.56721258
0.38318577
0.4993276
0.49366897
0.53777921
0.46921924
0.48870459
0.55906337
0.49141005
0.526802
0.56567073
0.53677875
0.55777496
""
0.60568851
0.47505891
""
0.5613265
0.56336159
0.54217184
0.57497001
0.60550338
0.57058543
0.49752873
0.51893675
0.57370079
0.54184043
0.52787125
0.52910584
0.58488804
0.57058918
0.43830532
0.54338354
0.52426088
0.56739002
0.55140609
0.55539882
0.52158648
0.50314909
0.43342248
0.44548321
0.53087014
0.58697134
0.52999097
0.47553572
0.53243333
0.55938548
0.69112813
0.5949502
0.61021215
0.57762712
0.52584153
0.6383301
0.57449782
0.53195602
0.6021685
0.57523459
0.53299326
0.47002846
0.57795668
0.69862211
0.47521991
0.58085108
0.5931018
0.5396654
0.58554685
0.64365637
0.53841215
0.58525789
0.65471792
0.41790202
0.67150366
0.66154891
0.68303263
0.62976444
0.56233859
0.51916325
""
0.53387576
0.58638906
0.57921338
0.58572429
0.64550483
0.65541959
0.58389693
0.77156967
0.57655799
0.5944609
0.61495155
0.5405581
0.53647435
0.54193938
0.53302115
0.29354855
0.49092466
0.59223527
""
""
""
""
0.36146131
""
""
""
0.60458249
0.3858436
0.9391343
0.51387292
0.63229507
0.47999921
0.42401874
0.53577316
0.49157
0.48682532
0.44999319
0.57733977
0.45878553
0.55781567
0.47427535
0.54463756
0.60244775
0.51221049
0.52025694
0.62214184
0.44482166
0.58964062
0.4431496
0.39472538
0.49035969
0.45371437
0.55158639
0.60887396
0.49892595
0.53362733
0.44939235
0.57417738
0.54598367
0.54885924
0.51882768
0.6205017
0.52274263
0.61759347
0.61941683
0.61759776
0.6368472
0.46965885
""
""
""
""
""
""
""
""
""
""
""
""
0.3791106
0.62351501
0.64778531
0.6226058
0.69366348
0.6201157
0.5423606
0.59395361
0.58262789
0.77954012
0.79772973
1.1231068
0.73218995
