kfr_top01_black_female_p75_se
0.003192703
0.0032583219
0.0023399403
0.0097364262
0.03859001
0.0077571142
0.005821676
0.0032177339
0.0017643556
0.029956495
0.0071013118
0.0044605113
0.0022302556
0.020185439
0.050977435
0.0033848253
0.0056329584
0.010360347
0.011027241
0.026768576
0.021076584
0.038001485
0.0020275051
0.0011983528
0.050818164
0.0020332816
0.0027715799
0.001757837
0.014417814
0.024307374
0.012096302
0.015713489
0.0066913664
0.0043253442
0.0044417074
0.017271472
0.00054974685
0.025041467
0.0059940848
0.0074445782
0.0063042208
0.0034316198
0.0055158464
0.0020733336
0.00098402333
0.0024652223
0.057199117
0.023529541
0.00085558888
0.0041016196
0.00090560532
0.0020537607
0.0080589941
0.0063728909
0.0057112044
0.013933395
0.0014104008
0.0068623251
0.0040684533
0.0069175209
0.0010797002
0.018143145
0.002383532
0.0091719376
0.0073956666
0.0079729622
""
""
""
0.0015279922
""
""
""
""
0.0032671145
""
""
""
""
""
""
""
""
0.02934638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019637323
0.0091007659
""
""
""
""
0.00067229237
0.0096550845
0.017510423
0.001819571
0.0032237964
""
0.013322221
0.0070133223
0.004149212
0.0048488928
""
0.020072494
""
0.0079079997
0.054767694
""
0.0041642664
0.0083477208
""
""
0.045039829
0.0050648255
0.014799609
0.011935466
0.023609381
0.001245643
0.0076749483
0.0098055406
0.0031494857
0.0051526069
0.0040477514
""
""
0.0033536917
0.049808532
""
0.0039911568
0.01095478
0.0082504936
0.027445517
""
0.0094944499
0.00060641539
0.21199849
0.019975556
""
0.0056485594
0.011564281
0.0110232
""
0.0087256292
""
""
0.0026393647
0.0016536362
0.022399843
""
0.011575524
""
0.0098835677
""
0.0021582767
""
0.017464424
""
0.019211862
0.051864043
0.0017700979
""
0.0020500463
0.0087494059
""
""
0.0028371948
0.038423724
""
""
0.0017109802
""
0.0087897414
0.010987553
0.025548281
""
0.00072686718
""
""
0.0068588373
""
""
0.0009880357
""
0.013252118
0.0026702702
""
0.01970057
0.0072601018
""
0.0019773452
0.0033542842
0.02634838
""
0.00039740143
0.008453072
0.0059417724
""
""
0.0038567053
""
""
0.0011677878
0.0088400263
0.025562992
0.0013412527
0.0064694206
""
0.0011461948
0.0007863334
0.031189779
0.00077678164
0.00087122299
0.0010169857
0.00050301466
0.0077784685
0.0017691588
0.0018368921
0.0014336228
0.0063686185
0.011448895
""
0.020358158
0.00039663832
0.0049317917
0.0029568374
0.0067595281
0.03977827
""
0.0023002094
""
0.00097225391
0.0032403267
0.0054032118
0.0045508356
""
0.0014328181
""
""
""
0.0078580882
0.033458412
""
""
""
""
""
""
""
""
0.0022856691
""
0.0050893836
""
""
0.00032688893
0.053478114
""
""
""
""
""
""
""
0.0023398637
""
""
""
""
0.0075066555
""
""
""
0.017360063
""
""
""
""
""
""
""
""
""
""
""
0.014629882
""
""
""
""
""
""
""
""
""
""
0.012428731
""
0.0011016373
0.00026198113
0.013814313
0.001282766
0.00074158428
0.002337157
0.011028524
0.0044686585
0.00055437902
0.0010014934
0.00063433248
0.0010639321
0.0034336729
0.012535446
0.0015320445
0.009575936
0.0028530695
0.0010491102
0.048922509
0.0066362121
0.010756796
0.0023744691
0.0021776601
0.0029093891
0.0095129367
0.042796329
0.0013129892
0.0012359216
0.006716446
0.028352281
0.0011236845
""
0.067468584
0.016813563
0.011456249
0.059192263
0.0076657888
0.005519412
0.0083392682
0.0016194149
0.050401796
0.0025412415
0.0030896717
0.006630471
""
0.001413918
0.00079101004
0.0012145927
0.0093051307
0.076445252
0.0054074777
0.0011097209
0.0012997082
0.0058237026
0.00074035506
0.010273409
0.016097639
0.0015049042
0.01276843
0.00069028599
0.0014755692
0.00072994869
0.0047316477
0.00058710237
0.00043494321
0.0023511648
0.0052094371
0.00069853448
0.0044173687
0.0028645999
0.0022963199
0.0086206431
0.01157485
0.010709789
0.030504249
0.0032319222
0.015030092
0.011887868
0.014605721
0.010620431
0.072447039
0.060376961
0.076162264
0.0023889479
0.06543646
0.0079902541
0.0052920603
0.0059825997
0.020355826
0.00051820721
0.014917247
0.08156044
0.0090835728
0.013969556
0.0033065302
0.0049754246
0.01002598
0.031018402
0.0048374152
0.018263172
0.00262621
0.05096858
0.025378693
0.0009692274
0.0042224955
0.037464697
0.0068506715
0.0013829004
0.033753734
0.00031725559
0.047782201
0.00072545855
