marr_26_hisp_male_p10
0.31415355
0.37323555
""
""
0.45568839
""
""
0.41229603
""
""
0.31550747
""
""
""
""
0.44400942
0.083847865
""
""
""
""
0.10268749
0.45664391
-0.02734909
0.18596111
0.23222321
-0.052174155
0.37858084
""
0.29368636
-0.13518599
""
""
""
0.19097942
0.56155437
0.18416424
""
0.54481226
0.32808298
0.53019553
0.25863546
""
""
0.15790969
""
""
0.23741244
0.2184291
""
0.29567236
0.24450095
""
""
""
""
0.16529956
0.23242782
0.35393977
""
0.30052185
0.48168939
0.20860346
0.26886737
""
""
""
""
""
0.20836753
""
""
""
""
0.38606676
""
""
0.26198456
0.43693861
0.42568558
0.09316735
""
""
0.11455397
""
""
""
""
""
""
""
""
""
""
""
""
0.22171155
0.25210944
0.22099563
0.17601052
0.13327
0.34418282
0.19233058
0.19079621
0.24243718
0.23497187
0.16016357
0.2164475
0.25628573
0.26775354
0.28814596
""
0.23838261
0.072295323
0.21657096
0.25994578
0.25876236
""
0.25050217
""
0.13668862
""
""
""
""
0.42451721
0.18368502
0.28772467
0.075585417
""
""
0.0014200464
""
0.35917026
0.23129849
""
0.1839022
""
0.47993439
0.10277762
0.25428882
0.17326564
0.35384208
""
""
0.30564919
0.16702241
""
""
""
""
""
0.41322434
0.31888884
""
""
-0.015196719
0.28166467
""
""
""
""
""
""
-0.0067676706
""
0.26131728
0.52595764
0.19472632
""
0.17192787
""
0.56211793
0.46519706
""
""
0.26982364
0.24237023
""
""
0.4285306
0.14803447
0.27235109
0.15720168
""
0.30047446
0.17396343
""
0.032253299
0.2352092
0.31241581
0.47176835
0.17754346
0.37885758
0.22806625
0.20202996
0.19697255
0.1412085
0.26248696
0.28971708
0.23449384
0.23163357
0.041370455
0.21808474
0.17060432
0.23003173
0.1366172
0.036735371
0.20013367
0.24441151
0.42250931
0.19773273
0.2251576
0.23060618
0.16619647
0.19710504
0.26644605
0.29072866
0.20247419
0.21457276
0.25134778
0.20657147
0.22152841
0.14626329
0.211417
0.2326609
0.15610722
0.23387203
0.17661346
0.17414291
0.23592949
""
0.17975728
0.21300532
0.22991493
0.21669009
0.28202277
0.30733526
""
0.2247792
0.20830759
0.20915599
0.23187365
0.24150306
0.23498867
0.225374
0.20307602
0.25710365
""
0.28583995
0.21763915
0.20901209
0.55980974
""
0.10111622
0.32192841
0.32342052
0.20170517
""
0.30966061
0.20544556
""
0.27507776
0.24024497
0.67814833
0.26661944
0.32003853
0.33487207
""
""
-0.17049907
""
0.31404051
""
0.21013567
""
0.18349373
0.28479722
0.12670819
0.2242098
0.31310689
""
0.34433165
0.26135415
""
0.41820887
0.4144077
0.27576074
0.25120983
0.25837687
""
0.1979114
0.15276363
""
0.22919218
0.20083445
0.6814993
0.31133181
""
0.34830156
""
""
0.094918877
""
0.42376807
0.14917074
0.24041745
0.25914222
0.15287018
0.11207806
0.14613104
0.092893474
0.13481477
0.19446126
0.10889467
0.14638053
0.26163825
0.21274951
0.17414667
0.15014952
0.25267074
""
0.26711527
0.16514514
0.240944
0.19176088
""
0.17909633
0.13058127
0.26911312
0.2076167
0.37660503
0.19513822
""
0.21055959
0.20616697
0.16713421
""
0.28832063
""
0.15972984
""
""
0.25775623
0.24479882
0.20158811
0.20726496
0.2038743
""
0.1925804
0.27794138
""
""
0.25581676
0.17273527
0.21308
0.1791503
""
""
0.1844344
0.16816892
0.23071361
0.18691559
0.19988242
0.4072333
0.18514611
0.24199995
0.20324199
0.21694052
0.19378717
0.2333205
0.16866112
0.23796526
0.11390129
0.16964616
0.22224241
0.035657834
0.24205205
0.20144401
0.42835939
0.1437241
0.21319899
""
0.21722063
0.22182734
0.10048915
0.36794844
""
""
""
""
-0.086385466
0.37207958
0.1959631
0.1319627
0.21453786
""
0.26658729
""
""
""
0.47366077
0.43648887
-0.050044093
0.82547045
""
0.11877041
0.17817938
0.20047162
0.62208897
""
0.26294741
0.45758826
0.29224592
0.3104026
0.16677094
""
0.18813063
""
0.22774801
0.09467794
0.1765005
0.25979581
""
0.22953196
""
""
""
""
0.036812402
0.1634964
""
""
0.15860833
0.36404631
""
""
0.97691435
""
""
""
""
0.26921096
0.19945325
0.2610338
""
0.21852235
0.28289562
""
0.23120803
0.29390737
0.090217493
""
0.20023811
0.22907951
0.23614465
""
""
0.45199156
""
""
0.15607356
0.21166292
""
0.394054
""
""
""
""
""
""
""
""
0.11343732
-0.039237384
0.28200909
""
0.36535445
0.18030289
0.14777687
""
""
""
0.37095273
""
""
""
0.30109182
""
""
""
0.30358762
0.13645674
0.47462723
0.32833663
""
0.12807055
0.26307946
0.52304363
""
""
0.13362043
""
0.55823684
""
""
""
0.28740025
0.20881009
""
""
""
0.24820007
""
""
0.001527368
""
""
0.17290306
""
""
""
0.17108122
0.14017072
0.12547183
""
""
0.033981722
""
""
""
""
-0.057686318
