marr_26_black_male_p25_se
""
0.031889953
0.063605979
""
0.043158393
0.064555034
0.09262871
""
0.043418579
0.056460779
0.064132392
0.036072943
0.081180267
""
0.033109777
""
0.095717855
0.038022172
""
0.086332716
""
0.074901894
0.035657451
0.099356994
""
""
""
""
0.10736517
""
""
0.042701483
""
0.061634775
""
""
""
""
""
0.11657259
0.022672471
""
""
0.036189441
0.041975737
0.035227176
0.055468101
0.030829335
0.039944686
0.063577555
0.038257238
0.032625433
""
0.13956335
0.097017318
0.044879794
""
""
""
""
""
""
""
""
""
0.026768301
0.022169214
0.027006159
0.037534494
""
0.041199353
0.031096568
0.020241454
0.040843699
0.11968293
0.056601666
""
0.026405776
0.023638329
0.024957234
0.028465675
0.033875715
0.035813835
0.042857081
0.05103457
0.041294347
0.07710094
0.034650769
0.094658121
""
0.041797154
0.043323271
0.065142356
0.049378548
0.050683659
""
""
0.094229907
0.061894298
""
0.099774912
""
0.033408057
""
""
""
0.039971009
0.017634669
0.019043092
0.031629533
0.023628557
0.024098849
0.017243076
0.0335613
0.030942932
""
""
""
0.12835917
""
""
0.028107675
0.090868711
""
""
""
""
0.086513989
""
0.11377116
0.038695984
0.050301634
0.11346565
0.067816727
0.066074632
""
0.037009019
0.09170232
0.032345306
0.049037509
0.032575637
0.046035152
0.084216021
0.068503492
""
""
""
""
0.10712645
""
""
""
""
0.092869826
0.13645335
0.078886047
""
""
""
0.049453963
0.041004181
0.047683947
0.070218913
0.049439508
0.029174
0.062327683
0.084598027
0.047714122
""
0.084431484
0.062736057
0.07007882
0.07134407
0.038816057
0.028688597
""
""
""
0.053145919
0.050325353
0.10602769
0.055143502
0.040412553
0.035348915
0.038715906
""
0.076803289
""
""
0.043203872
""
0.071331285
0.10878495
""
""
""
""
0.036199495
""
""
0.095576368
0.063254043
""
0.076090403
0.056418739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086011738
""
""
0.040957179
""
""
""
""
0.099797241
0.031115949
0.045705818
0.050356269
0.059197452
0.057932548
0.056265067
0.051357485
0.060069036
0.025542261
0.041152984
0.070675842
0.031146815
0.029181449
0.020459903
0.012757383
""
0.058134411
0.033989437
0.031489763
0.043586724
0.029440857
0.018933909
0.020088395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063688144
0.090189658
""
0.02585908
0.05128492
0.033987913
""
0.13545312
0.031377599
0.08872427
""
0.04416528
0.099556766
0.044981178
0.048069745
0.055811387
0.083229654
0.049770642
0.060972087
""
0.13277759
0.05267271
0.02493649
0.06015791
0.028803697
0.025290482
""
""
""
""
0.027510168
0.097088836
0.042255834
""
0.057258643
0.045258392
0.028274668
0.054378033
0.039957516
0.15018238
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029082021
""
""
0.058421057
0.072020568
""
""
""
""
0.052931868
""
""
""
""
""
0.05666789
