kfr_26_natam_female_p25
""
0.44543609
""
""
""
""
""
0.31142986
""
""
""
""
""
""
""
0.56355917
""
""
""
""
""
""
""
""
0.68470722
""
0.48035187
""
""
""
""
""
""
""
""
0.58406329
0.37372783
""
""
0.4833633
""
""
""
""
0.4616223
""
""
0.35544625
0.42755556
""
0.37214592
0.28900921
""
""
""
""
""
""
""
""
""
""
""
""
0.49887779
""
""
0.51100284
""
0.44991863
0.41115728
""
""
0.50506896
0.38462874
""
""
0.43477687
0.4527728
0.37990344
0.34469897
0.38119993
0.40696698
0.58469021
0.41532105
0.34412685
0.39163095
""
0.39484626
0.45514739
""
""
0.42879957
""
""
0.37439674
0.35844076
0.25670305
0.38630271
0.28443649
0.33154604
""
0.3612884
0.36702159
0.35291761
0.35018599
0.31942359
0.30715215
""
0.40954256
0.34590557
""
""
""
0.47277743
""
""
""
""
""
""
""
""
""
""
""
""
0.41144457
""
""
""
""
""
0.40830857
""
""
0.37701565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41353416
""
""
0.41816133
""
""
0.25652325
""
""
0.39485186
""
""
""
""
""
0.44354022
""
""
""
0.39461124
""
0.47619137
0.4225955
""
""
0.4270291
0.42697439
0.39670518
0.40172163
0.36503235
0.38137418
0.31728116
0.43080002
0.42538878
0.53935593
0.41738516
0.43152067
0.43441412
0.38941342
0.35381925
""
0.3973726
0.3325828
""
""
0.44087523
0.43982074
0.40546158
0.4369961
0.46812439
""
0.40100533
0.40843508
""
0.37880796
0.45525843
0.34318274
0.38627267
0.49094096
0.46670911
0.53786176
0.37800771
0.36903554
0.3694146
""
0.36238906
0.41480955
0.41403046
0.44865966
0.40898493
0.47635475
""
0.37276074
""
0.45013577
0.44797438
0.38414341
0.36412638
""
0.35739633
""
""
""
0.41662702
""
""
""
""
""
""
""
""
""
0.33737901
""
0.40465447
""
""
0.43975353
""
""
""
""
""
""
""
""
0.38697341
""
""
""
0.52955735
0.40749496
""
""
""
0.38420424
""
""
0.39641339
""
""
""
""
""
""
""
""
0.35931161
""
""
""
""
""
""
""
""
""
""
0.38052523
""
0.39117664
0.37151796
""
""
0.42971906
0.43522254
""
0.61956006
0.47552183
0.36481994
0.42009035
0.49124303
0.32858756
""
0.44884992
""
0.49047437
0.51843572
""
""
""
0.43030316
""
""
""
""
0.39532197
0.40620035
""
""
""
""
0.81722617
""
""
""
""
0.3865082
""
0.44246182
""
""
""
""
""
0.48070475
0.33672079
0.36764288
""
""
""
0.39113608
0.44790423
""
0.41849801
""
""
0.39399821
""
0.36510685
""
0.38546124
0.19827877
0.39545274
0.37982988
""
""
0.53094465
0.38417417
0.49399912
0.43732139
""
""
""
""
0.40020844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40272084
""
""
0.56712383
""
""
""
""
0.33921319
""
""
""
""
""
""
""
""
""
""
0.28732005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33968735
""
""
""
""
""
""
0.27737331
""
""
""
""
""
""
""
""
0.51070845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37229708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29878673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42739215
""
""
0.35140204
""
0.3790386
""
0.45671245
0.32724804
""
""
""
0.32218018
""
""
""
0.47084567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42763707
""
""
""
""
""
""
0.35203773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44739425
""
""
""
""
""
0.41481462
""
""
""
""
""
0.45607069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39489719
""
""
""
0.48966783
""
""
""
""
""
""
""
""
""
""
0.4798719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41711581
0.34560093
""
""
""
""
""
""
""
""
""
""
""
""
