coll_hisp_pooled_p50
""
""
""
""
""
""
0.22419688
""
""
""
""
""
""
""
""
""
""
""
""
0.2714344
""
""
""
""
""
""
""
""
0.27827156
""
""
0.25417528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21502903
0.24209879
0.27037898
""
""
""
""
""
""
0.3773106
""
""
""
""
""
""
""
""
0.32788733
""
0.1809853
0.13057704
""
""
0.16483979
""
""
""
0.36477682
0.075484708
""
""
0.22305486
""
""
""
0.30402267
""
""
""
0.47793731
""
""
""
0.30566981
""
""
0.20384918
""
""
0.21527553
""
""
""
""
""
""
""
""
0.45832688
""
""
""
""
""
""
0.27742094
""
""
""
""
""
0.37781858
""
0.25980121
0.22175695
0.37941793
""
0.36516893
0.085555948
0.35574815
""
0.26978326
""
0.28777799
0.38232639
""
0.34281936
0.26465711
""
0.31663665
""
""
""
0.22225091
""
0.23627844
0.34895167
0.25319663
0.20130248
""
0.25458446
0.17842799
0.18082514
0.35217819
0.29330713
""
0.51002592
0.28819594
0.24336168
0.2426514
""
""
0.11838921
""
""
""
""
0.27248049
0.14654662
""
0.17395508
""
0.2162044
0.11705767
""
""
""
""
0.23341241
""
""
""
0.20153369
""
0.20098029
""
""
0.22014295
0.041797955
""
""
""
0.17803621
0.18172862
""
""
0.15862925
0.31666741
0.17286217
""
0.20689012
""
""
0.13930747
""
0.1518988
0.28916496
""
""
0.18848503
""
""
0.27284789
""
""
0.2399271
""
0.16515583
0.22048144
""
0.14202121
0.038837951
0.23283282
0.071434438
""
""
""
""
""
0.11874876
""
""
0.15213519
0.22609968
0.24264447
0.19141321
""
0.1180639
0.17133784
0.11203869
0.25484589
0.21340297
""
""
0.14443396
""
""
""
""
""
""
""
0.20497239
""
""
""
0.15044557
""
""
""
""
0.22040854
""
""
""
""
0.23798545
""
""
0.2480759
""
""
""
""
""
""
0.18379097
""
""
""
""
""
""
""
""
0.11444159
""
""
""
""
""
""
0.14998651
""
""
0.05586113
""
0.19771096
0.22755781
""
""
""
0.021784935
""
0.19039708
""
""
""
0.23497228
""
""
""
0.13910496
""
""
0.12255678
""
""
""
""
""
""
""
""
0.33829153
0.076130904
""
""
0.091901049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13581538
""
""
""
""
""
""
0.20327014
0.30694339
""
""
""
""
0.26568875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20299317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38311321
""
""
""
""
0.52093357
0.29618207
""
""
""
""
""
""
""
0.31176782
""
""
""
""
0.25767586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25205037
""
""
""
""
""
""
""
""
0.1956526
0.27606878
0.156828
0.30065992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19144526
""
""
""
""
""
""
0.15105206
""
""
0.42954588
""
0.57993871
""
""
""
""
""
""
0.29853094
""
""
""
0.38477325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22553085
""
""
""
""
""
""
0.24396689
""
""
""
""
""
""
""
0.30595863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11207616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12608063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010733467
""
""
0.082566969
""
0.062120717
""
""
""
0.23196626
""
""
""
""
""
""
""
""
""
""
""
0.1849585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18402344
0.21978325
""
""
""
0.35823244
""
""
""
""
""
""
""
""
""
""
0.031426273
""
""
""
""
""
0.22499116
""
0.077190444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23778467
0.13193175
0.13675137
0.14810048
""
""
0.018213142
""
""
0.14325105
""
0.19578299
""
""
0.14783353
""
0.20877203
""
""
""
""
""
0.26163253
0.41736448
0.46226418
0.36875337
""
0.18628272
0.39785257
0.27108285
0.18300249
0.22222161
0.20702295
0.28218132
0.23717278
0.33399361
0.38339105
0.22059761
0.25010353
0.28740391
0.31359047
0.21995607
0.27736869
0.33798057
0.34617972
0.18541437
0.2787061
0.32099354
0.22426699
""
0.26834804
0.21839963
0.21545064
0.22819416
""
0.2912446
0.19571893
0.19411118
0.092567623
""
0.2003938
0.17880951
0.20621541
0.49295259
0.25920948
0.14966494
0.2090193
0.26293191
0.083793946
0.21499127
0.044012103
0.20965509
0.20972484
0.30918691
0.22249196
0.22701859
0.11713926
0.24747087
-0.025637923
0.394081
0.25896284
0.34456101
""
0.24917407
0.29938707
0.010617571
""
0.24713817
0.48209935
""
""
""
""
""
0.19648609
0.27666295
""
""
""
""
""
""
""
0.19840449
0.28567219
""
""
""
0.16607019
0.059635602
0.31874913
0.34890729
0.31025308
0.26003915
0.19999924
0.24532306
0.23947902
0.32641441
0.48474029
""
0.36629951
0.33645037
0.1388689
0.27654296
0.33180258
0.30212444
0.12228371
0.25187886
""
""
""
""
0.28593317
0.39585528
""
0.49100804
0.31798285
""
""
0.1747324
0.33954337
""
""
0.23115236
""
""
""
""
""
""
""
""
""
0.27237871
""
0.087491304
""
""
""
""
0.18355671
""
""
""
""
""
""
0.17400824
0.27427587
""
""
0.086738639
""
0.87224936
0.2793012
""
0.19744274
""
0.23104081
""
""
""
""
0.19358812
""
0.12586123
""
0.20560931
""
0.11721135
""
0.19746569
""
0.22110428
""
0.18910694
""
0.26413044
""
""
""
""
0.27355599
""
""
""
""
0.47187954
""
0.18651474
0.32231671
""
""
""
""
""
0.15383747
""
0.086433768
""
0.16798306
0.43056133
0.32545474
""
-0.018837847
""
""
""
0.066305719
""
""
""
0.39768919
""
0.27814054
""
""
""
0.34865656
""
""
""
""
""
""
""
""
""
""
""
""
0.16866189
""
""
""
""
""
""
""
""
0.20048638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1823815
""
0.053367656
""
""
""
""
0.31910089
""
""
0.084016711
0.22991119
""
""
""
""
0.21426052
""
0.082050167
0.31084272
0.17006683
0.24615534
""
0.26888144
0.1222117
""
""
0.52049017
""
0.34397313
0.18044469
""
""
0.11506768
""
""
""
0.2312309
""
""
""
0.25249591
""
0.035789024
""
0.17769897
0.16178687
""
0.19559206
""
0.17543827
""
""
0.26935464
""
0.30803832
""
""
""
""
0.1595227
""
""
""
""
0.29587352
""
0.15985166
0.14031771
""
0.12821053
""
0.029524524
""
0.35915968
0.35136777
0.16414598
""
""
""
""
0.36708796
""
0.055452555
0.18651
0.13370685
""
""
""
""
""
""
""
0.35584444
-0.075219952
0.22325332
0.17041452
""
""
""
0.23573464
""
0.23883124
""
""
0.063836589
0.1331031
""
""
""
0.43008289
""
0.12961128
""
""
""
""
""
""
0.18831135
""
""
0.14845768
""
""
""
0.18913612
""
""
""
""
""
""
""
""
""
""
0.092021115
""
""
""
0.18211555
""
""
0.23572086
""
""
""
""
0.23556915
""
""
0.074349165
""
""
0.11079042
0.16772756
-0.0039803558
0.21240525
0.39324898
0.223399
""
""
""
""
0.32667986
0.26730469
""
""
0.30712739
""
""
0.33981758
0.2069152
""
""
""
0.29611555
0.26771086
""
0.23874873
0.27792042
""
0.25052327
0.29895648
0.23102093
0.15919052
0.17867382
""
0.17496777
0.1803242
""
""
0.20207329
""
""
0.12439644
0.2090719
""
0.20280971
0.085843883
0.41241908
""
""
""
0.17442931
""
""
0.28424656
""
0.24538746
""
""
""
0.20832114
""
""
""
""
""
0.22105566
0.18476695
0.27530548
""
0.14417185
""
""
0.15475215
""
""
""
""
""
""
0.31834617
0.18922053
""
0.19940685
0.21702166
0.12729043
""
""
""
""
0.16667256
0.29583853
""
0.20186463
""
""
0.23342735
0.44865847
""
0.13964681
""
""
""
""
""
""
""
""
0.07615225
""
0.29576501
""
0.1229709
""
0.20066144
0.33894625
0.25519916
0.1145398
""
0.32540217
""
0.18305491
""
""
0.36857769
0.15689105
""
0.34619069
""
""
""
""
""
""
""
0.25920823
""
""
""
""
0.28665227
""
""
0.24686909
""
""
""
""
""
0.32479483
""
""
""
""
0.12575944
0.26009968
""
0.27955157
""
0.28236642
0.067885563
""
""
0.067252606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21029809
""
""
0.17388262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27964091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37337181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32672954
""
""
""
""
""
""
""
""
""
""
""
""
0.09476383
""
""
0.24036254
""
""
""
""
""
""
""
""
""
""
0.22013079
0.059477407
""
""
""
0.25076717
""
""
""
0.091678582
""
""
""
""
""
""
""
""
""
""
0.10326266
""
0.31198931
0.14714906
0.22261563
0.15015633
""
""
0.16109084
0.079909638
0.14417638
0.26358107
0.11334022
""
0.14953199
0.21720563
0.22300403
""
""
0.31476629
0.046045024
0.17777373
0.19499737
0.38312283
""
0.32067153
0.1607213
0.3382974
0.14934172
0.16142052
0.16292904
""
0.27498722
""
""
""
0.12498927
0.12684515
0.051769502
0.5133146
""
0.34733295
""
""
0.17783993
""
0.15618181
0.18468787
0.12954305
""
0.19681971
0.23270029
""
0.27797627
""
0.3695336
""
-0.010886861
0.17226504
0.10152696
0.200317
""
0.19173689
0.15767536
""
0.30581471
""
0.13719936
""
0.17338873
""
0.092284925
0.32180199
0.06955342
-0.087072141
0.26899552
0.31335726
""
0.29102805
""
0.21533716
""
""
0.18497486
0.24040674
0.19487342
0.52091533
0.34593332
""
0.20754167
0.15832299
0.35286519
0.21572721
0.20901012
0.15424629
0.16881037
0.12477707
""
""
0.26499078
""
0.14418553
0.20270328
0.079133905
""
0.036665704
0.19453385
""
0.1312305
0.33761555
0.059969269
0.31236854
0.12252168
0.048137769
""
0.27112913
""
0.19094689
0.17678034
""
""
0.21051605
""
""
0.22692415
0.39844286
0.27902162
0.19081427
0.34188518
0.18914349
0.20791593
0.22509287
""
""
0.19885793
""
""
""
0.29940665
""
""
0.19947304
0.017948559
-0.024371361
0.35351869
0.12296347
""
0.20286617
0.022493038
""
0.13625026
""
""
0.16682655
0.33947623
0.043864381
0.21220711
""
""
""
""
""
0.16201602
0.32547832
0.20561357
""
0.19998872
0.092125766
""
0.24889292
0.056865063
0.23475192
0.071826026
""
""
0.31199694
0.15714099
""
0.25768486
0.20858236
0.26199719
""
0.090870954
0.21689214
""
0.11267462
0.35430798
0.22448306
0.0056733997
0.13688347
0.24465674
""
0.23646238
0.10449466
""
""
0.10711728
0.18601692
""
0.21168955
0.21914302
0.22802596
0.29570311
""
""
""
0.17135516
""
""
0.066708781
""
""
""
0.16228332
""
0.34190324
0.21274905
""
""
0.16327569
-0.0010393627
0.15577915
0.19302471
""
0.18230547
""
0.11666583
0.16474305
0.17879458
""
""
0.29429725
""
0.34126213
0.26359326
0.10624193
0.12760082
0.38991794
0.15010588
0.15835309
0.34030828
0.30480948
0.19704384
""
0.22385372
0.2516509
0.3516165
0.17445748
0.23652934
0.0023204291
0.17405812
0.014782229
0.40727186
""
0.21709144
0.13252893
""
0.062652096
0.28727433
0.069828436
""
0.171478
""
""
""
""
""
""
""
""
""
""
""
0.1419791
""
""
""
""
0.061545487
""
0.24482486
""
0.087952681
""
0.086810485
""
""
""
0.16269499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27611893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23321794
""
""
""
""
""
""
""
0.3103793
0.47795221
""
""
""
""
""
""
""
""
""
""
""
""
0.21749781
""
""
""
""
""
""
""
""
""
0.30918229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25733724
""
""
""
""
""
""
""
""
""
""
""
0.26599449
0.39746782
""
""
""
""
""
""
""
""
0.17749713
0.27914509
""
""
""
0.31016695
""
""
""
""
0.21202028
0.3438406
""
""
""
0.24594024
0.23280379
""
""
""
0.32853484
""
""
0.18890835
0.27088767
""
""
""
0.20928584
""
0.27216348
""
""
""
""
0.23173304
""
""
""
0.1000841
""
0.16405472
0.17344227
""
0.2117105
""
0.077850178
0.21542738
""
0.1481777
""
0.11605421
0.32299018
0.29025057
""
0.23654282
0.15122443
""
""
0.28062266
""
0.083036795
0.47020394
""
""
0.20037767
""
0.15795437
""
0.1575138
0.22299677
""
0.16340584
""
0.30071226
0.18086307
""
0.24396358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29096973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16040249
""
""
""
""
""
""
""
0.17182066
0.10032079
""
""
""
0.21065435
""
0.17496945
""
""
""
""
""
""
""
0.18864577
""
0.12746996
""
0.27215067
""
""
""
0.23964134
0.21569955
""
""
""
0.16693772
""
""
""
0.12528324
0.43946138
""
""
""
""
""
0.092632815
""
0.039444387
""
0.27931377
""
""
""
0.2287261
""
""
""
""
0.16351712
""
0.20224369
0.23906758
""
""
0.1730044
""
0.29857895
""
""
0.092496119
""
""
0.075483263
""
""
""
0.25015846
""
0.1085361
""
""
""
""
""
0.16809161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
