kir_top20_white_pooled_p25
0.086087048
0.11242671
0.11282533
0.083347008
0.075554341
0.11999736
0.090746738
0.077408321
0.07678324
0.078990616
0.090945207
0.23079242
0.16527039
0.078887776
0.089631133
0.10032926
0.097960711
0.075659692
0.12861988
0.12278003
0.08634685
0.083025396
0.11454082
0.11658104
0.062242173
0.097744718
0.096680366
0.074879788
0.097279929
0.075398438
0.081828855
0.18110514
0.092111818
0.085093059
0.10144642
0.083182581
0.10892265
0.10082765
0.097034231
0.11623573
0.10206364
0.079779737
0.13844819
0.070868023
0.089324191
0.16708645
0.064152852
0.070771441
0.12349971
0.11696074
0.10260898
0.087768018
0.087637782
0.1563136
0.11621825
0.10832264
0.06753011
0.085592978
0.12229393
0.21131408
0.084264711
0.079075359
0.10688602
0.096550077
0.18564576
0.15168549
0.068408981
0.083786495
-0.022905726
0.20125705
0.11328166
0.2505281
0.22325474
0.24018678
0.20188291
0.30467471
0.17068574
0.18222886
0.22484052
0.19201823
0.22510254
0.10482629
""
0.20905618
0.097971015
0.30208781
-0.083907865
0.1403908
0.13637207
0.13994384
0.24407983
0.20542429
0.26572904
0.15877241
""
0.1886494
0.1647431
0.1431514
0.14786245
0.1373309
0.16071276
0.22689764
0.15256064
0.15044883
0.12739626
0.15950075
0.1315098
0.1102543
0.18496056
0.12682731
0.11405077
0.10751945
0.10212674
0.088436395
0.12468113
0.066675708
0.11134871
0.16035202
0.10737299
0.14626768
0.095016196
0.07709384
0.093200535
0.12376666
0.14958987
0.10022233
0.085345797
0.094345376
0.098928317
0.11954627
0.12892103
0.10416942
0.10391879
0.091281116
0.11379004
0.093894191
0.086533807
0.10014182
0.073534139
0.11330858
0.072386034
0.086307697
0.08188127
0.072820947
0.076773956
0.079227798
0.096867792
0.093617164
0.083956674
0.15285836
0.064439535
0.12336639
0.090357438
0.076610498
0.095189214
0.064656749
0.10458408
0.098202288
0.086406678
0.057487849
0.10021427
0.10669702
0.088051483
0.082608402
0.08707381
0.090976983
0.050794728
0.10604616
0.098195121
0.10711776
0.099169575
0.08584971
0.099018708
0.065648153
0.08856298
0.079009622
0.091008306
0.10554132
0.10392724
0.11183627
0.12123564
0.10978875
0.11024558
0.10104381
0.080038674
0.086532027
0.21922722
0.36258802
0.17290308
0.13255173
0.14648911
0.13111728
0.21525155
0.11001908
0.19720687
0.14914711
0.1077882
0.12002327
0.1503534
0.19756658
0.16690005
0.13771278
0.14342193
0.15050827
0.22183439
0.14474083
0.26722121
0.19315869
0.12298135
0.13240212
0.14208631
0.18565251
0.16714574
0.17586327
0.17463033
0.21292645
0.1794714
0.13964204
0.16016918
0.15867743
0.21236433
0.1573908
0.18347788
0.29098609
0.15627526
0.18283145
0.27253973
0.18563701
0.23508322
0.20029613
0.126976
0.2249938
0.15345585
0.16632514
0.18843859
0.14513773
0.16628045
0.11825049
0.12559673
0.14792193
0.1542778
0.19173422
0.17390656
0.12529023
0.12295914
0.17490223
0.17758782
0.1353199
0.21890551
0.091488972
0.17830192
0.15158424
0.15671653
0.35417417
0.20608161
0.15591428
0.15998262
0.13793717
0.15125579
0.16316062
0.14818868
0.17490429
0.18595594
0.19290662
0.18845879
0.12389879
0.11209967
0.19046032
0.17102374
0.20812026
0.16872002
""
0.1658189
0.19827564
0.16654205
0.1765264
0.19968504
0.18880188
0.18481544
0.15983737
0.21606031
0.15565392
0.14461245
0.14760797
""
0.18285479
0.13077481
0.12377869
0.16267787
0.15665646
0.29053152
0.16824016
0.19961856
0.22619916
0.12684035
0.12262849
0.18502401
0.13998064
0.16730063
0.16209234
0.040674619
0.25416589
0.13246243
0.20862105
0.15037429
0.16873504
0.17000276
0.16822048
0.24127647
0.19225584
0.16681388
0.1926986
0.19071035
0.13743964
0.17315529
0.10904702
0.098831058
0.14411564
0.106371
0.24687169
0.13709563
0.094670981
0.081287101
0.071775883
0.10317776
0.16907233
0.061267771
0.11949305
0.086133145
0.094733305
0.15390261
0.070102908
0.062792577
0.065061137
0.092103623
0.092855372
0.1094555
0.029355114
0.075725332
0.066188239
0.13014077
0.059496187
0.086655937
0.11737008
0.075566828
0.10620038
0.084827684
0.1056829
0.091856048
0.092561416
0.079745062
0.056453831
0.11250059
0.094545923
0.11219788
0.11731247
0.073773928
0.064120576
0.080510765
0.10045461
0.088168316
0.14422917
0.17523447
0.14854524
0.088133633
0.094077475
0.086195514
0.10959804
0.095600985
0.15680794
0.093941234
0.11788942
0.080844142
0.079714477
0.11723358
0.10599882
0.097046562
0.12538718
0.14441366
0.086043343
0.090884633
0.090225413
0.087650485
0.10293619
0.071091101
0.076352961
0.082120575
0.10303601
0.057511572
0.074773483
0.099257924
0.0733582
0.056146517
0.085732199
0.080283321
0.095534831
0.062932558
0.08850722
0.077550039
0.10165782
0.071565546
0.10349122
0.10334836
0.084681034
0.088751823
0.15697801
0.1083162
0.062986068
0.099040501
0.077903286
0.11386614
0.10751336
0.076336689
0.066023193
0.13742113
0.12143908
0.12115712
0.088012077
0.060537387
0.158195
0.089847811
0.082205161
0.11147127
0.061092097
0.096315362
0.071280971
0.11038677
0.10927116
0.091977298
0.091218621
0.16927634
0.05696696
0.11351024
0.08656963
0.10346507
0.10139091
0.11113317
0.11650872
0.050537899
0.11544561
0.049199846
0.059783321
0.15857305
0.083564252
0.10242812
0.080847487
0.19832537
0.060757205
0.080930226
0.097676732
0.071690075
0.051332936
0.080915004
0.14510065
0.064815931
0.092328362
0.063066415
0.077625208
0.082753763
0.071604423
0.058722869
0.10960545
0.09788987
0.09507817
0.072732925
0.098057717
0.059678495
0.06752684
0.1057473
0.11366595
0.083005764
0.087432295
0.044427596
0.08260341
0.10264296
0.089235373
0.12473939
0.074360296
0.09583573
0.073206224
0.088250987
0.080786854
0.066245139
0.066655561
0.070195243
0.087046854
0.077142887
0.071627773
0.1035113
0.057481252
0.078618295
0.039489083
0.076560877
0.071965881
0.11646228
0.060753364
0.095908716
0.095840298
0.076541327
0.089528069
0.076351419
0.076320738
0.013493804
0.077899672
0.00540765
0.075475425
0.091917738
0.091568485
0.12404011
0.17641409
0.063698024
0.10477727
0.071338147
0.075244926
0.14135687
0.054998033
0.20286267
0.01148327
0.072408751
0.095536441
0.0613681
0.096254438
0.063690037
0.074023321
0.10003766
0.10183485
0.055653557
0.078286208
0.081623703
0.095738344
0.084353596
0.064908847
0.060768627
0.10534111
0.078358911
0.037883971
0.070564099
0.095478058
0.053145453
0.072947092
0.084338538
0.065261595
0.072282709
0.10705057
0.11022253
0.069301546
0.13926555
0.14392647
0.16128217
0.17095111
0.11280951
0.19908686
0.10607908
0.19823971
0.12858903
0.14785716
0.15561719
0.13286871
0.140237
0.13642953
0.15635718
0.20909077
0.13331103
0.09546981
0.1375147
0.13570164
0.1891492
0.1092924
0.26647723
0.090223335
0.13599028
0.11202966
0.1126974
0.13384117
0.15510936
0.15937212
0.13002177
0.13307855
0.15565729
0.14120509
0.086050406
0.17654286
0.1568644
0.12295789
0.11350701
0.16757037
0.14215684
0.087260842
0.13122128
0.14211495
0.16965282
0.10945354
0.11779404
0.12536356
0.076542117
0.052802604
0.068936191
0.11974859
0.063153416
0.11011551
0.16069925
0.1240501
0.0841453
0.1261685
0.087529212
0.13216634
0.062973961
0.13298254
0.075762697
0.21414044
0.095075086
0.089600354
0.14509265
0.089422114
0.10883382
0.19986123
0.07431563
0.15081966
0.084791057
0.079012617
0.12281049
0.092277765
0.11119023
0.14179516
0.11034384
0.1467489
0.14055926
0.14394702
0.13636103
0.082644619
0.12497571
0.1449745
0.12473788
0.10691157
0.078996196
0.14361638
0.12672487
0.088647567
0.14445321
0.13115069
0.15732504
0.11203949
0.18151249
0.12611361
0.08255101
0.11097413
0.11522606
0.097916625
0.092257567
0.17563514
0.10698891
0.098853171
0.12591955
0.1093334
0.084230296
0.12243785
0.096870512
0.077617817
0.1223608
0.11492572
0.13927229
0.11307224
0.10048832
0.088828325
0.11342722
0.10313409
0.11086911
0.13743898
0.091472819
0.10979277
0.11038746
0.14779699
0.10554302
0.0925598
0.10510846
0.10433273
0.13127874
0.088957302
0.078843698
0.055894073
0.11181208
0.10125175
0.10283444
0.090872668
0.079506487
0.075501569
0.10692617
0.11880763
0.13717684
0.10643205
0.13268808
0.0917928
0.16600552
0.085218973
0.10191952
0.11074327
0.068625353
0.088226721
0.067783549
0.15341701
0.056256007
0.083194032
0.092922248
0.10588244
0.069157161
0.078190923
0.062118363
0.078655206
0.070318572
0.086101748
0.084811658
0.089909181
0.074880615
0.067797221
0.11980306
0.09774559
0.057030454
0.09840551
0.10449547
0.10603577
0.086379051
0.13893443
0.055620994
0.094067991
0.12483849
0.098310955
0.093274266
0.11047657
0.078697741
0.074962534
0.072178207
0.070562713
0.1414243
0.069133043
0.094890654
0.065882906
0.10199089
0.10943172
0.10641442
0.17742053
0.15909681
0.1027391
0.071395367
0.065706536
0.077450663
0.095230438
0.10645013
0.084536798
0.071923055
0.10492484
0.078038067
0.12066278
0.076072857
0.13612191
0.068911761
0.067582749
0.085985884
0.095463671
0.12116197
0.14616716
0.1026736
0.11080124
0.071323417
0.098167218
0.084789217
0.086403511
0.086863287
0.071527705
0.065776393
0.10425635
0.1003051
0.089691348
0.091036782
0.12032196
0.10516934
0.10836219
0.066297546
0.085009702
0.061495204
0.067763031
0.077015951
0.092297725
0.10399375
0.07273981
0.060219813
0.077531204
0.091908902
0.089442492
0.12248925
0.15605967
0.15579467
0.095642485
0.15023604
0.13667107
0.094370604
0.11215793
0.13673776
0.13818967
0.13889951
0.13824718
0.17068528
0.18573903
0.12576661
0.15678455
0.1301807
0.15667425
0.1334417
0.09988787
0.10212709
0.14726847
0.13216363
0.17072576
0.12834364
0.14188406
0.093303867
0.15271664
0.085730493
0.11515535
0.13365303
0.12880529
0.15580922
0.12174143
0.13086754
0.14234072
0.13714293
0.14310291
0.1449828
0.14420398
0.15871814
0.14521474
0.13651372
0.11749127
0.12032326
0.1867937
0.098788202
0.1533784
0.14786784
0.11875198
0.1085486
0.11795649
0.15133801
0.11947512
0.18815561
0.097334266
0.10675994
0.11520335
0.13118762
0.17443782
0.160907
0.13010214
0.10412983
0.086692214
0.14543781
0.1549315
0.10375766
0.13723524
0.093948357
0.10588222
0.1556171
0.16441661
0.090936691
0.18022467
0.1537509
0.1734432
0.12243593
0.10038605
0.11067802
0.12241369
0.18051863
0.11462279
0.19148368
0.15310368
0.14228463
0.1165699
0.16110387
0.10445612
0.10160264
0.085916132
0.12697719
0.088037528
0.087739229
0.11215466
0.1060443
0.13471887
0.10092979
0.15613106
0.12836614
0.085134968
0.10183617
0.088728368
0.11493703
0.1129193
0.089792833
0.10463231
0.099145629
0.091625847
0.12096158
0.084380873
0.24050704
0.29912698
0.12555629
0.13445967
0.18352926
0.14618075
0.11176694
0.10338134
0.14305852
0.093608521
0.14459229
0.12949625
0.16402663
0.15807252
0.17338212
0.09946885
0.11946615
0.12416141
0.11745308
0.057632357
0.16465151
0.11314409
0.19118218
0.17156982
0.34184653
0.15118217
0.12734
0.10293345
0.11949557
0.21817847
0.25341326
0.11929513
0.11523521
0.13637708
0.15512143
0.078972101
0.12953022
0.092636429
0.10195688
0.15191703
0.097215943
0.13066462
0.12199379
0.13732849
0.1303174
0.12703565
0.12990199
0.14134073
0.23380269
0.11889935
0.1585453
0.1165307
0.1233875
0.19232975
0.23238638
0.11459339
0.27635238
0.17314385
0.1051985
0.15801649
0.090478487
0.12710999
0.13207445
0.13137746
0.15300091
0.15163147
0.094315507
0.13012441
0.11980062
0.11321015
0.14714085
0.15606114
0.16414537
0.090615936
0.1453325
0.098442167
0.14683442
0.11118445
0.2059862
0.15305051
0.12624966
0.11618136
0.2428396
0.17033544
0.10888457
0.18138801
0.23118961
0.14182611
0.20196535
0.10418921
0.19789742
0.096470676
0.10896046
0.093033955
0.070347212
0.038927652
0.058067277
0.08375036
0.052514885
0.065602913
0.055582467
0.08809489
0.06820491
0.086843804
0.07876233
0.042634197
0.066802643
0.09914019
0.084961452
0.094230622
0.068353742
0.071915247
0.088384829
0.056597203
0.096293248
0.095872059
0.058210392
0.082243212
0.060353436
0.046418473
0.061370477
0.087443709
0.056243833
0.096488237
0.042031351
0.13104177
0.060973182
0.087203108
0.071795866
0.072604887
0.058165148
0.054818638
0.13657096
0.04985214
0.078418218
0.08209873
0.05972648
0.065621905
0.09502057
0.11628484
0.080663346
0.085149318
0.050773982
0.047444858
0.090284318
0.077317759
0.085444883
0.10076636
0.062330112
0.090421148
0.059530579
0.082263783
0.082917534
0.087479599
0.058345415
0.071916379
0.05904606
0.080077022
0.08580035
0.091087371
0.091736607
0.069562502
0.063547067
0.090992324
0.062460039
0.076752231
0.089563057
0.044481829
0.10849613
0.067844674
0.098212183
0.10365873
0.1047193
0.11726323
0.086060427
0.085432857
0.04293425
0.073334754
0.071516886
0.043328542
0.065972373
0.05929926
0.10119039
0.093929045
0.069473751
0.091146849
0.11804913
0.087497108
0.092987061
0.087528542
0.066371337
0.082045302
0.060745042
0.046333604
0.070428438
0.070627898
0.068227597
0.051228289
0.070430897
0.086570852
0.070622362
0.10469539
0.07488773
0.087145962
0.090975344
0.097930878
0.11138538
0.06756822
0.10315365
0.05298572
0.1314562
0.051726531
0.059629649
0.084519729
0.17194578
0.18959914
0.21054894
0.20661432
0.14855896
0.17000657
0.20638673
0.14137466
0.14333731
0.16490166
0.17890286
0.15323512
0.1207248
0.1874997
0.16839781
0.14692326
0.18246002
0.19499511
0.16344731
0.19391911
0.1546718
0.12462244
0.19012977
0.22839862
0.16448735
0.15852767
0.18863215
0.17458403
0.19225292
0.15717497
0.16804792
0.15466253
0.13569258
0.13175862
0.16828594
0.18921162
0.13203529
0.15349559
0.21737371
0.13912554
0.17532411
0.14350951
0.20899433
0.14377852
0.18792363
0.21584912
0.23311403
0.17357498
0.19661626
0.17971236
0.18105477
0.13698229
0.16331235
0.19638655
0.2037774
0.15107153
0.19176294
0.13048732
0.11975783
