kfr_29_other_female_p75_se
0.030709215
""
0.016682722
0.011740423
""
0.05749419
0.051069953
0.026005289
0.043503664
0.077000059
""
""
0.014504298
0.019984823
0.076208562
""
0.17008667
""
""
""
""
""
""
0.046971288
0.067869455
0.013893542
""
0.055798121
0.092745334
""
""
0.039624084
0.030906536
0.032024145
0.10039985
""
""
0.035870135
0.040660027
0.050245743
0.013118072
0.058377054
0.076499291
0.02192593
0.096347302
0.01514104
0.029235192
0.017249953
0.027938826
0.018457519
0.028721811
0.119591
0.048835285
0.034673017
0.030645397
0.029043024
0.019715659
0.10088623
0.097834475
""
""
0.027113188
0.094598129
0.10110861
""
""
""
""
""
""
""
0.063238174
0.071211152
""
""
0.058341011
""
""
""
0.074575454
0.10418385
""
""
""
0.050114598
""
0.059299849
0.065955974
""
0.03181389
0.049734041
0.10253046
0.035616796
0.063428745
""
0.025747648
""
0.016917864
0.13101666
""
0.030315783
""
0.051346675
""
""
""
""
""
0.017009806
""
""
0.058532983
0.04639966
""
""
0.078977875
""
""
""
""
0.030830603
0.083738148
0.047502361
""
0.018847793
""
""
0.053393587
""
""
""
0.01641445
""
0.048471663
""
""
""
""
""
0.038563397
0.029007114
""
0.09331093
""
""
""
""
""
""
""
""
""
0.094728403
0.038314704
""
""
0.045697287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031292923
0.070001006
""
""
0.054293171
""
""
""
""
0.095723495
""
""
""
""
""
0.027895603
0.060999259
""
""
""
0.10686076
""
""
""
""
""
""
""
""
""
0.095062152
""
""
""
""
0.084241457
""
""
""
""
0.079473183
0.074610747
0.087047495
""
""
""
""
""
""
0.062797144
""
""
""
""
0.0094064921
0.0034949903
0.01615415
0.0097675985
0.019795964
""
0.043755893
""
""
0.064707018
""
""
0.057296705
0.039911866
""
""
""
0.034513012
""
0.078730598
""
""
""
0.05525513
""
""
""
""
""
""
0.091796286
0.041371476
0.069225274
""
""
""
""
0.11112583
0.05903789
""
""
0.081370495
""
0.12321258
""
0.056169085
""
""
0.06639982
""
""
0.0673263
""
0.095821142
""
""
""
0.036592335
""
""
""
""
0.12921005
0.0067563397
""
""
0.044638146
""
""
0.011150974
""
""
""
""
""
""
""
""
""
0.074064896
""
""
""
""
0.072552755
""
0.080083765
""
0.10217142
""
""
""
0.020495243
0.042005349
0.04618182
0.062238447
0.014736168
0.054731127
""
0.092062026
""
""
0.097836323
0.025064869
0.037139587
0.053351112
0.082628116
0.032619815
0.11537074
""
""
""
""
""
""
""
0.10262559
""
0.065230802
0.035916895
""
""
""
""
""
""
""
""
0.041488312
0.022559371
""
0.034369491
""
""
""
""
0.067143887
0.045458347
""
0.057632674
""
""
""
""
""
0.067966007
0.018382223
0.079517141
0.023308469
0.075720295
""
0.022641955
0.056141138
""
""
0.07566449
""
""
""
0.047705516
""
""
""
""
0.067404464
""
""
0.046736065
""
0.040569052
""
0.059361029
""
""
""
""
0.056946687
""
0.028963607
0.054622855
""
0.045610875
0.072211556
0.048012093
""
0.10191724
""
""
""
""
0.041482791
0.10320855
0.068394855
""
0.021614837
0.042025082
0.082990617
0.04929661
0.01596128
0.10161093
""
0.063496791
0.044453058
""
0.084673442
""
0.10062524
""
""
""
""
""
""
0.036492091
""
""
""
""
""
""
0.029498944
""
0.098264419
""
0.13907458
""
""
""
0.038836204
""
""
0.040362347
""
0.050698113
0.096566945
""
0.056338087
""
0.053092614
""
""
0.081606977
""
""
""
""
""
""
0.048077978
""
""
""
""
""
""
""
""
""
0.082630433
""
""
""
""
""
0.083456881
""
0.086395308
""
""
""
0.074164301
""
0.058374159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047143567
""
""
""
0.082875639
0.029622437
""
""
""
""
""
""
0.090680145
""
""
""
""
""
0.099610388
""
""
""
""
""
""
0.026573783
0.043916471
""
""
""
0.031108584
""
""
0.047767781
""
""
""
""
0.09889067
0.075774342
""
""
0.077290811
""
""
0.046715491
""
""
""
""
""
""
0.14255986
""
""
0.047872782
""
""
0.094504401
""
""
""
""
""
""
0.056151118
0.087113783
""
0.099485599
""
0.034681741
""
""
""
""
0.055400576
0.14016274
0.099534437
0.034200694
""
""
""
""
""
""
""
""
0.063426293
""
""
""
""
""
0.018008683
""
""
""
0.07355722
""
0.029695854
""
""
""
0.091381058
""
""
""
""
0.07017421
""
0.055148788
""
""
""
""
""
""
""
""
""
""
""
0.077284411
""
""
0.056456521
""
""
0.038040012
""
""
""
0.050729454
""
0.016592147
0.093448125
0.027166868
""
""
""
""
""
""
0.078197658
""
""
""
""
""
""
""
""
0.032454293
""
""
""
""
""
""
""
0.044200823
""
0.099299006
0.092528604
""
""
""
0.059887793
""
""
0.086264476
0.071067102
""
""
""
""
0.060495522
0.089686878
""
""
""
""
0.064189762
""
""
""
0.029302534
""
""
0.080878705
""
""
""
""
""
""
""
0.1055264
""
0.029547589
""
""
""
0.077618293
""
""
0.11686952
""
0.020295637
0.14924476
""
0.042364843
""
""
""
0.10247498
""
""
""
""
""
""
""
0.12384761
""
0.0545341
""
""
0.069350891
""
""
""
""
""
0.067931086
""
""
""
""
""
""
0.12186363
""
""
""
0.069436505
""
""
""
""
""
""
0.14896739
""
""
""
""
""
0.073334947
""
""
""
""
""
""
""
0.056477062
""
""
""
""
""
""
0.11231209
""
0.063298441
""
0.10367593
0.071552016
""
0.038687546
0.034555752
0.037161138
""
""
""
""
""
""
0.027232641
""
""
""
""
""
0.064443432
""
""
0.023744356
""
0.035879206
0.067813039
""
""
0.076763548
""
""
0.093258619
0.023424746
0.058206238
0.12531447
""
0.049064562
""
""
0.100113
0.066659629
0.073911533
""
""
0.067560643
0.074379668
0.078221105
0.072197862
0.028280912
0.071791641
""
0.049488109
""
0.085150078
0.03959823
0.10786815
0.094207697
""
""
""
""
0.04386789
0.071843885
0.027648397
""
0.093510419
0.056150515
0.11331093
0.10905227
0.085957773
0.042719565
""
0.07469257
0.066681966
""
0.23982558
0.040461052
0.068409026
0.013389596
0.014830373
0.036326084
""
0.034740679
0.042411678
0.022296986
0.091494627
0.023399662
""
0.023810938
0.015968209
""
0.009201197
0.010842282
0.069221929
0.033339903
""
""
0.041197248
0.053564236
0.11889223
0.018989522
0.030085169
0.051900934
0.017203253
""
0.016848082
0.045613755
0.025015151
0.035270024
0.011225197
""
0.015331263
0.016172135
0.016541686
0.01707573
""
""
0.049684826
""
""
""
""
0.080310635
0.049923457
""
0.034811378
0.086671524
0.040653005
0.067804262
0.085895851
0.097387016
0.052734889
""
0.04355165
""
0.059764355
""
0.032897305
0.07113602
0.019005954
0.10319423
""
0.051912405
0.079324886
0.077877171
""
0.083365209
0.020394552
0.063131437
0.10161307
""
0.050812401
0.039701983
0.028654899
""
0.017445089
""
""
0.046936404
""
0.052133489
0.037341163
""
0.089485541
0.015101888
0.098924421
0.053745858
0.12266363
0.084572263
""
0.055942066
""
0.035770934
0.068839036
""
0.037436329
0.073251136
0.010665765
""
0.17367035
""
0.10540462
""
""
0.026880404
""
""
0.034890022
0.039365888
0.054920923
0.085030913
""
0.075264968
0.070003293
0.049359981
0.020478463
0.010559519
0.092824236
""
0.021682573
0.087169088
0.069118455
0.082176499
""
0.073902071
""
0.070800245
0.039900806
0.11476006
""
0.06783434
0.07152611
""
""
""
0.074267961
0.017135072
""
""
""
""
""
0.067290962
""
0.010500325
""
""
0.094743542
0.065377012
""
0.079658732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10062219
0.12171128
0.11114979
""
""
""
""
0.037205275
0.079449527
""
""
""
0.11102253
""
0.015650673
""
""
""
0.064831823
""
""
0.032813203
0.038055532
0.054003846
""
0.047113258
""
""
""
""
""
""
""
""
0.023923999
""
""
0.077541001
0.053540409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05899648
0.079522491
""
""
""
""
0.078569867
0.029798396
0.044038814
""
""
""
""
0.037833448
""
""
""
""
""
""
""
0.081629343
""
""
0.11176477
0.14869037
""
0.092054754
0.065185934
""
""
""
""
""
""
""
""
""
0.082610026
""
0.12047298
""
""
""
0.052313924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10785785
0.096146233
""
""
""
""
""
""
""
""
""
""
0.13421766
""
""
""
""
0.030733131
0.043974798
0.094842263
""
0.089772172
0.1051102
0.063698038
""
""
0.044229265
""
""
0.087550491
""
0.028041592
""
0.050992396
""
""
""
""
""
""
""
""
""
0.057781469
""
""
0.032568309
""
""
0.11089509
""
""
""
0.1290269
""
0.016733481
0.041742455
0.034930095
0.055189077
""
0.087488011
0.089946784
0.1024354
""
0.068298675
""
""
0.19761145
""
""
""
0.076771721
""
""
""
""
""
""
""
""
0.059761256
""
""
""
""
""
""
0.079409271
0.12188163
""
0.037273914
""
0.042898726
""
""
0.09019462
""
""
""
0.024866283
""
""
0.084994063
0.012506219
0.14274113
""
""
""
""
""
""
0.13604823
""
0.083179645
0.13600522
""
""
""
""
0.075401202
""
""
0.031035161
""
""
""
""
""
""
0.036891062
""
""
""
""
""
""
""
0.050674275
0.070535049
""
""
""
""
0.075466089
""
""
0.05234877
0.06548021
""
""
""
""
""
""
0.043924402
""
""
""
""
""
""
""
""
0.068598822
""
0.10106636
""
""
""
0.072097704
""
""
""
""
""
""
""
""
0.035918958
""
""
""
""
""
""
""
""
""
0.083409473
""
""
0.070839934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077807717
0.020829512
""
""
""
""
""
""
""
""
""
""
""
0.065562256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028699799
0.06919542
""
""
""
0.081776656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021361722
""
0.081635468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04510745
0.0081376256
0.066039458
0.056164846
""
""
""
""
""
0.055769373
""
0.081784561
""
""
0.017628238
""
0.043056156
0.073075451
""
0.068795636
0.077819474
0.060880743
0.020548882
0.042323522
0.024761181
0.045478772
0.083545096
0.031931654
0.012938309
0.014880992
0.019419203
0.040845368
0.038672917
0.015792087
0.025799833
0.022431279
0.039422292
0.02083412
0.013294551
0.017482214
0.016861223
0.020998564
0.022087779
0.064976454
0.022178017
0.036960997
0.018267168
0.039160188
0.014788332
""
0.078772724
0.17013495
""
0.051672433
""
0.040224019
0.068427272
""
""
""
""
0.074040204
""
0.059686769
""
0.044925116
""
0.042674363
""
""
""
0.036614027
0.040270001
""
0.048301324
""
""
""
""
""
0.061960578
0.029938504
""
0.016081773
0.033357885
0.063446224
0.06486173
0.061989553
0.052734993
0.093124472
0.064238146
0.064013146
0.078439042
0.095322303
0.021459373
0.018535865
""
0.10566451
0.065668166
0.055352405
0.074497573
""
0.069200583
0.034905788
0.012573441
""
0.056323528
0.072112903
0.016238034
0.080997489
0.010584802
0.014860241
0.035323195
0.034567565
0.021498293
0.043194693
0.019985622
0.069620833
0.05208876
0.06638559
0.043192945
0.0087156622
0.042936478
0.020936571
0.02199178
0.051411331
0.035364158
0.033996172
0.097695284
""
0.090653457
0.055871796
0.012624999
0.060377009
0.063278668
0.049052536
0.037800252
0.069581062
0.085375667
0.051729474
0.014099973
0.073415615
""
0.050107576
0.1062346
""
""
""
""
0.17540765
""
""
0.066574916
0.040341049
0.061308328
0.043198843
0.075931206
""
0.070782319
""
0.048398897
0.089784637
""
""
""
0.081666112
0.076390833
0.043127716
0.017797416
""
""
0.055539686
""
""
0.02991559
0.097676717
0.027990403
0.092139035
0.045509864
""
""
0.08979091
""
0.02560373
0.087475434
0.068981811
""
0.067344032
""
0.098128945
""
0.047480356
""
0.062103856
""
0.077313274
0.080085717
0.077773385
""
""
""
""
0.017221212
""
""
0.075908825
0.067157738
0.040046684
""
0.026899779
0.035626095
""
0.058006134
0.10244765
""
0.10377182
0.050787069
""
0.049807195
0.11122299
0.053736679
0.068244793
0.057447609
0.08764828
0.07976836
0.082628325
0.082989253
""
0.10082845
""
""
""
0.048803017
0.15641746
0.017030139
""
""
""
0.038425107
0.10507843
0.12837432
""
""
""
""
""
""
""
""
""
0.067926191
0.054670982
""
""
""
""
""
""
""
""
0.043506302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13320726
""
""
""
""
0.10467678
""
""
""
""
""
0.044746935
""
0.071056977
0.094574772
0.045780402
0.089060225
0.060681283
0.08430624
""
0.065107346
0.070323996
0.024490492
""
0.072808929
0.0385774
0.040265951
0.082933865
0.071443982
0.115472
0.079657793
0.013912953
0.082903124
0.078395836
0.034686018
0.057204045
0.038264405
0.1210072
0.013426467
0.077990025
0.10016753
0.055893064
0.024365436
0.077253118
0.016520353
0.06186527
""
""
""
0.084833235
0.10421928
""
0.065596521
0.089666881
0.065882899
0.075519904
0.035511412
0.076401673
0.036529355
0.075428896
0.023692282
0.024227295
0.088174634
0.03868885
0.071329333
0.038657114
""
0.2034626
0.049503986
""
0.017729027
""
""
0.051163141
""
0.082945816
""
0.10348856
0.08442761
""
0.035677616
0.086874902
""
0.043479376
0.051915061
0.069360301
0.073882334
0.069125578
0.074335963
0.028744677
0.020833045
0.038037892
0.076317146
0.077841088
""
""
0.039013453
0.076939262
0.057144076
""
0.048944239
""
0.065735616
""
0.098176494
""
0.08569105
0.14594857
0.059630532
0.075596504
0.023688706
0.052831944
0.033903714
0.13780752
""
0.01557253
0.15522903
0.022118675
""
0.060692541
0.037982453
0.088633277
0.047559857
""
""
0.043193795
0.0748142
0.043851193
""
""
""
""
0.14034066
0.20861784
0.057951465
""
0.13762845
0.043162011
0.10216772
""
0.092009977
0.045710098
0.053151034
0.050954673
""
0.065146178
0.062082157
0.060941383
""
0.10848505
0.040431079
0.073209107
0.030195992
0.1030064
0.076370828
0.09509109
0.010801891
0.040689025
0.03477947
0.04697457
0.059882633
0.038317893
0.040428273
0.049691271
0.037151691
0.1165516
""
0.023517584
0.059948239
0.043786407
0.053504873
0.090571582
""
0.010973581
0.028304877
0.037388772
""
""
0.12064825
0.081194587
0.029821048
0.014822534
0.053577725
0.035933878
0.044468589
0.085602745
0.10302772
0.038364515
0.043854851
""
""
""
0.089811876
0.02678269
0.077922344
0.045418233
0.042926505
""
0.01892448
0.048806068
0.032216664
0.068887636
0.020042133
""
0.011747974
0.037525099
""
0.070299022
0.04834339
0.072209805
""
0.061227091
0.012348728
""
0.032326091
0.0533888
0.015563452
""
0.039020378
0.11487639
0.029642848
0.063232638
0.094307937
0.01986303
0.040540703
0.068656936
""
0.078455895
0.044662777
0.021111805
""
0.1026718
""
0.098972097
0.070727617
0.027956437
0.025207968
0.017984845
""
0.035680175
0.07380496
""
0.048306622
""
""
0.13839376
0.089028709
""
""
0.051440928
0.024431324
0.080199353
0.04433303
0.026305674
0.038531885
0.052466914
0.10764188
0.058891349
""
0.038651772
0.014876821
""
0.031527307
0.08563026
0.085793555
0.015363307
0.071543261
""
0.067430504
""
0.08758954
""
""
""
0.072354592
0.097351819
0.18212861
0.045127712
""
0.036996763
""
0.02602754
0.069580339
0.031137621
0.039122518
0.017128613
0.035713527
""
0.045661665
""
0.052680518
""
""
0.054701649
0.027499208
""
0.031771336
0.092453882
0.081041209
0.093878955
""
0.19466744
0.097712763
""
0.031659979
""
""
0.078323379
0.082330838
0.027250651
0.062604971
""
0.043246757
""
0.079553336
0.086988769
0.10871642
""
0.03579098
""
""
0.11072251
""
0.086657435
0.067418717
0.05387507
0.025024351
""
0.044741008
0.043089323
""
0.21707185
0.041501857
""
""
""
""
""
0.087558135
""
""
""
""
""
""
""
0.095636703
""
""
""
""
""
0.11999535
""
""
""
""
""
""
""
""
""
""
""
0.10251188
""
""
""
""
""
""
""
0.08770971
""
""
""
""
""
0.068740353
""
""
0.040012777
""
""
0.034197371
""
""
0.11312402
""
""
""
""
""
""
""
""
""
0.087377399
""
0.055202942
""
""
""
0.063006774
0.072287716
0.12883084
""
""
0.10937433
0.081288747
""
""
""
0.14366888
0.076601319
""
0.095777601
0.021414073
""
""
0.083997138
""
0.097458139
""
0.10171244
0.10869309
0.089163758
""
0.095914483
""
0.059093479
0.03241555
""
""
""
0.12492295
""
""
0.10108189
""
""
""
""
0.12412693
""
0.025275297
""
""
""
""
0.088253155
0.088787429
0.073545083
""
""
0.056274612
""
""
0.067167304
""
0.097174414
0.025794536
""
""
0.077703521
""
""
""
""
0.076037012
""
0.071178384
0.061448161
0.036411032
""
""
0.080731466
0.018105537
""
""
0.052483428
0.046057459
0.062348831
""
""
""
""
0.13306364
0.059719078
""
""
""
0.042330462
0.049338806
""
""
0.071679361
""
""
""
""
""
""
""
0.076506294
""
0.11460701
0.018676681
0.010923102
""
""
""
0.049478374
0.03316652
0.0468763
""
""
""
""
""
""
""
""
""
0.051218122
""
""
""
""
""
0.11215097
""
""
""
""
""
0.014054926
""
""
0.050553251
""
""
0.083484285
0.024845986
""
""
""
""
""
""
0.0099191666
""
""
""
0.016682988
""
""
""
""
""
""
0.055308115
""
0.048350088
0.017428396
""
""
""
""
""
""
""
0.015804905
""
""
""
""
0.029067978
""
""
""
""
""
0.10696985
0.043350674
0.044461165
""
0.032797534
""
""
""
""
""
0.072457232
0.0081661986
0.073739879
""
""
0.039581291
""
0.072095387
0.045138057
""
""
0.062578484
0.17727062
""
""
""
0.075929098
""
""
""
""
""
""
0.035921745
""
""
0.037771821
""
""
0.054518614
0.084180027
""
""
0.083044112
""
""
""
0.19873059
""
0.076002575
""
0.099481903
""
""
""
""
0.088983886
""
""
""
""
""
0.031754341
""
""
0.037658427
""
""
""
""
""
0.10473584
""
0.079739816
""
0.041012682
""
""
""
""
0.024351392
""
""
""
0.10991807
0.10052387
""
""
0.028784718
""
""
0.056002703
0.11812659
""
0.045839533
""
""
""
0.047692157
""
""
0.037823271
""
""
""
""
""
""
""
0.046979461
""
0.078321964
""
""
""
0.05557359
""
""
""
""
""
""
0.045105882
""
""
""
""
""
""
""
0.01027091
0.035713892
""
""
""
""
0.04371215
0.013920905
""
""
0.087673478
""
""
0.098639406
0.093956202
0.069238327
0.082722209
""
""
""
0.11121678
""
""
0.031796474
""
""
0.020808544
0.081332192
""
0.087050803
0.15857677
""
""
""
""
""
0.048375875
0.041890323
0.073133104
""
0.0187707
""
""
""
""
0.081624605
""
""
""
""
""
""
0.011696634
""
""
""
0.061929185
0.053763404
0.097826093
0.017537687
""
0.042066544
""
0.02606852
0.075421035
""
""
0.038585737
""
0.068337224
""
""
0.085682541
""
0.084628217
0.072567128
0.063445285
0.067336924
""
0.042203698
""
""
""
""
0.02177644
0.067267723
""
0.069607399
""
0.090807363
""
""
""
0.083950438
0.092767693
""
""
""
0.021367714
""
""
0.088594273
""
""
0.093372442
""
0.0075636399
0.040601771
""
""
0.096049756
0.057495832
""
0.059124097
""
""
""
""
""
0.048166137
0.025884787
0.069750607
""
0.062089171
0.056567524
""
0.086086869
""
""
""
0.020547643
0.091163844
""
""
""
0.11034171
""
0.056261979
0.10952122
""
""
""
""
0.090282455
""
""
0.092223488
0.11249516
""
0.041264668
0.011973144
""
""
""
0.044140231
0.14840066
0.069448017
""
""
0.098266169
""
""
0.029443922
0.022552099
""
""
""
0.072992198
""
""
""
""
0.025276246
0.032291919
""
""
0.07070253
0.023464091
0.082704708
""
0.075488143
""
0.042799164
0.057507228
""
0.077404357
""
0.023830516
0.084872663
0.070674017
""
0.060407203
0.044436187
0.082172088
""
0.02527599
0.025514301
""
0.074066445
""
0.042916708
""
0.041936789
0.055087201
""
0.10078046
0.046131589
0.012959472
""
""
0.072904758
""
0.1009014
0.021780005
0.057660397
0.041583288
0.013602819
""
0.030711165
0.068868034
""
0.046877284
""
0.051652074
0.046787865
0.025678745
0.051495604
0.005943072
0.013419111
0.06193975
""
0.04115903
""
0.043624453
0.079866357
0.1023886
""
0.0078749312
""
0.031801812
""
0.010135389
0.017514318
0.054091055
0.014294882
""
0.044654015
0.027067102
0.058580648
0.026387013
""
0.05192608
""
""
""
0.055405546
""
""
""
""
""
""
0.12918782
""
""
""
0.073379964
""
0.078766599
0.039598491
""
""
""
""
0.099206664
0.087395526
""
0.07976786
""
""
0.075010248
""
""
""
0.072478332
""
""
""
""
0.072882347
0.068079211
""
""
""
""
""
""
""
""
""
""
""
""
0.055196233
""
""
0.145698
0.089503616
""
0.029420692
""
""
0.068558887
0.071568549
""
0.059427157
""
0.021335987
0.072889991
""
0.071379997
0.090342902
0.062865928
""
0.052154183
""
0.098019585
""
""
""
""
""
0.054601517
""
0.034360707
""
0.053155288
""
""
""
0.0555089
0.043578822
""
""
""
0.014552345
0.085615024
0.073603809
0.062930956
0.036925171
0.058464769
""
0.072074495
0.093942478
0.067557916
""
0.030822445
0.16843297
0.038395114
""
0.053737391
0.09124843
0.10633852
0.070392124
0.044555034
""
""
""
""
0.060557589
""
0.049263868
0.020375982
0.071990348
""
0.04118662
0.059200913
0.083527081
""
0.065142974
""
""
""
0.066266067
""
""
""
0.040042013
""
0.054644227
""
0.060117133
""
0.095984079
""
0.053697109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
