kir_29_white_pooled_p75
0.56731462
0.64279801
0.54412663
0.54775381
0.5633145
0.52059716
0.49237967
0.56244808
0.53698176
0.57979953
0.59785688
0.59336495
0.61351275
0.54133475
0.58365607
0.57232392
0.61399466
0.65522999
0.5689187
0.57328427
0.53982782
0.55909985
0.58715028
0.56232107
0.53579068
0.56145513
0.55301702
0.50262892
0.53718621
0.55143136
0.58572257
0.53334361
0.53404891
0.49349621
0.52471107
0.54339528
0.53979498
0.52227342
0.49581301
0.53347033
0.52110493
0.54466784
0.52262676
0.55305386
0.56118274
0.51684022
0.58413959
0.60131621
0.47931683
0.53049392
0.58314329
0.53303701
0.60196698
0.54408479
0.62593919
0.5654763
0.5283767
0.57068259
0.55415803
0.55284911
0.57688731
0.48968834
0.58597213
0.54500973
0.53370959
""
0.70311594
0.70245099
0.57241094
0.60369575
0.60853416
0.58023608
0.60549194
0.59485811
0.61785948
0.61795688
0.57617486
0.59544265
0.52840251
0.46290511
0.15900876
0.34873307
0.54377687
0.46015671
0.55278707
0.52661824
0.55623066
0.53076911
0.53875458
0.51553708
0.54058206
0.49325082
0.52684945
0.53408009
0.55416447
0.5597744
0.47389936
0.51635492
0.49839851
0.53327966
0.58486092
0.56144643
0.54570067
0.55871481
0.55025131
""
0.51551193
0.57544166
0.60190678
0.54447585
0.56280619
0.42731735
0.52340573
0.53861272
0.55946791
0.48422158
0.49942383
0.62554008
0.58106863
0.55605233
0.57236403
0.57265192
0.54466569
0.56240207
0.53676236
0.53442544
0.52512187
0.5912773
0.48669872
0.522053
0.44433549
0.58792728
0.55882972
0.62508225
0.68237287
0.52975839
0.56302249
0.55961424
0.56958807
0.58691877
0.54807943
0.64185196
0.69769597
0.54310405
0.57825089
0.54264933
0.55414641
0.53858006
0.58807516
0.5615502
0.55807263
0.49621576
0.56204414
0.54648244
0.6276741
0.51873142
0.67473614
0.54932493
0.59024262
0.5032869
0.50265807
0.47918907
0.58062106
0.56517196
0.5151251
0.507249
0.50086403
0.46306291
0.54240566
0.56921709
0.58419496
0.53402066
0.56081915
0.53991467
0.56158459
0.52167511
0.58563358
0.52690959
0.54944265
0.5209586
0.62376803
0.57251614
0.54825407
0.64907199
0.56560957
0.51307917
0.51452398
0.53861016
0.55462348
0.5773232
0.59304297
0.63443249
0.54094541
0.66526824
0.62470782
0.68166286
0.50541848
0.51835167
0.50408423
0.57709873
0.55321652
0.53613907
0.50965405
0.65841252
0.58495384
0.53476399
0.5603618
0.51854736
0.5521186
0.52985519
0.55533123
0.55987692
0.55206597
0.53090918
0.52373624
0.55952388
0.5370037
0.58366436
0.57756305
0.55649257
0.52910149
0.56444043
0.54738814
0.51232529
0.58225459
0.55110162
0.61892515
0.56776136
0.52291441
0.59145236
0.57185209
0.51375437
0.52851617
0.5253042
0.50083971
0.50316632
0.554066
0.52796745
0.55103987
0.56836218
0.59987134
0.5342527
0.62455827
""
""
0.55261415
0.58888757
0.60928738
0.59300238
0.48406819
0.6781168
0.68921107
""
0.56826735
0.53412658
0.58482677
0.56352264
0.59289914
0.55985534
0.58010399
0.58716971
0.54572469
0.54800963
0.51317346
0.53808093
0.57391804
0.54766667
0.55407077
0.54200542
0.52958226
0.52101386
0.5516724
0.53798288
0.52322429
0.54433608
0.56907344
0.56141889
0.55242473
0.59737533
0.53131366
0.50337553
0.47691503
0.58880097
0.52436924
0.56372958
0.58438575
0.59061736
0.5561797
