kir_29_natam_female_p25
""
0.37065312
""
""
""
""
""
0.29982272
""
""
""
""
""
""
""
0.33342612
""
""
""
""
""
""
""
""
0.38410628
""
0.44035175
""
""
""
""
""
""
""
""
0.33625203
0.39810494
""
""
0.3992545
""
""
""
""
0.42725158
""
""
0.31219956
0.34757459
""
0.37963542
0.30513698
""
""
""
""
""
""
""
""
""
""
""
""
0.45369071
""
""
0.58099133
""
0.42533922
0.3657493
""
""
0.42813674
0.40947625
""
""
0.47847721
0.40855825
0.37530941
0.32926258
0.36496928
0.36500269
0.48495555
0.37502262
0.42308509
0.3587288
""
0.31311905
0.4552764
""
""
0.39229378
""
""
0.40365535
0.3731356
0.30091381
0.37778032
0.29730731
0.29690003
""
0.34463364
0.37177604
0.35977617
0.33793935
0.32939434
0.30940676
""
0.35713851
0.33203208
""
""
""
0.34581503
""
""
""
""
""
""
""
""
""
""
""
""
0.39121252
""
""
""
""
""
0.28107303
""
""
0.37018067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37874287
""
""
0.38433513
""
""
0.21814379
""
""
0.34155926
""
""
""
""
""
0.37026104
""
""
""
0.3732557
""
0.32266605
0.38466921
""
""
0.44716763
0.36434335
0.37602332
0.41638279
0.33707568
0.34333929
0.34276623
0.44187602
0.36345455
0.4743982
0.44547197
0.37847266
0.42474854
0.38472241
0.40347883
""
0.40653715
0.33762002
""
""
0.3760874
0.48229963
0.3138732
0.41362157
0.40316862
""
0.41077954
0.39217308
""
0.3966451
0.43602893
0.37341738
0.32290712
0.34662926
0.53517401
0.41323221
0.35754934
0.35135317
0.33003306
""
0.28922099
0.36801317
0.44115365
0.37334746
0.3702203
0.35890588
""
0.33920655
""
0.41755393
0.4739548
0.36626852
0.35230038
""
0.35227808
""
""
""
0.35915321
""
""
""
""
""
""
""
""
""
0.33711514
""
0.51446456
""
""
0.3648288
""
""
""
""
""
""
""
""
0.32896975
""
""
""
0.55460048
0.38972113
""
""
""
0.43951917
""
""
0.35299897
""
""
""
""
""
""
""
""
0.33322081
""
""
""
""
""
""
""
""
""
""
0.33649415
""
0.4615272
0.43457508
""
""
0.47881883
0.41723612
""
0.54367477
0.45867833
0.40566602
0.45269832
0.51464367
0.53222132
""
0.40919212
""
0.3811726
0.51229268
""
""
""
0.39415351
""
""
""
""
0.31548074
0.35486114
""
""
""
""
0.74270284
""
""
""
""
0.43118921
""
0.32374269
""
""
""
""
""
0.33106041
0.35683897
0.37393999
""
""
""
0.42019635
0.33480489
""
0.41849539
""
""
0.28364664
""
0.38818815
""
0.43942964
0.27500534
0.33850729
0.30935776
""
""
0.60485619
0.40426865
0.33542433
0.40142378
""
""
""
""
0.36096612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35000452
""
""
0.41077372
""
""
""
""
0.40248427
""
""
""
""
""
""
""
""
""
""
0.31734359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44305721
""
""
""
""
""
""
0.33084592
""
""
""
""
""
""
""
""
0.38786492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41399705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33671618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37807071
""
""
0.33676472
""
0.38566449
""
0.31192178
0.30843544
""
""
""
0.28619078
""
""
""
0.35664794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42962936
""
""
""
""
""
""
0.27615881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47708908
""
""
""
""
""
0.41064048
""
""
""
""
""
0.49474496
""
""
""
""
""
""
""
""
""
