grad_black_pooled_p10
-0.030694438
""
""
0.03993861
0.08456628
0.064898737
0.032334358
""
""
0.030007277
-0.0029155142
0.026228517
""
-0.021948963
0.014474574
""
""
-0.0051796129
""
-0.0056488989
0.042075496
0.02114428
0.025491165
0.030044155
-0.00094071979
0.077558726
0.014744736
0.041580155
0.037977923
0.024485631
0.045347203
0.084608123
0.032921318
0.052032702
0.041167479
0.034758512
0.029993996
0.037676867
0.026587535
0.071072936
0.042809054
0.041032426
0.049794856
""
0.09729661
0.025207983
0.044556759
0.0055528684
0.046271607
0.033420805
0.01751302
0.020195628
0.0041235564
-0.0068014716
0.0028299813
0.020721186
0.054639313
0.089458458
0.032509718
0.022201139
0.026504284
0.031483304
-0.0072370442
0.018579181
""
""
""
""
""
""
0.032692511
0.034982782
0.019455394
0.078178287
0.023068447
""
0.011911653
0.048735306
0.015656667
0.023740223
0.04661746
0.017887792
""
-0.00088738813
0.020465558
-0.097769938
-0.0035977371
0.020720959
0.03010188
0.0027065114
0.010622534
""
""
0.0079642748
""
""
-0.031982068
-0.018828884
0.019025529
0.029215828
0.03374511
0.05713205
0.024488153
-0.011920291
0.014243963
0.0096367123
0.0022328412
0.029570922
0.033213258
0.03962072
0.048660986
0.026595991
0.042435393
0.030624654
0.042226255
0.033280153
0.022395849
-0.049802285
0.050532069
0.096078865
0.0020447983
0.032402202
0.052272357
0.0022003937
0.0081501575
0.04575612
0.026548577
0.04919026
0.07592126
0.0073922542
0.031915419
-0.018766286
0.029553207
0.02900268
0.052656274
0.016251398
0.012591397
0.047787059
0.0058068954
-0.0040674978
0.032813597
-0.038203683
-0.018761212
0.0053501935
0.037263207
0.028329017
0.034277141
0.04502473
0.023695279
0.026793255
0.021809241
0.033438269
0.014316818
0.015360812
0.038131781
0.036735553
0.031512059
0.022559557
-0.0010471459
0.05660395
""
""
-0.003214844
0.031204345
-0.05681162
0.054979492
""
""
""
0.12754463
0.034228839
0.047786254
""
0.011681011
""
""
0.039411705
0.022120183
""
""
""
""
0.0017513864
""
0.029468507
0.015201211
""
""
0.022612423
""
0.19200093
0.040906474
0.025342489
""
0.069758818
0.03813798
0.034372922
-0.031050989
0.022164062
""
0.042411495
0.020696161
""
-0.06162063
0.0091423327
0.055043705
0.0051923753
""
-0.0277899
0.0020909819
""
-0.017108507
""
""
0.041514322
0.038341586
0.018421063
0.021342497
""
0.057411939
-0.00037251887
""
0.00042028539
""
0.03657987
0.044590473
""
0.070533529
0.0446859
0.035004593
-0.031955477
0.017399969
""
""
""
0.020974673
""
0.010910035
""
""
-0.049010735
""
0.082357742
0.028579379
""
0.14031099
0.017365037
0.020564927
""
0.059415292
0.041381933
0.09910012
