stayhome_pooled_male_p75_se
0.037730485
0.0086780265
0.027205497
0.036498208
0.035532765
0.013420694
0.015713455
0.028643895
0.021755196
0.059236128
0.010869249
0.046879292
0.0093662273
0.012040281
0.047146633
0.0069481144
0.019533783
0.025288349
0.0060078516
0.010968998
0.094071798
0.0070871073
0.055585001
0.0030368308
0.01900599
0.018510215
0.0056717466
0.027619474
0.0076525323
0.034611601
0.02661489
0.030870629
0.019704519
0.024835797
0.0046713459
0.02784487
0.052697368
0.01215176
0.0074886149
0.051854938
0.042353116
0.011574166
0.025710344
0.026118517
0.038097907
0.034758445
0.0055518448
0.011194225
0.0069649261
0.023711413
0.0038863148
0.02563135
0.07475093
0.011127397
0.014554577
0.023797957
0.028243056
0.0031460563
0.018222321
0.0080559701
0.078964554
0.019252405
0.016052376
0.022809036
0.030566296
0.0058719767
0.0063169119
0.030517502
0.014650701
0.0295895
0.03616922
0.041738234
0.040490512
0.04297974
0.016766965
0.02818976
0.051323358
0.017299674
0.012829225
0.01445613
0.022373946
0.038229886
0.0097835213
0.022486463
0.023232047
0.068324305
0.029211646
0.019839413
0.058305342
0.024800789
0.063233197
0.032371592
0.01652129
0.053170037
0.024931904
0.019568434
0.0076274765
0.010385759
0.012014269
0.029365381
0.0081655728
0.020961747
0.019158037
0.023198042
0.023161635
0.016399311
0.03899264
0.028303841
0.1976794
0.032394584
0.058009975
0.0075949999
0.0087024309
0.046932593
0.03169002
0.056627829
0.015367901
0.02008619
0.092732958
0.024909431
0.069207683
0.14550085
0.03527239
0.058316316
0.056794163
0.050868884
0.0164924
0.016407469
0.02116094
0.042074978
0.071264364
0.01307927
0.057007834
0.045682263
0.030961575
0.019325458
0.011488139
0.011519187
0.017260311
0.073494636
0.02340374
0.01808692
0.074358135
0.065451622
0.023519836
0.011536475
0.049850769
0.034575652
0.038957272
0.017947245
0.01218336
0.0034549136
0.017366763
0.0094465241
0.0036665234
0.076704293
0.0060200286
0.021650918
0.029486015
0.0078185471
0.033102341
0.025956018
0.015152237
0.0052543739
0.042072374
0.032127857
""
0.0064576319
0.01746501
0.01279946
0.087011561
0.031843703
0.06135558
0.014736951
0.016085099
0.022241592
0.017996753
0.019355984
0.022140022
0.0087332129
0.015500267
0.0071200263
0.010332045
0.029731782
0.048742719
0.029183103
0.0097341398
0.015374897
0.0098749325
0.024903873
0.041204832
0.011649713
0.018721215
0.030049181
0.049477398
0.0083521372
0.027539708
0.01715491
0.0076003922
0.048982739
0.014329616
0.0088147763
0.022139138
0.0099130291
0.042351622
0.014849494
0.018521428
0.0052828179
0.012230613
0.016773032
0.018099856
0.0088108201
0.009497365
0.0014669249
0.014321162
0.022576217
0.0066132382
0.012531752
0.012813714
0.0021248169
0.015461237
0.027899867
0.0095773283
0.017990654
0.015905436
0.014599293
0.011540196
0.042344458
0.021469401
0.0086428644
0.03440053
0.013419945
0.066469945
0.032583863
0.0074683204
0.011337723
0.010622361
0.018650517
0.01208202
0.012492172
0.011730356
0.026260592
0.003297328
0.0067189634
0.0068079615
0.0083911773
0.0026700662
0.0055170134
0.021517897
0.0086176703
0.0080854651
0.0097489143
0.012140275
0.0034879523
0.0050036623
0.0059376736
0.0092339423
0.0040980317
0.0098362407
0.013424528
0.018926246
0.02026681
0.015707429
0.013932826
0.0096199047
0.011664188
0.011201271
0.016117617
0.0081298864
0.0048811017
0.015249312
0.014036921
0.015103254
0.032089271
0.036074635
0.023318462
0.010530148
0.015900159
0.0050556045
0.0044282959
0.012089739
0.0047943885
0.020035448
0.028126987
0.010721716
0.02994995
0.007418389
0.0046741809
0.022143012
0.0080882441
0.018156087
0.01771573
0.013954033
0.023137197
0.022383248
0.0071199122
0.0028645515
0.0107166
0.0040031048
0.0073393467
0.010111255
0.0032663462
0.0074536293
0.019423695
0.017585538
0.0074790386
0.018304909
0.013389185
0.010952236
0.0074895709
0.014015406
0.010921257
0.024369046
0.014947068
0.0087290434
0.013461481
0.0075678919
0.0067363251
0.0081974249
0.0046424768
0.014283109
0.0074419854
0.016284252
0.012281319
0.010533796
0.012599559
0.0083673839
0.015387158
0.0039868159
0.0066486262
0.011418194
0.0052512214
0.010594097
0.0066133486
0.009269991
0.010737631
0.0097460439
0.017951317
0.012864109
0.016684268
0.0054325163
0.011986958
0.0072633484
0.012685758
0.0031981824
0.0064431019
0.01158258
0.006486909
0.0027427869
0.0086248051
0.022371873
0.011077411
0.0073344889
0.011852082
0.0073235729
0.016686592
0.0083809793
0.026437311
0.019201215
0.016507452
0.016218746
0.015933832
0.015300609
0.0045752148
0.0099006342
0.017701229
0.010614136
0.01409136
0.011410996
0.014210489
0.0040667639
0.020714208
0.0087613864
0.013870786
0.015840555
0.012600097
0.015914552
0.028456816
0.0051134471
0.014357887
0.025621466
0.0054332372
0.01859669
0.0073095178
0.010342036
0.02291698
0.007181895
0.015486408
0.0084639639
0.0094931386
0.012428164
0.0098432535
0.017936651
0.032373697
0.017464776
0.022680335
0.019629633
0.010076337
0.0051067728
0.0095636398
0.0074664662
0.012262933
0.01001579
0.011173784
0.015362537
0.011547489
0.015713511
0.011516576
0.0077059697
0.01637198
0.011699677
0.020330837
0.0092795901
0.013126304
0.0073329057
0.013458952
0.0076777367
0.016691484
0.028127329
0.010503504
0.0086824838
0.015542028
0.0053000487
0.0159036
0.010236075
0.014636357
0.015191427
0.019410733
0.014389459
0.011025452
0.013451854
0.012601117
0.01247335
0.013382078
0.014909158
0.012144902
0.020358069
0.013138001
0.022295803
0.013510717
0.010432778
0.0085958
0.01740073
0.0060963742
0.010481531
0.017461991
0.012355778
0.0098120123
0.0040070298
0.01711848
0.015555346
0.015372045
0.012846677
0.0095288428
0.0088490257
0.0081377607
0.013955161
0.0141646
0.020959016
0.027561845
0.013395677
0.0083736135
0.010829472
0.019066589
0.014436718
0.017209502
0.0072317864
0.016926399
0.0032080882
0.0073804515
0.012470015
0.023462744
0.015829682
0.0044581061
0.012337665
0.0067539485
0.0066998056
0.014800525
0.01779701
0.014885176
0.021721749
0.010376974
0.0076392023
0.013169863
0.032343432
0.0091373837
0.012383543
0.012487812
0.0059128436
0.017492063
0.011779652
0.019727021
0.018409854
0.016638534
0.022209523
0.0083596706
0.016412824
0.015758492
0.0065407446
0.03868911
0.035545014
0.019696813
0.053590417
0.049071852
0.021037014
0.020579638
0.01312521
0.098343901
0.010483429
0.012529394
0.025101703
0.01340577
0.0218307
0.0071492619
0.041818421
0.04415895
0.0096293176
0.019652776
0.011548255
0.012825911
0.0116988
0.013767971
0.031175254
0.033688735
0.015283979
0.026895927
0.048693143
0.025663557
0.060646035
0.027583744
0.0094491839
0.06539733
0.075889699
0.016026791
0.013848566
0.026443643
0.0026239089
0.037384648
0.019920269
0.031052591
0.015093679
0.04225824
0.0064298576
0.039146367
0.019999847
0.029828971
0.011341504
0.0093041342
0.013418186
0.017696917
0.090514645
0.010202894
0.015966212
0.010781862
0.033849359
0.057957731
0.015460724
0.018334933
0.030151097
0.030695986
0.011374913
0.024745721
0.022482563
0.017360713
0.022144303
0.011950094
0.020036181
0.04319258
0.0075357798
0.020942118
0.020406913
0.0078779962
0.02754266
0.036891483
0.020487394
0.0080399197
0.018611668
0.0031366502
0.015364346
0.0049064686
0.039285824
0.025438253
0.026478525
0.023151742
0.045505028
0.034566902
0.0099593261
0.021834206
0.025047628
0.017195305
0.061425764
0.029560067
0.067022935
0.015940273
0.025909523
0.0076205698
0.033269856
0.021194806
0.015390355
0.033332828
0.013823439
0.043679982
0.033187583
0.006443542
0.019920241
0.011891834
0.015301961
0.037224654
0.051767606
0.027374301
0.0089441035
0.029865962
0.024569763
0.014926074
0.0071602208
0.023469852
0.024909871
0.032533858
0.041644525
0.012124834
0.014601449
0.041651648
0.065050706
0.03022531
0.055333212
0.006647991
0.034887642
0.03660899
0.041937221
0.0050101401
0.030744186
0.029149462
0.01113579
0.02058487
0.038182244
0.022765182
0.018291149
0.011651143
0.023768647
0.033798203
0.012844551
0.024133429
0.007414402
0.037988871
0.022614513
0.028326156
0.010441912
0.027769914
0.034411564
0.010431337
0.058135923
0.00308819
0.010910061
0.038728509
0.0051979995
0.052103218
0.026720777
0.021486167
0.01833454
0.041183416
0.078339316
0.076947995
0.029296769
0.04581048
0.025755795
0.031644769
0.016268045
0.033347931
0.0088045755
0.054489046
0.02861187
0.011554831
0.063025065
0.022693096
0.012985852
0.037208926
0.020359721
0.013936436
0.079170309
0.016421864
0.025064724
0.035190366
0.021598067
0.040798604
0.015841762
0.011083957
0.041010045
0.019514346
0.007726477
0.017309749
0.081292786
0.021705391
0.036426663
0.01633326
0.040783707
0.014940547
0.11758004
0.036412131
0.025031542
0.032887429
0.012033733
0.013193486
0.019538023
0.022607774
0.018124456
0.031416658
0.029755872
0.029169722
0.018432777
0.0078368243
0.027191537
0.036145594
0.023133891
0.022215087
0.055726316
0.014044226
0.013739971
0.029951924
0.0088062454
0.020884316
0.019202104
0.015476426
0.035707943
0.0074849064
0.0063078711
0.0060437294
0.046384439
0.024362059
0.044934075
0.030165415
0.026979735
0.020621847
0.0045599383
0.069982611
0.027283855
0.017447278
0.028391626
0.02599762
0.012439162
0.022628682
0.024311734
0.004205009
0.018531455
0.0056652324
0.0092304088
0.03043795
0.014048152
0.0087687718
0.043267686
0.0201327
0.017448321
0.0074871001
0.0078775659
0.015802985
0.024128009
0.0089351414
0.036278956
0.036714096
0.02070898
0.010465813
0.009182387
0.052413009
0.018487528
0.012780298
0.012771985
0.016038209
0.014293721
0.0047819805
0.011159764
0.10714347
0.0081863562
0.02301885
0.012520905
0.012717711
0.017595088
0.016256612
0.019825881
0.0420231
0.034983065
0.033052225
0.0074393712
0.010211555
0.004503069
0.01234842
0.014895179
0.0069759148
0.015879495
0.014013373
0.012243835
0.0067560715
0.024440691
0.01170969
0.012482218
0.018235773
0.021053681
0.005657766
0.011243193
0.003418989
0.0030345621
0.0078232586
0.016680753
0.0051853103
0.0079523716
0.006481722
0.018842729
0.0046827565
0.01621207
0.0044610486
0.0042102048
0.019257408
0.0027459599
0.0032374049
0.010524415
0.0080047855
0.032356318
0.013356824
0.0070516635
0.0095893834
0.01301247
0.0066597173
0.0057563125
0.0070257266
0.0038409294
0.039947003
0.0030513506
0.0085019134
0.0039725937
0.0060586738
0.0021338207
0.029698931
0.0031826994
0.0034499026
0.0059962277
0.0027849644
0.025744751
0.031419642
0.0053344918
0.010441573
0.017718941
0.017595105
0.027024172
0.0072469013
0.0060135354
0.019236866
0.0056006946
0.009932409
0.0059597744
0.0083320364
0.013565139
0.01678033
0.013591714
0.013669028
0.0057862229
0.022870902
0.010995872
0.011646495
0.0050994153
0.012219652
0.0033131898
0.01250685
0.017608548
0.0074326652
0.010418589
0.0094419299
0.011372709
0.010191433
0.0040562372
0.0073099677
0.012176874
0.022050427
0.0085621858
0.0051809517
0.0042025964
0.021291962
0.0026744439
0.07399179
0.027971981
0.0053690844
0.012887402
0.005751377
0.0043812371
0.035774328
0.018942975
0.0025643967
0.01342436
0.0076578469
0.011421564
0.010459061
0.012846163
0.005836051
0.020327801
0.004716638
0.0086232778
0.023491492
0.0054893028
0.0095104827
0.0019373947
0.013624766
0.015096951
0.028431976
0.015935948
0.030582748
0.012454555
0.0034551476
0.017216641
0.014039199
0.0045758435
0.004699369
0.0083393585
0.0096890396
0.022864915
0.006697651
0.0073938416
0.0075495178
0.0039969357
0.0020573835
0.010975197
0.017601088
0.0032601668
0.01273222
0.01118328
0.0098417634
0.023361713
0.0078850426
0.009025801
0.0094771804
0.0062052687
0.013889245
0.017840648
0.007802818
0.0080067506
0.032829914
0.052330319
0.014585503
0.0087541789
0.0027989619
0.011771776
0.0092019318
0.012724288
0.013852049
0.010395438
0.0074907122
0.025645114
0.0020353268
0.011711502
0.015762534
0.009717497
0.0096808141
0.015843671
0.016387032
0.008028565
0.0298339
0.018148936
0.020075165
0.018773057
0.033356402
0.0097736977
0.02052222
0.0075630876
0.0091547947
0.024678968
0.019152014
0.0090117147
0.012698418
0.012984112
0.010364992
0.0084885741
0.015264799
0.009042996
0.0098413909
0.031099487
0.0046553239
0.0060003195
0.017963385
0.01209268
0.019071663
0.011021328
0.017946057
0.003035306
0.043620229
0.014328488
0.014908985
0.0071668308
0.014402557
0.016579939
0.0043107443
0.0059303986
0.0058757411
0.0165752
0.0049191499
0.0087212017
0.012505475
0.013884583
0.014239598
0.024184942
0.010249491
0.020050418
0.011268613
0.0035776105
0.012993936
0.01436809
0.0075484491
0.0051737153
0.016870247
0.015654782
0.01727646
0.038412981
0.030189279
0.027909145
0.019048521
0.045481037
0.040677495
0.029779406
0.053696863
0.073969945
0.030606737
0.024864972
0.02472676
0.029746844
0.037157677
0.0069527114
0.013774614
0.031258721
0.024499919
0.042718183
0.026708206
0.015847744
0.0074608391
0.0070272367
0.038753424
0.05858846
0.12963155
0.018968144
0.0077803861
0.041927133
0.080107167
0.042308111
0.013407461
0.050018672
0.018065596
0.011578489
0.011168847
0.024856849
0.027698165
0.01058556
0.023125222
0.017035419
0.01398651
0.0099516651
0.021368762
0.0205532
0.015715232
0.032659188
0.02031346
0.024936486
0.044888031
0.018731371
0.024943735
0.013889827
0.029752504
0.018893803
0.018323185
0.023362881
0.074122339
0.0069936113
0.024792563
0.065662876
0.024725996
0.034374278
0.024388259
0.026708426
0.0626828
0.019934932
0.02251913
0.02399501
0.091681741
0.019134853
0.030344713
0.012780283
0.015839625
0.028314535
0.032249935
0.065573767
0.027583836
0.043248907
0.022557322
0.016275141
0.013717959
0.026126014
0.014912202
0.01852395
0.02326395
0.021451879
0.026243964
0.038561489
0.0061220718
0.0076174485
0.017507218
0.025145167
0.010222883
0.015764702
0.0081142727
0.017844955
0.061289843
0.0063416227
0.025595516
0.027960856
0.0088369297
0.030898452
0.0043466948
0.012355944
0.0070344079
0.017882423
0.018285802
0.038171116
0.025924768
0.031488914
0.022639368
0.028485075
0.041765749
0.019561209
0.0063315365
0.017913936
0.018450104
0.0050713639
0.025610657
0.028221287
0.016918924
0.04020692
0.04043832
0.01632463
0.014475296
0.036591161
0.0033524483
0.008584558
0.0043239323
0.0098989354
0.080412701
0.013857898
0.011419668
0.015077346
0.024876904
0.009629936
0.014221469
0.016642403
0.023772081
0.018857762
0.026630159
0.040993083
0.012515766
0.04927833
0.01983634
0.031073203
0.018965172
0.017698158
0.024503618
0.019791506
0.030180868
0.010563452
0.011076128
0.052853566
0.015600177
0.043590117
0.026727501
0.015083497
0.010504222
0.01285275
0.018215366
0.0057944008
0.015856447
0.012848865
0.044205498
0.021469502
0.015096166
0.012235858
0.058657289
0.051095039
0.0032228376
0.022337219
0.01403421
0.010994002
0.0019478741
0.011006023
0.080135517
0.049695954
0.013280461
0.047538556
0.035948899
0.018347224
0.018214134
0.027603483
0.017354259
0.022642776
0.01249096
0.011554305
0.022864569
0.042750582
0.015149466
0.068872772
0.026499392
0.0066124159
0.022499895
0.037614074
0.10433505
0.039708842
0.042214692
""
0.0077586449
0.084980987
0.018569438
""
0.022632977
0.02240278
0.063415274
0.023793414
0.0092503959
0.0092035532
""
0.034948044
0.22214186
0.042567901
0.018366864
0.019605009
0.099516965
0.017485527
0.008897325
0.13961639
0.02437312
0.095973469
0.030756934
0.21820217
0.076295562
0.0075462135
0.023740876
0.022179829
""
0.092039891
0.034349512
0.17193393
0.022560086
""
0.013635298
0.028399343
0.044094451
0.052646328
0.025736459
0.052832697
0.011960013
0.029860396
0.11124364
0.027588753
0.035178576
""
0.02058625
""
0.14269009
0.0059928382
0.0072948425
0.019013459
""
0.18979284
""
0.021923995
0.0092566768
0.097530879
0.053289574
0.0089447526
0.020992294
0.019581001
0.010587419
0.016116222
0.042122692
0.023707163
0.012502157
0.022832956
0.023451306
0.020008739
0.023531938
0.01475148
0.022101985
0.014079081
0.089339696
0.025663592
0.0099628596
0.0030114581
0.077346556
0.025087399
0.035888452
0.10030808
0.028534051
0.013211812
0.050946213
0.059311915
0.05263564
0.065896399
0.095593348
0.0079565793
0.013496709
0.038694065
0.12545092
0.054150138
0.021485871
""
0.020506622
0.02276711
0.027140301
0.017453087
0.020718811
0.12682195
0.037200082
0.028307676
0.0039003941
0.0090478882
0.078398384
0.25135207
0.18147132
0.0092432564
0.018740458
0.047610421
0.04974525
0.015885629
0.023372095
0.014378107
0.064993627
0.033903815
0.012172416
0.016482912
0.0093451245
0.031244114
0.014966057
0.018519664
0.06571506
0.015673432
0.0042514326
0.012558994
0.0114507
0.0093921321
0.033727627
0.036581475
0.11246676
0.029639589
0.025325214
""
0.052820791
0.042127781
0.010494926
0.020459488
0.029277517
0.12016828
0.010816704
0.013015275
0.002908739
0.010797134
0.0094823036
""
0.12749317
0.013195608
0.02846582
0.042363793
0.012386478
0.10067124
0.020589409
0.040452946
0.028810568
0.0045131454
0.019776898
0.010527667
0.010007442
0.015983256
0.0081744334
0.013216324
0.0084898928
0.003534714
0.0058500185
0.0039290036
0.0072033517
0.014495126
0.0067467154
0.0028739164
0.0034172472
0.003746171
0.0081151351
0.0090247961
0.00404358
0.0043314318
0.0068238066
0.0060338471
0.0046526999
0.0030164656
0.0031108249
0.0034360583
0.00346393
0.0047254288
0.0087216804
0.0045681801
0.0052698217
0.003928585
0.0070327427
0.0037593155
0.085000157
0.012146723
0.027024588
0.028247131
0.012171008
0.15480965
0.0088843089
0.011774254
0.023217786
0.098475806
""
0.065528192
0.012484454
0.033788193
0.011159867
0.030303689
0.018145595
0.084327735
0.011264211
0.030522553
0.041303217
0.021567242
0.0081558367
0.0079308068
0.033333037
0.00920738
0.067588888
0.040273253
0.052178815
0.062245786
0.05648955
0.012145025
0.0045472626
0.011586893
0.0052989554
0.0051259892
0.0083853388
0.0081988927
0.0065055774
0.0073817866
0.012565723
0.0087648146
0.01263245
0.011057669
0.013036634
0.0045868629
0.0026189236
0.01610904
0.013388547
0.011968077
0.0079247793
0.014439943
0.05247603
0.010102401
0.0072184661
0.0035523798
0.017545365
0.0079870084
0.0083658239
0.0026242316
0.012212757
0.0021565149
0.0048701144
0.0047883359
0.0050503267
0.0033421458
0.0062187575
0.0045406995
0.010413583
0.0067454614
0.010903752
0.0077712606
0.0030172637
0.0063417628
0.0040860726
0.0046650437
0.0073682326
0.004742349
0.006187269
0.015812499
0.018424321
0.011655503
0.0068146004
0.002220775
0.013060716
0.0089275604
0.0074852151
0.0068279752
0.0090474999
0.010591378
0.0064275987
0.0030455543
0.0093950881
0.015782623
0.008073288
0.016048035
0.028480202
0.030449128
0.02288823
0.04411412
0.014622606
0.026761327
0.023547942
0.011307242
0.0063263155
0.012158067
0.0067717899
0.012033579
0.025253791
0.011006758
0.02388045
0.0071012285
0.014466819
0.026622895
0.026596198
0.028303133
0.010125102
0.021391334
0.0084305611
0.0050525307
0.019106008
0.018613368
0.0072377836
0.011814405
0.018550236
0.0064647137
0.016763613
0.0046588671
0.016019605
0.0068513346
0.038299739
0.069935583
0.015933238
0.028837718
0.0042102216
0.017195409
0.010855464
0.013754583
0.0093812561
0.029525088
0.023126328
0.08098539
0.0074564205
0.029988306
0.0085759638
0.036646955
0.013891352
0.01433569
0.0099543724
0.016871886
0.016843785
0.02927768
0.024569511
0.0033405083
0.024595726
0.028665271
0.012063888
0.0092867482
0.0065341769
0.032119442
0.0074204528
0.0070873317
0.036534417
0.015133967
0.01617174
0.027194083
0.016822347
0.0084609855
0.023170866
0.0084088473
0.016544528
0.016959528
0.010498172
0.0075219716
0.013339473
0.01544003
0.020465704
0.011797187
0.012654969
0.011223245
0.056462429
0.01866735
0.053156752
0.0068824464
0.0214977
0.0030516745
0.041895255
0.029029472
0.01591946
0.0095705641
0.012833073
0.012506987
0.014370813
0.03057152
0.048904877
0.01872314
0.04836496
0.083443254
0.024939321
0.037083678
0.058401205
0.0069162864
0.0052813711
0.026370047
0.020611422
0.08618895
0.079601012
0.044706717
0.095566787
0.023547763
0.068754673
0.0071789855
0.084152997
0.050617788
0.035363976
0.05343606
0.039787583
0.096529394
0.037900571
0.058345389
0.05673955
0.025396015
0.015421869
0.011036566
0.042942747
0.057785366
0.04063293
0.016891656
0.024029747
0.023031916
0.023138132
0.04511299
0.0090868808
0.051720787
0.022130445
0.056614328
0.18234995
0.19204313
0.012132881
0.083842747
0.013007759
0.051959071
0.015115796
0.020568889
0.0080191586
0.021470897
0.015652575
0.020328099
0.0059424681
0.0087719969
0.0081122341
0.013012271
0.0071111969
0.010430625
0.013280737
0.0034599453
0.013797871
0.0098815877
0.0059349537
0.004704379
0.01061377
0.0075246971
0.01236566
0.0091052186
0.0022583958
0.0082031572
0.0079656877
0.0049975761
0.0072168605
0.005454679
0.015393038
0.0024755665
0.008343488
0.014665704
0.0057766121
0.0046016634
0.012547156
0.0024287433
0.0060025109
0.013045397
0.022025255
0.011245389
0.013378248
0.015240623
0.015435994
0.00794564
0.017253598
0.0094681326
0.0095723942
0.0040706755
0.014836128
0.0055713463
0.0086493855
0.0038989533
0.0034404232
0.011272708
0.0047228178
0.0083535323
0.0045209802
0.020814657
0.0059593911
0.005049706
0.024147693
0.0030274917
0.013888026
0.012626576
0.0080408761
0.019516118
0.0093798134
0.012750731
0.014728663
0.0097722132
0.017458932
0.005368941
0.0094497791
0.0084941685
0.0058421409
0.0092409756
0.0073670712
0.010448551
0.0076844194
0.0073657269
0.0036462839
0.0031835299
0.0051973034
0.0070497137
0.0086357705
0.010734181
0.030679405
0.0044138334
0.0089724027
0.0061737066
0.0096299369
0.0049803001
0.013566952
0.043327857
0.046227455
0.037296187
0.039719418
0.022362746
0.035876032
0.019939452
0.022080949
0.0064774891
0.013913639
0.017132964
0.04143092
0.08330112
0.0045450651
0.088015772
0.007671956
0.042875845
0.027052334
0.011086354
0.010399701
0.021324286
0.075067006
0.069756024
0.0097109815
0.02293743
0.01332931
0.028325368
0.057146631
0.050135508
0.11417364
0.046442084
0.028209105
0.01451835
0.076960221
0.040963899
0.0099709341
0.022849645
0.026673589
0.041345082
0.016015779
0.017154524
0.013984627
0.052733209
0.013545263
0.025782045
0.034873653
0.035291538
0.046163082
0.015943633
0.029038634
0.011869567
0.021462807
0.03728855
0.061154664
0.0034742316
0.019077722
0.014638584
0.019944793
0.025062498
0.010078603
0.018337417
0.015938528
0.011788071
0.070021063
0.079190791
0.0082970718
0.021854037
0.022869963
0.013315437
0.021747051
0.042875767
0.0032987406
0.009241363
0.0093354434
0.023922505
0.019462584
0.014580594
0.016872276
0.0072827069
0.0033895483
0.012508097
0.0093425121
0.010684703
0.014731975
0.020347513
0.0064090677
0.0090087056
0.057674464
0.03450837
0.051662352
0.018683657
0.0061976314
0.019613624
0.010933504
0.009608496
0.021547332
0.0043875128
0.014581663
0.0071930503
0.015748663
0.0046085916
0.023392145
0.0034683249
0.0073118908
0.072976373
0.015049829
0.0089911772
0.012478538
0.030067233
0.017154457
0.0033197836
0.19348666
0.0075732549
0.0069180322
0.0022744606
0.0095933061
0.0052314377
