spouse_rk_black_pooled_p100
""
0.59776145
""
""
""
""
""
""
0.96349508
""
""
-0.1845849
""
""
0.59670585
""
""
-0.16380499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14279988
""
""
0.85948807
0.33377418
""
""
""
""
""
""
0.48623186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0179504
""
""
""
1.7347006
""
1.4081811
0.66826409
""
""
""
0.05726479
0.97724932
1.1671551
0.84879732
0.21938933
1.1680275
""
""
0.84644091
""
0.68790698
""
""
1.389743
""
""
0.93503803
""
""
""
""
0.84132731
""
""
""
""
""
""
""
""
1.3419425
0.83357537
""
0.31731057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87729478
1.0247813
""
""
""
""
0.75290227
""
1.4988139
""
-0.045302834
""
0.59337175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097421736
""
""
0.87523073
0.88796514
""
""
""
""
""
0.91074532
""
0.44283167
""
""
""
""
""
""
""
""
1.5411528
""
0.7548278
""
""
""
""
""
0.5331077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69685769
""
""
""
""
""
0.58836788
0.95614398
1.3522545
1.4438921
0.83080626
""
""
""
0.62271792
""
""
0.89111751
1.0691178
0.66777515
0.69556409
""
""
3.3500781
""
""
""
1.6616532
0.48840916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58820873
0.62317443
""
""
""
""
0.2321113
""
""
0.89308953
""
""
""
""
1.1471449
""
0.68721634
0.60975909
""
""
""
""
""
""
0.56560981
""
""
0.096142516
0.62770522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36230069
""
""
1.269383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.8104177
0.80418712
0.73842436
""
""
""
0.30266473
0.87534004
""
0.80496466
0.31513512
""
""
1.0159066
""
""
""
""
1.172923
0.79322857
""
""
1.4455147
""
""
0.60385585
0.7623899
""
-0.98087335
1.1024516
0.48605004
0.21959424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4499642
0.5763256
0.33547962
0.890845
0.9595508
0.43223056
0.6340881
1.0370255
0.58932179
0.78716958
0.55817318
0.37278846
1.1583041
1.0084636
0.47629476
0.42221105
0.51778179
0.99818516
0.79819852
0.94626892
0.7455194
0.72052455
0.60735375
1.1156234
0.810027
1.05814
0.45070994
0.86279327
0.65393829
0.79800773
0.97752094
0.89158833
0.203214
1.1826435
0.67696017
""
""
""
""
""
""
""
0.49920866
1.0296713
-0.13569042
0.56045687
1.1361327
0.99356532
""
0.7034294
0.59459668
0.50947571
0.58503848
0.79072845
""
0.75420326
0.29979908
0.85792881
0.94371682
""
0.62231094
1.1029038
0.52746052
0.96161771
0.20263849
""
""
0.84658217
0.56200939
0.79163343
1.9636403
""
""
""
0.085827351
""
""
0.57055336
""
""
0.52116722
""
""
0.6492542
""
""
""
""
""
""
""
0.49761042
""
0.81459433
1.2286897
""
""
""
""
""
""
""
""
""
0.34047371
0.61651587
0.51913136
""
0.87181664
0.80336618
0.94381124
0.65616143
""
""
""
""
0.75922126
0.91164696
""
0.37799755
0.95147216
""
0.68875921
""
""
""
""
""
""
""
0.74159139
""
""
0.54270542
0.68905175
""
""
0.87733454
0.5747788
0.43793145
0.83154696
0.7548424
0.73671365
1.2379149
1.1498383
""
""
""
""
0.0767309
0.36569864
""
0.76444131
""
0.26279518
""
""
""
""
""
""
""
0.68276691
""
""
""
""
""
1.0373902
""
""
""
0.93099588
0.087693848
0.74759871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64560419
""
""
""
""
""
""
""
""
""
""
0.70930111
1.0658128
""
""
""
""
""
""
""
0.67711204
""
""
0.76165026
1.2299579
0.31511357
""
""
""
""
""
""
""
""
0.3055549
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42196372
0.35238031
0.73950219
0.94496888
0.5260303
""
""
""
""
""
""
1.3580848
""
1.1515269
0.90716094
0.25093859
-0.076359563
""
""
""
0.44325778
0.73753202
0.39333677
0.70695245
0.72196507
0.95063621
0.8827706
""
0.9188388
0.70740902
0.62054497
""
""
""
-0.0015303004
1.0436631
0.87602532
""
1.0167953
0.99571085
""
""
""
""
""
""
1.514235
""
0.82842726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95939541
""
""
""
""
""
0.83500236
""
0.60685402
0.75532359
0.72297859
""
0.82897115
1.015578
0.71707273
0.91389638
""
""
0.91071802
""
""
0.92387426
""
0.90275007
0.61619008
0.47372296
""
""
0.7861889
0.91808695
""
0.9066183
""
0.44752365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.206488
""
0.83061951
0.54494828
0.84024626
0.63182968
0.52270383
0.76363832
""
0.59238923
1.2056249
-0.12044237
0.52812785
0.47910601
0.55022329
1.2083381
0.85348916
""
0.79880226
1.1305275
1.0830636
""
0.3682
0.33865696
0.21699271
0.80550474
0.51034105
""
""
1.1354418
0.56988066
0.3340832
0.94731069
""
""
""
0.30405962
0.51683998
0.6084224
""
""
0.33922687
0.87207663
""
""
0.8686707
0.94420385
""
""
0.54748189
""
""
0.52120584
""
""
""
""
""
0.85831434
""
0.92584604
0.89354348
""
0.56543428
0.60825562
1.1401659
""
0.81270343
0.60039884
1.0089639
""
""
""
""
""
""
""
""
""
""
""
0.41656902
""
