grad_pooled_pooled_p75
0.19158952
0.19647357
0.20185672
0.17210342
0.15479949
0.20107846
0.14139548
0.12849256
0.13126004
0.16977949
0.12794109
0.13254328
0.19537562
0.16580793
0.12584543
0.20935848
0.18897007
0.17731208
0.11993554
0.2333474
0.14910103
0.17665215
0.14797303
0.18324411
0.16435306
0.11652008
0.14563593
0.1662221
0.15105385
0.13983674
0.20272107
0.14765733
0.15171933
0.18188438
0.13416709
0.1542588
0.22315182
0.21723689
0.22522353
0.17289428
0.19708024
0.17635894
0.09661375
0.10695671
0.19500136
0.16820362
0.17273819
0.1297543
0.15507793
0.14483489
0.13679014
0.14143951
0.1708627
0.55940706
0.16413553
0.15180294
0.14438075
0.17964102
0.11024194
0.18232349
0.14199841
0.15728135
0.12451319
0.1464563
0.2136322
0.228313
0.19546424
0.22334015
0.28903735
0.21311153
0.16317883
0.18067937
0.23863672
0.17507352
0.10524795
0.21302171
0.1876871
0.19332348
0.143645
0.15165481
0.21150179
0.18000039
0.2334727
0.10274506
0.14641523
0.17990611
0.12791547
0.15406539
0.14532271
0.16409199
0.15790619
0.19229154
0.22748968
0.16458201
0.17435223
0.17071258
0.19123732
0.14803781
0.15202515
0.12735651
0.16037177
0.19142388
0.15793407
0.1619125
0.16400385
0.14555688
0.1544237
0.13733704
0.12716173
0.1558121
0.20885766
0.14738686
0.1920543
0.17431965
0.16886435
0.15718837
0.17919274
0.17240421
0.12492238
0.13996227
0.17666104
0.20915884
0.15598799
0.22140375
0.20868243
0.15611511
0.14868073
0.17769411
0.15013351
0.16073163
0.159115
0.18367937
0.21402706
0.18591532
0.12857361
0.15915641
0.16976452
0.17308596
0.1802129
0.20364697
0.16217479
0.17562792
0.11337269
0.19219737
0.15618585
0.12117733
0.15377122
0.19757624
0.17057924
0.1530965
0.19611365
0.15103176
0.1655111
0.21736358
0.15162167
0.16153865
0.15318924
0.16933928
0.14111134
0.1965071
0.20316936
0.12953746
0.12400322
0.17375119
0.10059013
0.19168128
0.17158592
0.15462418
0.1552939
0.13271755
0.14629364
0.1568075
0.136355
0.13380457
0.14477405
