working_white_pooled_p10
0.70052081
0.70085114
0.6786145
0.54375374
0.71470487
0.72108841
0.59563899
0.51179224
0.74545091
0.72830427
0.58909976
0.78380132
0.61065829
0.50462496
0.94049889
0.68526667
0.802508
0.73213816
""
0.67493993
0.78364861
0.70548975
0.56920546
0.69664466
0.84340721
0.69475299
""
0.7643795
0.84068698
0.56967896
0.72258675
0.61722481
0.76333314
0.67700535
0.27027318
0.58536839
0.52839816
""
0.75958133
0.50508463
0.71728492
0.67779976
0.67470306
0.59061044
0.78010893
0.94556987
0.64346808
0.69517553
1.1862739
""
0.7769565
0.57308829
0.57704252
0.66928846
0.32743183
0.70625341
0.77652413
0.63116372
0.72801393
0.79711366
0.63009
0.74273252
0.99796373
0.72095096
0.60569257
0.64395493
0.72350717
0.54023826
0.74408251
0.82733667
0.792162
0.67896903
0.63829404
0.71130192
""
0.49749279
0.56136405
0.92355657
""
""
""
0.86273456
0.72714239
0.57145488
""
""
0.58362454
0.67183441
0.99209231
0.75631422
0.65994757
0.78071439
0.82018667
0.68897992
0.57046592
""
""
1.0289097
""
0.34268981
""
""
""
""
""
""
""
""
""
0.89058954
""
""
0.90725803
0.9477306
0.82118034
0.70410204
0.90045613
0.80198884
0.76702303
0.50851768
0.68716925
0.68839377
0.72128236
0.71261895
0.7120952
0.58601195
0.87153232
0.53507841
""
""
0.97604156
0.70999014
0.6059984
0.68213129
0.78583008
0.69744623
0.68886483
0.61998814
0.84285307
0.66749656
0.62264967
0.73551112
0.75931245
0.53220391
0.69881624
0.60303128
0.73179257
0.69385302
0.62115848
0.62280887
0.67205954
0.7959286
0.67468643
0.65087342
0.77798527
0.86091053
0.75229079
1.0533941
0.7818473
0.74117148
0.58620256
0.72365522
0.69165564
0.70897263
0.78456521
0.64039946
""
0.82173979
0.75947249
0.6295417
0.79865658
0.83709145
""
""
""
""
0.94938165
0.57707494
0.61600983
0.62144697
0.63458276
0.6398558
0.60268223
0.75105107
0.42415449
0.85973823
0.74250221
0.84622818
0.70659101
0.70649874
""
""
""
""
0.52486831
0.46557719
0.87979692
0.62036639
0.71380579
0.55865633
0.58353508
0.66761839
0.47438598
0.42736462
0.7466836
""
0.54916084
0.8220349
""
0.80916435
0.8831839
0.74018157
0.7310549
0.65439403
0.75842673
0.87123209
0.84954906
0.66850269
0.75314987
1.0943612
""
0.049052496
0.57838613
0.81289649
1.0112873
0.63630629
0.59836018
1.2158386
0.51681185
0.88618678
0.78499538
0.6247344
2.1844254
0.8799749
0.46136335
0.90133274
0.51503581
0.11771781
0.744744
0.61666685
0.56554133
0.78165603
0.66319764
0.74219382
0.6763559
0.62037235
0.71024209
0.60411471
0.82332933
0.82418275
0.5995307
0.76899678
0.41439155
0.55638337
0.83501202
0.51350969
0.65853256
0.86770952
0.88596779
0.67330241
0.70814252
0.81042606
0.85081971
0.52066386
""
0.19568217
0.73799545
0.63083065
""
0.66793132
0.73056871
0.80046809
0.64048922
0.56339091
0.79870659
0.62585974
0.78430319
0.67585737
0.36066267
0.5750854
0.88716179
0.54520369
0.76668382
""
0.84482372
0.80489892
0.49298638
0.69452071
0.84957218
0.77817219
0.71462137
0.78519613
0.59395474
0.7151981
0.47987849
0.66014332
0.62075299
0.96144164
0.68654621
0.7451641
1.0125021
0.67209435
0.64174396
0.73994899
0.93406612
0.55317307
0.5541321
0.66156834
0.73902249
0.78739363
0.81125361
0.87911004
0.70950365
0.58603197
0.6621443
0.73450059
0.57026786
0.84660488
0.67973268
0.69423056
0.73018742
0.74220228
0.53237146
0.63365322
0.65577054
0.7474947
0.77859437
0.66392779
0.67189872
0.60370308
0.78543591
0.68810016
0.78431273
0.5199194
0.93197304
0.54273939
0.79957098
0.76543134
0.75116467
0.76677954
0.73941022
0.70884722
0.69526547
0.74957836
""
0.70488811
0.88148302
0.93666148
0.88261759
""
0.55034202
0.46539119
""
0.81934857
0.89636844
0.60277802
0.65762419
0.61879128
0.71494961
0.79428399
0.71868443
0.70761842
0.63644308
0.70779318
0.79463917
0.78605103
0.59187859
0.67964494
0.68766147
0.59859633
0.73265511
0.71065992
0.66471124
0.60833639
0.76816356
0.68066156
0.79829133
0.69522828
0.82047564
0.65777731
1.0469321
0.66354918
0.69574869
0.67742217
0.71434903
0.7042529
0.66398841
0.72204089
0.7420463
0.77138996
0.6425913
0.77357852
0.75675446
0.56692189
0.80806667
0.71491122
0.62551188
0.6716066
0.773067
0.60207516
0.62444836
0.76623726
0.72147715
0.63032043
0.69269407
0.65614861
0.86835277
0.58167827
0.76519763
0.62856394
0.6323936
0.66543913
0.7015062
0.80127895
0.6764468
0.47969243
0.65328139
0.70795232
0.70531118
0.77720559
0.69095916
0.61434752
0.79307956
0.5663504
0.66722542
0.62615615
0.56348717
0.75481176
0.78576165
0.66939956
0.64839774
0.62680453
0.71679485
0.70090061
0.78860813
0.77087146
0.66522008
0.69563746
0.5924744
0.63214296
0.69123584
0.73041266
0.83349413
0.6244812
0.72940898
0.7104398
0.70260006
0.64563882
0.69748324
0.66865581
0.73773265
0.62686533
0.76383513
0.58588183
0.64962417
0.66177368
0.70692605
0.71988434
0.68550557
0.63475347
0.68801755
0.65707052
0.65835482
0.73237199
0.19688325
0.69497102
0.75056362
1.0511581
0.70539892
0.56328875
0.69841844
0.62361926
0.71358299
0.66419953
0.71571481
0.6179688
0.56534976
0.65071231
0.6601311
0.69234782
0.76971483
0.82291335
0.75116187
0.60433733
0.6550352
0.60191065
0.74687374
0.73031807
0.73018223
0.65153927
0.73414665
0.65835112
0.78358567
0.69277382
0.7002719
0.65723765
0.73349428
0.70223624
0.69886118
0.59498537
0.72454745
0.60647196
0.67019981
0.83106035
0.77789736
0.67212355
0.81058043
0.62648606
0.69157475
0.83844626
0.47176933
0.80955631
0.75532985
0.60353249
0.70450795
0.67084342
0.72807348
0.61038232
0.67704636
0.76022214
0.8175205
0.63142246
0.64688051
0.61710006
0.68795747
0.734779
0.76947999
0.59019887
0.62100512
0.70540828
0.5282957
0.57996327
0.73275512
0.64568371
0.6409772
0.60076731
0.46130136
0.55404991
0.68784565
0.54098952
0.72468942
0.71001518
0.63274276
0.54732054
0.68507266
0.69770825
0.62362456
0.77724755
0.76042891
0.6265648
0.64697772
0.78282851
0.74886787
0.658786
0.5493533
0.65884686
0.69002646
0.70746326
0.74247956
0.69695646
0.50579876
0.76540202
0.6556856
0.6093623
0.71645433
0.60951185
0.84137011
0.68984658
0.70328629
0.72228485
0.58632636
0.77695221
0.5496226
0.69296169
0.57449609
0.68254423
0.68159503
0.778817
0.6289115
0.69063419
0.6307503
0.5464462
0.65666234
0.88284785
0.6576966
0.61641902
0.74741971
0.55216879
0.30575836
0.64644188
0.8170445
0.68468779
0.79474849
0.63531971
0.64414877
0.69996005
0.59664983
0.64652532
0.91909033
0.31126508
0.47438574
0.53751045
0.25601354
0.90052879
0.62335181
0.72207534
0.53616303
""
""
0.53485584
0.53800803
""
0.688429
""
0.46173379
0.45598105
0.62412226
0.74220443
0.56323689
""
""
0.77166772
0.71490723
0.63907152
0.4572044
1.1316576
0.75363868
0.77971023
0.70554745
0.40079084
""
0.43290442
0.63919473
0.7263391
0.74080592
0.81582445
0.58730459
0.4810119
0.66058415
0.83376652
0.63985676
0.93919462
0.1118473
0.6078797
""
""
0.30053872
0.15358868
0.6284101
0.78410631
0.55728346
0.68112499
0.66980535
0.76484931
0.66899031
0.63719076
0.39774415
0.88906926
0.94491637
0.73936743
0.57584357
0.74000734
0.77596462
0.6621455
0.701666
0.74698997
0.88730866
0.74756205
0.59911811
0.82516718
0.77366108
0.76999414
0.99970227
0.75139993
0.54098153
0.32308128
0.60262734
0.60983324
0.54483688
0.67870414
0.80467975
0.56956702
0.72892869
0.73695713
0.62655813
0.82452881
0.7449038
0.7001071
0.62247121
0.59051037
0.70196658
0.86733717
0.65775275
0.50556165
0.81794673
0.65650064
0.84417325
0.13005748
0.6889385
0.51996499
0.95372045
0.83598375
0.57594216
0.68260795
0.47171706
0.57232398
0.37281588
0.53399986
0.30311206
0.78064185
0.66597414
0.66318589
0.66071022
0.73699576
0.6280219
0.71662593
1.3072932
0.66498715
0.69436127
0.7823177
0.64521515
0.67493093
0.66964805
0.68480557
0.81837481
0.85150051
0.72695607
0.72939014
0.66245973
0.76502997
0.84396005
0.57731152
0.6552974
0.60359544
0.58368009
0.60581058
0.80268037
0.88634682
0.79011559
0.81361598
0.73152828
0.84462899
""
0.74414176
0.78600323
0.90140057
0.71711099
0.74858743
0.53103089
0.68410283
0.69397086
0.52601087
0.66203701
0.84393936
0.65086436
0.54113734
0.79225355
0.8140409
0.73085201
0.85025549
0.79089332
0.74484777
0.70025212
0.78685397
0.69552374
0.60810441
0.88415062
0.78739327
0.7410233
0.79074204
0.46344364
0.53921187
0.56919086
0.87649828
0.67363608
0.83061433
0.68504757
0.68562996
0.92455637
0.6420036
0.57730049
0.60261953
0.68842483
0.91017818
0.7920903
0.69631457
0.71142995
0.50850022
0.74447346
0.7624374
1.003165
0.68850404
0.80718124
0.66006726
0.55826932
0.61646593
0.64674735
0.76280659
0.7190935
0.61030221
0.67067963
0.6865409
0.76230687
0.48215327
0.75876576
0.62152076
0.63975537
0.60199112
0.62745726
0.6759119
0.72169542
0.70054728
0.59587002
0.59514189
0.62099695
0.57609147
0.46611252
0.65322989
0.65094101
0.72307742
0.69789511
0.59008473
0.65604395
0.68832481
0.73584545
0.70246333
0.62898302
0.70746285
0.65445656
0.64683473
0.79163939
0.73800731
0.68685919
0.64988047
0.71157491
0.55134505
0.68430394
0.66529179
0.52228504
0.69160354
0.74450535
0.68987149
0.62214369
0.84519649
0.73210657
0.66462147
0.66059309
0.73802358
0.64818609
0.60396379
0.64892572
0.71863556
0.83085483
0.77453238
0.71327209
0.68036062
0.73041683
0.53513235
0.68117356
0.69340193
0.63074517
0.56729305
0.76533473
0.68494612
0.71869099
0.67657763
0.70009291
0.65468842
0.7538349
0.64048058
0.67590481
0.65785587
0.6371662
0.55053848
0.77670574
0.67670357
0.78969753
0.63777405
0.60854465
0.66682947
0.66522831
0.77230769
0.68317908
0.65201151
0.61990321
0.67557603
0.9967888
0.62322462
0.53772759
0.76047719
0.74881649
0.78691292
0.69765627
0.46204981
0.38486969
0.70299691
0.71223772
0.64929533
0.62374753
0.65620637
0.77892935
0.56755185
0.499383
0.67438358
0.58921337
0.7116046
0.68219739
0.66763484
0.68940085
0.77086818
0.6765033
0.73645926
0.74907845
""
0.29891008
0.54741544
0.75929165
0.63692886
0.58600646
0.52586067
0.43697414
0.93147135
0.66218889
0.69643205
0.75357163
0.63939309
0.65508211
0.61728799
0.76478976
0.75551885
0.74203771
0.69643945
0.69989961
0.7609877
0.58135647
0.75542402
0.20946565
0.5981968
0.74785066
0.88216078
0.65804428
0.91288912
0.53074181
0.93917048
0.6961351
0.40401745
0.80139679
0.42528924
0.56387579
0.7536726
0.14660729
0.95182806
0.56373709
0.66889745
0.681624
1.1824536
""
0.5090245
0.68336689
0.71373445
0.76960272
0.71830046
0.68955678
0.48697388
0.78908622
0.73532337
0.40045318
0.56886274
0.61382031
0.89595342
0.91992217
0.66368455
0.46797484
0.8028304
0.59268445
0.4679288
0.62446451
0.47546592
0.60450214
0.70852613
0.64556175
0.73204929
0.71113986
0.62463111
0.70882165
0.73461187
0.97004837
0.77203512
0.92837596
0.70999068
0.87936777
0.61329162
0.5853709
0.79805338
0.97902912
0.69455653
0.65477723
0.57359606
0.76614553
0.66013455
0.73004752
0.70717716
0.73090518
0.75357854
0.69474387
0.76035583
0.89446104
0.6726169
0.79696095
0.53889155
0.85171235
0.69921076
0.67941767
0.57648402
0.67124856
0.6944285
0.74386436
0.65891749
0.71088678
0.66098058
0.66404849
0.66852784
0.66772956
0.66107905
0.73217356
0.63152504
0.76808351
0.50834566
0.60603851
0.71988261
0.78922784
0.77200639
0.63859141
0.63695616
""
0.77348113
0.22684792
""
0.84375185
0.80201703
0.72931379
0.7380144
0.79424793
0.8147493
0.7683605
0.56032377
0.91627395
0.81802195
0.6403268
0.72158247
0.78531444
0.83758521
0.679326
0.78133631
0.84468794
0.86031383
0.92420119
0.5690918
0.57971758
0.86980748
0.82831043
0.51967543
0.59604216
0.59813911
0.46211553
0.92947024
0.68027693
0.55556744
0.96435034
0.47889492
0.82120597
0.75604385
0.46093428
0.8118403
0.69304395
0.76105952
0.74405152
0.36259857
0.83058846
0.65255392
0.29254937
0.56211972
0.71744645
0.83611327
0.6930263
0.78615922
0.63709325
0.81686884
0.71279001
0.60520077
0.86189413
0.74642342
0.84104061
0.82023793
0.62084925
0.17359024
0.7731446
0.85112751
""
0.76830524
0.7114107
0.7308079
0.74835324
0.60612684
0.70598197
0.22085056
0.72605968
0.45222348
0.6766721
0.73428655
0.58271074
0.59434503
0.57334518
0.76986057
0.77282876
0.91555142
0.69265825
""
""
""
""
0.42889327
""
""
""
0.62672496
0.63548774
0.95622391
0.81147248
0.43400922
0.73383874
0.72128057
0.66407156
0.67632061
0.70466125
0.64201909
0.59152257
0.70744812
0.6673578
0.71899176
0.74189484
0.67837465
0.69122064
0.64878052
0.58496356
0.7079792
0.60866803
0.80076343
0.71427494
0.76992238
0.70237571
0.65783083
0.72813189
0.6749332
0.77547926
0.76983958
0.80460799
0.74732369
0.72226524
0.6606487
0.70642656
0.65400231
0.69935304
0.64790934
0.62755394
0.76278716
0.65725815
""
""
""
""
""
""
""
""
""
""
""
""
0.14527626
0.81426603
0.65409809
0.70426595
0.85116398
0.76557112
0.81977177
0.73144376
0.64494789
0.54330581
0.81104547
0.69299299
0.66734129
""
