stayhome_black_female_p50
0.17789772
0.21880434
0.12679827
0.14792964
0.10954288
0.087141439
0.25831443
0.16920346
0.20474638
0.2346721
0.22703937
0.10279944
0.14747876
0.078818358
0.030207718
0.16157246
0.15480962
0.10722841
0.052008189
0.22408304
0.16574796
0.25583571
0.17715766
0.12676659
0.065595292
0.1780982
0.15257968
0.19442543
0.19900054
0.055281982
0.18829355
0.095024392
0.14830486
0.075954072
0.16227099
0.18872702
0.21811196
0.0049455464
0.11803345
0.11940494
0.20552309
0.17191608
0.11902522
0.18957675
0.19200166
0.15746607
""
0.15185261
0.16543844
0.11276174
0.17202482
0.17784327
0.10201524
0.17538261
0.14259373
0.07419847
0.22652532
0.21203832
0.15116321
0.13642649
0.16605377
0.18945943
0.19491732
0.082596697
0.058585901
0.10805204
""
""
""
0.19971327
""
""
""
""
0.1995239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12332752
0.093120657
""
""
""
""
0.20627169
0.19744723
0.16150151
0.14560165
0.22266391
""
0.03134447
0.19175512
0.10850055
0.1280922
""
0.12257989
""
0.069686122
0.03368843
""
0.10421731
0.10988717
""
""
0.22233725
0.18351598
0.27688834
0.10478427
0.034582097
0.15169789
0.15356463
0.22614156
0.04315979
0.091969028
0.12150706
""
""
0.1762754
""
""
0.1699577
0.11299651
0.059554175
0.149122
""
0.065253064
0.15176401
""
0.059649851
""
0.038633283
0.19871147
0.28596061
""
0.18678235
""
""
0.18996142
0.081223287
0.061553214
""
0.020973712
""
0.080423176
""
0.076144025
""
0.119015
""
0.032807808
0.4137896
0.19618733
""
0.12086009
0.070048213
""
""
0.20335904
""
""
""
0.16017301
""
0.24083938
0.16387343
0.16884649
""
0.25527707
""
""
0.2327027
""
""
0.24577156
""
0.13614509
0.19183563
""
0.14721699
0.16655225
""
0.19122845
0.14693119
""
""
0.25639758
0.098154426
0.15179245
""
""
0.13661189
""
""
0.18479922
0.30431351
""
0.25204945
0.2006254
""
0.2124061
0.18962784
0.23164265
0.21740809
0.20942101
0.27808806
0.19596896
0.14152962
0.22145496
0.16843602
0.23962539
0.060955327
0.081576221
""
0.017615998
0.23315258
0.24655046
0.18147501
0.16477506
""
""
0.21160157
""
0.20909432
0.25135764
0.15649399
0.21434648
""
0.19095014
""
""
""
0.149624
""
""
""
""
""
""
""
""
""
0.23543985
""
0.099808842
""
""
0.15441561
""
""
""
""
""
""
""
""
0.17729245
""
""
""
""
0.052360509
""
""
""
0.085489005
""
""
""
""
""
""
""
""
""
""
""
0.23752107
""
""
""
""
""
""
""
""
""
""
0.012504439
""
0.23959671
0.20087446
0.15138108
0.18983598
0.20867318
0.17572491
0.10155719
0.1319734
0.22474098
0.21325472
0.21361423
0.26459381
0.15786557
0.1085143
0.17308374
0.099713922
0.19211794
0.25711343
-0.013052886
0.19282715
0.10033675
0.20171078
0.20800926
0.16276291
0.29768103
-0.067497328
0.19763659
0.18773399
0.12592001
0.017947333
0.21104795
""
""
0.09978053
0.080557987
0.039917167
0.085697539
0.1496145
0.1589974
0.22344448
0.16150801
0.21647383
0.16754909
0.14003566
""
0.16739009
0.16438624
0.19681457
0.43272597
0.017019494
0.034882475
0.24538648
0.19780993
0.11263924
0.27846402
0.21124946
0.12072537
0.14898287
0.14707521
0.25554702
0.27292413
0.24744913
0.10852633
0.18439779
0.21884727
0.17041023
0.14963619
0.1820126
0.11321422
0.22203811
0.25066066
0.23331912
0.13064028
0.12516442
-0.0031991417
0.1615227
0.32807156
0.11294977
0.10810169
0.13998181
""
0.2366782
""
0.15771838
0.18858454
0.19258898
0.26801103
0.03897227
0.14348455
0.17575708
0.14892112
""
0.16934904
0.087843433
0.23965551
0.15041944
0.22885081
0.061835449
0.13413481
0.33285949
0.21144629
0.12415909
0.19982581
0.20650853
0.16267613
0.38849238
0.19384165
0.20486809
0.027556267
0.24342456
0.19937253
0.21536949
0.1442275
0.18664557
0.16489132
0.10474914
0.22665122
0.22092004
0.14952958
""
""
0.18594676
0.26594192
0.13838625
0.22297639
0.18118191
0.22624896
0.096666142
""
0.15125491
0.1064053
0.12113227
0.13999438
""
0.25259912
0.18645689
0.17626293
0.41967246
0.26387948
""
""
0.19444951
0.20034309
0.16595265
0.16673969
0.21153508
0.17394081
0.21856178
0.050308026
0.19507167
0.24997692
0.15785113
0.38136917
0.22978997
0.17851683
0.14944889
0.17059194
0.21884736
0.062514938
0.32012418
0.19138154
0.092445791
0.21320513
0.17298953
0.18129756
0.1750659
0.12036941
0.15238608
0.24758242
0.10900033
0.1416654
""
0.12947108
0.30029419
0.1609495
0.071316846
0.28489938
0.26691145
0.024033511
0.11169325
0.21655352
0.35478985
0.1284447
""
0.18410717
0.2414111
0.18593337
0.39713225
0.26331505
0.21772318
""
0.11746644
0.10406043
0.18925716
0.18372108
0.14765704
0.35854122
""
0.053519174
0.18928899
0.24425685
""
0.14800847
0.21090345
0.25853807
0.20881094
0.089106478
0.21082881
0.1733516
0.084013201
0.14885542
0.15207116
0.066574514
0.23295256
0.23989485
0.25152606
0.10928442
""
0.19333164
0.22469957
0.12904528
0.11740234
""
0.14389366
0.11018274
0.23348244
0.19094299
0.14162418
0.16573447
0.18984345
0.0935072
0.046180502
""
0.17047562
0.37017855
0.10622226
0.35311016
0.16975649
""
0.1364371
""
""
0.14005986
""
0.069316149
""
""
""
""
""
""
0.17121603
""
""
""
-0.0010808959
""
""
""
""
""
0.075124882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11457671
0.096182615
""
0.10679106
""
""
""
""
""
0.1514308
""
""
""
0.10083415
0.17977817
0.24278302
""
""
0.17435919
""
""
0.17979032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017326035
""
0.13331321
""
0.13452107
""
""
""
0.21146502
0.12814341
0.19054224
0.18547592
0.18399678
0.16689098
""
0.096044622
""
""
0.17881355
0.056521904
0.13672754
0.065689571
0.1017493
0.1492599
0.090890437
""
""
0.054904446
""
""
""
""
0.096087128
""
0.040759709
0.14024065
0.020808643
""
""
""
0.12568317
""
0.080359019
""
0.10601548
0.14937545
0.014831346
0.17607972
""
""
""
""
0.11696851
0.18664604
""
0.10653512
""
""
""
""
""
0.17943567
0.21057646
0.094786406
0.14943115
""
""
0.13427418
0.10486616
""
""
""
""
""
""
0.12218948
""
""
""
""
""
""
""
0.12132239
""
0.094143637
""
0.14161395
""
""
""
0.090329833
0.094167195
""
0.11073161
0.0025273028
""
0.18483107
0.15852299
0.11009356
""
""
""
""
""
""
0.11639354
0.12432613
0.073359385
""
0.15390946
0.084575668
""
0.10546224
0.14763953
""
""
0.11798929
0.073927648
""
""
""
""
""
""
""
""
""
""
0.14858381
""
""
""
""
""
""
0.10905142
""
0.12295632
""
""
""
""
""
0.082798518
""
""
0.085874833
""
0.066645488
""
""
0.20106673
""
0.15010232
""
""
""
""
""
""
""
""
""
0.11841618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093940742
""
""
""
""
""
0.31678033
""
0.2148176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098808751
""
""
""
-0.0015340542
0.11111649
""
""
""
""
""
""
""
""
""
""
""
""
0.084305935
""
""
""
""
""
""
0.093645066
0.34311545
""
""
""
0.15524396
""
""
0.18958962
""
""
""
""
""
""
""
""
0.011111817
""
""
0.079597205
""
""
""
""
0.057748221
""
""
""
""
0.20129396
""
""
""
""
""
""
""
""
""
0.074820995
""
""
""
""
0.11115346
""
""
""
""
0.14364447
0.11968661
""
0.11890323
""
""
""
""
""
""
""
""
0.15710054
""
""
""
""
""
0.14812323
""
""
""
0.10168282
""
0.11170901
""
""
""
0.016585579
""
""
""
""
""
""
0.25830907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12478205
""
""
0.16119374
""
""
""
0.19934027
""
0.14727314
0.39673668
0.14585151
""
""
""
""
""
""
0.039940108
""
""
""
""
""
""
""
""
0.17432772
""
""
0.14601162
""
0.15969595
""
""
0.12667501
0.16477805
0.19256698
0.10668973
""
""
""
""
""
0.052351188
0.44677043
0.19170603
""
""
""
""
0.12414661
0.082981162
""
""
""
""
0.12358753
""
""
""
0.16298822
""
""
0.13778603
0.15035357
""
""
""
0.080570862
""
""
""
""
0.1220493
""
""
0.27997121
0.072854079
""
""
0.13930905
""
0.15653203
0.11032634
""
0.080728404
""
""
0.020796863
""
""
""
""
""
""
""
""
0.094334707
""
0.11932211
""
""
0.050543394
""
0.034062222
""
""
0.086795852
0.23245287
""
0.23663493
""
""
0.064057454
""
0.033595998
0.23694399
""
""
0.16150342
""
""
""
0.05602267
""
""
0.042448286
""
""
""
""
0.12161999
0.1520372
0.13225704
""
0.28086451
0.22141136
0.20421925
""
0.26441965
0.12526698
0.10448693
""
0.12681381
""
""
0.11113501
0.14911063
0.23625223
0.20658015
0.28870371
0.14016891
0.1722291
0.10361723
0.15099648
0.16993842
0.16445975
0.32623157
""
0.095527671
0.15619594
0.089986898
0.14163069
0.22566718
0.13406603
0.2000315
0.1056204
0.14211448
0.11490907
0.22014181
0.16937231
0.069402508
0.21047536
0.099640936
0.1951894
0.15758668
0.11340451
0.15908287
0.23376854
0.14888465
0.10518798
0.16245282
0.17913912
0.1235905
0.16640958
0.16502763
0.15428399
0.080019176
0.072267935
0.060715605
0.1553531
0.25921223
0.14431413
0.24151331
0.1849162
0.16348383
0.21074119
0.17855124
0.2266812
0.19744629
0.077385679
0.2005111
0.12959836
0.18469466
0.13568623
0.1444889
0.14775877
0.18196358
0.015133602
0.31820759
0.18961671
0.026068166
""
0.14661217
""
""
""
""
""
""
0.022346253
""
0.31085423
""
""
""
0.13060783
0.16214927
0.23104283
0.23272121
0.25889546
0.220397
0.17848745
0.21649969
0.27434069
0.14452414
0.17877032
""
0.19957142
0.24612637
0.21252464
0.23416983
0.25367528
0.2293608
0.17275661
0.17492537
0.20120579
0.15061606
0.19084252
0.24770527
0.21205381
0.18851075
0.12754889
0.1812211
""
0.17718686
0.10014967
0.19177113
0.15503055
0.18202399
""
0.2145019
0.19213235
0.24901818
0.1680398
""
""
0.19351518
""
""
""
""
""
0.1977089
""
0.11099105
""
0.12513852
0.14713457
""
""
""
""
0.077060178
""
""
""
0.21233405
""
0.14302744
""
""
0.043080766
""
""
""
""
0.12375812
0.11863511
""
""
0.14385949
0.096827567
0.095370851
""
0.14451694
""
""
0.20727938
""
0.17316444
0.043620713
""
""
0.13937005
""
""
""
0.13260436
""
0.016322134
""
0.098956876
""
""
0.13607229
0.11357372
0.20823111
""
""
""
""
""
""
0.051325757
""
""
0.12792386
0.075800873
0.12138206
""
""
""
0.045449559
0.17607467
0.15850656
0.17870004
""
""
0.11332314
""
""
""
""
0.0082647149
""
""
0.12424421
""
""
""
""
""
""
""
""
0.13103271
""
""
""
""
""
""
""
0.15008242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10241474
""
""
""
""
""
""
0.1366446
""
""
""
0.0056095258
""
""
0.11125181
0.053781897
0.016997743
""
0.20725636
""
""
""
""
""
""
""
""
0.14243186
""
""
-0.0042827707
0.16000596
""
0.12650834
0.12039053
0.16689652
0.15057401
0.23285088
0.20341314
0.13885279
0.093216456
0.16356933
0.061436005
0.16883618
0.17367956
0.10161044
0.18142891
0.27835658
0.083808154
0.19587424
0.17445271
0.16441603
0.35468993
0.095977537
0.15672392
0.15444666
0.16433018
0.22618081
0.14224504
0.11286951
0.32173058
0.20396475
0.22110437
0.17497136
0.16384056
0.1041687
0.19763081
0.29666483
0.20208001
0.2075174
0.13108499
0.11707479
0.13913567
0.22121274
0.13333037
0.19520943
0.12683979
0.21535808
0.063424222
0.19808017
0.18124731
0.036869187
0.1392483
0.12221159
0.076329596
0.1067873
0.27759078
0.13480197
0.065848298
0.13518672
0.21339031
0.14556612
0.084877931
0.21710402
0.20455818
-0.071611531
0.15579173
0.21589239
0.13553552
0.17417617
0.16175862
0.22485979
0.19966151
0.29993287
0.15931523
0.19009139
0.11168903
0.15837111
0.15607499
0.23258691
0.19727914
0.0084325364
0.13063779
0.24195814
0.16080011
""
""
""
0.093390085
""
""
""
""
""
0.11892501
0.16906373
0.034497879
""
0.09850762
""
0.12345225
""
""
0.20006286
""
""
""
""
0.12279937
0.058839262
0.09622366
0.070426755
""
""
""
""
""
""
""
0.12965491
0.12823245
""
""
0.12955353
""
""
""
""
""
-0.0013668055
""
""
0.18461075
0.090357825
0.15558311
0.11810268
""
""
0.10714477
""
""
0.13056125
""
""
""
""
""
""
0.10437504
""
""
0.1616288
""
0.08708974
""
""
0.15613671
0.01406481
""
""
""
""
0.084093906
""
0.097252809
0.069700748
0.093484156
0.10156863
""
0.14249529
""
""
0.14150259
""
""
""
0.15589336
""
""
""
0.18915826
0.078898676
""
""
0.16164759
""
""
""
""
""
""
""
""
0.071837358
""
""
""
""
""
0.19571042
""
""
""
""
""
""
0.079620317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010509199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1439463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12527566
""
""
""
""
""
""
""
""
""
""
""
0.18337917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14243525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1279455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18478291
0.21020041
""
""
""
""
""
""
""
""
""
""
""
""
0.14986092
""
""
""
""
""
""
""
0.12206966
0.40245798
0.15845263
0.10335101
""
0.18521743
0.26629859
0.23234221
0.2106846
0.11491498
0.18034181
0.25184435
0.22159189
0.23221804
0.22783025
0.22216441
0.24256544
0.22197986
0.22106864
0.21147966
0.27079165
0.1314479
0.19592269
0.056683451
0.27384377
0.22830252
0.19231874
""
0.10482242
""
""
0.25151005
""
0.084206857
0.012339102
""
""
""
""
0.20295359
""
""
""
""
""
0.24351931
""
""
""
0.094420105
0.28316209
""
0.034504022
""
""
""
""
""
0.015356813
0.15890351
""
0.21178949
0.098341279
0.03674214
0.074192747
0.04950849
0.10563748
""
0.063656002
0.23103167
0.25184378
""
0.23931924
0.16588087
""
""
0.067236118
0.17889394
0.43203098
""
0.079876192
0.14089046
0.27097234
""
0.087036103
0.058197677
0.16222604
""
0.34326753
0.1821831
0.14968511
0.12081471
0.14288881
0.031154368
0.21822353
0.18478854
0.10164604
0.16026446
0.26506606
0.29084566
0.17527071
0.22510111
0.32722372
0.020581624
0.20044495
0.13663368
""
""
0.14634983
0.073877551
0.29231009
0.16369519
""
0.11276104
0.1757203
0.20062943
""
0.069063418
0.24591327
""
""
0.18063407
0.22557296
""
0.12157428
""
""
0.14903343
0.1861546
0.14090316
0.15597931
0.23026657
0.22180085
0.20566775
0.16460013
0.325037
0.14653096
0.20325691
0.15091616
0.21958122
""
0.088488214
""
0.21904729
0.18743318
0.17929563
0.182824
0.17959625
""
0.21168834
0.19637471
0.14767437
0.20324959
0.15893738
0.17450686
0.25428665
0.21416473
0.22176172
""
0.17788433
0.14812906
0.17216825
0.16408367
0.20069645
0.2215859
0.29358345
0.19040266
0.16541409
0.068670899
0.2113972
""
0.16544232
0.22853939
0.15994886
0.16067974
0.27805316
0.16975024
""
""
0.12326166
0.21559155
""
0.099617012
0.1511524
0.19277085
0.19854501
0.13957632
0.17004983
0.28925553
0.2315152
0.16712101
0.20072156
0.15700221
0.19340466
0.15337193
0.19298133
0.1456354
0.21072626
0.20345603
0.1604744
0.16218112
0.2784645
0.19523248
0.16045664
0.17401379
0.077301212
0.23695664
""
0.25289983
0.1257714
0.19500718
0.18987381
0.19880633
0.16090487
0.11570853
""
0.15774296
0.13331035
0.21417767
0.16774482
""
""
""
""
""
""
""
