jail_white_male_p1
0.18439332
-0.017282344
0.054810796
0.049746878
0.063861184
0.069841847
0.16606976
0.1012796
0.011972899
0.060079549
0.071501523
0.11532971
0.033056475
0.064345255
-0.0025799025
0.10298634
-0.026053125
0.11289088
0.22460638
-0.019307148
-0.0041505452
0.048909448
0.03008903
0.0078265211
0.18844266
0.11724579
-0.058956407
0.055011533
0.10189082
0.07100524
0.013743828
0.1335969
0.12979245
0.11320924
0.0028495213
0.13270561
0.0093815234
0.084420398
0.14431401
0.029352358
0.021791488
0.031035969
0.019246947
0.0053474908
0.09603931
0.097426362
0.050221659
0.037362557
-0.066775776
0.029035883
0.052605417
0.013028198
-0.13759913
0.22987686
0.13449503
-0.044683661
0.12761626
0.0022072834
0.062960342
0.084943712
0.076047793
0.16629417
0.052409932
0.076665565
0.030844729
""
0.072124369
0.25211221
0.071606852
-0.032642111
-0.072643407
-0.025439458
0.1486963
-0.053866349
-0.041910581
0.054267757
0.020276381
-0.010242945
-0.019912129
0.14946704
""
-0.38796249
0.075386487
0.025273008
0.032768998
0.011678451
-0.015478207
0.026946954
0.021586079
0.082947873
0.043085638
0.031418376
-0.0095732054
0.065985955
0.10860676
0.05133979
-0.1094876
-0.031177077
0.02699361
0.088488601
0.0204047
0.089489453
0.021212369
0.072393999
0.11717834
""
0.13650705
-0.01151305
-0.059652362
0.02461439
0.015513741
""
0.0064445985
0.084827609
0.27629459
0.16901632
-0.12332016
0.082262546
0.044195149
0.099771351
0.11266407
0.080782369
-0.0087886052
0.041621774
0.23800918
0.097568616
0.15123782
0.046197735
0.079416394
0.037509419
""
0.080440693
-0.07453192
0.092816517
0.11530222
-0.15020594
-0.002443816
-0.076407626
-0.034284271
-0.0045999461
-0.025200251
""
""
-0.0065873875
0.025408871
-0.00090723333
0.11083658
0.21371068
0.13055147
0.058248214
0.023182368
-0.057008434
-0.12144918
0.021363568
0.093788885
0.046675187
-0.032368373
0.26286834
0.028406153
0.038921792
0.12542038
0.11702905
0.023137551
0.048532732
0.035469029
0.11024771
0.0076724202
0.28686729
0.10128488
0.070992552
0.024697727
0.066204131
0.03248078
0.010710491
0.06127568
0.082674816
0.058564384
-0.021967972
0.072544925
0.066629648
0.3567591
-0.04324346
-0.0058723628
0.090669528
0.31969568
0.20379604
0.097083628
0.13981606
0.032840595
0.17748295
0.076063551
0.12091578
0.29035634
0.19182582
0.11217453
0.030147886
0.23205344
0.09183263
-0.0070829694
0.20686834
0.047486182
-0.0031661021
-0.042851511
-0.082682021
-0.034458064
0.10343041
0.088095777
-0.013324011
0.053068239
0.07793469
0.022555489
0.022232758
0.037136454
0.090739883
0.0076845679
0.10975961
0.029189786
0.10592863
-0.10585473
0.033324525
0.00060370215
0.18509211
0.11283328
-0.055791445
-0.001372667
0.15401146
0.12126304
0.0060339454
0.012133786
0.01647047
0.028809696
0.055904068
0.15869164
0.15897301
0.062709734
0.0093421498
0.10208378
0.15583502
0.043970894
0.039058298
0.0055308538
-0.022918511
-0.094208427
""
""
-0.078530662
-0.035207629
0.06651853
-0.010732897
""
0.0070018442
0.15730956
""
-0.13222428
0.031796623
0.10452622
0.053136114
-0.019843679
0.03737231
0.11259589
0.054678388
0.11751807
-0.043814313
0.0011816594
0.15776075
0.011811742
0.15948534
-0.12633143
0.015244637
0.15889904
0.08832787
0.032263245
-0.029350229
0.19754508
0.2951014
0.046027072
0.00030810872
0.078736991
0.044883188
-0.062581845
0.063158982
0.059468947
0.066226944
0.089502312
0.11378679
0.028457763
-0.1727725
0.17980519
0.14524518
0.12515023
-0.021325935
0.050034203
0.063935876
0.46569937
0.069006823
0.16715352
0.045294978
0.099463798
0.22775711
0.041140594
0.14416501
-0.020245381
0.090654798
0.17597806
0.12621661
0.20376603
0.21114331
0.17107846
0.072546728
0.11288799
0.079891063
0.042267654
0.041178294
0.061323404
0.023322312
0.07991866
0.10005695
0.19192572
0.16641127
0.067036942
-0.009504633
0.44414744
0.032888036
0.21780543
0.011878311
0.10697018
0.059695203
0.053217672
0.00027570015
0.12968981
-0.017921899
0.0869243
0.17803691
0.15571797
-0.0045466702
0.037232243
0.097646862
0.043869331
0.10710946
0.099174954
0.036450256
0.03019806
""
-0.14574188
""
-0.018573103
0.12421894
-0.1454608
""
0.058880463
""
0.18761145
0.18113317
0.078345746
-0.10930005
0.025570577
0.021006931
0.065751314
0.025643107
0.089064695
0.1894974
0.039753281
-0.033910312
0.010966647
0.18974684
0.072272353
0.085992903
0.033706419
0.14388989
0.1437653
0.18790717
""
0.21860112
0.16433686
-0.044639774
-0.018181361
0.0337542
0.019310135
0.036258485
0.074217349
0.3309918
0.090362944
0.085369892
-0.054882083
0.05819219
0.027193107
0.16077076
-0.006285592
0.089290887
0.013157029
0.12086645
0.14691286
-0.020556414
""
""
""
""
""
""
""
0.089985818
0.36410695
0.44509074
0.045502357
-0.44957677
""
0.020506741
0.050943226
0.045713369
-0.1621792
""
""
""
""
""
""
""
-0.031429633
-0.15356576
0.094920889
-0.0041834973
""
""
""
""
""
-0.098674789
0.29154551
-0.078166775
0.19967316
0.33639514
0.065400667
""
""
-0.12388176
""
0.07956522
-0.071940593
0.092053846
""
""
0.01747724
-0.013091653
0.089611672
-0.015077612
-0.0037465759
0.19136801
0.11879149
0.058873121
0.068184763
""
-0.12540926
-0.043381687
""
-0.026247997
0.15803169
0.0050707888
-0.18170738
""
0.10247022
0.064251676
0.10014056
-0.012435072
-0.010210034
-0.04842636
0.013102224
0.047695875
0.0008376044
0.034754053
0.0096235061
0.032359846
0.059164226
0.0080074882
0.15673959
0.059416838
0.052803941
0.049109403
0.023753742
0.13213719
0.16007142
0.037122615
0.039913282
0.0017969649
0.0569623
0.032523673
0.10169489
0.069928274
0.089577749
0.099254519
0.064559042
0.0022153524
0.11267625
0.086654954
0.057306744
0.15142763
-0.009243913
0.082285568
0.008338063
""
0.060872857
-0.016840437
0.021629281
0.050165959
0.02316751
0.21440782
-0.020365568
0.070790112
0.16319925
0.080223434
-0.033043258
0.23416774
-0.001893578
0.084109224
0.026205307
0.036289319
0.034918819
-0.018209312
0.028994879
0.10907812
0.03610513
0.0054958533
-0.10342149
0.052640792
0.0023436884
0.17353615
-0.19310498
0.04934971
""
""
-0.15421738
-0.13614142
0.024338331
0.10064967
0.55436194
0.22506642
0.024471786
0.0092547191
0.0046509099
0.13490362
0.11704156
0.17155629
0.075776137
0.080743045
0.15841255
0.089272469
0.11378801
0.032788329
0.013867608
0.024053363
0.025919639
0.055748429
0.16214068
0.020138893
0.068310186
0.13544154
0.023077337
-0.031117817
0.031759452
""
-0.032722011
0.083483316
0.017374186
0.012434129
0.0040078331
-0.013885486
0.042941254
0.017069535
0.013254929
-0.0059361486
0.0082215695
0.0085774837
0.041772071
0.12788601
-0.019945972
-0.023279518
0.018806361
0.022334976
-0.04134725
-0.048509207
0.072705112
0.076121874
0.030914379
0.059209891
-0.0084797814
0.049032755
0.16744888
0.18669845
-0.094803169
-0.049027633
0.072956458
0.096260093
-0.58741772
""
0.17045544
""
""
-0.11476202
-0.016966235
0.0054136035
0.026555398
0.0726422
0.037236799
-0.030605022
0.25934961
0.0074448572
0.13428028
0.17594637
0.044868786
0.057913899
0.12662166
0.040840693
0.20104413
0.07146699
0.18346284
0.13108154
0.082885228
0.083621614
-0.019763809
0.066935219
0.064285032
-0.0063454271
-0.016293943
0.022705629
0.0072476603
0.10978287
0.0050688456
0.0033128895
0.12262876
0.07345961
0.035425365
-0.083179794
""
""
0.088335827
-0.30371627
0.038430326
""
""
""
""
""
""
""
""
""
""
""
0.030248936
0.67327386
-0.063350841
0.064810924
""
""
-0.15031628
0.14234199
0.13032874
""
0.27506298
0.073018111
-0.095706165
0.11576042
""
0.062728561
0.093369581
0.20915392
-0.11243984
0.071404263
0.08156763
-0.065357782
0.013409347
0.11352636
-0.011149368
-0.00019919676
0.078028515
0.087597698
0.044724312
0.11958933
0.2328371
0.16121991
0.017353512
0.1031325
0.0099345334
0.053388853
0.076405548
0.09720023
-0.020579316
-0.00034274423
0.087871902
0.022305988
0.020259568
0.13256419
0.06626644
0.1886919
0.1473522
0.088591799
0.098662034
0.023686787
-0.0025872681
0.046877116
0.15031654
0.062745132
0.13438219
0.18299834
-0.012338255
0.0067542163
0.23741445
0.090970062
0.18513981
0.090911329
-0.023275293
0.043989405
0.02328494
0.096094087
-0.049740933
0.11116677
0.079615518
0.013932824
0.1618301
0.066747747
-0.059209425
0.021441704
-0.17578046
0.019440103
0.16837937
-0.00083333527
0.050148919
-0.06135916
-0.0032632207
-0.016888268
0.0017507073
0.08712098
0.076058395
0.036305282
0.037145589
0.023365729
0.032492816
0.042425923
0.18690383
0.069310166
0.10741775
0.092550911
0.20817931
0.20964612
0.01041842
0.10398895
-0.040184803
0.14082311
0.022557016
0.10514449
0.032540407
0.061971344
-0.13440277
""
""
""
""
""
""
""
0.023990955
-0.0015902955
0.23295893
-0.10751552
0.32199323
""
""
""
""
""
""
0.082697161
-0.046750333
0.012669856
0.051816642
0.1299271
0.21355121
0.14859742
""
-0.034005612
0.045642771
0.2267336
""
-0.13890471
-0.0012892477
0.15310109
-0.023137832
0.042648334
-0.080703646
0.11453599
-0.060578529
0.076449454
0.17464548
0.01169189
0.019746544
0.079167657
0.0029125493
0.10883362
0.068840809
0.0050123613
-0.038345996
-0.12071545
0.23800695
""
0.06008162
-0.053512767
-0.15268615
-0.10084001
0.01021221
0.055311132
-0.020372324
0.10366918
0.0090010045
0.011467394
0.0099264244
-0.17276815
""
""
""
""
0.17102911
""
-0.048935328
-0.024128819
-0.020444155
0.1110559
0.12320057
0.2514233
0.067777522
0.031406526
-0.031254809
0.0040181372
0.071550593
0.046503879
0.055870183
0.016219091
0.04514385
0.093213685
0.031397175
0.073585972
0.094373778
0.053304274
0.079628982
0.014648883
0.035922438
0.00073297723
0.032431811
0.028675649
0.030609569
0.079563841
0.26107308
0.051324841
0.041199334
0.047983199
0.088398471
0.036436878
0.080614083
0.20901243
0.08451733
0.30289203
0.037026014
0.0093766358
-0.038942143
""
""
""
""
0.15732276
""
0.1011608
-0.11373088
-0.008261092
0.081114806
""
""
0.45627767
0.013311199
0.12862359
""
""
-0.088958681
-0.050530672
""
""
0.26797664
0.16905814
0.12962259
0.030834951
0.033062752
0.025431516
0.2023343
0.18540977
0.059305873
-0.062020041
""
""
""
0.21030988
0.093485333
0.05008607
0.0091040479
0.088352524
0.099269472
0.1717979
0.094300181
0.086195618
0.058931258
0.020130588
0.011204791
0.032279562
-0.036739592
0.0010062339
-0.032026432
0.13188702
0.057143055
0.11042635
-0.048521202
0.060237028
""
""
0.79873985
""
0.042954255
0.14414291
0.011875013
-0.0011015163
0.024697112
0.070816807
-0.053531222
-0.024322201
-0.0054248651
""
0.066046812
0.03721467
0.055591196
""
0.090586975
""
0.056292143
0.014648705
0.17545854
0.12780838
0.13020226
0.033834416
0.051064756
0.08999747
0.05456087
0.23465963
-0.037410527
-0.01309682
0.17301922
0.026098983
0.21059446
0.023808688
0.0059804074
0.055030473
0.079397462
0.097221009
0.022066208
-0.016323486
0.028515991
0.058764003
0.048433214
0.044309914
0.083309464
""
0.24995908
""
-0.021474781
-0.041639522
0.10575385
0.0052690483
0.074066482
0.0065949443
-0.048784569
0.20918842
-0.098963462
-0.0274445
0.10764185
-0.10432132
0.074749827
0.01250634
0.0086505208
0.016601983
0.12625322
0.090424255
-0.16071741
0.15462917
0.046896908
0.10638753
0.2461123
0.084354043
0.084549598
0.19230857
""
0.097997926
0.12522422
0.029910102
-0.27980036
0.062644474
0.066687271
-0.0075022085
0.040824369
0.068437159
0.039062627
0.13461243
0.022328217
0.0062019322
0.085266195
0.075637676
-0.0093373479
0.036870241
0.010748317
-0.024746032
-0.014356662
0.041804075
-0.019680634
0.074008048
0.15202202
-0.025108121
0.37909666
-0.056529086
0.04905799
0.29709953
0.086729869
0.027520251
-0.034611028
0.099624172
0.0201615
-0.0054694978
0.18636182
0.062103834
-0.04237102
0.076573692
0.036545154
-0.015821153
0.071929507
0.055021469
0.15841053
-0.013917959
-0.14301026
0.013973623
-0.056536984
0.3376883
0.33127001
-0.0013687247
""
0.11347125
0.022051353
0.27827734
0.085967578
0.10471577
0.074865647
0.1109434
0.034628674
0.021587195
-0.053420652
0.24820718
0.14193651
0.080229707
""
-0.094383128
""
""
""
0.058248602
0.10549951
-0.031971339
-0.0131905
0.012629903
0.0024058772
0.045764204
0.01820804
-0.064602152
""
0.12560412
0.049332656
-0.00085711543
-0.023173526
0.028923117
0.13603345
0.059399564
0.14953451
0.1935702
0.019404337
0.12334623
0.12992944
0.037294313
-0.033939041
-0.033210311
0.075316824
0.051875312
0.020766273
-0.060167562
0.033378135
""
0.081089735
-0.0078486716
0.21673629
0.035496905
0.066736564
0.12574212
-0.028827054
0.063101113
0.029871315
-0.037234109
-0.070277266
0.084677689
0.13075505
0.025649726
0.044203151
0.033357911
0.14733677
0.056534555
0.078261547
0.058939077
0.027193641
0.033435218
0.024425006
-0.079730511
0.0071749748
""
0.1602266
-0.061386071
0.1135494
""
""
""
-0.061318822
""
0.030402984
-0.0032410901
-0.0060808039
0.0015759018
0.02927327
0.038914539
-0.12076323
0.010105846
0.18813473
-0.031162536
-0.043991573
0.20859107
-0.053606428
0.067738459
-0.038426824
0.079776429
0.02184996
0.23366998
0.070231587
0.016233794
0.00035870547
0.042072512
0.076757498
0.21740781
0.19851828
