kir_top20_asian_pooled_p100
0.52128053
0.12335714
0.39693737
0.48407406
0.55847031
0.52215821
0.67481965
0.5497393
""
0.59979433
0.52956718
0.61506397
""
0.52328789
0.90269762
2.7353883
""
0.34705698
""
0.38085088
0.47578508
0.5640555
0.62644976
0.92583746
0.643996
1.1158366
0.72625488
0.68677396
0.67843777
0.90854657
0.57777369
0.70633841
0.61666495
0.80390286
0.62684774
0.62564874
0.39109948
0.67288649
""
""
0.6684494
0.17463528
""
""
""
0.68597162
0.69364744
0.79530233
0.75710291
0.61018759
0.64412516
0.56386328
0.56704956
""
""
0.7821784
1.2195039
""
""
0.78665924
-0.16217254
0.65942705
""
-0.07047233
1.0268137
0.32407895
""
0.97515798
0.24854918
0.71076101
0.90394872
0.32397887
1.2259724
0.56270319
0.68677133
""
0.6387291
-0.22951831
""
0.59093094
0.74845606
0.82654369
0.67543113
0.38500354
0.57612848
0.71121764
0.77623308
0.38612112
0.55174381
0.73164058
0.36693001
0.36276096
0.45090261
0.63510817
0.24432567
""
0.69099993
0.39102551
0.64712864
0.62214863
0.62926209
0.61788142
0.57781333
0.63968754
0.53393513
0.53332973
0.45545641
0.56082755
0.91666764
0.45475149
0.65136886
0.94054413
0.67259502
""
0.41134945
0.64784867
0.64470071
""
""
1.9201787
0.67225063
0.63455552
0.65189207
0.70785975
0.60183096
0.64185691
0.66261882
0.61751932
0.39387098
0.66828078
0.63958478
0.067252487
0.82373935
0.54378277
0.34592587
0.5786764
0.69481277
0.6530425
0.70020431
0.58836699
0.58069873
0.4482215
""
0.87272727
0.65561861
""
0.55205369
0.68855393
0.56002367
0.92008382
0.62464184
0.58730644
0.76595306
""
0.54311651
0.57609791
-0.17392249
0.63560629
0.42815244
0.49349985
""
0.76431715
0.51898503
0.6411078
""
0.68203914
0.59383428
0.59363425
1.1056707
0.61875916
0.63818777
0.65579474
0.73303068
0.55914819
0.6637013
0.19764295
0.55987591
0.37777489
0.37946072
0.36110541
0.31135365
0.2454097
0.67685086
0.85520613
0.85088378
0.71683973
""
0.34730947
0.66725063
""
0.44287634
0.50043714
0.53374094
""
-0.24215722
0.48657653
0.69737524
0.57705986
0.61337805
0.93016672
0.51931459
0.76882303
0.3211256
0.46306911
0.56056219
0.6524713
0.54582256
0.38437515
0.59287715
0.58733022
0.5759424
0.58609432
0.31430194
1.297671
0.6805833
0.71462089
0.55022192
0.69272226
0.63713801
0.68332446
0.71982205
0.43514654
0.50182784
0.56739151
0.65595049
0.50813621
0.75515455
0.4773154
0.67364311
0.58336842
0.56876546
0.5968222
""
0.76241148
""
0.43992582
""
0.58783776
""
0.65615046
0.54702884
0.27629992
0.75183457
0.62401992
0.53262192
0.84354824
0.78327399
0.5783298
0.60097861
0.69074219
0.65588659
0.57734251
0.76819825
0.69618624
0.61147469
0.64901584
0.27096948
0.63478607
0.62567079
0.57359415
0.70847267
0.7005741
0.62698442
0.63032299
0.65982783
0.70062011
0.67269713
0.65950811
0.65367764
0.69739014
0.59604871
0.68045819
1.1051688
0.72310477
""
0.48839173
0.40097544
0.49309376
-0.30623022
0.50001371
0.62182224
""
""
0.67345113
0.54085988
0.56576085
0.56063247
0.60406476
0.51424336
-0.36655399
0.39203897
""
0.60894573
0.11272807
0.45443994
0.97408569
-0.20483647
0.48582619
0.62999409
0.37541914
0.52852178
0.13160516
0.37334132
0.65209204
0.36750826
0.4395625
0.96145588
0.6302107
0.53121471
""
0.38457093
0.35510764
0.19788605
0.47471291
0.55337834
0.64176297
0.74607939
0.42298165
0.58992314
0.48858607
0.79778993
0.58033013
0.2167464
0.61534047
0.77093935
0.59528613
0.62569815
0.74875957
0.58810425
0.57440913
0.64559478
0.61148089
0.51334298
0.62045968
0.73151428
0.62934911
0.60708171
0.73494655
0.33891395
0.60835993
""
0.19606732
0.76476216
0.44948307
0.79827631
""
0.86404037
0.021875735
""
-0.06192752
0.55640185
1.0056465
0.23876339
""
0.58076298
0.32859379
""
0.47467622
0.78948003
0.62376052
0.33281469
1.0735432
0.36116043
""
""
0.1498853
0.71055406
""
""
""
""
0.067453317
0.60026425
""
""
""
""
""
""
0.668679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85588074
""
0.40726429
""
""
""
""
""
-0.12705448
0.45808744
""
""
0.61897182
0.50948364
""
""
""
0.13780823
0.046711095
""
""
""
""
""
""
""
""
""
""
""
""
0.48942468
0.65430266
1.3071619
0.86582035
0.071657211
0.44487846
0.56264192
0.92760682
0.51276827
0.3921482
""
0.70405608
0.52596712
""
""
""
""
0.35878474
0.37295395
""
""
0.51473284
""
1.2681373
""
0.57264918
0.59874445
""
0.64260012
0.5728761
0.33754709
0.46308148
1.2805064
""
""
""
""
0.68755805
0.3482523
""
""
0.63370359
""
""
""
""
""
""
""
""
""
0.11391057
1.614146
""
0.30603626
""
-0.15339047
0.4149946
0.51345587
""
""
0.69785404
0.15219511
0.40596938
1.5412008
""
""
""
""
""
0.60991043
""
""
0.42584172
0.52448392
0.52108645
-0.29575375
0.26267177
0.94299316
0.69079232
0.58428681
0.61134183
0.60034841
0.82157141
0.69545406
""
""
0.60216898
0.4502297
0.467897
0.75232553
0.58794999
1.1488725
0.23738196
0.73032862
0.74076253
0.56511855
0.5928477
0.55996335
""
""
0.8085342
0.55372322
0.44096312
""
0.87252331
""
0.68879277
""
0.64058465
0.74838161
0.24514447
""
0.65639913
0.66995209
""
""
""
""
0.81362092
""
""
1.1355468
""
""
-0.018391928
0.68446702
""
""
0.68190378
""
0.53583962
0.59042138
0.03113847
""
0.61368972
0.56474358
""
""
""
""
0.34911406
0.57273483
0.66003001
0.63952166
0.78734493
0.68629742
0.740502
0.57091683
0.78790808
0.32151052
""
""
""
0.041433722
0.42171678
0.88687259
""
""
0.81213963
""
""
0.60774052
""
""
""
0.031038741
0.25632164
0.78175098
0.7000373
0.64811742
0.62788117
0.6583575
0.48513055
0.75150031
0.5853613
0.94372123
0.290079
0.43716589
""
0.26074287
0.91950631
0.80574751
0.69019651
0.90822184
0.70474088
0.52762735
0.75946909
-0.13889809
0.57039469
""
""
""
""
""
0.24526866
0.55548835
-0.14681371
0.81118983
""
""
0.22247562
0.47193456
""
""
0.57263923
""
-0.38935262
""
""
""
""
""
""
0.84577763
""
""
-0.088204019
0.3952058
0.38492554
""
""
0.69834316
0.3783032
""
""
0.39988041
""
0.54758257
0.65717018
0.61555809
""
0.6299054
""
""
1.1713525
0.52047044
""
0.59501517
""
0.55595392
0.57968462
""
0.11786877
0.43641153
""
0.3423886
0.46259686
0.72466779
-0.040480115
0.46784735
0.70092279
""
0.4386884
""
""
""
""
0.34372625
0.48508927
0.71067882
0.76000458
""
""
""
""
""
1.2328457
0.40301669
""
""
0.53679276
0.6276871
0.24869625
0.4137556
0.22819757
0.59107351
0.63445759
0.66578174
0.7571435
0.59634316
0.63447553
0.81274927
""
""
0.55316973
0.50255847
0.6221354
0.52691334
""
1.0381359
0.54421413
0.49087274
0.54325587
0.56574219
0.14570042
0.26406753
0.21222667
0.54120183
0.31158397
0.50337881
0.63794488
0.53897196
0.43214828
0.34582755
0.56704497
0.39110842
0.50449133
0.42672396
""
0.14940274
""
""
""
0.49896947
0.17081028
0.54128498
