marr_29_other_female_p75
0.44096616
0.25267419
0.38403529
0.20802143
""
0.10803086
""
""
0.60392916
0.40655315
0.39155853
0.35544929
0.3014631
0.41214415
0.79967195
""
""
""
""
""
""
""
0.50101835
""
0.46332085
0.2190544
""
""
""
""
""
""
""
""
0.26458421
0.44250107
""
0.33422717
""
""
""
""
0.33980525
0.61348122
""
0.55402529
""
""
""
""
""
0.3562912
0.36309725
0.61143333
0.40963027
0.41690588
""
0.42064643
0.48272628
""
""
0.50344521
""
""
""
0.39549553
""
""
""
""
0.4770323
""
""
0.33861384
""
0.47930548
""
0.57775187
""
""
""
""
0.43655691
""
0.42152494
0.35173911
""
0.4712182
0.54125339
0.36686721
""
0.49607906
""
""
""
""
0.53587681
0.66671336
0.5795384
""
0.32558486
0.41600153
0.76910508
0.31740019
0.34949321
0.52907479
""
0.27384022
0.35714704
""
0.51554823
""
0.44374269
""
""
""
""
""
""
0.4398703
""
""
""
""
""
""
0.38975289
""
0.26162547
""
0.24344601
""
""
""
0.5573473
""
""
0.43153045
""
0.23586667
0.31866887
""
0.55892038
""
0.27507442
""
""
0.6511972
""
""
""
""
""
""
0.45907801
""
""
""
""
""
""
""
""
""
0.43237272
""
""
""
""
""
0.63211006
""
0.29264328
""
""
""
0.23865975
""
0.50540686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37004307
""
""
""
0.13584235
0.37618181
""
""
""
""
""
""
0.39313656
""
""
""
""
""
0.40056345
""
""
""
""
""
""
0.34550834
0.39058831
""
""
""
0.31558755
""
""
0.46975961
""
""
""
""
0.66313064
0.69490594
""
""
0.28361794
""
""
0.43144229
""
""
""
""
""
""
0.75878775
""
""
0.42728072
""
""
0.55536324
""
""
""
""
""
""
0.45282692
0.89432919
""
0.72061545
""
0.41107947
""
""
""
""
0.71441537
0.17328183
0.28196424
0.55076718
""
""
""
""
""
""
""
""
0.37250257
""
""
""
""
""
0.39133492
""
""
""
0.41504404
""
0.46778658
""
""
""
0.30472651
""
""
""
""
0.38625559
""
0.39102429
""
""
""
""
""
""
""
""
""
""
""
0.50466043
""
""
0.56523448
""
""
0.5133841
""
""
""
0.48977
""
0.48716944
0.52554721
0.40472758
""
""
""
""
""
""
0.25837943
""
""
""
""
""
""
""
""
0.4201628
""
""
""
""
""
""
""
0.45462224
""
0.38820091
0.58437896
""
""
""
0.35129395
""
""
0.73124743
0.45540446
""
""
""
""
0.61104375
0.34846926
""
""
""
""
0.45683068
""
""
""
0.24731179
""
""
0.36417294
""
""
""
""
""
""
""
0.75116765
""
0.44646651
""
""
""
0.3522521
""
""
0.5083124
""
0.32803467
0.95004696
""
0.25275102
""
""
""
0.70995426
""
""
""
""
""
""
""
0.12237679
""
0.25954151
""
""
0.51102209
""
""
""
""
""
0.82679325
""
""
""
""
""
""
0.50265014
""
""
""
0.46441981
""
""
""
""
""
""
0.59699476
""
""
""
""
""
0.57082838
""
""
""
""
""
""
""
0.40202269
""
""
""
""
""
""
0.34745353
""
0.43735451
""
0.023006596
0.5782122
""
0.45267501
0.46001145
0.44487897
""
""
""
""
""
""
0.33816779
""
""
""
""
""
0.49693421
""
""
0.40294111
""
0.37809035
0.36156163
""
""
0.41815472
""
""
0.28699768
0.37644133
0.41498715
0.27150613
""
0.35736734
""
""
0.38744015
0.63386273
0.26484004
""
""
0.32201239
0.49590161
0.51373065
0.40079543
0.47911039
0.68973339
""
0.65857232
""
0.51001602
0.67402458
0.19513167
0.4949525
""
""
""
""
0.41935858
0.5486688
0.38669413
""
0.35325414
0.39174342
0.6761384
0.31017926
0.26464993
0.3919048
""
0.39784238
0.52635086
""
0.06596189
0.49703908
0.53681082
0.42329878
0.39087388
0.36462459
""
0.42955241
0.32202008
0.31501129
0.28039178
0.35228986
""
0.38219965
0.38437065
""
0.30092409
0.32290447
0.39378637
0.40615249
""
""
0.47365081
0.25308222
0.96194804
0.26924938
0.27441213
0.33177087
0.334896
""
0.30153707
0.34817854
0.20711586
0.28926843
0.29834414
""
0.34038222
0.27262112
0.24419865
0.33340272
""
""
0.46059591
""
""
""
""
0.33807573
0.54185092
""
0.51933551
0.35709319
0.42455727
0.53074914
0.35207498
0.66340846
0.32430804
""
0.60541207
""
0.5054276
""
0.40412483
0.81894243
0.36948335
0.63018829
""
0.55119056
0.36641386
0.57951623
""
0.88834566
0.38019705
0.52147496
0.41644591
""
0.4345817
0.34627289
0.39177975
""
0.34858534
""
""
0.5210017
""
0.43784061
0.26530105
""
0.71896809
0.44141737
0.49563223
0.38071105
0.26991722
0.21333086
""
0.37722644
""
0.35054666
0.57902032
""
0.33634833
0.4550904
0.37008888
""
-0.035181481
""
0.38834634
""
""
0.42212787
""
""
0.30002862
0.33923081
0.32385212
0.45579246
""
0.642111
0.32935601
0.49735314
0.30871913
0.31230053
0.67830426
""
0.48091733
0.39396992
0.63074994
0.49368384
""
0.50033975
""
0.49595159
0.48223588
0.37705985
""
0.60800946
0.5205552
""
""
""
0.56667185
0.40331993
""
""
""
""
""
0.22777152
""
0.33844188
""
""
0.54224002
0.61281222
""
0.46114519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49356464
0.57935756
0.5571686
""
""
""
""
0.37893161
0.53549731
""
""
""
0.6478774
""
0.31233746
""
""
""
0.4272866
""
""
0.3398743
0.36168423
0.46964315
""
0.5916422
""
""
""
""
""
""
""
""
0.48310891
""
""
0.24624333
0.20767763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40765885
0.48612174
""
""
""
""
0.26388407
0.47904357
0.37444517
""
""
""
""
0.44606575
""
""
""
""
""
""
""
0.53205228
""
""
0.31777561
0.08402469
""
0.39187104
0.25591761
""
""
""
""
""
""
""
""
""
0.42055443
""
0.35696751
""
""
""
0.56524986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20861165
0.5577178
""
""
""
""
""
""
""
""
""
""
0.45769975
""
""
""
""
0.46437046
0.39510572
0.35001615
""
0.57822949
0.30227679
0.26392943
""
""
0.37750056
""
""
0.56806362
""
0.46625823
""
0.55577928
""
""
""
""
""
""
""
""
""
0.43572772
""
""
0.4018276
""
""
0.45049614
""
""
""
0.64652979
""
0.39455456
0.62590748
0.48181409
0.40382865
""
0.85134155
0.49969584
0.46241018
""
0.55933881
""
""
0.59285367
""
""
""
0.43169934
""
""
""
""
""
""
""
""
0.44847822
""
""
""
""
""
""
0.41543961
0.37513337
""
0.39069197
""
0.43435985
""
""
0.85944527
""
""
""
0.38695949
""
""
0.040929705
0.34807724
0.064835466
""
""
""
""
""
""
0.54527855
""
0.28589842
0.27032194
""
""
""
""
0.36226913
""
""
0.24042203
""
""
""
""
""
""
0.55770504
""
""
""
""
""
""
""
0.57388985
0.46950796
""
""
""
""
0.36292624
""
""
0.63598812
0.32979569
""
""
""
""
""
""
0.49193487
""
""
""
""
""
""
""
""
0.44820258
""
0.43159315
""
""
""
0.63082534
""
""
""
""
""
""
""
""
0.40918815
""
""
""
""
""
""
""
""
""
0.48558074
""
""
0.79529327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85664696
0.40393278
""
""
""
""
""
""
""
""
""
""
""
0.37926024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40300274
0.29663202
""
""
""
0.51657903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51429665
""
0.18184619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33528703
0.36721849
0.46117866
0.40007836
""
""
""
""
""
0.39132604
""
0.58755451
""
""
0.39993703
""
0.50197667
0.38979483
""
0.1367429
0.15556438
0.28137794
0.3438215
0.37156671
0.37450081
0.34877604
0.35022604
0.29731432
0.29641548
0.37037063
0.3608751
0.35661268
0.27539644
0.2637859
0.35676333
0.31417787
0.34261644
0.28553757
0.32058984
0.27691031
0.34235013
0.39873809
0.30435786
0.55420673
0.25901794
0.35192299
0.29628879
0.34671479
0.38950026
""
0.46197727
0.2423231
""
0.43063894
""
0.32672566
0.60586911
""
""
""
""
0.5029735
""
0.21057145
""
0.24566257
""
0.49057734
""
""
""
0.3805497
0.40763864
""
0.20186771
""
""
""
""
""
0.42700821
0.21126568
""
0.23169227
0.4014169
0.52873272
0.4646847
0.35722286
0.29286611
0.1782345
0.40598261
0.26503274
0.39460129
0.54486358
0.30763176
0.34796593
""
0.37536088
0.51617724
0.41045266
0.30587199
""
0.74504781
0.50139058
0.24379107
""
0.36446893
0.28958985
0.38710266
0.35278931
0.28421453
0.18894358
0.26966581
0.30636027
0.29848194
0.32876015
0.37091833
0.28456837
0.42071423
0.22123736
0.43816668
0.27572986
0.34242234
0.31041425
0.28424108
0.43800747
0.33208883
0.27226028
0.72823441
""
0.20116386
0.22555722
0.34330082
0.16910094
0.49298015
0.23636612
0.25058466
0.37980685
-0.075750381
0.2264037
0.33763602
0.30011985
""
0.28816244
0.44796348
""
""
""
""
0.59669131
""
""
0.72428685
0.45702997
0.24281597
0.37468842
0.2297385
""
0.30670959
""
0.39710733
0.20616373
""
""
""
0.27068579
0.30122909
0.39738229
0.43418828
""
""
0.39316097
""
""
0.31451389
0.56705004
0.37650555
0.58501053
0.24810681
""
""
0.28398421
""
0.40300936
0.318735
0.35427487
""
0.71962112
""
0.66007954
""
0.31878686
""
0.31994927
""
0.37030613
0.028201103
0.45872325
""
""
""
""
0.37262571
""
""
0.32898816
0.28010812
0.40927124
""
0.53891087
0.21498469
""
0.68963087
0.50288296
""
0.39648548
0.32043561
""
0.46229166
0.31949535
0.42693856
0.44214728
0.37935972
0.4621276
0.49452379
0.25647694
0.57804167
""
0.51564568
""
""
""
0.51321608
0.4890613
0.34550688
""
""
""
0.39757642
0.6282708
0.34360233
""
""
""
""
""
""
""
""
""
0.63059771
0.2502875
""
""
""
""
""
""
""
""
0.45166698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29104406
""
""
""
""
0.25387678
""
""
""
""
""
0.57218325
""
0.39901599
0.63197464
0.39382398
0.77213621
0.25497329
0.51012164
""
0.51148045
0.23297955
0.45240664
""
0.53967708
0.42668
0.38666272
0.52099812
0.19097318
0.67984712
0.64502233
0.3304089
0.31609055
0.51683694
0.42974323
0.42047268
0.53387535
0.43139613
0.35022122
0.33940956
0.30516562
0.31959921
0.43286961
0.16589391
0.34507063
0.47725502
""
""
""
0.30257639
0.36990339
""
0.17557268
0.53473306
0.47731924
0.58629137
0.39527386
0.45286602
0.41374525
0.34347102
0.37050527
0.33576965
0.37947783
0.41482621
0.5741992
0.49604607
""
0.8075642
0.40451613
""
0.37194175
""
""
0.22431193
""
0.2665534
""
0.68244386
0.44039291
""
0.46356663
0.76200253
""
0.47618046
0.44158509
0.35586932
0.26203474
0.39443526
0.36613744
0.40685162
0.39188585
0.40520886
0.51208198
0.42993501
""
""
0.51757437
0.69065195
0.52355778
""
0.33425581
""
0.55581933
""
0.68592232
""
0.42883372
0.73783588
0.4123134
0.53933448
0.57082993
0.543136
0.47589707
0.57534891
""
0.50360799
0.39632553
0.511244
""
0.65792322
0.53535008
0.60926253
0.68864328
""
""
0.48999813
0.49670908
0.52986878
""
""
""
""
0.61940724
0.69372118
0.60570794
""
0.3142958
0.42964908
0.54793608
""
0.60306358
0.77529037
0.67592037
0.53929615
""
0.60861695
0.47554612
0.54431784
""
0.50597382
0.64557129
0.52552044
0.53673267
0.12472736
0.67817533
0.46610665
0.48581088
0.50728333
0.51262021
0.39036408
0.6807422
0.56400722
0.62215841
0.4884862
0.44199586
0.58360273
""
0.56068128
0.58661705
0.58079731
0.52894527
0.26725915
""
0.53992516
0.59507996
0.47770375
""
""
0.73149925
0.66675055
0.35065618
0.40195003
0.39604786
0.48415744
0.49291348
0.24667829
0.68497908
0.49050197
0.34434021
""
""
""
0.86407852
0.57198811
0.39203179
0.59428591
0.39384148
""
0.38863197
0.52154011
0.46658704
0.60387838
0.37891802
""
0.3304109
0.3668566
""
0.20273082
0.38329089
0.45063484
""
0.19445944
0.45444414
""
0.3188861
0.19499891
0.28500903
""
0.28103068
0.53564513
0.29427236
0.53750855
0.63641
0.34292665
0.46742406
0.39573994
""
0.29890096
0.40448159
0.3042087
""
0.33590442
""
0.30717161
0.32251978
0.41138363
0.40276083
0.3506332
""
0.35022476
0.38244465
""
0.36703625
""
""
0.58431822
0.56363004
""
""
0.42864832
0.46210739
0.4977544
0.61061001
0.33096883
0.43819511
0.41517013
0.67178524
0.29769734
""
0.34498534
0.35338622
""
0.40849769
0.25621134
0.19980456
0.25696707
0.47454908
""
0.68583816
""
0.71837467
""
""
""
0.27403611
0.22240061
0.3352302
0.41624445
""
0.46518064
""
0.40568361
0.26029885
0.30667943
0.39914957
0.28879967
0.2955792
""
0.40785012
""
0.36301601
""
""
0.25110075
0.62973911
""
0.46183118
0.43339622
0.25528395
0.24237776
""
0.16325361
0.37492511
""
0.51425552
""
""
0.56323177
0.80427963
0.44355664
0.71709096
""
0.32786721
""
0.36202541
0.30976894
0.64151615
""
0.39686263
""
""
0.3790355
""
0.44463706
0.3016459
0.26254767
0.384137
""
0.51152629
0.45345554
""
0.43981341
0.38722
""
""
""
""
""
0.38182276
""
""
""
""
""
""
""
0.7007792
""
""
""
""
""
0.56826979
""
""
""
""
""
""
""
""
""
""
""
0.478237
""
""
""
""
""
""
""
0.36093166
""
""
""
""
""
0.36141235
""
""
0.49038196
""
""
0.48086113
""
""
0.74915141
""
""
""
""
""
""
""
""
""
0.75124443
""
0.36101788
""
""
""
0.31577173
0.48630014
0.097870708
""
""
0.26062027
0.24476248
""
""
""
0.82589418
0.40830496
""
0.57982153
0.31918585
""
""
0.57428503
""
0.69361836
""
0.4406423
1.0464046
0.60743344
""
0.4990201
""
0.62847614
0.34007633
""
""
""
0.12067844
""
""
0.75685453
""
""
""
""
0.39494357
""
0.40629169
""
""
""
""
0.46688709
0.41577023
0.18838543
""
""
0.68286699
""
""
0.2850638
""
0.4875274
0.41828895
""
""
0.50085336
""
""
""
""
0.20084347
""
0.21383362
0.4727374
0.40477762
""
""
0.33371234
0.41040736
""
""
0.54214674
0.57838941
0.36093128
""
""
""
""
0.27312177
0.52405292
""
""
""
0.27482006
0.47060478
""
""
0.12903234
""
""
""
""
""
""
""
0.39679134
""
0.080068141
0.45285222
0.40796322
""
""
""
0.54964846
0.6307621
0.61048877
""
""
""
""
""
""
""
""
""
0.47138435
""
""
""
""
""
0.80299228
""
""
""
""
""
0.41994479
""
""
0.51731533
""
""
0.40794933
0.38406035
""
""
""
""
""
""
0.41428572
""
""
""
0.46888253
""
""
""
""
""
""
0.46922663
""
0.25902939
0.44823736
""
""
""
""
""
""
""
0.43352875
""
""
""
""
0.35930994
""
""
""
""
""
0.43451354
0.55760252
0.69966221
""
0.56936926
""
""
""
""
""
0.56640834
0.42005834
0.30805683
""
""
0.58260268
""
0.63128757
0.37889057
""
""
0.25825825
0.54032916
""
""
""
0.61504233
""
""
""
""
""
""
0.45521012
""
""
0.34217623
""
""
0.55473298
0.35179424
""
""
0.69559556
""
""
""
0.14465444
""
0.34887731
""
0.66090822
""
""
""
""
0.40446019
""
""
""
""
""
0.40493855
""
""
0.38784882
""
""
""
""
""
-0.026842799
""
0.71676809
""
0.38046736
""
""
""
""
0.44741073
""
""
""
0.39867997
0.58017015
""
""
0.46270666
""
""
0.64360052
0.55770487
""
0.30317289
""
""
""
0.41896319
""
""
0.42607951
""
""
""
""
""
""
""
0.31927475
""
0.44945931
""
""
""
0.70957315
""
""
""
""
""
""
0.27116373
""
""
""
""
""
""
""
0.3782582
0.4022409
""
""
""
""
0.47804248
0.30018076
""
""
0.35744488
""
""
0.15011296
0.58274055
0.52562195
0.64715844
""
""
""
0.54135531
""
""
0.48418605
""
""
0.45237744
0.29715693
""
0.59311026
0.93079799
""
""
""
""
""
0.5548659
0.45262909
0.66126585
""
0.52720761
""
""
""
""
0.63637841
""
""
""
""
""
""
0.55434203
""
""
""
0.51221162
0.52642459
0.72991651
0.67156821
""
0.57742351
""
0.54892462
0.3158817
""
""
0.46173707
""
0.56824064
""
""
0.32009655
""
0.42786419
0.29299995
0.52314907
0.34051299
""
0.3448936
""
""
""
""
0.30619401
0.36356804
""
0.59675068
""
0.45154083
""
""
""
0.53122473
0.38986516
""
""
""
0.29657993
""
""
0.52672607
""
""
0.66556334
""
0.38593349
0.51052123
""
""
0.22947797
0.50822645
""
0.62875324
""
""
""
""
""
0.39116707
0.40087563
0.55266249
""
0.61308205
0.62204307
""
0.19147256
""
""
""
0.42257366
0.12291383
""
""
""
0.74979544
""
0.73355865
0.21312059
""
""
""
""
0.86418229
""
""
0.58785003
0.74803585
""
0.26842731
0.42704013
""
""
""
0.42111686
0.23177466
0.13309471
""
""
0.065776668
""
""
0.35473508
0.34692487
""
""
""
0.94645005
""
""
""
""
0.42389634
0.29101637
""
""
0.29861453
0.32896656
0.59148145
""
0.20510572
""
0.39011431
0.55122668
""
0.4808571
""
0.41955781
0.42397338
0.39968798
""
0.2312793
0.6170153
0.15415001
""
0.489012
0.42257768
""
0.26419708
""
0.51503533
""
0.28287455
0.27543035
""
0.30783674
0.37321478
0.41272724
""
""
0.42718101
""
0.76238537
0.53734338
0.29548672
0.28064078
0.44570276
""
0.44218713
0.33747667
""
0.43860674
""
0.51698697
0.41340628
0.40755582
0.44525358
0.36616057
0.43805596
0.57860589
""
0.61552882
""
0.52413619
0.45301244
0.40359661
""
0.4049648
""
0.3589673
""
0.41932502
0.44288227
0.53776115
0.43191379
""
0.31705073
0.38415673
0.27766886
0.38051018
""
0.40370429
""
""
""
0.27521247
""
""
""
""
""
""
0.2480738
""
""
""
0.61791539
""
0.34239778
0.30772069
""
""
""
""
0.2509824
0.61969912
""
0.62145263
""
""
0.52871042
""
""
""
0.39117244
""
""
""
""
0.2440047
0.25416675
""
""
""
""
""
""
""
""
""
""
""
""
0.18472707
""
""
0.76285648
0.6233514
""
0.40236831
""
""
0.21425478
0.53743327
""
0.33212981
""
0.3933309
0.50335771
""
0.4203696
0.48217297
0.54054171
""
0.67401177
""
0.85253227
""
""
""
""
""
0.53742355
""
0.41933292
""
0.4839749
""
""
""
0.32435974
0.30613741
""
""
""
0.33664083
0.50825566
0.32518548
0.59705204
0.48585406
0.21739517
""
0.35484058
0.30161342
0.34076068
""
0.30248836
0.64630616
0.28300333
""
0.40445951
0.34731913
0.61313397
0.5059337
0.49916101
""
""
""
""
0.27998251
""
0.36112341
0.47960544
0.50671989
""
0.42963177
0.4615452
0.46742225
""
0.78263766
""
""
""
0.69367862
""
""
""
0.4045203
""
0.32124037
""
0.57939833
""
0.78559911
""
0.48657915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
