work_32_other_pooled_p10
0.46197879
0.55296826
0.65598315
""
0.75739861
""
""
0.66474611
0.71785885
0.73294765
0.48392296
""
0.68623978
""
""
0.36554766
0.73143721
""
""
0.26824564
""
0.61808157
0.67543858
0.68538135
0.59648722
0.74640143
0.69224757
0.75929499
""
""
0.72465253
""
""
0.41148117
0.53157502
0.36649325
0.65027952
""
0.62327069
0.56714696
0.61710811
0.42523751
""
0.43005157
0.65687335
""
""
0.69193608
0.62701696
""
0.63704604
0.76037729
""
""
0.52389789
""
0.4964537
0.54089826
0.66941601
""
0.62800187
0.61219227
0.48133439
0.61072171
""
""
""
""
""
0.7115739
0.70114666
""
""
0.54123211
0.75385481
""
""
0.71886683
0.60228801
0.67914736
0.86196625
0.43226126
""
0.50687134
0.55261552
0.93075609
0.84388518
""
0.64304906
0.6119287
""
""
0.59046555
""
""
0.92522496
0.67935926
0.70490891
0.63541222
0.52303916
0.5300383
""
0.47222701
0.6999675
0.69402581
0.670237
0.72923148
0.6606636
0.38565129
0.64151639
0.8502816
""
0.3493025
0.6067732
0.6701299
0.63652742
""
""
0.41803312
""
""
0.75727725
1.2365122
""
""
0.90915638
0.80407
0.60338646
0.61320502
""
""
""
""
0.67056197
0.74886966
""
0.65372676
""
0.39844769
0.66393644
0.50132763
0.26743266
0.69044209
""
""
0.7671749
0.50526279
""
""
""
""
0.94177771
0.39127371
0.74023271
0.54771698
""
0.61752754
0.83081889
""
""
""
0.53611445
0.61107081
""
0.51782149
""
0.37487805
0.62997466
0.6873787
""
0.80513334
0.41610116
0.7561298
0.51970983
""
""
0.64676988
0.92034179
0.67409271
""
0.69230789
""
0.66181499
0.47689563
""
0.51035893
0.69707537
""
0.58468407
0.64726895
0.63942504
0.93421555
0.7026999
0.50423408
0.61537504
0.69828224
0.73945051
0.64765108
0.74871612
0.93634772
0.62801224
0.66715908
0.64968735
0.48936296
0.70325506
0.5829227
0.66303229
0.79928273
0.55140638
0.69428438
0.90713596
""
0.69173247
0.75643885
0.53474009
0.7061187
0.60506105
0.55276227
0.69618225
0.67062277
0.64732385
0.6667909
0.71305978
0.74513584
0.67786425
0.63303024
0.67661375
0.70810825
