kfr_26_white_pooled_p75
0.61883247
0.5539844
0.58624583
0.6108917
0.64634103
0.63037068
0.56750774
0.62172943
0.60799176
0.60864192
0.71358585
0.62205195
0.68598634
0.59745818
0.63680744
0.62524205
0.6321224
0.6415962
0.59462917
0.59411502
0.55736452
0.58160448
0.59037751
0.59056056
0.58702123
0.63258815
0.64263028
0.56838655
0.57023746
0.57681298
0.60216039
0.54512721
0.6001907
0.58583432
0.57448959
0.56723869
0.48945379
0.56389076
0.53162408
0.54176444
0.54381162
0.6116147
0.52414131
0.64422125
0.64408386
0.71262097
0.66460013
0.5854485
0.55813724
0.58739054
0.61953866
0.56033885
0.65232033
0.63586855
0.64975047
0.68184757
0.59898984
0.63074619
0.61655587
0.62672871
0.64675254
0.56044257
0.61059928
0.64563167
0.61903816
""
0.71247202
0.71981347
0.61285424
0.63322622
0.58530766
0.60806942
0.69718415
0.58870786
0.67053443
0.62774843
0.7997725
0.5640595
0.43892255
0.58081686
0.13306433
0.29854596
0.58204883
0.51871014
0.53756303
0.57059127
0.6031884
0.60999686
0.60309917
0.57281643
0.64801854
0.5840047
0.59358472
0.61371166
0.61255157
0.57485527
0.54875898
0.56871104
0.59677398
0.63763285
0.62179792
0.59516943
0.61420667
0.62768805
0.59491354
""
0.56762332
0.60750914
0.60053098
0.6157577
0.61373544
0.48597646
0.58225399
0.59429228
0.61274815
0.57268268
0.6043703
0.66318995
0.64874756
0.56005961
0.63034874
0.66030675
0.62449425
0.64230716
0.63371474
0.64432049
0.60875845
0.68189603
0.65683591
0.61824769
0.61406845
0.65487158
0.72501177
0.70520228
0.69663668
0.61449444
0.56891114
0.62228823
0.6583485
0.60116005
0.61362374
0.71090347
0.71895164
0.60830981
0.6460045
0.56799096
0.67219728
0.6157034
0.66865695
0.60777068
0.67366225
0.61810493
0.61793154
0.58359551
0.70085818
0.57653284
0.68650687
0.6137386
0.57114053
0.59322435
0.55032897
0.49616128
0.58921486
0.56437457
0.56444377
0.55938548
0.50964659
0.47425756
0.5788492
0.59763473
0.62857068
0.57533926
0.64315301
0.60396791
0.6301949
0.59306967
0.59710085
0.61093807
0.59449536
0.69253808
0.64128894
0.60451615
0.64966208
0.68610412
0.66756499
0.64107102
0.56661767
0.57506728
0.62349373
0.59260738
0.58366728
0.65175092
0.66706491
0.62863535
0.68126535
0.63813311
0.6766265
0.62971014
0.6530425
0.66186076
0.56658697
0.63831103
0.65942353
0.67216289
0.60328817
0.62571537
0.62429535
0.57045954
0.64950514
0.5953235
0.65680265
0.63419104
0.58813637
0.57125854
0.58070534
0.60762155
0.61674297
0.62006116
0.6674546
0.65164149
0.61186051
0.6426537
0.65812099
0.6272921
0.67261165
0.60133654
0.61832154
0.63395977
0.58200669
0.58876097
0.61313629
0.54963124
0.57560647
0.57932884
0.56855273
0.56129229
0.57621372
0.59406233
0.61819446
0.62665814
0.65390873
0.60590237
0.67186993
""
""
0.53359789
0.63404465
0.59688485
0.66689324
0.61380863
0.72166455
0.68682575
""
0.63004434
0.63666183
0.68755007
0.61357403
0.65864974
0.56669283
0.65362132
0.62221289
0.59659654
0.64553356
0.53095686
0.59670681
0.61230856
0.60306215
0.56402409
0.62664545
0.58010238
0.62415367
0.66792381
0.61614412
0.57813764
0.57724422
0.62234247
0.57909757
0.61971897
0.63355005
0.59916651
0.57617539
0.59046584
0.61367404
0.59349531
0.60144311
0.63015598
0.59200037
0.59139717
0.56218821
0.65597427
0.5760864
0.62933981
0.65680307
0.42139825
0.59508914
0.57392335
0.486628
0.51896518
0.55730867
0.52697551
0.4561483
0.6345681
0.55080873
0.50793636
0.59072077
0.47358868
0.58103228
0.56443721
0.60908985
0.55742311
0.61973721
0.64427209
0.58448517
0.63739431
0.60470992
0.62466276
0.62843722
0.64509833
0.6148386
0.58931357
0.62954557
0.55887449
0.62983954
0.68590015
0.65057921
0.72248065
0.6655584
0.64467037
0.61401343
0.64234042
0.64666247
0.62968314
0.65091664
0.59463912
0.69751191
0.66621321
0.63782889
0.655792
0.60208732
0.64098257
0.65160197
0.63955283
0.592372
0.59783119
0.88026893
0.68360758
0.6516878
0.63923413
0.57202309
0.61795449
0.66308969
0.66251886
0.61952323
0.57934588
0.67072469
0.64508069
0.68195313
0.61059874
0.57602829
0.59577501
0.60952991
0.58798629
0.63084012
0.58556604
0.5975098
0.61044943
0.60989487
0.64876312
0.56015885
0.60258299
0.524616
0.61019617
0.56195176
0.62655222
0.5766322
0.60343885
0.63990045
0.61174637
0.60796863
0.61868733
0.67000109
0.56945246
0.61567599
0.62158334
0.59319025
0.61251199
0.64267445
0.61561626
0.65501428
0.6008715
0.52808028
0.5557729
0.53278774
0.30740595
""
""
0.38669035
0.26045203
""
""
0.39121959
0.54461676
0.68371171
0.53508824
0.5771032
0.67896986
0.61512929
0.49701008
0.60061455
0.57977301
""
""
""
0.78690749
""
""
0.67963409
0.50588721
0.60177553
0.36335176
0.5994783
0.48616242
""
0.8347919
""
0.44628444
0.55168301
0.5188728
0.59272438
0.59670699
0.65980965
0.55000919
""
""
0.60792243
""
0.62175137
0.50702411
0.5635066
""
""
0.5757001
0.60461563
0.55408621
0.60484719
0.56395972
0.60596538
0.59023225
0.61544776
0.62517357
""
0.50077128
0.53405154
0.59568751
0.5363096
0.4726108
0.46417138
0.49121109
0.53731638
0.59687167
0.61208677
0.59341472
0.56261712
0.57830411
0.57788795
0.61360061
0.62079149
0.57262528
0.60615188
0.60207057
0.58838362
0.62211764
0.55010515
0.58599198
0.63425142
0.63126171
0.62666434
0.62933141
0.63511467
0.63244486
0.62796819
0.6139155
0.59210259
0.63079476
0.62540174
0.64255738
0.60835814
0.63706791
0.64972293
0.60454649
0.61763972
0.64411819
0.62587428
0.60640019
0.58823055
0.59251648
0.6056568
0.6412288
0.74427629
0.60375535
0.64830828
0.5994665
0.61478829
0.58476704
0.62691164
0.64170521
0.63575763
0.54899585
0.61209965
0.63713521
0.60253632
0.57942075
0.62937045
0.58339524
0.56402522
0.60451919
0.59212828
0.62853527
0.57827204
0.60195321
0.5795455
0.59795249
0.61038315
0.5146783
0.55924791
0.59094775
0.59337997
""
""
0.60089707
0.51295847
0.61934662
0.46568084
0.49520913
0.52347445
0.57526767
0.67280245
0.64078677
0.63772309
0.59126383
0.65042317
0.60580891
0.59947455
0.57748836
0.51754493
0.58399355
0.58752149
0.613765
0.54328996
0.59234762
0.64507037
0.6144079
0.62154615
0.64237654
0.6521917
0.65564024
0.55997843
0.45262352
""
0.51740938
0.65024579
0.41740707
0.54242551
0.56173468
0.52381253
0.5896765
0.61071968
0.60480845
0.62315559
0.59801692
0.58104533
0.58862829
0.57738388
0.5771817
0.61395884
0.61139429
0.57479215
0.64161909
0.61832207
0.62823862
0.66109836
0.63896459
0.6226756
0.582811
0.66231287
0.6367228
0.66490084
0.57305491
0.57046807
0.55794239
0.60020834
0.47973529
0.73736835
0.55493534
""
""
0.54748315
0.5626924
0.52636433
0.56738704
0.60362279
0.60100377
0.56553775
0.55096352
0.56305575
0.52120638
0.56446254
0.59315985
0.54231501
0.59332329
0.55449665
0.58720601
0.57920343
0.58340204
0.63665116
0.63134986
0.57145989
0.60243213
0.64064789
0.60179031
0.64598548
0.62621635
0.64401668
0.58520031
0.58734268
0.61049056
0.60087693
0.56513059
0.5942114
0.59912539
0.63524312
0.77153933
""
0.68442672
0.48344377
0.65598249
""
""
""
""
""
""
""
""
0.54331642
""
""
0.62532532
0.65275139
0.55608773
0.53928173
0.49680835
0.59190571
0.46741983
0.51366597
0.53020144
0.36341637
0.50231475
0.58462852
0.50036043
0.53979784
""
0.47195178
0.51040477
0.49728569
0.53755581
0.47804463
0.55355161
0.52631706
0.58166188
0.58689588
0.62794328
0.49072769
0.4888173
0.59458834
0.58471823
0.52179182
0.57890886
0.56239569
0.59930038
0.57077932
0.5636276
0.61012357
0.61328161
0.56408417
0.55936766
0.57015109
0.58526486
0.60508043
0.50893176
0.55562687
0.58628136
0.64414537
0.56650358
0.62289959
0.55636829
0.53618604
0.55691469
0.61805892
0.6405074
0.62542641
0.55295694
0.5815317
0.59717143
0.60317391
0.61189026
0.59620064
0.59654999
0.55510992
0.56078088
0.56946808
0.57103336
0.57009798
0.57630777
0.57465619
0.58456194
0.5944314
0.59873343
0.62168103
0.59790111
0.66436607
0.64700341
0.63591176
0.66114414
0.62612021
0.63019246
0.62388772
0.57157058
0.6549623
0.57980669
0.61695898
0.66017723
0.62512851
0.61750191
0.53839332
0.59426945
0.59737051
0.5714758
0.61449027
0.57766557
0.63199842
0.61964095
0.60255831
0.59857267
0.6345163
0.6144107
0.54957843
0.56510967
0.61864215
0.66120172
0.62373942
0.57714528
""
""
""
""
""
""
""
0.5577895
0.59858215
0.52396113
0.56369537
0.5537166
""
""
""
0.44227096
""
""
0.59822881
0.64281714
0.51972044
0.57019722
0.56665152
0.54312503
0.51886666
""
0.46137142
0.5807128
0.57052106
0.62598896
0.60347259
0.57708842
0.60433614
0.61580515
0.58051974
0.6067937
0.55039227
0.49671939
0.49877205
0.54710078
0.58147687
0.55970669
0.56890905
0.56686109
0.61776084
0.59641403
0.58060014
0.59460229
0.61357063
0.59354115
""
0.58540982
0.55568826
0.53135407
0.59902692
0.60570383
0.58691931
0.62012273
0.57716095
0.61464572
0.6001969
0.59611952
0.64519423
""
""
""
""
0.60027659
0.35816228
0.59780192
0.61666125
0.60650849
0.47358561
0.6082257
0.65974057
0.6502617
0.63490325
0.66073483
0.66403854
0.60935223
0.5899927
0.52176207
0.64409655
0.59013057
0.59762114
0.6383121
0.61784953
0.6001541
0.50790608
0.54783177
0.5971722
0.61219096
0.60346806
0.6002174
0.59373498
0.60998899
0.56677604
0.5794245
0.60621947
0.55156839
0.57365584
0.55091321
0.60100681
0.60070395
0.53312457
0.60869211
0.61260819
0.59357268
0.62938637
0.48884585
""
""
""
""
0.67108136
0.61231762
0.63997996
0.62303627
0.6429987
0.65186691
0.60757995
0.52458453
0.48096743
0.53448516
0.53283489
""
0.39746568
0.62731725
0.59115583
0.59784961
""
0.55259079
0.56673962
0.63130718
0.52253193
0.59194797
0.63117403
0.59543371
0.61281484
0.57885772
0.48701638
""
""
""
0.55877936
0.60060751
0.63649517
0.63140368
0.57663637
0.6500026
0.54228932
0.52845877
0.59720194
0.60697401
0.56683582
0.48163289
0.61808461
0.61197507
0.57892394
0.63188666
0.62422901
0.64563835
0.63505971
0.61895406
0.61623508
0.53210247
0.59254491
0.65270972
0.79345179
0.56829369
0.56423664
0.58957797
0.61682135
0.64601922
0.54155886
0.56907231
0.67182213
0.58378273
0.6616919
0.53968638
0.54429281
0.60828179
""
0.53313404
0.30982831
0.5643304
0.60936409
0.61431873
0.51470602
0.66362751
0.50506121
0.62316418
0.57994133
0.6115945
0.62242824
0.61043555
0.6045047
0.61123693
0.61355627
0.59676623
0.58222306
0.60921037
0.60414457
0.62272185
0.63431305
0.63651186
0.58093452
0.58619267
0.62871772
0.58787221
0.55949473
0.56895858
0.55939615
0.55669278
0.47317928
0.70998639
0.63937408
0.68040365
0.59842354
0.68612301
0.59614795
0.60337484
0.58128059
0.57955319
0.61058569
0.57967693
0.67223346
0.70339459
0.61618334
0.6135276
0.64665353
0.57068652
0.60531777
0.57300615
0.62720406
0.59038526
0.57841945
0.61385214
0.62239999
0.54742533
0.66302198
0.41947582
0.53628123
0.53719759
0.64729506
0.6598444
0.59373564
0.61644894
0.61980158
0.61945385
0.6138382
0.64177185
0.57908714
0.62256223
0.57904822
0.57926828
0.58826405
0.60698056
0.62619662
0.59820276
0.61579043
0.59943736
0.64841479
0.56730855
0.61748374
0.59331256
0.62481451
0.60766262
0.61875987
0.61829764
0.61777419
0.5907172
0.61285931
0.58623493
0.60413408
0.60284436
0.55796671
0.59303814
0.60512346
0.61175174
0.64657009
0.6175884
0.59186006
0.62050515
0.62306541
0.55089444
0.60874575
0.49449313
0.64067662
0.62269336
0.61045957
0.39477861
0.61123186
0.62997341
0.62251341
0.6170637
0.58368784
0.60172844
0.61310852
0.58351624
0.58933884
0.65872657
0.57771569
0.58115548
0.56610107
0.58777601
0.6504795
""
0.55209345
0.57675457
0.63012439
0.55557656
0.58001268
0.66089177
0.59368891
0.57568747
0.62325084
0.6062358
0.57800591
0.57308197
0.47551632
0.58373147
0.66531938
0.61991131
0.63074219
0.58578348
0.56938201
0.57781053
0.61381143
0.60799986
0.63913411
0.57173914
0.65048134
0.62944394
0.61735225
0.54631883
0.62966257
0.62522542
0.60180753
0.68015587
0.60997468
0.62792861
0.4957504
0.63224357
0.57566047
0.63010418
0.64051408
0.63088304
0.61764354
0.66063827
0.61441463
0.62324095
0.68112916
0.56372607
0.60014403
0.66003311
0.58432579
0.61145455
0.57669246
0.56013572
0.61080819
0.58923322
0.62371981
0.62182933
0.646083
0.60050607
0.61603618
0.55696702
""
0.55698997
0.63840735
0.55744267
""
""
""
0.60234296
0.59626502
0.57791078
0.54083729
0.60101461
0.6325112
0.59621835
0.61539668
0.5694589
0.65292299
0.73991674
0.59042132
0.63890857
0.65887827
0.54661775
0.58148688
0.56662786
0.60927248
0.60882765
0.54864705
0.5988065
0.56480986
0.5762412
0.56950784
0.61327499
0.57757854
0.58943766
0.57197082
0.5874806
0.61130702
0.60118723
0.64769304
0.59368593
0.68889087
0.67017442
0.7264989
0.62162256
0.57284147
0.70837438
""
0.59382975
0.58371061
0.53455728
0.6648646
0.63549811
0.62894601
0.56812006
0.60307163
0.54223341
0.61410546
0.52621484
""
0.5600093
0.65112329
0.60106575
0.62344021
0.61933982
0.62293309
0.5948
0.6214211
0.63050687
0.66786081
0.45515078
0.59337705
0.61587417
0.6098845
0.59780186
0.53285635
0.49930018
0.60848808
0.58560157
0.49101287
0.56412393
0.59309149
0.56561214
0.59776616
0.56566954
0.60563254
0.60879976
0.63353002
0.61682194
0.60675114
0.59941161
0.60643512
0.50630754
0.58344448
0.54278487
0.59976435
0.57599902
0.58867806
0.58953625
0.59886235
0.60830885
0.64023197
0.57756019
0.60181725
0.59684193
0.64163119
0.60049421
0.59543532
0.59560865
0.61319935
