stayhome_white_pooled_p100
0.053213876
0.088514514
0.031901971
-0.010125628
0.067823999
0.25439653
0.082204491
0.066363588
0.033602476
0.012575625
0.090520859
0.069643945
0.045259692
0.048149124
0.12128954
0.036471222
0.017488759
0.15117863
0.094063319
0.04907405
-0.04046081
0.032413241
0.060570173
0.062442422
0.048407108
0.047094431
0.044513244
0.031091982
0.10480704
0.062503941
0.035566371
0.011978479
0.16625714
0.063598022
0.066469036
0.067241266
0.07327918
0.060065374
0.045521937
0.075013779
0.068478815
0.067401886
0.071543954
0.0039811195
0.068870954
0.018333215
0.046053339
0.059010386
0.065678194
0.037001323
0.060328636
0.048755392
0.14069572
0.023408866
0.071147189
0.042313755
0.10805199
0.072954655
0.070148721
0.18610983
0.051603429
0.063691907
0.072190419
0.10584339
0.056594994
0.13141909
0.11773368
""
0.040093411
0.10989958
-0.022345563
""
0.043874938
0.097524144
0.16040461
0.15975049
0.043954011
0.1125607
0.11390524
0.17068322
0.18451478
""
""
0.18765764
-0.20392172
0.023626031
""
-0.17294958
-0.0012946556
0.25308874
""
-0.18434168
0.05355078
0.20614453
""
0.094212778
0.078486845
0.067296013
0.072917931
0.059155919
0.0087748691
0.013698796
0.066873178
0.078192554
0.070416197
0.064038225
0.088343538
0.079582199
0.008190847
0.054098014
0.072463386
0.091935873
0.0042873891
0.03094513
0.06770502
0.043873094
0.18276294
-0.074409924
0.076439895
0.039021213
0.019347932
0.058892161
0.072855964
0.02512465
0.032721471
0.046819463
0.08807902
0.054347932
0.059578173
0.10128183
0.084703118
0.0044757295
0.03399219
0.066622809
0.08643388
0.11476616
0.058804832
0.035160493
0.028218586
-0.00073217758
0.026737092
0.1032389
0.072202273
0.018314026
0.060594711
0.052806869
0.028494906
0.1039018
0.019023255
0.10635764
0.20922944
0.053028088
0.051498875
0.051627941
0.066735536
0.19591269
0.076438524
0.038949341
0.076550759
0.018383453
0.15866995
0.22162628
0.03061901
0.10102465
0.097829968
0.00043983097
0.10314474
-0.0022101831
0.025636729
0.16293155
0.064709052
0.12242868
0.053550266
0.059588403
0.23174658
0.0048972606
0.045808461
0.044547811
0.10474127
0.22570679
0.042879444
0.06448932
0.062822469
0.05505706
0.02716483
0.072685041
0.12031668
0.026569627
0.071299948
0.080258027
0.10326736
0.061243907
0.11171527
0.11974642
0.08753518
0.072924115
0.05593871
0.068700269
0.080796853
0.059652522
0.067264602
0.075563423
0.080452986
0.085515641
0.13885792
0.053250629
0.13306306
0.06496989
0.10592271
0.052471064
-0.012339565
-0.20327814
0.10370184
0.10507552
0.075536609
0.13152102
0.095588833
0.1126602
0.11727588
0.083987027
0.086650036
0.1160161
0.12220336
0.15316774
0.090432324
0.097190939
0.14210778
0.11015359
0.13379383
0.12328122
0.064716101
0.10486528
0.072710484
0.11126609
0.099964984
0.069824472
0.068317465
0.042880628
0.086685635
0.059821855
0.078954004
0.12352327
0.076077625
0.027591087
0.094761319
0.078355841
0.077734485
-0.01704355
0.090237737
0.0033255727
0.090977922
0.084987864
-0.0045988797
0.0023717815
0.053654637
0.095063128
0.47535276
0.13716552
0.10445658
0.050420109
0.084420331
0.22992465
0.074307948
0.11842156
0.091079533
0.073756345
0.049756788
0.10748506
0.059285417
0.29616961
0.063377678
""
0.035708088
0.60172778
0.086073913
0.13614549
0.044027779
0.054104295
0.091505237
0.06686762
0.058570568
0.036716085
0.0026168572
0.057480186
""
-0.017580418
0.093227796
0.033945858
0.08777722
0.043859661
0.05640303
0.0537946
0.057353683
0.14820276
0.051124632
0.052556843
0.070550494
0.0067087957
0.054455511
0.057591863
0.14383815
-0.03740469
-0.029649945
0.16855344
0.014936686
0.056158643
0.080033712
0.017790107
0.096886076
0.068715416
0.090815797
0.069649324
0.101873
0.08107055
0.070540249
0.083094776
0.077591583
0.087093316
0.064176187
0.089253016
0.086026929
0.12901767
0.068916149
0.090466425
0.083687194
0.11368763
0.049529511
0.060519904
0.056335419
0.095002972
0.090813793
0.070008047
0.068641946
0.17712659
0.095027857
0.068721876
0.083340719
0.15291673
0.15252766
0.033582333
0.03927416
0.086114712
0.07058236
0.10123664
0.1252936
0.090104431
0.046308305
0.088455722
0.10008884
0.071679831
0.036108002
0.12500119
-0.03475007
0.08654929
0.069589064
0.08311177
0.088144794
0.067278437
0.046871684
0.075582884
0.065595277
0.086851947
0.13508275
0.088454455
0.095391989
0.07753811
0.056921825
0.10278896
0.12315177
0.094529726
0.081820793
0.086097017
0.091047436
0.041481193
0.08523076
0.084528431
0.087264977
0.088160485
0.085989006
0.056511506
0.0372734
0.071611032
-0.02765552
0.084438197
0.15857677
0.08084856
0.047046304
-0.00018529786
0.19165897
0.17142966
-0.035944268
0.11165766
0.060903177
0.097417369
0.10021431
0.037236411
0.1455234
0.059401821
0.06503436
0.070449345
0.11450972
0.059603434
0.085589938
0.088956967
0.080297664
-0.24507463
0.070102878
0.053710509
0.070181757
0.073214404
0.012779767
0.089403003
0.090369597
0.0063939611
0.09452372
0.086932488
-0.060647115
0.088824958
0.12998417
0.069269679
0.028855413
0.034563143
0.054662205
0.10191505
0.064804219
0.15833335
0.072472736
0.08041852
0.069062933
0.031482771
0.073435657
