work_32_black_pooled_p50
0.79081261
0.79897225
0.80077744
0.85190099
0.80749774
0.84199065
0.85533184
0.81016248
0.82541847
0.61979157
0.76434511
0.75617695
0.8249107
0.79306602
0.92776728
0.77246493
0.77657872
0.81086606
0.82084298
0.76512694
0.8777284
0.75180626
0.81313169
0.7779026
0.69031543
0.79312605
0.82139778
0.79716343
0.86036611
0.87939715
0.8246212
0.80727118
0.7910651
0.82212025
0.80036992
0.8107031
0.79263318
0.81931186
0.80192405
0.81630176
0.82444602
0.79072446
0.7572192
0.83223623
0.79835618
0.79622608
0.87209105
0.77981031
0.79532593
0.78622174
0.80173624
0.76234448
0.76132774
0.7441662
0.84318596
0.84354329
0.81917745
0.78932375
0.82199013
0.84226269
0.80203193
0.84450078
0.80617791
0.72201568
0.7245056
0.81958604
""
""
""
0.78951603
""
""
""
""
0.77914071
""
""
0.72558331
""
""
0.73223573
""
""
0.79805499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78601408
0.73067755
""
0.68563724
""
""
0.76812875
0.72163594
0.77564692
0.75147241
0.72768271
""
0.72253609
0.77863193
0.81477797
0.78443086
""
0.79246408
""
0.86064887
0.76144391
""
0.80841601
0.84710836
""
""
0.75367588
0.79730237
0.8265298
0.77837527
0.84645784
0.78435069
0.82992446
0.81973839
0.81480241
0.87247467
0.85403538
""
""
0.8155455
0.90614963
0.74645227
0.83784908
0.82170171
0.83740884
0.75291699
""
0.83157176
0.82071126
0.90466315
0.85560733
""
0.79061621
0.89326566
0.86943334
0.78295958
0.80638188
""
""
0.81264889
0.7958039
0.77945322
""
0.86453849
""
0.80179012
0.86578774
0.7273376
0.65868944
0.77082193
""
0.87970817
0.54000932
0.80175316
""
0.82037938
0.71242017
""
""
0.82808024
0.87677014
0.26663852
""
0.77535516
""
0.78547305
0.78049672
0.83848727
0.66609758
0.73522031
""
""
0.70297235
""
""
0.73989493
""
0.6347636
0.72290826
""
0.71899205
0.72823244
""
0.74878508
0.7583586
0.51006806
0.86520875
0.73213321
0.74260956
0.76271588
""
0.7682839
0.74614209
""
""
0.77159256
0.73138332
0.70945311
0.75908333
0.73600805
""
0.74688959
0.72615665
0.86149853
0.74625766
0.76438385
0.74202883
0.72087371
0.70662588
0.75762355
0.73486185
0.76290953
0.72329068
0.71162498
""
0.61196119
0.75011057
0.71024859
0.69134676
0.79630476
0.78565121
""
0.75866193
0.62550342
0.76383865
0.72263908
0.80299139
0.78262228
""
0.81779385
""
""
""
0.79772103
0.87544018
""
""
""
""
""
""
""
""
0.78512156
""
0.72694767
""
0.82038194
0.79592836
0.81416368
0.69477278
""
""
""
""
""
""
0.80727351
""
""
""
""
0.79661727
""
""
""
0.85063076
""
""
""
""
""
""
""
""
""
""
""
0.72238523
""
""
""
""
""
""
""
""
""
""
0.81988841
""
0.8067618
0.80156612
0.8138051
0.80813694
0.79310745
0.81486839
0.83026981
0.75379705
0.82582182
0.78802121
0.8408767
0.75810564
0.77367622
0.80435675
0.77712226
0.7376287
0.78962046
0.78231901
0.79734689
0.8160882
0.82534891
0.80056971
0.81772506
0.78950244
0.7882387
0.77374893
0.77970976
0.79389018
0.79050183
0.75770998
0.78189445
0.62796324
0.8318432
0.75236487
0.68180519
0.87894595
0.77869564
0.75754195
0.75432962
0.76553202
0.77340555
0.77852559
0.7892096
0.77542496
0.90799153
0.7533142
0.78356934
0.78843129
0.80211931
0.77161109
0.80452543
0.75860327
0.78146112
0.77466583
0.77163416
0.84583294
0.81114143
0.80708432
0.66726261
0.77957159
0.7791537
0.77185905
0.78752297
0.75676382
0.77043903
0.80289537
0.76960099
0.76705694
0.77284408
0.76569897
0.76250041
0.76934344
0.76937932
0.7632727
0.81128204
0.75131804
0.73592138
0.80548096
0.8176114
0.76348132
0.84070933
0.85257721
0.7216993
0.77846545
0.71848863
0.79880154
0.83135426
0.8174457
0.76825112
0.78083682
0.76170349
0.87051386
0.86049539
0.83457005
0.80793381
0.83902597
0.84966779
0.8363319
0.83076489
0.74395955
0.76551378
0.80541772
0.85970157
0.80193043
0.81770605
0.76238948
0.79247355
0.80344117
0.68878031
0.77268857
0.7555359
0.77219522
0.81273729
0.78680575
0.78206766
0.78112984
0.80274123
0.75477278
0.76045716
0.8051703
""
0.81753105
0.76568145
0.77505565
0.78540534
0.77976686
0.75395197
0.79097778
""
0.7499761
0.78660619
0.84170544
0.85281599
""
0.79967868
0.80281377
0.80185068
0.67591852
0.7606402
""
0.58066171
0.83009857
0.82417506
0.82250583
0.82993764
0.78657621
0.79329503
0.84426224
0.76556247
0.86027324
0.81754708
0.77770942
0.72958165
0.76964515
0.80987185
0.81339425
0.73263258
0.82590532
0.76598758
0.79788315
0.79759544
0.79878169
0.80614054
0.79842103
0.82975769
0.82422161
0.79414105
0.81694424
0.78192288
0.89038235
0.78723836
0.67939752
0.79938424
0.74640584
0.79048866
0.84214067
0.86744136
0.79538542
0.89896613
0.84751278
0.82526398
0.88529336
0.77410972
0.71437049
0.80555165
0.79010648
0.80521566
0.83534652
0.74013221
0.80288786
0.86562568
0.80862343
0.76123077
0.84395438
0.91018796
0.84463203
0.89934719
""
0.8086856
0.80707926
0.77198189
0.80844021
0.82389659
0.78942996
0.80984104
0.82572401
0.7818979
0.78154784
0.89311838
0.90075541
0.79044873
0.82609612
0.72466338
0.70901114
0.77131867
0.79738319
0.74927825
""
0.82008851
0.82057726
0.71227324
0.76872259
""
0.84499997
0.77047116
0.79037809
0.78394097
0.79742759
0.79015243
0.7743445
0.83899599
0.95708382
0.8291924
0.85992271
0.77296197
0.79025978
0.77279055
0.79974562
0.74447942
0.80940783
0.82657099
0.86322445
0.78600496
""
0.86623329
""
""
""
""
""
""
0.79368323
""
""
""
0.89262837
""
""
""
""
""
0.837219
""
""
""
""
""
""
""
0.77676219
0.78187925
""
""
""
""
""
""
""
""
""
""
""
""
0.86604857
""
""
0.82866931
0.79712534
0.79619044
0.75332952
""
0.70795035
""
0.78203529
""
0.80947208
""
""
""
0.88330048
0.81826454
0.75947994
""
""
0.76989329
""
""
0.79523635
""
""
""
""
""
""
""
""
""
0.63775808
""
""
""
""
0.82558185
""
0.78470403
""
0.7887485
""
""
""
0.79655218
0.77966642
0.7847752
0.87141997
0.7674982
0.80290031
""
0.73625338
0.79072279
0.76005673
0.91244596
0.79721284
0.81303358
0.79347444
0.68600327
0.7677179
0.75312984
""
""
0.88373774
""
""
""
""
0.86046612
""
0.68633765
0.81848431
0.96854055
""
""
""
0.82801306
""
0.67062777
""
0.78744543
0.8148914
0.72467124
0.786452
""
""
""
""
0.76869625
0.77311975
""
0.79305607
""
0.64988303
""
""
""
0.78808659
0.79394299
0.77799171
0.75465524
""
""
0.78867042
0.82464707
""
""
0.61784261
""
""
0.82923567
0.8256557
""
0.74244362
""
0.76137727
0.85890055
""
0.82656032
0.75378263
""
0.77744144
0.78900599
0.82748109
""
""
0.93342882
0.93021303
0.80639791
""
0.80370593
0.69003719
0.6634326
0.77624649
0.78563243
0.78976357
""
0.87088495
""
""
0.9198494
0.77925491
0.72101635
0.7797662
0.69059354
0.8460716
0.7793684
0.81496209
0.94384301
0.76201338
0.80000567
0.86684358
""
0.78307062
0.85649872
0.70545197
0.95870447
""
0.72371042
""
0.7030496
""
""
""
""
0.79807377
0.6581322
""
0.81815451
""
""
""
0.80617356
""
0.79815853
""
1.176914
""
""
""
0.83184367
""
""
0.8357681
""
0.8104459
0.36008623
""
0.89220172
""
0.80064338
""
""
""
""
""
""
""
""
""
0.8147862
""
""
""
""
""
""
""
""
""
0.84912091
""
""
""
""
""
0.71509796
""
0.80990869
""
""
""
0.82678199
""
0.90341634
""
""
""
""
""
""
""
""
""
""
""
""
0.87395531
""
""
""
""
""
""
""
0.87330329
""
""
""
0.78436947
0.80685747
""
""
""
""
""
""
0.69658995
""
""
""
""
""
0.86911595
""
""
""
""
""
""
0.82359368
0.74650049
""
""
""
0.78428924
""
""
0.80100286
""
""
""
""
0.83321685
0.95591635
0.63889736
""
0.87789649
""
""
0.80809247
""
""
0.94343334
""
0.84573239
""
0.67354727
0.64263368
0.95631778
0.76256692
""
""
""
""
""
""
""
""
""
0.85388768
0.78492284
""
0.85888082
""
0.80657548
""
""
0.75125498
""
0.72629881
0.71777296
0.81632888
0.84869426
""
""
""
""
""
""
""
""
0.82207882
""
""
""
""
""
0.8141759
""
""
""
0.85071415
""
0.83743298
""
""
""
0.78207636
0.93322307
""
""
""
0.8316105
""
0.80273157
""
""
""
0.94242775
""
""
""
""
""
0.7773062
""
""
""
""
0.82909548
""
0.88480085
0.84949142
""
""
""
0.81309086
""
0.79967111
0.81300551
0.80590141
""
""
""
""
""
""
0.816526
""
""
""
""
""
""
""
""
0.7950024
0.78743762
0.64375657
0.8511858
""
0.92578375
""
0.70731837
0.81231558
0.81227434
0.68075156
0.8346234
""
""
0.96640879
0.84896189
""
0.66528291
0.84624302
0.73776144
""
""
""
""
0.80461049
0.72593409
0.60055274
""
""
""
0.84879947
""
""
""
0.82858205
0.8958683
""
0.86172509
0.71736056
""
0.75564927
0.92579019
0.82390118
""
0.85110497
0.8514269
""
0.83831626
0.6457724
0.78808385
0.81223238
0.78960752
0.85543168
0.63134933
0.81382191
""
0.81368065
0.75169879
""
0.792436
""
0.42482576
0.81240445
0.90823054
""
""
""
""
""
0.84128219
""
0.80466938
""
0.86251169
""
""
0.75449502
""
0.89555275
""
""
0.82366616
0.83003956
""
0.83921415
""
""
0.94878411
""
0.74979883
0.84445345
""
0.91355366
0.7730478
""
""
""
0.8954671
""
""
0.71130258
""
""
""
""
0.84461927
0.83377022
0.8598085
""
0.85774785
0.87112129
0.83938831
""
0.79665589
0.81670851
0.77020675
""
0.76476771
""
""
0.83132803
0.78391963
0.73389405
0.82790935
0.79735446
0.78862935
0.75804144
0.85025728
0.81957841
0.81997502
0.83111191
0.79737014
0.93375254
0.86124855
0.8661353
0.81363428
0.84131819
0.82143992
0.77986163
0.82402176
0.84612083
0.8124162
0.79933834
0.78779554
0.8211078
0.85852212
0.80344534
0.82282197
0.83609134
0.8063255
0.83540022
0.83252436
0.82348651
0.8137309
0.83312869
0.77638966
0.79794735
0.81294614
0.80230004
0.79486763
0.81949759
0.7333886
0.80297279
0.80580789
0.80026889
0.8322975
0.79804385
0.83872253
0.82762706
0.82892793
0.81863838
0.78906387
0.79762018
0.80810744
0.7425772
0.80707955
0.79861993
0.80632651
0.81305218
0.79420644
0.80051428
0.81222904
0.78483033
0.85764211
0.7913627
0.79078567
0.78809822
0.78157896
""
""
0.84107572
""
""
0.54793513
0.77897555
""
0.72769147
""
""
""
0.76744086
0.79689461
0.81093884
0.7778818
0.78055441
0.80030525
0.75568604
0.78531498
0.80413741
0.77708304
0.80490357
""
0.79819536
0.82443106
0.83027637
0.80467844
0.79684889
0.86470848
0.79667896
0.85673964
0.86155325
0.80406189
0.81522828
0.80726558
0.76309985
0.80307436
0.7914632
0.79125208
""
0.80072969
0.67393732
0.79941452
0.83439636
0.83568156
0.47995812
0.8180297
0.80965859
0.81056428
0.81364542
""
""
0.75911117
""
""
""
""
0.82769358
0.79946339
""
0.79831463
0.74284893
