work_29_pooled_female_p75_se
0.013132246
0.007872398
0.022626484
0.026777476
0.015726769
0.06756907
0.022868754
0.0099129379
0.017591322
0.027251482
0.02070955
0.031510316
0.019410213
0.032251991
0.031376511
0.014981776
0.01468455
0.036049645
0.042986568
0.01935019
0.035336122
0.012888751
0.014330202
0.017041694
0.014664896
0.012032985
0.020838641
0.01106806
0.029833855
0.021998927
0.02500841
0.058984526
0.033183534
0.025442809
0.010468925
0.016292827
0.0038117934
0.03137055
0.010733838
0.017031098
0.0096630733
0.012453487
0.041323818
0.029082591
0.0052483059
0.022418611
0.022455418
0.012119107
0.0055189794
0.027177393
0.0063217995
0.0085030617
0.055379856
0.02913795
0.022305312
0.026128303
0.01596307
0.012638954
0.0064356788
0.052849878
0.012350159
0.017655717
0.0077415477
0.016057895
0.034196902
0.03866585
0.030512592
0.086498246
0.0733933
0.0049712756
0.052804369
0.11524826
0.092046604
0.075066052
0.0092083765
0.12354241
0.078784443
0.013245649
0.01795136
0.022876212
0.030836025
0.092153512
0.15408768
0.016572898
0.047691021
0.040462457
0.067639098
0.076664574
0.060480822
0.02939271
""
0.049548976
0.055815514
0.10609448
""
0.070825405
0.022590134
0.010810265
0.009544204
0.017575761
0.021036606
0.03611568
0.035610124
0.0018481705
0.009528094
0.013955761
0.0035074134
0.0093156556
0.020769591
0.0085748145
0.0092126895
0.02319512
0.021928787
0.019562092
0.008247585
0.018561402
0.032511387
0.062618949
0.026019266
0.040469877
0.023020256
0.027302757
0.024503257
0.03649788
0.020242615
0.022850735
0.01142949
0.01397825
0.013931116
0.028147535
0.034907848
0.025338812
0.024267836
0.010368654
0.028513046
0.042976595
0.011801843
0.020955583
0.016399292
0.024181677
0.020236017
0.03161376
0.017965294
0.044524439
0.027143257
0.010877319
0.024432508
0.045384437
0.028952498
0.038945798
0.040822335
0.035318777
0.02819787
0.011838778
0.032727268
0.043370634
0.015944283
0.014710157
0.040780995
0.056734093
0.038901944
0.044833779
0.020238079
0.035312407
0.028385151
0.040378932
0.02384112
0.033732098
0.014830248
0.045667518
0.0048828814
0.032886475
0.02595927
0.0098445229
0.047877241
0.063982159
0.00906708
0.027072707
0.03906469
0.044394437
0.014719807
0.032420196
0.0081306938
0.012805066
0.043494798
0.030473521
0.0023927323
0.10298927
0.01835894
0.0083457492
0.019760765
0.0234487
0.0025110589
0.021536022
0.0068745879
0.0040499526
0.022717981
0.009767727
0.0091045555
0.023942545
0.0044680182
0.0098521849
0.018690342
0.020474212
0.0012556145
0.010307503
0.0058277091
0.029290395
0.012340888
0.0073686582
0.044093207
0.051292203
0.0051423125
0.0076143607
0.010961482
0.0018848883
0.0051538218
0.02589646
0.0025703413
0.0027238175
0.011672827
0.002378724
0.0019412264
0.0042672735
0.0040817023
0.006332906
0.0030857117
0.0050587133
0.0021281769
0.00633991
0.0085904393
0.068726785
0.016992619
0.0037572703
0.004240063
0.0050377804
0.011003913
0.015874641
0.041616242
0.0059579504
0.015983496
0.0031521074
0.0072086779
0.015077539
0.0044427598
0.024606628
0.0030027132
0.043226425
0.058712129
0.044041414
0.0048545334
0.0095002716
0.022559237
0.089518629
0.027496455
0.059416451
0.18312462
0.063482262
0.064190008
0.02046179
0.0043332293
0.18917474
0.0049866489
0.024218759
0.015187446
0.0034703685
0.015260537
0.013175936
0.049004659
0.086650051
0.028028907
""
0.040256917
0.11791486
0.0029932775
0.073912531
0.034722067
0.035639599
0.013901109
0.0051666335
0.027689662
0.055583462
0.020475706
0.0081872074
""
0.02046936
0.023246348
0.018741418
0.019175366
0.021424362
0.067765199
0.021806009
0.04640292
0.028814953
0.029768867
0.0080268243
0.031168586
0.028747726
0.029255601
0.075989008
0.11147702
0.066310488
0.066000901
0.04049512
0.017290434
0.046148654
0.0064308243
0.026466571
0.0026003888
0.002473186
0.0051751202
0.005440881
0.0025892924
0.0044287289
0.0054833861
0.0070966338
0.0076907766
0.0032982237
0.0078051267
0.0050779702
0.0067874198
0.02366177
0.0081402734
0.027933542
0.004307908
0.0025265971
0.035942316
0.0089020506
0.011146605
0.0059769922
0.0070364769
0.016578037
0.026246332
0.051136147
0.003310364
0.006277632
0.01362446
0.039904125
0.02037691
0.037099209
0.050880905
0.031744029
0.038616005
0.02801246
0.020465026
0.0098289223
0.013023837
0.0030794954
0.029443054
0.0093288217
0.01740811
0.032759599
0.058849629
0.0070251869
0.0048301816
0.0059198136
0.022193484
0.059716657
0.032160949
0.0064184209
0.0075371242
0.0081614014
0.0025729395
0.011572204
0.011934297
0.0066239289
0.019513384
0.0032820357
0.0073528183
0.0031025666
0.0059110303
0.0034914757
0.0047922377
0.015226878
0.0071129627
0.0074857101
0.0084820427
0.0056646811
0.0040051318
0.019084929
0.021169741
0.027906891
0.032106478
0.0050529232
0.020070283
0.020036954
0.025062803
0.026891228
0.07535743
0.033522364
0.10735415
0.01662137
0.033784088
0.01514863
0.01279714
0.026854647
0.032763008
0.0082695475
0.034012079
0.040618874
0.034807049
0.01546703
0.016167713
0.024013381
0.022861784
0.11307503
0.012820602
0.045082755
0.010830779
0.012759569
0.047215488
0.0063506672
0.018416898
0.02621514
0.0071685812
0.011067492
0.09883292
0.0060773948
0.056418523
0.0033474138
0.019691309
0.019070555
0.006824045
0.031803194
0.0088834949
0.033902988
0.023816176
0.030482337
0.025303604
0.02714034
0.0037058238
0.026893293
0.042188615
0.010591322
0.0084282709
0.038438279
0.070251718
0.016056685
0.024654651
0.026700165
0.037306659
0.031276673
0.0063496018
0.011333339
0.0086075766
0.026751557
0.003405523
0.027563551
0.079184994
0.011586731
0.014879805
0.026822954
0.027237942
0.003246001
0.020578094
0.0085280705
0.055954296
0.024365025
0.01731763
0.026657965
0.034843653
0.0072540022
0.0073402151
0.03598867
0.016029622
0.031632338
0.031449448
0.033283904
0.043239124
0.049404912
0.016961157
0.030355722
0.049571849
0.017215416
0.015369974
0.012288287
0.0368849
0.04789377
0.011600455
0.023808971
0.02467671
0.058186226
0.034834586
0.023100583
0.040442143
0.028886454
0.053114392
0.024766015
0.020826403
0.054101199
0.028612183
0.018469417
0.0067886738
0.014245193
0.013896402
0.033225589
0.011864816
0.022809697
0.02216514
0.026765663
0.031479832
0.019516725
0.043392036
0.023723625
0.16394296
0.040281121
0.048424222
0.0071868915
0.0098389424
0.067146562
0.031409428
0.041980721
0.013766238
0.023480834
0.052330211
0.020419734
0.049507234
0.079796366
0.031079799
0.048106536
0.039556921
0.044233672
0.016811566
0.01721132
0.021561064
0.054380305
0.048062835
0.013518926
0.046434488
0.035170052
0.030750401
0.022014469
0.01342224
0.011921115
0.017577831
0.052826304
0.024961405
0.021282213
0.059861537
0.071081929
0.026407886
0.010623972
0.050985791
0.034133345
0.039440159
0.023223102
0.0088506229
0.002787594
0.013959857
0.0080117173
0.0056624366
0.080782682
0.010310306
0.036608569
0.03682331
0.01402361
0.044402733
0.040404063
0.019760944
0.0091461325
0.046007298
0.069568254
""
0.0093472647
0.032303561
0.020506091
0.10390112
0.036886062
0.071283422
0.018170636
0.027590979
0.033439405
0.025352895
0.030907877
0.029794386
0.020352522
0.0207492
0.0089959698
0.016677028
0.040948544
0.056670636
0.060160238
0.01954115
0.022886153
0.011870519
0.042415604
0.045752313
0.022685358
0.031066777
0.03817891
0.060132619
0.012428273
0.047835641
0.033047453
0.0092109898
0.029847322
0.021850429
0.01056201
0.033187676
0.01173106
0.039401773
0.01957657
0.024843082
0.0061231474
0.013683493
0.025296358
0.022537561
0.0098576564
0.012528426
0.0013019956
0.019115038
0.026443752
0.00794545
0.018257335
0.017811058
0.0020984649
0.019100182
0.041107759
0.011216324
0.022606999
0.020683423
0.016150367
0.014839816
0.043270014
0.021333098
0.010299984
0.034381423
0.01694249
0.05607957
0.038580988
0.0094473902
0.015556133
0.013267539
0.023153167
0.013682812
0.015907032
0.01392211
0.033895094
0.0033292039
0.0074889725
0.0078622261
0.010568454
0.0026109968
0.0069680582
0.028732013
0.012135376
0.011589729
0.014286475
0.01637407
0.0039983392
0.005856568
0.0073199105
0.010227391
0.0046378616
0.013021988
0.020237282
0.020181773
0.023320891
0.018610798
0.017649472
0.011031787
0.014578948
0.012345954
0.021906782
0.0090636872
0.0057223127
0.019633442
0.014785166
0.026297862
0.066586003
0.033206947
0.029430784
0.013531349
0.02192558
0.0058487067
0.0047495039
0.021305209
0.0050916802
0.033289999
0.033802237
0.018206904
0.03379431
0.0094335126
0.0063075232
0.022745537
0.0096046794
0.023866968
0.019716574
0.017183445
0.028726213
0.025677312
0.0093970913
0.0029407935
0.01245091
0.0044550481
0.010873838
0.012805629
0.0041118762
0.0091017839
0.024261443
0.021994336
0.010075011
0.02456704
0.01689256
0.012886846
0.0082738549
0.016445331
0.01372452
0.031252358
0.019811705
0.010158128
0.014086572
0.010466831
0.0088221515
0.010201571
0.0064418442
0.016575947
0.0076288851
0.021907955
0.014940061
0.017837027
0.014708355
0.0098505849
0.016546071
0.00488962
0.0088219158
0.013727464
0.0062333429
0.012996063
0.0087263128
0.011459493
0.01226731
0.013773542
0.019616537
0.016625084
0.017464971
0.0063776514
0.01406734
0.010294733
0.01854977
0.0034636629
0.0074493741
0.013195992
0.0074827885
0.003024013
0.012175365
0.029993853
0.014672302
0.0088102967
0.013370603
0.0093483292
0.021907415
0.011340671
0.026712758
0.023176026
0.01985733
0.023216145
0.018176714
0.024905305
0.0055938088
0.013914661
0.025247272
0.013809455
0.017627809
0.013374475
0.018425392
0.0049529257
0.021342278
0.011340491
0.017906407
0.020098617
0.014426764
0.022425553
0.037440069
0.0072024935
0.018787276
0.034020279
0.0062539238
0.021317748
0.0084203854
0.013372426
0.029062171
0.0087778764
0.018676663
0.010537606
0.014120153
0.01552944
0.013647976
0.025470505
0.038709838
0.0199976
0.024683654
0.033527937
0.013876176
0.0059859441
0.012776868
0.012638304
0.013564828
0.015065935
0.019842291
0.019938447
0.013743013
0.017557016
0.014777659
0.010890286
0.018346602
0.017841417
0.02529599
0.014364374
0.01670891
0.0092299003
0.020186929
0.010302344
0.030750662
0.030463088
0.015513139
0.010394599
0.016869996
0.0063473587
0.024005711
0.014837633
0.016148135
0.02113861
0.025843592
0.02175414
0.017307471
0.020548964
0.019265581
0.021253871
0.0160702
0.018490393
0.016224027
0.023099376
0.021709759
0.026050188
0.017214239
0.015794784
0.012070783
0.020430913
0.0062231943
0.017141767
0.026630737
0.016693477
0.011765459
0.0047756475
0.020622039
0.026969094
0.020780873
0.016686263
0.017105082
0.011733145
0.01045965
0.019581711
0.021836925
0.02965264
0.028201304
0.020673199
0.010381996
0.017547878
0.031799998
0.018774938
0.022183808
0.0125436
0.022313053
0.0037378187
0.0081891669
0.015883105
0.047754653
0.021788033
0.0051365122
0.022943581
0.012430134
0.0082830926
0.017320011
0.032963369
0.018947437
0.034964349
0.01451166
0.010122028
0.015892697
0.040258918
0.010847123
0.021438912
0.014349268
0.0068798549
0.025267279
0.01971188
0.024875833
0.030393783
0.017740903
0.02866889
0.015591509
0.023208214
0.023700267
0.0091296602
0.070272081
0.061347447
0.021919051
0.0600916
0.082674362
0.024609745
0.023192961
0.024970837
0.095333531
0.012667991
0.014389151
0.046437997
0.018247748
0.027104005
0.0081667518
0.048095725
0.089631759
0.013168319
0.028797122
0.012695296
0.014735419
0.016802324
0.014224946
0.058757141
0.045772981
0.023338221
0.057681441
0.10531846
0.035513539
0.093834937
0.034556858
0.012055528
0.087579168
0.065980799
0.022956029
0.017541261
0.059642624
0.0030505173
0.05967642
0.026282223
0.050004132
0.019722108
0.062965408
0.0075789047
0.049518961
0.035264045
0.043634024
0.012961886
0.01284253
0.022727141
0.024911636
0.069231227
0.013335301
0.030078899
0.015046954
0.030589681
0.045314465
0.025518535
0.020517623
0.037821926
0.035790253
0.018735457
0.041900605
0.024771119
0.03052558
0.033607122
0.016991135
0.025064295
0.058416318
0.010487645
0.03956515
0.026979437
0.0097965496
0.035676286
0.047360241
0.029444218
0.010203211
0.035316415
0.0037990531
0.017328039
0.0054630712
0.04724595
0.031285875
0.044534512
0.040692739
0.092164911
0.03477443
0.01425389
0.02912192
0.048505116
0.028290544
0.069674343
0.034424949
0.076766312
0.029907774
0.048760928
0.007044476
0.030455038
0.022752833
0.018429771
0.03909811
0.016210092
0.02969748
0.029024562
0.0067165224
0.020548003
0.013745767
0.016063064
0.037311133
0.042501319
0.027691197
0.0091940211
0.033748802
0.029861055
0.019722773
0.0074704071
0.054606158
0.028373547
0.026886251
0.042351604
0.013369321
0.015024601
0.029304154
0.047912497
0.029418649
0.042723179
0.0085043199
0.033034243
0.0557422
0.035721529
0.0053527509
0.030221146
0.028656624
0.012052574
0.03843087
0.050666247
0.02682922
0.020833928
0.016685238
0.021865191
0.030561537
0.016762497
0.027149189
0.0080389231
0.030318353
0.021748465
0.032406606
0.012031084
0.024327027
0.040693235
0.016351227
0.043532528
0.0032322588
0.013696527
0.032508135
0.0056717331
0.040868849
0.024601992
0.024375016
0.015317584
0.032500211
0.053031825
0.061815836
0.031700335
0.042366508
0.026300589
0.038079236
0.019163163
0.042007655
0.010199172
0.049491126
0.033838142
0.011619234
0.043959081
0.024372801
0.016415749
0.047610052
0.022379342
0.015241942
0.055518769
0.020784914
0.046378676
0.036206406
0.022920854
0.039824829
0.019861968
0.011839947
0.044864397
0.02652066
0.0093303183
0.034962095
0.12109664
0.025166349
0.02771996
0.018164581
0.031010021
0.015998725
0.10279998
0.040230431
0.025322637
0.026371883
0.014205954
0.014709137
0.022357469
0.022986269
0.021888023
0.042169336
0.031516138
0.033372525
0.023242144
0.00932875
0.027530314
0.028424172
0.027214326
0.021186944
0.040329371
0.015130874
0.015741345
0.03347756
0.0091728186
0.020309266
0.018958405
0.017991927
0.033667684
0.0087491591
0.0060014003
0.007077374
0.048303518
0.034248903
0.04184901
0.030887201
0.026021244
0.022117084
0.004390703
0.065519005
0.028739305
0.021103788
0.030884087
0.02838074
0.012785001
0.017320223
0.027892729
0.0041541201
0.021415941
0.0065082172
0.0098676607
0.039032575
0.015944067
0.0096186986
0.041028257
0.019559599
0.018609356
0.005272429
0.0081782918
0.018424941
0.021143829
0.0087738121
0.047798548
0.031739879
0.024781795
0.011206692
0.01051649
0.0382424
0.019011028
0.011929822
0.012702499
0.015397445
0.014325526
0.0056028487
0.011143615
0.067594551
0.010467084
0.023535458
0.014526726
0.013665168
0.018492123
0.020360192
0.017739046
0.041584853
0.035331324
0.031225335
0.007869781
0.012546763
0.0047267131
0.020481071
0.014070177
0.0080918502
0.016703309
0.019119
0.014374618
0.0077093188
0.028216554
0.013904544
0.013895243
0.017957943
0.021133324
0.005615775
0.012032798
0.0031929037
0.0027756565
0.008152565
0.019034272
0.0054828674
0.0082447231
0.0061623221
0.019421469
0.005112994
0.018490465
0.0045292382
0.0039858352
0.021902462
0.0025804713
0.0027845101
0.012097043
0.0087783514
0.022002252
0.015043035
0.0075521711
0.0099926079
0.01376974
0.0047925962
0.0055865934
0.006756248
0.0032310777
0.033389684
0.0027311579
0.0090089282
0.0035769215
0.0062346617
0.0020765101
0.030510304
0.0027404679
0.0031158426
0.0047184932
0.0026523108
0.03986679
0.025925396
0.0071396483
0.014235939
0.022330372
0.020140303
0.035092223
0.010683367
0.0071664951
0.024353838
0.0065356754
0.012585181
0.0074061193
0.011049482
0.017890925
0.01805914
0.016501004
0.01968517
0.007943118
0.025592227
0.013703472
0.014544635
0.0062321476
0.014749675
0.0040034479
0.02000634
0.018452754
0.0089043984
0.01218686
0.012990601
0.017312486
0.013849247
0.0046645333
0.009403497
0.017327137
0.025984488
0.011309871
0.0066096182
0.0052590854
0.025390629
0.00329386
0.086605012
0.036065932
0.0080106063
0.015839418
0.0074106567
0.0056402823
0.041128658
0.030253217
0.0027368781
0.018581724
0.0088524567
0.016151013
0.014437151
0.016837947
0.0084029613
0.02413235
0.0058641639
0.011057609
0.031768218
0.0065062041
0.012459757
0.0021683164
0.01733404
0.020422338
0.028789692
0.017639941
0.039618615
0.015293669
0.0046517164
0.024452463
0.019845556
0.0053327624
0.0060346671
0.010398347
0.012698303
0.029976504
0.0089539401
0.0096635446
0.009389081
0.00441712
0.0021516974
0.015594059
0.022938937
0.003426037
0.015687967
0.012722629
0.010425101
0.038598735
0.0085465079
0.010927808
0.011873375
0.0072153644
0.020747865
0.017745396
0.0097605092
0.0094940765
0.034668934
0.073275231
0.019735102
0.010645916
0.00306833
0.014211228
0.011607868
0.017387319
0.01615476
0.011987076
0.0093792891
0.035081323
0.0021004311
0.013469736
0.016739568
0.0110599
0.011667514
0.021601176
0.02027382
0.010394109
0.045860637
0.02058813
0.023239149
0.021754602
0.044061985
0.010824616
0.036658764
0.012697177
0.010920478
0.035678163
0.022744037
0.015530584
0.01316802
0.015518344
0.012361922
0.010435758
0.023280336
0.01009119
0.014971031
0.03370614
0.0056382166
0.0098022968
0.020539122
0.013937131
0.025839679
0.012656353
0.020536477
0.0030750649
0.041444
0.018288827
0.016177855
0.0084305154
0.021241739
0.018925074
0.0049125142
0.0061309412
0.0075264364
0.018603481
0.0052326694
0.010735639
0.020457676
0.022065943
0.014747486
0.041172419
0.014150721
0.024333345
0.014178377
0.0039079455
0.019550256
0.024166768
0.0095488532
0.0069069071
0.019335391
0.017438311
0.019261338
0.031206572
0.030258419
0.043590859
0.019040585
0.035247903
0.034283269
0.026705191
0.038590554
0.043276038
0.032369226
0.024568111
0.025377752
0.024175154
0.03140245
0.0080569917
0.012939652
0.045886517
0.028788336
0.044723775
0.023468092
0.018212356
0.0070972969
0.0062540704
0.042103048
0.038782936
0.088970497
0.022759965
0.0082430877
0.034102049
0.058765884
0.039723262
0.014872492
0.042879455
0.018219639
0.013346596
0.011202541
0.037264805
0.027384609
0.011198537
0.021174718
0.02179569
0.014300579
0.010351877
0.024665836
0.023231573
0.018365005
0.036553442
0.020024998
0.024404859
0.044507951
0.018660627
0.023066012
0.017374977
0.040562812
0.018733744
0.019222207
0.021986827
0.063799858
0.0079046916
0.023618912
0.055237979
0.025998332
0.038650583
0.035428934
0.025250247
0.051512234
0.020749582
0.026172729
0.027683785
0.055180144
0.020016922
0.031798467
0.013229453
0.014282924
0.028959319
0.036685847
0.05132981
0.02614028
0.029039666
0.024784701
0.019180886
0.016249612
