kfr_26_hisp_pooled_mean_se
0.023032436
0.016976064
""
0.065717839
0.020043278
""
0.04919105
0.014456621
0.035325434
0.057125159
0.032449894
""
""
""
""
0.017939974
0.026434289
""
""
0.053121928
""
0.028086998
0.014903128
0.031583685
0.020056387
0.027617434
0.046364855
0.017152777
""
0.024647515
0.040274881
""
""
0.050463747
0.021842821
0.028980907
0.0094691589
""
0.026390156
0.044862349
0.021484159
0.023170743
""
0.056823488
0.010389172
""
0.054165687
0.015488045
0.011019723
""
0.012690891
0.01557067
""
""
0.048497584
""
0.020321868
0.027813263
0.018723313
""
0.025424019
0.041526463
0.02046627
0.040740162
""
""
0.078304656
""
""
0.0063642664
""
""
""
""
0.012481937
""
""
0.023188068
0.0252042
0.043534752
0.033057097
""
""
0.023532465
""
""
""
""
""
0.046719804
""
0.056809112
0.044203427
""
""
""
0.021654001
0.0045319698
0.0073388703
0.010747479
0.010281928
0.01688922
0.017072152
0.0011299021
0.0059827981
0.010714247
0.0017189869
0.0042185094
0.0045270878
0.0070711626
0.003097476
0.068630897
0.032006025
0.040276051
0.0067208605
0.03179973
0.029858055
""
0.018044986
0.058344658
0.028207218
""
0.054921594
""
0.055861104
0.035246033
0.021327663
0.0159935
0.025391554
0.054571636
""
0.036044661
0.04722904
0.020388708
0.039848555
""
0.015118212
0.05363597
0.030160824
0.023342101
0.029102221
0.029586665
0.029799284
""
0.053047035
0.022497604
0.01771676
""
""
""
0.052321322
0.043223009
0.048703752
0.025622185
0.055293128
""
0.027918287
0.021171255
""
""
0.068607226
""
0.043230765
""
0.046064183
""
0.03968282
0.025991384
0.02119974
""
0.0081084035
0.056947805
0.038343884
0.01981402
0.041622762
""
0.0099118939
0.016430795
0.041213807
""
0.027598334
0.044899996
0.0079779569
0.024622289
""
0.018431187
0.0019035439
""
0.017221177
0.0056502069
0.017263064
0.012101142
0.0023242293
0.01606519
0.0075452738
0.0014684955
0.011085551
0.010530322
0.0025437668
0.020613978
0.0017195947
0.0037445517
0.01271612
0.017058428
0.0004684912
0.0035195723
0.0066315816
0.02284674
0.0082513355
0.0028092344
0.025282918
0.033372242
0.0021072442
0.0053215348
0.011863617
0.0010918992
0.0053031305
0.030568659
0.0011493689
0.0020312541
0.0049880403
0.0010518894
0.0010797132
0.0028395418
0.0020931487
0.0044991095
0.0023622441
0.0025273762
0.0015454513
0.0032548904
0.0080095017
0.048264146
0.014665023
0.0032140985
0.0035432372
0.0022424182
0.0058742459
0.0091706766
0.053431273
0.0019893562
0.013907925
0.0017377919
0.0041834172
0.0076823412
0.0025494192
0.010295605
0.003228138
0.031671867
0.046098009
0.018899588
0.0049579125
0.010925767
0.026661029
""
0.044094641
0.017276075
0.030224839
0.026221698
""
0.014124292
0.0020815083
""
0.0071763569
0.02309563
0.022973057
0.0032336754
0.01343288
0.012108601
0.069066852
""
0.041833747
""
0.016613953
""
0.0031275484
""
0.024041275
0.021321882
0.013032338
0.0056162421
0.011456399
0.050227948
0.016387573
0.0075145927
""
0.021735163
0.0180334
0.012222825
0.0087279938
0.0083637852
0.064645648
0.024385054
0.033306699
0.041622214
0.012337798
0.0034681403
0.035758637
0.011196534
0.059194293
0.024442581
""
""
0.048728362
0.040455107
0.023191242
0.027538499
0.0038386188
0.027040927
0.0030457084
0.0029822187
0.012616979
0.011627219
0.0034061868
0.0070559066
0.012746048
0.0097705461
0.01155211
0.0053852554
0.011654537
0.0044814916
0.0086895823
0.045480151
0.010367311
0.042305682
0.0045943307
0.0016634576
0.048333127
0.0096114511
0.012177696
0.0079160873
0.0046222834
0.019967595
0.015871217
0.060648914
0.0041765147
0.008107963
0.013545557
""
0.017838784
0.045258868
0.032572202
0.040987905
0.052268311
0.013705299
0.0085288659
0.0073398971
0.0080019748
0.0020586262
0.047035187
0.0092737172
0.031735595
0.045376368
0.059061699
0.0063319956
0.0039548404
0.010124808
0.020724656
""
0.066051789
0.0056076455
0.0060981074
0.0097682485
0.00087490428
0.0080991033
0.020235101
0.0078810602
0.010142609
0.0018845368
0.0029949276
0.0023481187
0.0049169892
0.0039989185
0.0035913694
0.01477854
0.010987135
0.0054553295
0.011649598
0.0064560776
0.003485457
0.021341223
0.025408873
0.034614403
0.058806915
0.004405106
0.029960632
