kir_29_hisp_female_mean
0.54113126
0.4971402
0.48385051
0.45124421
""
""
0.41772869
0.45072854
0.4075565
0.42645338
""
0.47034484
0.41788059
""
0.43015611
0.40914738
0.42126498
0.46360174
0.43370587
0.49668843
0.39596343
0.40020031
0.47577262
""
""
0.356152
0.46555269
0.41109386
0.42756975
0.43644547
""
0.35944021
0.39255491
0.33426294
0.41369519
0.40677437
0.43120724
0.41048563
0.39899832
""
0.464149
0.43492818
0.44323242
""
0.40794635
""
""
0.37385395
0.49518862
0.41456386
0.45552561
""
""
0.47105122
0.40355641
0.38545856
0.36566016
0.43049666
""
0.45478085
""
0.39918432
0.4573015
""
0.3881357
0.37784788
0.47197062
0.37914196
0.42875311
""
0.44214323
""
""
0.41544646
""
""
0.41417724
0.42819831
0.396736
0.43744603
""
0.42569146
0.43534955
0.42759722
0.48988855
0.43714368
0.38271457
""
0.49166515
""
0.39203408
0.41326219
""
0.45933679
0.49262735
0.41410366
0.43485072
""
0.40149871
0.46684253
0.37248036
""
""
0.36842585
0.4357326
0.48482019
""
0.43194681
0.41135597
""
0.47447819
0.4080337
""
0.4936983
""
""
0.44929317
0.44580647
""
""
0.41164535
""
""
""
""
""
0.40113699
""
0.38350499
0.44986594
""
""
0.43085846
0.31502718
""
""
0.41149697
""
0.37531736
0.42292616
""
0.42218629
0.40154257
""
0.39213613
""
0.3293871
""
0.48560536
""
""
0.43364468
0.41347122
""
""
0.48973066
0.49157739
0.43792212
""
0.45272502
0.40552112
""
""
0.38011277
""
0.41415951
""
0.43365011
0.5101918
0.38852859
""
0.43121377
0.38930476
0.38112584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40043703
0.41874975
""
""
""
""
0.43208221
0.40738228
0.43747306
""
""
""
""
0.4746854
""
""
""
0.37690943
""
""
0.38055149
0.49248824
""
""
0.49240673
""
""
0.37065208
0.46655935
""
""
""
""
0.40115637
""
""
""
""
0.40252799
""
""
0.40991735
""
""
0.42165104
0.41517437
""
""
""
""
""
""
""
0.36559466
""
""
""
""
0.35823905
0.44239327
""
""
""
""
""
""
""
0.38485289
""
""
0.39486462
""
""
""
""
0.43061301
0.49321428
0.35700944
""
0.40750757
0.47326258
0.43484554
""
""
0.40076444
""
""
0.47645989
""
0.46354276
0.40345645
0.39197308
""
""
""
""
""
""
""
""
0.2161818
0.48715797
""
""
0.41306111
""
""
0.51715761
""
""
""
0.41075328
""
0.44372523
0.42594239
0.41841716
0.41567078
""
0.46528926
0.41733211
0.36344463
""
0.48002955
0.42533544
""
0.44203463
""
""
""
0.41968474
""
""
""
0.38313666
""
""
""
""
0.39208955
""
""
""
""
""
""
0.40181544
0.42372733
""
0.50048715
0.2499868
0.42931664
""
""
""
0.4325099
""
""
0.49299666
0.34442568
""
0.36871523
0.51649189
0.50068033
""
""
0.38346827
""
""
0.40912938
0.52717692
0.37963271
0.38696876
0.38785747
""
0.40514469
""
""
0.35186458
""
0.41492805
0.44107717
0.35971361
0.45648426
""
""
""
""
0.44321164
""
""
""
""
""
""
""
0.37980264
0.49419031
""
""
""
""
0.39740697
""
""
0.41848233
0.44509041
""
""
""
""
""
""
0.4404169
""
""
""
""
""
""
""
""
0.37061167
""
""
""
""
""
0.48098528
""
""
""
""
""
""
""
""
0.42683831
0.42497575
""
""
""
""
""
0.46006271
""
""
0.40526566
""
""
0.46962792
""
""
""
0.37309977
""
0.45507485
0.37862402
""
0.45352986
""
0.42778978
""
""
0.41166046
0.455134
""
""
""
""
""
0.40399235
""
""
""
""
""
0.42641857
""
""
""
""
""
""
""
""
""
""
0.44987589
""
""
""
0.42567521
0.44378743
""
""
""
0.41670957
""
0.4092398
""
""
""
0.39690879
""
""
""
""
0.43247455
""
0.45476988
""
""
0.43078589
0.51696253
0.50825357
0.42815483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43323803
0.46274087
0.49470368
0.436248
""
""
0.43799013
0.43084741
""
0.45147026
""
0.38780457
0.41154084
""
0.45888123
0.54860783
0.4950377
0.37819123
""
0.47062373
""
0.50941694
0.46915442
0.45327243
0.47702062
0.45474422
""
0.45509428
0.57572925
0.5200718
0.45255581
0.435608
0.45818314
0.51061589
0.50843191
0.51598805
0.58054638
0.50591522
0.53223372
0.53408504
0.55676609
0.49671054
0.49695918
0.43928427
0.54798037
0.55317444
0.54139161
0.49764228
0.44922966
0.33474362
0.38416356
0.44500777
0.42176485
0.37638921
""
0.42373106
0.40313676
0.39284465
0.43177819
""
0.41411662
0.37257695
0.42095891
0.52073914
0.36261994
0.43593022
0.42027155
0.39937168
0.36847863
0.49562141
0.37243342
0.45693061
0.40679273
0.44550785
0.48423892
0.39404923
0.40068105
0.47873202
0.44390917
0.4510527
0.41824475
0.47161826
0.40819898
0.46945563
0.49274331
0.41435698
0.42492595
0.39852884
0.42491275
0.4587546
0.51480883
0.46628395
0.48206002
0.44824913
0.51593685
0.46105728
0.556328
0.27815205
0.48486602
0.42918783
0.42836553
""
0.43316716
0.45802093
0.47442997
""
0.38142481
0.41367266
0.45123032
0.40934488
0.55586225
0.48496518
0.42374405
0.45468611
0.45255601
0.4624767
0.51100761
0.46761003
0.39257774
0.458038
0.55941582
0.51714069
0.50903255
0.51742846
0.56382847
0.48180109
0.55306965
0.44945243
0.38855723
""
0.46225712
0.4245328
0.53022575
0.49885577
0.46996585
0.45652202
0.46673268
0.44623217
0.50640637
0.4229708
0.52853334
0.4839308
0.48095369
0.43100783
0.38981375
""
""
""
""
0.39689326
""
0.46852198
0.43043739
0.43456522
0.45934135
0.40062371
0.37077335
""
0.38155195
0.42091742
0.44085172
0.42785674
""
""
""
0.41287369
0.4451144
0.47003344
0.4474152
0.43499002
""
0.40541229
0.48034051
0.3356581
0.44204548
0.46417215
0.43706489
0.4634921
0.41005111
""
""
0.41615647
0.43894592
0.43757394
0.37018013
0.40983662
0.39133817
0.38504463
""
0.41570276
""
0.40536502
0.38807252
0.41805106
""
0.43971965
0.39239234
0.44221899
0.46573323
0.44543654
""
""
0.47532552
""
0.44918489
0.37506017
0.44568643
0.42773575
""
0.43620208
0.47220564
""
0.45959425
0.45852104
""
0.48972332
0.45170444
0.36541972
0.39328608
0.43131813
0.40611586
0.36035568
0.37718654
0.34440836
0.38553858
0.48736441
0.43743297
0.41645047
0.37183532
""
""
""
0.44850296
0.35421222
0.47560611
""
""
0.55437344
0.41453069
0.39934108
0.39738017
0.34378865
""
""
""
""
""
""
""
""
0.47026438
0.43448213
""
""
""
""
""
""
""
""
0.46179745
""
""
""
""
""
""
""
""
""
""
""
0.3933115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45640317
""
0.39998558
""
""
0.35898274
0.4580628
""
""
""
0.42335305
0.50638354
0.37846103
0.45810282
0.40428007
0.44667649
""
0.47393641
0.41599402
0.46424732
0.41122729
0.45242739
0.49297458
0.35389778
""
0.38942418
0.44176471
0.42470968
0.38790029
0.48616809
0.39030164
0.4246361
0.55604893
0.4728381
0.38712344
""
0.42329997
0.53501922
""
0.49843627
0.41669282
0.29542482
""
0.4218722
""
""
""
0.36058596
""
0.35668236
0.41635072
0.44665655
0.33087879
0.49374995
0.50842541
0.42213655
0.38938674
0.4678137
0.40269068
0.41965416
0.52262783
""
0.4707818
0.42165503
""
0.46369767
""
0.37071598
0.36056656
""
0.45741445
0.43842325
""
0.41658422
""
0.38896638
0.41788051
0.45259827
0.41013983
0.40736261
0.41427854
0.32390785
0.40184277
0.40260726
0.43405151
0.45896053
0.42178679
0.3595596
0.47938007
0.45968902
""
0.48899081
0.56542766
0.42386925
0.36886927
0.40810657
0.42047158
0.4298982
""
""
0.4857918
0.3527149
0.40933883
0.36987954
0.34718561
0.47184289
0.39674041
0.39653021
0.3886379
""
0.44439343
""
0.42018068
""
""
0.33871546
0.38281697
0.37872687
""
""
0.37669593
0.41658285
0.40608263
""
0.31932074
0.4207378
""
""
0.28612188
0.39414653
0.36146793
""
0.3735292
0.43039566
0.42329192
""
0.37150884
0.32107231
0.41205397
0.48235735
0.42800868
0.36711371
0.39759451
""
0.39373773
0.41645643
0.49709353
0.37513989
""
""
""
0.41435599
0.35824054
0.43712533
0.36703727
0.2204026
0.41068456
0.38390207
0.40700391
0.42748204
""
""
0.40801772
0.33673903
0.47262162
0.36016199
0.43749216
0.38282609
0.4307577
0.37523392
0.45137247
0.37798613
""
0.3770785
0.35671318
0.41627491
0.46796894
0.45768538
0.41534138
0.42000359
0.44321802
0.4854224
0.43169993
0.38388041
""
""
""
0.46239758
0.42681295
0.40804145
0.42600644
0.425475
0.53590322
0.41663095
0.39955822
0.42036042
0.40655097
0.43281683
0.49187165
0.41755581
0.42341286
""
0.44869623
0.43137413
0.50490361
""
0.45256925
0.45893753
""
0.42201367
0.44684461
0.47973123
0.55323714
0.51355606
0.41084114
0.42016929
0.40968296
0.45308077
0.51848292
0.5104056
0.33419284
""
0.40554327
0.47445038
0.48212641
""
0.35793027
0.41927269
0.41591111
0.50497323
0.4632397
0.44804472
0.52553457
""
0.41586196
0.38187948
""
0.44573674
""
""
""
0.47431394
""
""
0.39580673
0.41300452
0.40326566
0.41824004
0.45293885
0.4389832
0.44507924
0.39268348
0.37151414
""
0.46227509
0.51003754
""
0.4621374
0.4145461
0.50617445
0.4381181
0.51028681
""
0.43734771
""
0.5003652
""
""
0.47147387
0.47361964
0.41910174
0.34572521
0.50855261
0.42910594
0.46149516
0.33782765
0.41881704
0.49293801
0.47828168
0.49039346
0.46488157
0.48137259
""
0.41995841
""
0.44106686
""
""
0.46798638
0.43086678
""
0.44604701
0.37153205
0.44775552
0.48195121
0.42638835
0.41956389
0.4599604
""
0.44898474
0.39913008
""
0.40989456
0.4199127
0.4507229
0.40880397
""
0.40956005
0.41471335
0.4622311
0.31407931
0.4622283
""
0.42376471
""
0.36861771
""
0.38784051
0.41508868
0.42366162
0.37701768
0.48111796
0.40412998
0.40437424
0.41775224
""
""
0.43034077
""
""
""
""
""
0.42196697
""
""
0.53175104
""
""
""
""
0.41766465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37923464
""
""
""
""
""
""
""
0.43756786
0.44494426
""
""
""
""
0.41434768
""
""
0.45156473
""
""
0.4282175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44024149
0.42211995
""
""
0.38454747
0.3706435
""
""
0.35786527
0.30181366
0.33429304
""
""
""
0.36282584
0.38520241
0.48628932
0.40164083
0.42074934
""
0.32136008
0.3526839
0.44451892
0.36756691
""
0.38997397
0.38129866
0.36213052
""
0.31803498
""
0.31067735
0.44535956
""
""
0.30162403
0.4035497
0.4263981
""
""
""
""
0.39481115
""
0.29271093
""
0.4647854
""
0.35311255
0.42094204
""
0.38385749
0.40317261
0.41449901
""
""
0.43676159
""
0.41127092
0.4323709
""
0.36146167
0.43885836
""
""
0.34256157
""
""
""
""
0.31433582
0.33362731
0.40808234
0.34847206
0.40018952
""
""
0.40285647
0.44419059
""
""
0.42898133
0.42573762
0.41639572
""
""
""
""
0.42339021
0.46019942
""
0.42208093
""
0.48686016
0.43579605
0.40482056
0.39435136
0.42204428
0.36627439
0.38656858
""
0.41552511
0.39892787
0.39416313
0.42948672
0.43383551
0.46436334
0.40892076
0.43685904
0.44244719
0.40863928
""
0.3855612
0.40635112
0.44275948
0.42266554
0.44903541
""
0.43000731
0.41379422
0.40400425
0.39264187
0.43103006
0.38503987
0.3745535
0.45264342
0.3506524
0.42226636
0.34257257
0.41851586
0.46191335
0.40566579
0.36644417
0.38108525
0.33596894
0.31145674
0.37347412
0.50378335
0.3810485
0.40129846
0.44034031
0.37925667
0.31286988
0.44266337
0.443506
""
0.40334639
0.40660357
0.39291692
0.44120002
0.43334204
0.46821567
0.3768245
0.37649277
""
0.48535603
0.3841092
0.3620773
0.424447
""
0.39180949
0.37629643
0.39710149
0.32315728
0.46135205
0.43701905
0.40727857
0.42651242
0.40188569
0.43353689
0.39623499
0.36803073
""
0.49173889
0.45953697
0.40068612
0.40913826
0.38606694
0.46389809
0.35784686
0.41392913
0.35652131
0.42341816
0.38897493
0.3977927
0.41941929
0.3961089
0.42771682
0.42594624
0.4174439
0.38106644
0.41717976
0.41093481
0.46761683
0.38685781
0.46630484
0.4219498
0.65677118
0.37384605
0.44925642
0.41775516
0.38628098
0.45489737
0.3612057
0.37472099
0.43558872
0.40985593
0.34960842
0.41054881
0.33644611
0.42565379
0.39926857
""
0.32032305
0.40720573
0.47444183
""
0.40882599
0.42333204
0.40902504
0.44541618
0.37676823
0.41787645
0.43789613
0.47066745
""
""
0.41926798
0.41407567
""
""
0.42056116
0.35544083
0.38561049
0.38326395
0.407249
0.43362111
0.38951549
0.43185857
0.36694381
0.41146812
0.41185179
""
0.39221203
0.41594702
""
0.40049246
0.37820926
0.35669994
0.40803412
""
0.42253172
""
0.35422587
""
0.41249019
0.44079271
0.41627648
""
0.42836168
0.39252964
""
0.39583185
0.40627852
0.46079504
0.38578287
0.32478961
""
0.43239424
0.42325225
""
0.41146827
0.43280619
0.43983299
""
0.43691671
0.3932966
0.37964016
0.44874966
0.41721001
0.40144148
0.43724701
0.39949784
0.38662487
""
0.45104459
0.40558535
""
0.3822352
0.38250428
0.42119911
""
0.39225322
0.49382767
0.378214
0.36992839
""
""
0.39185885
0.40295088
0.41851872
0.29120779
0.33256614
""
0.37823534
0.46788844
0.42467654
0.5698666
0.43550679
0.42453286
""
""
0.39547339
0.36631489
0.45719811
0.4017036
""
0.36092785
""
0.41225305
0.39623976
0.45869523
0.33049494
0.33576247
0.39352509
0.42298013
0.4069016
0.41620713
0.41940942
0.40994
0.44094688
0.4119496
0.38458827
0.42933339
0.45476183
0.39481574
0.3989771
0.41558766
0.42302418
0.44639686
0.47318181
0.44268644
0.34806588
0.41988257
0.38341555
0.41456011
0.37612909
0.42270824
0.42405134
""
0.39041626
0.39920479
0.35864475
""
0.43171108
""
""
""
0.46053088
0.30110314
""
""
0.49537408
""
""
""
0.42786098
0.25314879
0.41924632
0.38439682
0.45377389
0.44246584
0.30087596
0.3782315
0.39851215
0.36427245
""
0.42511922
""
""
""
0.48549849
""
0.58356112
""
""
""
""
0.41801262
0.45161703
0.47863847
0.46580237
0.36404741
0.4514772
""
""
""
""
0.56267899
0.50571805
""
0.44391423
""
""
""
""
""
0.46484604
0.45214617
""
""
""
0.51834452
""
""
0.4613204
""
""
""
""
0.57851726
0.51923192
""
""
0.38704652
0.46288487
""
0.46232143
""
""
""
""
0.33845663
0.50202668
0.50031018
0.35060272
""
0.42585698
0.49338195
""
0.49519631
""
""
""
0.56164294
0.31385902
""
""
""
0.43086731
""
0.51388037
""
""
""
""
""
0.55808616
0.35146934
""
0.36149684
0.47458348
""
0.51330894
0.54267055
""
""
""
0.44123548
""
0.47015724
""
""
0.4501974
""
""
0.46088055
0.54346424
""
""
""
0.40467301
0.47650236
""
""
""
0.51720852
0.53737646
""
""
0.4656955
0.47096264
0.54124826
""
0.33400434
""
0.56268024
0.54748267
""
0.41270575
""
0.46789703
0.43687472
0.44626459
""
0.43376994
0.52981144
0.51865864
""
0.45649606
0.42946804
""
0.39480853
""
0.45677033
""
0.47935641
0.37628803
0.44691321
0.48117858
0.48317161
0.47753671
0.38736281
0.5724197
0.5246045
0.45188648
0.38356695
0.4472419
0.43095428
0.44871604
0.4136897
0.37201867
0.37935448
0.46946529
""
0.43625456
""
0.42587385
0.46141607
0.43149206
0.43216017
0.48719397
0.42752221
0.42055005
0.50305456
0.39707795
""
0.45184377
0.38735163
0.39566958
0.39698014
0.45877331
""
0.40351674
""
0.46135122
0.42613149
0.43418381
0.46703294
""
0.44732484
0.41650614
0.39686364
0.44167495
""
0.45633122
""
""
""
0.34569657
""
""
""
""
""
""
""
""
0.50607765
""
0.42372781
""
0.45872056
0.43516386
""
""
""
""
0.48279831
""
""
0.41112462
""
""
0.56978637
""
""
""
0.44639406
""
""
""
""
0.38075879
0.50584036
""
""
""
""
""
""
""
""
""
""
""
""
0.4647916
""
0.36044478
""
0.4404487
""
0.41866514
""
""
0.46124324
0.46347338
0.44103938
0.50713706
""
0.48140439
0.47137755
0.39618334
0.41838315
0.54189676
0.36670884
""
0.46364707
""
0.43874183
0.38813075
0.41581357
""
""
0.42144683
0.46107733
0.41690391
0.41839895
""
0.47106206
""
0.43991691
0.4379921
0.42802143
0.45830399
0.4252792
""
""
0.45327231
0.38472489
0.4526501
0.52151591
0.46074131
0.4992497
""
0.46916398
0.46273011
0.48511565
0.29755098
0.45885164
""
0.43175566
""
0.49426886
0.40985227
""
0.44686693
0.44846678
""
""
""
""
0.44293922
""
0.44420591
0.50509459
0.47211182
0.53603435
0.44517636
0.33961031
0.48303127
0.39943656
0.41634253
0.41670266
0.46893156
""
0.44935974
0.42018279
""
""
0.44854233
0.33264327
0.43897343
""
0.40472043
0.52652311
0.36214864
""
0.42583019
""
0.41490638
0.36575583
""
""
""
""
""
""
""
""
""
""
""
0.4501707
""
0.38592544
""
""
0.54850101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4558304
""
""
""
""
""
""
0.44322166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4819234
""
""
""
""
""
""
""
""
""
""
""
0.3236998
""
