work_29_white_female_p75
0.78229856
0.81196856
0.80129963
0.79273915
0.78030157
0.88728845
0.85387629
0.76840973
0.8215394
0.79510427
0.74647373
0.76942211
0.81408364
0.85498661
0.81239915
0.7903049
0.7754181
0.7723794
0.68724459
0.83877724
0.78047317
0.80329442
0.76848775
0.83954906
0.82847637
0.79796845
0.78619003
0.78273743
0.80303234
0.79550725
0.798154
0.82265985
0.83272648
0.8249678
0.81496596
0.79097068
0.80054891
0.8085236
0.80595648
0.7841872
0.8094961
0.77195162
0.83723664
0.81131625
0.79287386
0.83059847
0.84285033
0.79096103
0.78664345
0.72919226
0.81497753
0.78279412
0.968817
0.82877761
0.8424474
0.81520975
0.78349012
0.81537682
0.7892285
0.66030908
0.81403041
0.81129831
0.81334054
0.75847739
0.68700063
0.86516446
0.74247068
""
""
0.78681606
0.81046629
""
0.70653945
""
0.7929762
0.73487127
0.82525009
0.80845922
0.74430627
0.81645811
0.73975658
""
""
0.72659826
0.76952183
0.80842203
""
1.0145078
0.74657154
0.79669309
""
0.84644216
0.767573
0.75045758
""
0.63070208
0.69186145
0.72059262
0.78399807
0.75298828
0.62136918
0.75927967
0.77214873
0.77872306
0.78155607
0.7372812
0.80746663
0.77184236
0.73868495
0.770989
0.75286496
0.83027887
0.79279304
0.81106508
0.80097687
0.82708448
0.84253919
0.80513948
0.77338576
0.75622231
0.81270492
0.85718244
0.80845731
0.8091079
0.83736026
0.83350247
0.82248098
0.79602385
0.82114005
0.78199071
0.85943294
0.87642032
0.83701199
0.8051222
0.77725297
0.77314633
0.81004721
0.87254721
0.83417755
0.80482721
0.78634858
0.83052641
0.79371595
0.83923101
0.86493963
0.82161927
0.85378385
0.80008376
0.86573601
0.90516573
0.82001108
0.74089497
0.7636767
0.8002407
0.82812524
0.80670917
0.80166048
0.80227965
0.88185281
0.72808361
0.79219961
0.84869361
0.80981302
0.88015383
0.78745949
0.8140803
0.81446373
0.76932019
0.79065621
0.83459532
0.81391937
0.75620449
0.76616532
0.79565793
0.90466082
0.86737293
0.81535411
0.85359174
0.77975416
0.79589909
0.80837351
0.79279524
0.80847669
0.80796957
0.90988147
0.7873767
0.80794722
0.86423802
0.77522027
0.76812094
0.72994751
0.85010809
0.81164747
0.73347914
0.77584386
0.78259081
0.71741891
0.79021311
0.7679081
0.79291677
0.73725271
0.76819533
0.75118917
0.74047399
0.79447621
0.75526822
0.82218045
0.76913315
0.78207177
0.76803297
0.74503553
0.72699368
0.80654645
0.80838662
0.74655747
0.79620045
0.77951312
0.80704099
0.75160342
0.79656976
0.79723561
0.76740849
0.7907213
0.8284713
0.77409202
0.7845279
0.83467096
0.79079241
0.80897439
0.77689689
0.77020311
0.90934831
0.7898137
0.7851724
0.80202597
