marr_24_white_pooled_p25_se
0.0031717585
0.0066518714
0.0027460181
0.0023475322
0.0017205905
0.0055570928
0.00097558444
0.002624236
0.0065948199
0.0053495611
0.0015202858
0.010318953
0.0067495639
0.0036713476
0.0030795247
0.0050850008
0.0090631042
0.0063976152
0.0076957732
0.0088460557
0.0086994572
0.0054939552
0.0068118377
0.0058128219
0.012440748
0.0051237233
0.0042188261
0.011733079
0.0049932618
0.0076673399
0.0074895681
0.0052349805
0.012843749
0.002766005
0.034251992
0.016625572
0.0079684388
0.0084702577
0.013332203
0.017180275
0.018087659
0.011921635
0.011707697
0.0053123161
0.034295306
0.020963777
0.033848111
0.014923876
0.021646686
0.027841611
0.0066171507
0.016255967
0.046059772
0.060864121
0.033634711
0.020866107
0.074759617
0.027063224
0.029727617
0.020497302
0.016221024
0.010387525
0.013751161
0.011479997
0.0099272514
0.015891604
0.0040871161
0.0093549145
0.013529629
0.015203628
0.045962863
0.022992749
0.0083844885
0.0063529885
0.010853678
0.011028064
0.0051711383
0.0041906913
0.014960569
0.0093678301
0.037517074
0.0052391849
0.0065395748
0.014469841
0.019167572
0.024677677
0.017765533
0.0084482878
0.010904886
0.012740286
0.01679991
0.024354789
0.025256366
0.011673066
0.030402137
0.0063099274
0.0076977187
0.0078591844
0.0075653396
0.0074016964
0.0078259027
0.0080404161
0.0056556379
0.0028024735
0.0097572021
0.0093187643
0.0081869448
0.0048375526
0.06331265
0.041187163
0.065699577
0.055044733
0.0077038826
0.0060486402
0.014013033
0.022561621
0.0080281217
0.0072061494
0.0098026069
0.011677896
0.0064928541
0.0045929309
0.013025261
0.0037173184
0.0094699934
0.0087675601
0.0022128352
0.0098788533
0.014854723
0.04490447
0.021662619
0.017642705
0.010347242
0.0028347136
0.030592009
0.031098671
0.005867599
0.018448964
0.021153254
0.022309819
0.026201885
0.01818471
0.014320722
0.020538673
0.030187024
0.013301621
0.0087300874
0.0094809737
0.016889444
0.0073480294
0.032276135
0.012485103
0.0031990015
0.0016438982
0.013519411
0.067467414
0.011432031
0.0085030505
0.007286645
0.0095695779
0.018001342
0.025383802
0.012922438
0.018391099
0.017158808
0.0074435491
0.013330311
0.014100475
0.0056295381
0.0038323496
0.0032145104
0.0076505025
0.0093244454
0.008503994
0.0096314736
0.005493423
0.0066115223
0.0018244475
0.0048928489
0.0071236347
0.01116652
0.014529089
0.0040008309
0.007480579
0.0031589132
0.0057151089
0.0043500587
0.0087198587
0.0061543104
0.0043028225
0.0072854455
0.0038475126
0.0081068259
0.002490696
0.011166773
0.012680038
0.0069312858
0.004150121
0.0086841835
0.024896264
0.013212705
0.09194687
0.0076100347
0.052420571
0.0089273285
0.0048864414
0.008765162
0.016814375
0.0047359774
0.0095371027
0.026623484
0.031508286
0.086164407
0.013085844
0.011503404
0.018827381
0.022370353
0.013459548
0.017070532
0.016473569
0.014452078
0.0064321198
0.011702726
0.019998631
0.0023414146
0.0099409418
0.0021769085
0.01543628
0.0091338074
0.062201399
0.0048369789
0.01670013
0.027504316
0.029528582
0.04210867
0.034056246
0.01528274
0.0060496363
0.0041519068
0.0061493744
0.0046121464
0.0014193425
0.0036218101
0.0062338803
0.0089028319
0.0072682491
0.017443463
0.029098788
0.017411582
0.01956507
0.043873452
0.011305599
0.01682632
0.015135879
0.0052412567
0.027853966
0.022032855
0.0057646758
0.013179792
0.031406704
0.015214173
0.0094543491
0.01052834
0.0047308239
0.0085230684
0.0043849736
0.0018406188
0.0015066678
0.0053895144
0.0037842588
0.0045643901
0.005357706
0.0056815245
0.010575905
0.026197413
0.0072608702
0.0095738433
0.0084991455
0.002276914
0.0092573063
0.0055688014
0.0053725704
0.0077522304
0.083355494
0.0039227069
0.031033089
0.12100264
0.090390921
0.074515983
0.08900217
0.021731788
0.01471388
0.020887027
0.018102475
0.065994985
0.081041612
0.16074236
0.0077345218
0.014544088
0.015619135
0.0061236112
0.016904958
0.010432325
0.015899971
0.010833557
0.0097274892
0.014930925
0.085716993
0.032429341
0.0048043621
0.050703526
0.020388491
0.0066264323
0.0073327762
0.007932798
0.023167146
0.014530961
0.0059719565
0.0053583002
0.0084649762
0.01690633
0.0065672291
0.06332995
0.0042740526
0.017915241
0.009527511
0.01907951
0.0063164607
0.028279582
0.036706947
0.014034273
0.0029765388
0.024122218
0.0013750362
0.015407409
0.0026239473
0.0048075048
0.020062678
0.006254782
0.0045375549
0.013316822
0.0093068536
0.010094638
0.0061826217
0.0099329399
0.0031184671
0.0084624887
0.025327196
0.0055312212
0.0097761424
0.02161249
0.012697518
0.057616752
0.0032237018
0.0017807032
0.0046513793
0.0039423062
0.019704411
0.023140891
0.012555063
0.0098610474
0.016046949
0.0071901185
0.005542744
0.025460141
0.020047119
0.0042792936
0.0056605926
0.0038391114
0.010088942
0.0048473515
0.0029474909
0.0033308354
0.0025361234
0.0036000481
0.0015140892
0.0020378015
0.010592384
0.01668446
0.015805397
0.0032730321
0.0024608215
0.0014550161
0.0019576948
0.046528272
0.015019355
0.0014123037
0.0069302814
0.0026117433
0.0007102805
0.0065347427
0.0082905721
0.0081407716
0.0068677282
0.0026288461
0.0074909781
0.0041864729
0.0015507576
0.0082223648
0.0021818755
0.0074118869
0.0048145377
0.0040580598
0.0093019735
0.022623174
0.0050213826
0.050344445
0.026949307
0.019012187
0.0054486678
0.0063415305
0.0010214301
