kir_26_white_pooled_p100
0.58818519
0.58656859
0.61744153
0.5942232
0.62104231
0.63238859
0.62996519
0.6284315
0.65513623
0.6131472
0.62510282
0.62742156
0.5914731
0.61025751
0.63336664
0.6146037
0.6140371
0.5989306
0.58441955
0.6186868
0.61088979
0.6070447
0.59524953
0.64222229
0.620803
0.64211959
0.63372701
0.61036074
0.6301595
0.62120593
0.66822505
0.6566602
0.65031159
0.64181036
0.66683567
0.59406281
0.6284554
0.59374875
0.64924127
0.6075325
0.6092279
0.62795341
0.63398802
0.66892934
0.6116181
0.60912371
0.62228346
0.65727919
0.62838125
0.61442661
0.59492773
0.62137723
0.59966499
0.60953534
0.62593305
0.61847764
0.60751694
0.65485078
0.60827106
0.60715824
0.61214221
0.60149902
0.65229946
0.59545505
0.58266163
0.58204448
0.57205057
0.56561935
0.60940582
0.58300304
0.60609627
0.63129336
0.59067774
0.60559446
0.60908782
0.58694881
0.60686445
0.61441028
0.65197289
0.60348725
0.60643411
0.60264665
0.62416315
0.5990591
0.60581326
0.61318254
0.61795253
0.60400003
0.60308522
0.62155861
0.60481161
0.60500455
0.56973964
0.58263159
0.59728986
0.60192871
0.598566
0.61219949
0.60860735
0.61979073
0.61876673
0.61390185
0.61486953
0.62082589
0.59310549
0.6082918
0.59664124
0.60817134
0.61370063
0.59949028
0.58829546
0.62149018
0.61668426
0.66344225
0.60727966
0.60597682
0.59028286
0.61287755
0.61857331
0.59488612
0.59140182
0.620489
0.58910567
0.59395581
0.61279309
0.60292029
0.59969223
0.63066715
0.60038394
0.59867793
0.61887097
0.59899324
0.58976406
0.61141324
0.60411578
0.62950498
0.61022681
0.60279185
0.60427266
0.60179776
0.60361189
0.60946083
0.59188414
0.60555643
0.58063114
0.5960235
0.60059029
0.62399369
0.63160658
0.60747313
0.62844783
0.62444454
0.61691308
0.64963728
0.58558905
0.61431211
0.63396382
0.62508506
0.62947196
0.62075758
0.53178287
0.63113517
0.65145552
0.68260258
0.66224068
0.66611588
0.59876776
0.63536352
0.5822078
0.6127125
0.61455107
0.61138296
0.62533194
0.61076772
0.61436224
0.60832417
0.61029488
0.62403637
0.60349619
0.60138768
0.6320278
0.60017252
0.63049531
0.63062692
0.61246896
0.65842474
0.63340873
0.6520918
0.59598476
0.60305738
0.61015207
0.6153397
0.62208313
0.64086038
0.64213359
0.62760478
0.6630699
0.67502761
0.62774849
0.64793593
0.6327703
0.62018734
0.6347822
0.61289728
0.61379874
0.63333678
0.63614291
0.63057905
0.62846684
0.63334763
0.61561066
0.66549116
0.63673216
0.66145515
0.64255381
0.64708954
0.63667375
0.64692914
0.61330205
0.6484201
0.65382463
0.63651532
0.61009157
0.60359496
0.63681519
0.64723641
0.63589692
0.67110395
0.66240811
0.65036809
0.63831806
0.63136524
0.60137212
0.61398697
0.62487561
0.59487826
0.6178028
0.58402514
0.61601675
0.58262968
0.58531904
0.64129138
0.64747638
0.65932077
0.6495685
0.65573937
0.62224442
0.65715653
0.6429531
0.63865495
0.64535367
0.63729262
0.66802639
0.67659926
0.64711452
0.64784437
0.66837198
0.66579163
0.6570217
0.65852332
0.64698064
0.67686981
0.67638838
0.67143512
0.66326916
0.68621534
0.67888427
0.69279349
0.67551523
0.66322643
0.65831912
0.66746706
0.61021417
0.60658473
0.59752291
0.65934223
0.62905025
0.64785349
0.65960044
0.62270325
0.66880798
0.64385259
0.58317524
0.6770795
0.65293539
0.63385981
0.66149926
0.6734907
0.65429187
0.62177318
0.6211229
0.63162512
0.63087165
0.64322722
0.64776933
0.64934415
0.6723085
0.6601522
0.65826023
0.65632349
0.65377134
0.65950286
0.63210136
0.63590646
0.65229815
0.64454448
0.67195243
0.66013497
0.65809339
0.67418426
