kir_top20_other_female_p50
0.055237044
0.10981242
0.0049638106
0.085767925
0.1227024
0.11632737
0.10176033
0.11490125
0.052244667
0.0507682
0.086881883
0.11776821
0.1470615
0.064027831
0.050968487
""
0.032440536
0.073754527
0.10625999
0.020826813
0.058579087
0.10313544
0.082264356
0.078967229
0.11370739
0.063079379
0.1526814
0.10401654
0.13445345
0.066585712
0.08321476
0.088606149
0.15930727
0.1253006
0.11471398
0.1170501
-0.0069176359
0.090331346
""
""
0.15094781
0.022104973
""
""
0.039061245
0.18847373
0.14249001
0.055734459
0.13018709
0.099101357
0.10169366
0.12027436
0.11087828
""
""
0.10691048
0.15608199
0.097348846
""
0.14223537
0.043441139
0.14277063
""
0.1368017
0.10675512
0.063865915
""
""
0.090673894
0.20675941
0.19505212
0.088125475
0.085678272
0.11434463
0.19549726
""
0.20024441
0.11766128
0.13860086
0.12318692
0.077382438
0.085196331
0.075108036
0.062352911
0.10811932
0.13649596
0.037839968
0.093864389
0.13368805
0.032926437
0.05182625
0.038243461
0.10768035
0.10027707
-0.0044068336
0.0948245
0.073245853
0.085812531
0.12700145
0.089511566
0.11604181
0.14271741
0.11797041
0.10453533
0.13018253
0.12958293
0.11052876
0.11109322
0.099947244
0.094923429
0.16252896
0.079222381
0.099829897
0.086042829
0.10681644
0.12002277
0.12604091
0.19164088
""
""
0.092058055
0.13854647
0.10505622
0.11495315
0.06413091
0.12912786
0.12136985
0.082199506
0.16797914
0.071400404
0.14518663
0.036835484
0.13631073
0.05119653
0.091403112
0.10761344
0.10142852
0.15527323
0.09438584
0.14894532
0.082112692
0.085064158
""
0.00620247
0.063672431
""
0.051336195
0.098953031
0.054720983
-0.0028955443
0.082345553
0.11692604
0.087476328
0.23589949
0.092711121
0.11588902
0.082836173
0.16331181
-9.0486283e-05
0.1458773
""
""
0.1809279
0.17983802
0.13250239
0.26309901
0.076427609
0.06889791
0.095143966
0.10774359
0.11167359
0.12581792
0.068935968
0.065360464
0.073205873
0.0023685193
0.078901522
0.089386769
0.097311817
0.085909195
0.067429379
0.066571109
0.097813144
0.060237974
0.12774476
0.10538127
-0.020019567
0.028057141
0.07826896
""
0.033401467
0.12440319
0.11705191
0.023383411
0.031828802
0.0944423
0.11597516
0.085687049
0.077853948
0.083549455
0.08949247
0.07952337
0.0079177869
0.076992646
0.077232152
0.062046241
0.10929675
0.11404535
0.076135911
0.10300845
0.044652216
0.060805049
""
0.10073914
0.093930818
0.0853661
0.069556199
0.11726119
0.078308105
0.089998104
0.10862567
0.17172755
0.075428478
0.11240367
0.12279724
0.070439495
0.16279849
0.10400691
0.11639909
0.11094236
0.07327868
0.070408441
""
0.12036723
0.09486109
0.084239177
0.16607906
0.075652137
""
0.044062831
0.074959047
0.11163734
0.088993989
0.11921407
0.15213959
0.12825848
0.10670591
0.1052376
0.115197
0.10463801
0.13054298
0.11886234
0.11903679
""
0.119293
0.10697911
0.093172297
0.12849374
0.14319754
0.14039598
