wgflx_rk_white_female_p10
0.3360284
0.33040285
0.364476
0.18156201
0.42524138
""
0.21736419
0.26033977
0.28646064
0.39429122
0.33440623
0.43403447
0.24129944
0.20498839
0.24835423
0.34214908
0.23205501
""
""
0.3609747
0.3466565
0.39674428
0.37758425
0.33908889
0.29125264
0.28899711
0.33349887
0.33613846
0.44860724
0.39639843
0.45216748
""
""
0.48437509
0.29333681
0.25761813
0.36250398
0.35215256
0.32830414
0.3662321
0.38046288
0.35887724
""
""
0.31432384
""
0.40785098
0.33758441
0.32264245
0.29784977
0.37632495
0.29299784
""
""
0.26823011
0.22763172
0.3626416
0.18159346
0.34872872
""
0.36894205
0.39510188
0.30536577
0.27831656
0.33098191
""
0.32624081
""
""
0.41992131
""
""
""
""
0.41602001
""
""
0.3520025
0.41707408
0.4159244
0.35605016
""
""
0.40918624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38243568
0.35710663
0.2842938
0.27677298
""
""
0.42573634
0.36210513
0.37913391
0.36930978
0.35449266
""
0.4163284
0.35585567
0.30720973
0.29664031
0.26258257
0.31834874
0.24644695
0.17888869
""
0.31822208
""
0.34866321
0.23721066
0.21873538
0.27097082
0.21349742
0.23642458
0.33150858
0.29074126
0.21925743
0.27576432
""
0.46549156
0.35329753
0.26631495
0.4421753
0.24806961
0.34144887
0.25951722
0.23852043
0.30530193
0.34855652
""
0.24789642
0.27846605
0.34291947
0.29578933
0.26474842
""
0.2091563
""
""
0.21853881
0.3645165
0.33941105
0.34400374
0.14452362
0.34558672
0.28817421
0.25138757
""
""
0.15770757
0.30914873
0.22417367
""
0.110537
0.24872617
0.28838497
0.3125549
0.3460921
0.35308224
0.36947587
0.27377555
0.35282764
0.46554166
0.3587493
0.3420893
0.17034076
0.20682015
0.39296922
0.3211022
0.47305468
0.32509848
0.30175236
""
0.26121876
0.49160099
""
0.33145413
0.42541558
0.45778808
""
0.51588649
0.24014525
0.43375796
0.44601467
0.23422137
0.41243932
0.28094587
0.43087959
0.36721158
0.490358
0.54522979
0.35489884
0.4907991
0.47862211
0.56116194
0.31258082
0.47177184
0.36022347
""
""
0.41670457
0.46210769
0.51070142
0.49320617
0.44314966
0.30628875
0.419411
0.42531759
0.57433265
0.42782462
0.43337795
0.57920647
0.44962725
0.44799575
0.49143484
0.45081598
0.53203106
0.52120852
0.36221856
""
0.47648001
0.41591254
0.45988888
0.39580688
0.35051012
0.41783825
""
0.42175856
0.3770259
0.45018962
0.48404792
0.41515964
0.36781543
0.2842693
0.40837982
""
""
""
0.41626903
0.32043535
0.37035853
""
""
""
""
""
""
0.47419915
0.44811803
""
0.36512029
0.48966256
0.42961222
0.34400317
0.32567579
0.50162256
""
""
0.55179608
""
""
""
0.43678176
""
0.35820979
""
0.4384602
0.41527843
0.45867363
""
0.52534682
0.37295303
""
0.3591083
0.25826725
0.4173297
0.35145682
0.29976788
""
0.47166985
""
0.35175025
0.14951532
0.37390175
""
0.54159546
""
""
""
""
""
""
0.58936721
0.36141041
0.4121902
0.39776772
0.51472503
0.50527871
0.43472052
0.49484244
0.52954608
0.43455896
0.5174306
0.44062969
0.34730843
0.44848648
0.36795592
0.58841413
0.48365599
0.35178915
0.3198539
0.31963035
0.4221777
0.46423945
0.26875204
0.33866066
0.36471692
0.35764828
0.42721993
0.52977568
0.23521504
""
0.3748419
0.33740801
0.33723506
""
0.47069582
0.24324463
""
0.13840879
0.22434649
0.28179815
0.25353235
0.3337388
0.4054713
0.40747279
0.41345686
0.40519947
0.37771651
0.31365672
""
0.4160386
0.37444618
0.37237126
0.26562035
""
""
0.39173359
0.36213678
0.4122411
0.48883992
0.45457724
0.44050997
0.29239789
0.2853992
0.39691046
0.33164781
0.44646302
0.35738599
0.39657247
0.34275165
0.20645086
0.39178893
0.41349152
0.34641474
0.39096266
0.41307977
0.28538081
0.2680324
""
0.441396
0.39223108
0.29435918
0.32531053
0.38188124
0.38476166
""
0.36758837
""
0.22715463
0.28574368
0.32140052
0.35587841
0.16540009
0.33822682
0.32295486
0.6002394
""
""
0.57770234
0.2834245
0.28137848
0.22102365
""
0.47744831
""
0.31425667
0.20355231
""
0.34175396
0.16006351
0.41916266
0.39883879
0.39054951
""
0.29906136
""
0.41215259
0.42052686
0.27455977
0.32177341
0.30118564
0.38325399
""
0.36277235
0.092412211
0.45504034
0.55394667
0.43688038
0.39094731
""
0.28597367
0.30099785
""
""
0.39517504
0.44068441
0.19517288
""
0.27769929
0.42449406
0.33754182
0.30451712
0.39473528
0.43564978
0.23007476
""
0.35435513
0.30383557
0.31998557
0.16899413
0.44711697
0.24457131
0.38247868
""
0.36510652
0.46110019
0.40222543
""
0.32912064
0.33002812
""
0.32962275
""
0.26645878
0.32519281
""
""
0.40456355
0.25047716
""
0.21194501
0.50307268
0.32897127
""
""
0.29990557
0.21772809
0.21444565
""
""
0.38913271
""
0.23445432
""
0.22763766
0.39077368
""
0.38383061
0.34050062
0.31047446
0.34153709
0.45694834
""
0.28296068
0.52416474
0.29181704
0.3198818
0.40750071
0.32780746
""
""
""
""
""
0.27765253
0.25587454
""
""
""
0.28699046
0.25522774
""
0.38136569
""
""
0.37145051
""
0.25192082
""
0.38122672
0.34973872
0.42726308
""
""
0.30749473
""
""
0.34744033
0.26621652
0.21877067
0.3890664
0.28808871
""
0.3317025
0.26247513
""
""
0.27467796
0.2848523
0.28090984
0.43432137
0.28178725
0.24038909
0.41224825
0.35918397
0.47542569
0.45643261
0.3437531
""
0.41297978
0.29757419
0.46704644
0.3885994
""
""
0.32984275
0.33057812
""
""
""
0.29685578
0.41255036
0.41284016
""
0.41238436
""
0.27020603
0.36504996
0.2449265
0.37439135
0.28505778
0.3394677
0.32035351
0.38219056
0.29746285
0.38893661
0.092216715
""
""
0.16778861
0.28732383
0.33795273
""
0.35770896
0.29649934
0.2056842
0.21111278
""
0.35189378
""
0.33462167
0.33645251
""
0.49615392
0.32400209
0.47197926
0.41083497
""
0.39368966
0.30674809
0.33522284
0.32767612
0.34343904
0.28798786
0.38956338
0.2178593
0.47271127
0.25424284
0.38030043
0.40431139
0.30992261
0.29178464
0.43395391
0.30929506
0.40354621
0.31231388
0.345615
0.40793711
0.32823452
0.33793572
""
0.32938281
0.41185448
0.25423092
0.31752595
""
0.19121532
0.34445468
0.31223539
0.33217081
0.25510386
0.28486919
0.35547835
0.45292351
0.40669608
0.41448969
0.45961753
0.32934329
0.42682019
0.42523772
0.34436601
0.20147401
0.32894057
0.33911669
0.31655172
0.27772591
0.3559919
0.32032496
0.31818116
0.32314497
0.37649986
0.26967072
0.48767513
0.28208399
0.23605351
0.31950513
0.34630707
0.44208282
0.30114219
0.26765069
0.21747683
0.3157391
0.34739783
0.23544319
0.44875449
0.4240219
""
0.24623533
0.6002965
0.29249281
0.29371983
0.31137145
0.35069177
0.31410617
0.33769897
0.33558333
0.39403141
0.18921316
""
0.34323999
0.36249217
0.32535437
0.33335286
0.34458917
0.34141448
0.31958258
0.34378681
0.23961581
0.36498576
0.41738108
0.31692922
0.34500644
0.3654826
0.35337451
0.34741196
0.30210817
0.41241008
0.24286568
0.35311151
0.32333812
0.29102966
0.37404475
0.35754764
0.26614833
0.35730869
0.21668263
0.30303183
0.30324543
0.39555162
0.26286656
0.33562437
0.4692843
0.30663484
0.29491758
0.32417786
0.45673186
0.40981686
0.41396689
0.45536354
0.30583316
0.35750347
0.37580335
0.37604332
0.40984768
0.37282941
0.33805364
0.30569765
0.38069984
0.22688185
0.30574647
0.30658314
0.24117824
0.23537254
0.35350636
0.25595823
0.382925
0.21429741
0.37977883
0.37265721
0.29314378
0.29328269
0.31506595
0.30007741
0.41881543
0.31953418
0.31847697
0.28725198
0.34291154
0.1108594
0.36175743
0.5716787
0.37861183
0.26172349
0.3440221
0.24693224
0.23167038
0.42383334
0.34104979
0.43109173
0.22726099
0.29996419
0.33397999
0.39939407
0.34671989
0.28105596
0.29341316
0.38038963
0.3658857
0.29902107
0.42602834
0.34116697
0.36572587
0.37790611
0.50111556
0.31398156
0.33557537
0.32196158
0.21493801
0.41247579
0.25374606
0.31442091
0.30633485
0.27427438
0.36664984
0.37966543
0.48583037
0.35136434
0.45391965
0.36341456
0.20398252
0.2613548
0.3644003
0.42364591
0.36355826
0.35092345
0.3830269
0.39253283
0.42888579
0.36915767
0.34599814
0.39163661
0.35256904
0.32371134
0.3368496
0.39928749
0.39339161
0.36309418
0.35452023
0.37971184
0.26963156
0.28773037
0.35308149
0.37581137
0.28529841
0.57085598
0.344262
0.34297991
0.30984828
0.25207528
0.44245282
0.16976151
0.37312526
0.40660474
0.20478956
0.49432075
0.36889952
0.3002907
0.31642529
0.40150866
0.54988116
0.28618813
0.12227713
0.40752631
0.42867973
0.37589994
0.43188858
0.31058979
0.42833495
0.34982985
0.3079356
0.39346832
0.36347499
0.34400773
0.44314498
0.45318443
0.34047261
0.41383213
0.31193137
0.38274145
0.40806979
0.39648035
0.26478165
0.3023023
0.43923095
0.2620019
0.44645968
0.42291635
0.31893107
0.38982749
0.45239201
0.3156054
0.39302099
0.30874252
0.36941093
0.39252469
0.4399766
0.34431404
0.40111348
0.34059736
0.36587384
0.2861037
0.24052523
0.30254075
0.38381714
0.35268757
0.3855868
0.34500149
0.38926971
0.37786576
0.32907736
0.29672122
0.33233029
0.3340475
0.34658998
0.17732228
0.3307403
0.37326071
0.46148121
0.34078097
0.27260652
0.25315744
0.29274732
""
""
0.27777338
""
""
0.45747384
0.25604308
0.27743885
""
0.30133811
0.27690199
""
0.39811027
0.53989196
0.34398609
""
""
0.48258287
0.216268
0.38558409
0.38205358
0.35307562
0.28794724
0.40143973
""
0.41045371
0.53290063
""
0.55147344
""
0.31342325
0.28327942
""
""
0.32057744
0.31190151
0.15583989
0.41507906
""
0.42638427
""
0.24761675
""
0.34010586
""
0.29617918
""
0.32070938
0.27717161
0.3598617
0.40523183
""
0.34026271
0.31744537
0.35209599
0.27981374
""
0.35985234
0.26555663
0.29692644
""
0.4257918
0.33783826
0.30654088
0.51521927
0.44831523
0.32085478
0.46322897
""
0.31738949
0.42227724
0.37786442
0.39575496
0.29911721
""
0.36659274
0.34275725
0.49870154
0.35954523
0.56155556
0.37413168
""
0.38701054
0.51808661
0.29874074
""
0.593822
0.35537541
0.41230282
""
0.35511523
""
0.37323198
""
0.26780459
0.34785965
0.30684164
0.34919009
0.30432695
0.42794529
""
0.22904329
""
0.4072248
0.38288885
0.45922714
0.34529018
0.38533136
0.55258203
0.40734494
0.20324147
0.26199904
0.35441571
0.27622205
0.2616823
0.36098319
""
0.20965672
0.37917998
0.26399073
0.35319716
0.26559046
0.26423106
""
0.35071298
""
0.34336677
0.36378628
""
0.24345374
0.35783002
0.42768124
0.31845996
0.37904441
0.41789314
""
0.30312139
0.22636597
0.28355885
0.20896511
0.37488553
0.41412443
0.23580517
0.36685681
0.28693235
0.30943948
0.27549416
0.28008002
0.5773142
""
0.33626065
0.28401297
0.37860927
0.29139781
0.28901538
0.37152615
""
0.33284137
0.43510866
0.31655735
0.23334391
""
""
0.33335519
0.34034079
0.31727502
0.2513366
0.18008776
""
0.30507055
0.34778494
0.21183324
0.31880686
0.44063413
0.40717924
0.41684255
""
0.3768906
0.33144954
""
0.24124028
0.41652659
0.39216742
0.17093422
0.24052322
0.30865613
0.24814554
0.50626206
0.32766768
0.48510849
0.24552964
""
0.41461411
0.28317857
0.41686121
0.37627789
0.28883603
""
0.41725171
0.28333938
0.39056009
0.33170047
0.36924765
0.53751445
0.22770265
0.32584658
0.26251632
0.10954653
0.087504841
0.31554797
0.38276207
0.33017859
0.29205298
0.43967867
0.29339531
""
0.39175862
0.31782374
0.25753489
0.43960056
0.26069203
0.1797315
0.17347805
""
0.41397998
0.40338883
0.32220438
""
0.3706502
""
""
0.17153759
0.3009052
0.40215302
""
0.25891587
0.40197545
0.22793509
0.30767667
0.34121662
0.48015973
0.45038092
0.39495689
0.34573454
0.38248259
0.31454116
""
0.42046997
0.42233002
""
0.3566978
0.33479717
0.47304878
0.33012685
0.46389037
0.34089342
0.33022267
""
0.2231845
0.37024856
0.36425889
0.48385087
""
0.52351159
0.48129112
0.43902919
0.2882556
0.43454367
0.45579877
0.38167718
""
0.3318809
0.3597787
0.3834981
0.21358223
0.31460547
0.34573317
0.32450864
0.15705381
""
0.31497848
0.40133521
0.34505716
0.40981054
0.24462602
0.31822592
0.33589667
0.38272464
0.4001525
0.28244838
0.36205253
0.31198552
0.35054344
0.31597111
0.29848421
0.28571513
0.38575912
0.34946752
0.40930441
0.47129345
0.50146407
0.39721963
0.37752607
0.35657731
0.4416427
0.50845027
0.46468902
0.32401562
0.40187424
0.49128997
0.39771396
0.54734498
0.48903587
0.53170592
0.48743647
0.47284141
0.44570297
0.32734889
0.36591995
0.48417759
0.41799432
0.45972717
0.40334558
0.46601933
""
0.50512874
0.43615964
0.5264585
0.45873478
0.50956833
""
0.49257177
0.47872895
0.53402162
0.47779328
0.24806976
0.26336223
0.37747753
0.30822262
0.33681589
0.18847503
0.37659746
0.22468239
0.35924572
0.22442928
0.33901486
0.23715927
0.30988032
0.30223489
0.33458179
0.29634386
0.24185306
0.28741756
0.32366475
0.33566964
0.36205193
0.30250579
0.3847346
0.25142789
0.30180958
0.3325541
0.37161869
0.39512175
0.31173572
0.30860466
0.37804347
0.35258228
0.37403581
0.28227225
0.35106009
0.35329652
0.35360137
0.36939037
0.33817607
0.23325787
0.3279438
""
0.47717178
0.36164969
0.36907023
0.32409844
0.36746866
0.3952834
0.25345007
0.40753263
0.29355067
0.37863976
0.33829054
0.23901384
0.28864834
0.29070687
0.23894407
0.38063529
0.27898258
0.44780999
0.28385973
0.32206008
0.38487068
0.34182325
0.31012711
0.52411467
0.23291814
0.24922095
0.26407242
0.36539003
0.27545002
0.31712234
0.40517485
0.3511714
0.30739912
0.37321058
0.31094667
0.29624742
0.30034375
0.31936666
0.41033998
0.39379668
0.29019412
0.31561649
0.41050684
0.36213472
0.33781669
0.37895051
0.34584877
0.41675851
0.3719089
0.25411093
0.41499048
0.25470638
0.32570148
0.45374399
0.37394461
0.37118393
""
0.33107734
0.31441858
0.43755147
0.40138006
0.39006668
0.42831099
0.41024634
0.38054797
0.40152726
0.49638513
0.42632657
0.40872809
0.37327793
0.37575969
0.38757867
0.43733588
0.30093426
0.38114905
0.4901844
0.45635012
0.32838908
0.23800583
0.47308728
0.40077677
0.40868491
0.34973755
0.43215099
0.31526718
0.31058946
0.31217641
0.32123798
0.36342365
0.34876072
0.4050861
0.32331893
0.4005979
0.38741231
