kfr_26_natam_pooled_mean_se
0.047949608
0.027653862
0.014518431
0.027458662
""
0.059451666
0.032452796
0.05380512
0.019854955
0.0062031909
0.034877244
0.012119683
0.037722986
""
""
""
0.020407902
0.0490482
""
0.05073595
0.03599504
0.046416748
0.040320758
0.012387781
0.010622711
0.011212161
0.018071558
0.021450866
0.024668848
""
0.016492989
0.058904592
0.0436869
""
0.055571213
0.02805032
0.037633061
0.057351589
0.024735972
""
0.026014412
0.018436061
0.0098515926
0.05114476
0.0093770614
0.020025827
0.032108631
0.041023996
0.012610147
""
""
0.040633515
0.030574985
0.051818144
0.043514755
0.040961605
0.043576855
0.056188557
0.0447338
0.04722118
0.0389199
0.044484008
""
0.066322654
0.035136469
""
0.051860135
0.051200617
0.044740431
0.040183902
0.060672078
0.010060111
""
0.046315107
""
""
""
""
""
""
""
0.011814703
""
""
""
0.012032618
""
0.0098661184
0.020901024
""
""
""
""
""
""
0.016836554
""
0.042412125
""
0.03816719
0.02202644
0.03420357
0.023333738
""
0.012765568
0.026063189
""
0.01224556
0.014158493
0.02547854
0.019323908
0.0083680162
0.040152393
""
0.016058398
0.014960255
""
0.033065431
""
0.027947744
0.046411667
""
""
""
0.02672899
0.025129879
0.036011614
0.055800248
0.018352935
0.012224636
""
0.019526744
""
0.03469307
0.050146531
""
0.039471313
""
""
""
""
0.023277177
""
""
""
0.0072250199
0.015285037
0.033043027
""
0.012587379
0.019121075
0.033592109
""
0.010851634
0.029681034
0.043394126
""
""
0.051829867
0.013808308
0.017342959
0.015841072
0.041022848
""
0.013385231
""
""
""
0.038431942
""
""
0.013602225
""
""
0.022610988
""
""
""
""
""
""
""
""
""
""
""
""
0.045554157
""
0.06224231
0.016849965
0.0075525446
""
""
0.055241425
0.055735122
0.03948855
""
""
""
""
""
""
0.056760225
0.022624196
""
0.025371853
0.012243606
0.011274199
0.035817597
0.02238973
0.03345377
0.051303271
0.0091269286
0.036636889
0.010008818
0.030338857
0.034825154
""
""
0.023250801
0.046567444
0.01615064
0.025794782
0.0089375945
0.043225113
0.026487812
0.0059786509
0.0046673384
0.0081278188
0.013812535
0.0032330141
0.009779512
0.036203071
0.015942955
0.014640315
0.014081326
""
0.045578126
""
0.025291087
""
0.043334827
0.02466025
0.036191542
""
0.025450166
0.034478646
""
""
""
0.04645735
0.053500876
""
""
0.067806192
0.039333992
""
""
0.034918204
""
""
0.015350237
""
0.012486956
""
0.067182116
""
0.024989659
""
""
""
""
""
""
0.026837314
0.022011366
0.045994643
0.02704113
0.008637392
0.017732812
0.04819724
0.079940669
0.042613111
""
""
""
0.046526406
""
0.050672252
""
""
0.026577452
""
""
0.02219726
0.050365541
""
""
0.060788941
0.04991892
0.030500924
0.052495521
0.020737058
0.0094774291
0.0073998873
0.024278151
0.019222885
0.026194578
0.027549751
0.0097091906
0.027901759
0.045197241
0.0092676925
0.01888404
0.011147842
0.0038605514
0.0086705266
0.011978102
0.029614873
0.0095729399
0.041315999
0.0066668335
0.040212486
""
0.017717119
0.015279162
0.021815933
0.029079836
0.015715545
0.020307034
0.017446144
0.0079388255
0.020702291
0.043527883
0.010344156
0.011882568
0.010754014
0.013630461
""
""
""
0.013143477
0.012886168
""
""
0.018629463
0.010713381
""
""
0.027077625
0.027906004
0.033885993
""
0.048294704
0.011538106
0.015329984
0.037407134
""
0.028381376
""
0.019465111
""
""
0.051544283
0.010389965
""
""
0.033516102
0.0042435382
0.015998445
0.0035924579
0.012757964
0.0059840721
0.027518632
""
0.0036158343
0.0056172232
0.012807713
0.0029654284
0.048892409
0.03543118
0.030354422
0.016236439
0.043318816
""
0.016871557
0.035459884
0.044449165
0.038308155
""
0.016646873
0.0080911908
0.024716195
0.012202964
""
""
""
0.026255704
""
0.03397505
0.015265824
""
0.059325594
0.015590731
0.013403525
0.016773364
0.020438613
0.016232815
0.013249275
0.013566128
0.0090565393
0.013313449
0.0075741345
0.010816181
0.019247808
0.034573466
""
0.0098966667
0.012458585
0.0080687245
0.0090644611
0.042451687
0.026289146
0.0095561482
0.01756019
0.016640302
0.0045208791
0.017566981
0.040940799
0.034057073
0.02922859
0.010493465
0.014547192
0.014553996
0.007776327
0.026310852
0.0085090781
0.023056084
0.0098821372
0.013697367
0.041707408
""
0.015685759
""
""
""
0.013913485
0.018540693
0.0050631994
