has_mom_pooled_male_p1
0.80389631
0.84541911
0.77453011
0.72880167
0.8454749
0.68309796
0.7544136
0.81820065
0.68880153
0.8706311
0.83071649
0.77355862
0.74179608
0.85776979
0.86710876
0.83639979
0.84505558
0.72653192
0.73108804
0.81791937
0.82969046
0.85682052
0.84689361
0.64730644
0.87593484
0.79485333
0.79042006
0.82523394
0.85434639
0.87270463
0.85343701
0.65961826
0.60540307
0.76811451
0.82298756
0.88644809
0.7619825
0.83956671
0.87644666
0.83816409
0.73462844
0.82086027
0.68010145
0.69473815
0.82864547
0.66161793
0.89778334
0.83983058
0.76981449
0.75566977
0.71373945
0.83877772
0.66543061
0.72021168
0.79880363
0.76374751
0.77461284
0.85296112
0.85816163
0.63166833
0.7768898
0.7885403
0.77412087
0.86202759
0.74712604
0.64462095
0.88700581
0.79528552
0.5585494
0.8526237
0.92469615
0.78637451
0.73027587
0.90113258
0.87651694
0.73726684
0.94791991
0.8416909
0.88728863
0.88393968
0.79300123
0.84866375
0.85044986
0.87636113
0.80645871
0.92557359
0.81964391
0.79191458
0.8334434
0.84314018
""
0.90780932
0.92934966
0.93555206
""
0.7964409
0.76339525
0.85366237
0.83499539
0.83039051
0.85286623
0.82802927
0.8154074
0.77078485
0.83946055
0.83465981
0.83037573
0.77084661
0.87768781
0.85842735
0.79852325
0.78171194
0.82022965
0.91706866
0.79875982
0.92129529
0.76035839
0.87207943
0.83630902
0.69776529
0.79850972
0.91070646
0.88721073
0.84299678
0.81380171
0.83207798
0.86899334
0.85749805
0.72678852
0.78361225
0.78593302
0.79752773
0.80856293
0.87804759
0.87715393
0.8887648
0.8336376
0.86739403
0.87449646
0.7309134
0.85861397
0.82644886
0.89946193
0.91609973
0.84006745
0.78190899
0.78470922
0.86207509
0.89220232
0.81452727
0.7951448
0.82629091
0.87208861
0.83191645
0.88755655
0.89694667
0.82876998
0.77069199
0.78872228
0.89664817
0.78786045
0.91667175
0.85160559
0.8834374
0.7332226
0.8823719
0.85122102
0.89229518
0.86528373
0.817424
0.81864786
0.92074507
0.78162193
0.84381092
0.91749609
0.89084369
0.78422379
0.71729845
0.85969067
0.93071395
0.81217021
0.89670295
0.78465003
0.90216482
0.74587238
0.85527951
0.79035473
0.88242978
0.82550758
0.83975613
0.86265963
0.69419718
0.79749286
0.89112508
0.84919608
0.70180786
0.72361892
0.85932165
0.8534475
0.83544272
0.72801197
0.70686495
0.81784618
0.82354385
0.77851951
0.62938726
0.80528176
0.91825575
0.77367944
0.74663037
0.84291369
0.86215979
0.63272083
0.65173352
0.87012643
0.76289153
0.83759117
0.86956602
0.7789762
0.82231832
0.70593351
0.80022717
0.75318253
0.84028089
0.74881607
0.7968455
0.77818191
0.73517138
0.76916224
0.64995658
0.86140662
0.78811496
0.85241264
0.79938716
0.73767841
0.78775114
0.77634889
0.8197366
0.72878373
0.67346513
0.86671501
0.72113734
0.76476324
0.79547632
0.75635183
0.78217494
0.81402618
0.91058218
0.89070982
0.73032868
0.7630251
0.82855588
0.8871755
0.72976625
0.78129512
0.86163038
0.83365268
0.90997195
0.95003563
0.84669405
0.74461484
0.92279047
0.84726822
0.70184821
0.85969847
0.8745923
0.88943756
0.78952765
0.77787215
0.83525991
0.81061602
""
0.94154006
0.40681359
0.82676309
0.94649208
0.84095353
0.78708404
0.88156265
0.85577983
0.87307733
0.82973468
0.84742564
0.87114853
""
0.85597193
0.90085769
0.85479975
0.72653073
0.8273285
0.85945326
0.81610864
0.84608918
0.80626917
0.84105641
0.85268384
0.91635162
0.82796413
0.88100499
0.71619248
""
0.91269958
0.90749371
0.70668083
0.87006503
0.8910774
0.71935755
0.87218571
0.82295126
0.8213017
0.83493519
0.8225174
0.85153037
0.84969443
0.82893908
0.82316041
0.85201925
0.82290244
0.82270271
0.72428131
0.82395095
0.87772286
0.86126333
0.84925699
0.85647511
0.80411762
0.83029532
0.87356704
0.89479399
0.86152047
0.73747396
0.81184256
0.7576797
0.87408364
0.8284483
0.84423447
0.89625984
0.88376957
0.74453259
0.87787586
0.83261251
0.79048496
0.81386602
0.76889533
0.59160119
0.8880316
0.78676587
0.81698406
0.88557249
0.80963796
0.83478606
0.83570838
0.72253752
0.83771896
0.82770556
0.81358069
0.86937678
0.80827755
0.76507282
0.82263547
0.84321445
0.82895535
0.78041798
0.82362783
0.83823878
0.87873572
0.64191926
0.79555333
0.81359631
0.76509726
0.86105126
0.84308356
0.78614861
0.80862534
0.85573232
0.76290476
0.86981064
0.86179709
0.84882993
0.85068834
0.85535628
0.78533316
0.74797904
0.85302067
0.85710227
0.88193423
0.87744361
0.80158067
0.80906093
0.82056105
0.56792432
0.73214841
0.87147135
0.81746566
0.85835105
0.80402178
0.84789425
0.78856152
0.78342074
0.87544304
0.79643399
0.84678674
0.85484511
0.76352602
0.8600055
0.6462189
0.87226808
0.77733588
0.85056049
0.88588035
0.82571238
0.84435177
0.88272941
0.86252677
0.83593708
0.75913674
0.72338021
0.80189919
0.7510336
0.79613805
0.80827665
0.79723006
0.86823767
0.78148192
0.83558226
0.84916151
0.77281785
0.83858037
0.90755928
0.80502099
0.79225969
0.82641482
0.77584809
0.78504467
0.83452034
0.71593004
0.77632093
0.86348659
0.78446817
0.81597048
0.78706741
0.88793629
0.85989487
0.81290561
0.8085441
0.85070008
0.7768091
0.85802138
0.68262619
0.83764744
0.85488749
0.79110074
0.79285908
0.79346228
0.76464671
0.69356751
0.7354632
0.88385963
0.82130754
0.84129751
0.85429573
0.85481358
0.80629379
0.80835068
0.82957244
0.74964988
0.82712257
0.74006289
0.80756921
0.7899105
0.81518418
0.8158893
0.83266526
0.79214972
0.82571775
0.86630797
0.80422211
0.82542568
0.82049823
0.87484401
0.73333353
0.86795092
0.76889366
0.86465853
0.76164979
0.84671444
0.74531955
0.72103989
0.77810192
0.77833283
0.80367279
0.86021721
0.80007416
0.81976658
0.8254025
0.81631136
0.84899968
0.73109698
0.88748991
0.83120394
0.82388729
0.76067173
0.80299318
0.80842751
0.80801994
0.90604812
0.68600595
0.81107348
0.79352564
0.81404161
0.80356437
0.80233157
0.8212595
0.84465086
0.75784171
0.80421734
0.74094921
0.66660011
0.82640541
0.64858454
0.78876102
0.69571441
0.73674428
0.77349114
0.78157473
0.94927728
0.92691165
0.77230841
0.7346763
0.76022309
0.90644509
0.79294491
0.87252772
0.8509652
0.81952149
0.74829906
0.76196343
0.84168047
0.75038701
0.67242205
0.87297887
0.63317847
0.81529236
0.68283588
0.81044531
0.77662885
0.88185745
0.85887688
0.84389007
0.82978368
0.84865749
0.91680026
0.86837804
0.91608459
0.85725242
0.85056037
0.76427692
0.84876901
0.8886829
0.83653468
0.84790468
0.9380151
0.84566474
0.8026346
0.88689208
0.84862506
0.33680001
0.93304688
0.92218381
0.80941212
0.91931474
0.888641
0.8338089
0.75408864
0.89303476
0.87134635
0.78557235
0.87499076
0.88872004
0.86871666
0.79744214
0.81656003
0.90651834
0.77645212
0.82764846
0.90312111
0.74750304
0.87840217
0.6033482
0.85537779
0.86700511
0.84832376
0.84618407
0.79666686
0.85073668
0.8196466
0.88222522
0.67680937
0.71776229
0.87732208
0.84780222
0.8864544
0.77719009
0.827618
0.86259818
0.89625698
0.87130862
0.89384639
0.80837405
0.754363
0.84981394
0.8040089
0.81375456
0.87466705
0.86517733
0.78934067
0.84694266
0.86338615
0.88951653
0.88255596
0.82991117
0.90705025
0.84609926
0.86184543
0.88827282
0.86456919
0.82671463
0.90700078
0.88610929
0.85821241
0.83199877
0.8549732
0.85346198
0.89669853
0.85577923
0.92926908
0.86865324
0.86674082
0.67996365
0.81051832
0.81033403
0.82325643
0.7340408
0.81119388
0.85910642
0.82544881
0.84907013
0.88607728
0.86511737
0.77041322
0.83046347
0.8268649
0.88152081
0.84734744
0.86851591
0.7932514
0.8529861
0.88633704
0.87304109
0.87041682
0.82169598
0.88010836
0.8685959
0.88528723
0.79063416
0.83576119
0.87940609
0.87029982
0.90597397
0.91801339
0.83136171
0.96511263
0.84798318
0.90327787
0.82552433
0.79890859
0.88580066
0.8307243
0.87055343
0.92382747
0.85452253
0.76957935
0.814493
0.83234072
0.87513149
0.86944163
0.79749292
0.83923936
0.85043114
0.85556412
0.9124254
0.81116444
0.78522652
0.89006531
0.80574411
0.85561943
0.83275872
0.83832878
0.86069554
0.88018763
0.81847364
0.88525236
0.89550394
0.84280246
0.81877452
0.86096191
0.90857673
0.81622475
0.82475275
0.87265897
0.90195572
0.84005016
0.81601703
0.8592459
0.78542733
0.78954929
0.83414686
0.86100674
0.84276289
0.86373031
0.88773602
0.86138916
0.86623442
0.85196924
0.84877497
0.83528417
0.86674541
0.83618009
0.84391612
0.89346957
0.83983374
0.86386991
0.89602542
0.82968003
0.85692745
0.86701012
0.83168364
0.88825631
0.82901913
0.93332523
0.84652507
0.83478296
0.88375056
0.86334813
0.83197844
0.81350291
0.90220457
0.88830894
0.85767186
0.82463253
0.85611582
0.7981391
0.78964651
0.83177185
0.83785486
0.87722874
0.90103984
0.8487013
0.8728779
0.86460847
0.90475142
0.85680014
0.85564613
0.87572241
0.86465317
0.85906535
0.81785518
0.85720557
0.80819058
0.91746002
0.85902399
0.83245361
0.87313807
0.83982104
0.83440441
0.83763099
0.84826165
0.86183578
0.90615207
0.86462903
0.88567477
0.85037428
0.8496629
0.87938523
0.8502301
0.85202795
0.87832958
0.79745024
0.89408875
0.88611495
0.87444633
0.88116062
0.95310163
0.89440453
0.86224699
0.82359308
0.84356546
0.85971195
0.7605918
0.89461309
0.88911444
0.88266551
0.90714985
0.83042228
0.871409
0.87263697
0.89941972
0.88523662
0.87253028
0.93451315
0.83706093
0.81004894
0.78416461
0.87567717
0.88234186
0.94389451
0.85788465
0.87207651
0.8679955
0.902785
0.90215629
0.84639347
0.91566098
0.85552925
0.84527075
0.86740732
0.85540771
0.89261121
0.85214067
0.80987811
0.90485215
0.91326994
0.81968164
0.89109176
0.87091351
0.85664165
0.91707039
0.86469495
0.89757216
0.81860846
0.88325626
0.89941609
0.92529821
0.87700117
0.82604802
0.75859278
0.85359818
0.90345043
0.89411175
0.88106799
0.85909241
0.66895038
0.91579199
0.90140134
0.87382603
0.91004443
0.89166456
0.75892478
0.88535237
0.9210133
0.88436341
0.86100686
0.90465295
0.86032701
0.81673682
0.86096203
0.86689216
0.92066681
0.82228595
0.82099885
0.84753472
0.91503018
0.8521257
0.80961925
0.85809255
0.89224714
0.89535844
0.85234493
0.8849386
0.86615849
0.92797661
0.87110627
0.88094199
0.88113081
0.74881852
0.88632953
0.90463662
0.92463934
0.90136659
0.85606629
0.91484374
0.86791646
0.8803333
0.860596
0.87924016
0.93148571
0.86168879
0.85057414
0.90375137
0.82250845
0.82372659
0.81597573
0.81404042
0.79188639
0.86301678
0.84480977
0.89391565
0.85658246
0.82490271
0.88782269
0.92530525
0.87729812
0.87744612
0.96084577
0.67102176
0.69936645
0.90137404
0.8617202
0.92026061
0.91731685
0.83878863
0.91560274
0.57688946
0.91337222
0.73085231
0.9033376
0.84035873
0.90813047
0.97723866
0.90792847
0.87620652
0.82904285
0.84645909
0.91103262
0.83502728
0.81020564
0.86998355
0.88777918
0.86135381
0.86491644
0.95494598
0.92881769
0.76829749
0.86937344
0.91974378
0.93580413
0.88492531
0.87069082
0.8815968
0.8547647
0.93917304
0.66579401
0.90028185
0.84069747
0.94239902
0.82151484
0.83579797
0.94341868
0.85821354
0.92002332
0.92143649
0.90616959
0.86132365
0.84306037
0.86094433
0.85784841
0.90080136
0.85933256
0.85481256
0.79175842
0.84150881
0.83341706
0.89237088
0.82409358
0.65058374
0.84017861
1.0081446
0.89764601
0.85002679
0.78394717
0.90181184
0.81959242
0.90791416
0.80212337
0.90056241
0.92995441
0.98778754
0.95739532
0.84596241
0.87452531
0.88162744
0.82177436
0.92434436
0.88616103
0.88729864
0.88949686
0.90361047
0.86788166
0.89634627
0.86540759
0.86653614
0.89679831
0.89451015
0.83045834
0.92449141
0.89448106
0.86279339
0.92500144
0.90286481
0.92261392
0.85572493
0.8573854
0.88096583
0.92335707
0.91200572
0.85369658
0.89254993
0.91793013
0.93320352
0.88924956
0.87459612
0.86679983
0.92083639
0.95277965
0.92422312
0.86652023
0.90163618
0.94199932
0.87603706
0.79711556
0.90746617
0.88004267
0.88746619
0.87072575
0.90602946
0.92773843
0.89915252
0.92335981
0.8704561
0.90609103
0.90693653
0.91605699
0.87766165
0.83865947
0.85393953
0.89559108
0.93545812
0.84303272
0.88877708
0.9105773
0.85218298
0.91775382
0.89499319
0.87198526
0.91012514
0.92542285
0.91701156
0.96492857
0.95175195
0.9243651
0.92814499
0.87864316
0.90323412
0.85895306
0.86991853
0.89388651
0.88856047
0.90188825
0.89869362
0.90145785
0.9019922
0.88886458
0.90105778
0.88522989
0.90578836
0.91208613
0.90212399
0.93257898
0.89338952
0.95848501
0.91526639
0.9029578
0.8896755
0.90126187
0.85712391
0.89902043
0.93325603
0.85473168
0.93901402
0.92375767
0.89404094
0.89399928
0.77351588
0.9011212
0.91587073
0.85471004
0.91947985
0.89943302
0.83551031
0.90035003
0.92484939
0.91294825
0.92650491
0.8187418
0.87178761
0.86765862
0.88560599
0.93529838
0.8633222
0.91035169
0.88729769
0.86707526
0.83162475
0.84726655
0.75254261
0.75340241
0.7993691
0.8533023
0.69192159
0.77109194
0.73580897
0.81387931
0.77043331
0.87587637
0.67760211
0.70737809
0.72577542
0.69560111
0.76585162
0.61037022
0.70049727
0.81367493
0.75520205
0.80790335
0.7403791
0.72523695
0.83042413
0.77699852
0.86444277
0.82108516
0.7962929
0.83720857
0.77719611
0.84224749
0.62337059
0.71336085
0.75192273
0.72376591
0.74743807
0.75504357
0.71963876
0.77005732
0.73540688
0.73387623
0.82930493
0.84109855
0.81607747
0.64233565
0.66347826
0.74098021
0.78973579
0.8076157
0.74262428
0.84787506
0.75884593
0.73923552
0.81081307
0.77435613
0.82591474
0.85431755
0.76184481
0.74377573
0.75757533
0.76300168
0.75855219
0.71398491
0.85984445
0.85267782
0.85496825
0.92359793
0.86160249
0.86547536
0.89401746
0.84470499
0.88898385
0.87008452
0.85205585
0.87394744
0.91847968
0.90578783
0.89421105
0.86341417
0.87538904
0.8194356
0.82697856
0.82241076
0.79384482
0.8444801
0.84212232
0.82172471
0.79614764
0.83989543
0.89156592
0.83330649
0.8350963
0.82077342
0.79854095
0.75616407
0.85009211
0.83744019
0.80782294
0.77654499
0.86745012
0.79149288
0.7602424
0.78112316
0.87892687
0.86153644
0.87151462
0.88084805
0.8351568
0.84884775
0.83762968
0.85215515
0.83380264
0.76139361
0.85882288
0.86402309
0.81187427
0.83281726
0.90165043
0.94437033
0.8496021
0.90792769
0.90123302
0.89231199
0.78732049
0.87366158
0.90501809
0.86406916
0.85747784
0.84259522
0.8638227
0.84928572
0.9207775
0.90938377
0.86663878
0.90456402
0.88459057
0.88176394
0.90363497
0.87516934
0.87041354
0.93037534
0.89513564
0.91522717
0.90266246
0.88774192
0.91523361
0.87614125
0.87709808
0.88876981
0.85868943
0.84629673
0.88201731
0.87493318
0.88938892
0.86891758
0.87306398
0.91012633
0.85503489
0.76026529
0.90405607
0.86798108
0.92934209
0.89068639
0.8826403
0.86337554
0.85634327
0.88609481
0.92658567
0.88165814
0.87119907
0.86067343
0.8920899
0.89838082
0.88993418
0.90310436
0.86387116
0.89200521
0.86825138
0.87276322
0.87754947
0.84401369
0.89540458
0.84638947
0.85923094
0.92051822
0.90646493
0.82913035
0.90749431
0.9039318
0.89389664
0.89021856
0.84973752
0.91898406
0.8949368
0.88348532
0.89996213
0.85379291
0.87471205
0.87328583
0.87278646
0.89921445
0.8144418
0.90536767
0.87986231
0.89704144
0.93128675
0.85121661
0.8683517
0.84660894
0.82030022
0.85026366
0.86170304
0.84067571
0.87348181
0.9074257
0.88691241
0.8976469
0.87802643
0.82186204
0.80391502
0.88614321
0.90056354
0.88740319
0.84024787
0.84527934
0.92422706
0.78097653
0.83847988
0.892331
0.87748289
0.85033888
0.86969948
0.85913175
0.87363183
0.86995035
0.893803
0.86503321
0.91646922
0.84061062
0.8489455
0.94032109
0.86603361
0.82611442
0.87132961
0.87918645
0.85240549
0.86539114
0.87242788
0.8834607
0.84032518
0.89573294
0.85942018
0.77648962
0.90781289
0.81282347
0.90368968
0.89792144
0.88402361
0.86998898
0.90201926
0.9062829
0.81768924
0.89528799
0.88772768
0.90262747
0.82152319
0.88070107
0.83328706
0.84883475
0.81202608
0.8640182
0.83044308
0.87323695
0.7974686
0.8703481
0.9051984
0.88471359
0.81301129
0.87450498
0.89013952
0.84153056
0.83801413
0.7959947
0.86105704
0.86094004
0.82553148
0.89296615
0.73741508
0.85402781
0.80921131
0.7881012
0.68806899
0.71559894
0.74721992
0.66803795
0.66349983
0.77552122
0.63244557
0.78094691
0.77510452
0.66183048
0.70357865
0.78040683
0.80070376
0.7668975
0.76596874
0.89128292
0.89488381
0.75012702
0.85601759
0.81912297
0.73637563
0.65633321
0.5720309
0.50535685
0.85665196
0.80236596
0.69833231
0.67234075
0.7659182
0.79022527
0.72229856
0.79655164
0.84804833
0.75511479
0.84207273
0.77361798
0.81028086
0.63183874
0.80664098
0.79686731
0.68079257
0.80495429
0.74354154
0.7774834
0.70187175
0.8122142
0.76357651
0.64556831
0.73479116
0.70161879
0.83528572
0.80571061
0.72806287
0.83235085
0.86931205
0.6397354
0.81456977
0.7599507
0.63361049
0.76853162
0.80502373
0.77879435
0.67843616
0.69324332
0.75850821
0.82094246
0.88314235
0.64430046
0.81277478
0.75363857
0.75133699
0.67853898
0.81396711
0.70601517
0.71114796
0.7823478
0.83709753
0.66387451
0.9032222
0.86651796
0.84932089
0.85582703
0.85186094
0.84799159
0.91339004
0.90844578
0.94724387
0.85737568
0.84803319
0.88064229
0.85803038
0.81503278
0.9165166
0.87991869
0.87411505
0.85690808
0.86245477
0.86312306
0.90434968
0.89377373
0.8981154
0.8410641
0.84695125
0.85018915
0.88626665
0.89382684
0.91741532
0.90074414
0.89991051
0.86145318
0.89213949
0.87350816
0.83270884
0.86340702
0.89111429
0.91887009
0.87374139
0.89107239
0.84140629
0.86072242
0.85597789
0.86787647
0.93453944
0.92335171
0.88214505
0.8154611
0.87390524
0.85957319
0.88497746
0.93200928
0.87473625
0.81604731
0.86837053
0.88407117
0.86922306
0.86462235
0.86700952
0.85145134
0.9165284
0.92225093
0.91234672
0.9046272
0.82738274
0.88084209
0.85450578
0.87731272
0.91356969
0.89782166
0.90632796
0.84695446
0.86397702
0.8792417
0.91534638
0.90039295
0.93115938
0.81250185
0.86699569
0.8558138
0.91789424
0.8728286
0.82149804
0.91407597
0.90797228
0.84451073
0.85093367
0.88416773
0.86839044
0.89728206
0.92582166
0.85110515
0.9116199
0.88796061
0.86988157
0.83707845
0.80835062
0.9403646
0.90665114
0.88625497
0.90589768
0.87552011
0.86985254
0.91420257
0.75202662
0.87917286
0.90031976
0.84721911
0.84626496
0.89507926
0.89118552
0.8999905
0.90539432
0.91904515
0.78862846
0.93363011
0.81666571
0.847736
0.87401044
0.93509758
1.0005915
0.86791968
0.9414286
0.85057235
0.9675709
0.88769442
0.88338226
0.74382377
0.93506104
0.89685768
0.89522594
0.87570751
0.79946613
0.94539535
1.0462937
0.79259944
0.87661088
0.99091858
0.87025219
0.85218555
0.81363279
0.93872392
0.85007888
0.77722174
0.93389642
0.89838815
0.87865019
0.89048082
0.88001442
""
0.95916533
0.86233497
0.9730956
0.83550602
0.91638547
0.90930408
0.89184934
0.87408757
0.84983718
0.90936184
0.90408391
0.87206256
0.88911819
0.99501818
0.94388306
0.94692427
""
0.8484512
1.0244383
0.98869181
0.8769275
0.8508454
0.92367285
""
0.86415881
1.0178381
0.95814824
0.83171546
0.9343037
0.94933516
0.8923524
0.8658905
0.87709039
0.87383211
0.89281958
0.94106859
0.94855851
0.85916221
0.96205682
0.6412434
0.93686438
0.90735686
0.71477681
0.8604964
0.68551952
0.79195815
0.92689139
0.86740357
0.81174338
0.92807466
0.89250439
0.96530098
0.89894301
0.89192367
0.88662601
0.90011477
0.97630262
0.87493098
0.7993142
0.91170365
0.81546563
0.91400468
0.97035348
0.84913355
0.89747083
0.9481259
""
0.87069619
0.87324935
0.90027052
0.8768357
0.84700441
0.93316066
0.95926994
0.88145298
0.83860135
0.88255954
0.74063498
0.91510421
1.0203731
0.80559796
0.91318613
0.98422813
0.8938784
0.91323781
0.94666994
0.85473251
0.93896186
0.81121957
0.9270311
0.97286803
0.84728318
0.92287695
0.86260539
0.90596265
0.94876695
0.77423537
0.85980499
0.89553624
0.85629666
0.8840673
0.93832725
0.95312077
0.96437716
0.89657116
0.90958565
1.0318614
0.7764529
0.92422879
0.89002103
0.91178828
0.95553339
0.84445053
0.8347019
0.88007766
0.77544498
0.81477761
0.80142522
0.76952487
0.8990677
0.67944086
0.76039535
0.98982733
0.78558081
0.85736924
0.84495634
0.78177691
0.82625413
0.75139099
0.87844968
0.74030006
0.8499257
0.90438205
0.84952301
0.88442963
0.84473723
0.84839571
0.84586716
0.84989297
0.85398185
0.85010618
0.75829899
0.83865237
0.83998328
0.79240108
0.87367362
0.74609458
0.74261272
0.83223706
0.77026439
0.87147588
0.79250181
0.80078858
0.83788198
0.82229936
0.85836172
0.70776415
0.82933235
0.78609234
0.86410499
0.76303941
0.83224446
0.81150937
0.93475133
0.78384501
0.83794975
0.81470621
0.83592904
0.92647815
0.84246737
0.83034128
0.88427103
0.82246339
""
0.84484673
0.8004235
0.85454166
0.78453934
0.64442635
0.84552795
0.91630262
0.85498601
0.82903075
0.83211339
0.80594265
0.85342556
0.84907758
0.82142913
0.7672109
0.88431364
0.81619209
0.87157202
0.8670156
0.94380325
0.8144083
0.82414252
0.8366763
0.73540127
0.85241771
0.83854705
0.83596897
0.84445643
0.85716325
0.85756224
0.86551225
0.82611424
0.84629744
0.87284517
