kir_29_pooled_pooled_p50
0.47288537
0.4791936
0.46529141
0.48050606
0.46912104
0.50879848
0.50080675
0.45885926
0.47251815
0.46651736
0.46838257
0.48540366
0.49729034
0.47632119
0.48972699
0.47959504
0.46813422
0.49948645
0.46209562
0.50417536
0.50922215
0.4724043
0.47167662
0.47392818
0.47862414
0.47216478
0.48532382
0.46293768
0.50119489
0.48186043
0.48140642
0.47251534
0.48888469
0.47870922
0.4705812
0.47633034
0.47005028
0.50278002
0.47415522
0.48274079
0.47191644
0.4603996
0.49637115
0.47051141
0.46587273
0.48296237
0.47292161
0.46735102
0.4751595
0.4738057
0.47009715
0.46353665
0.4823218
0.49331334
0.48685873
0.47921202
0.45062017
0.47635019
0.48160627
0.47741899
0.47428489
0.48521861
0.470523
0.457472
0.49079722
0.47239524
0.4731625
0.46779332
0.5060215
0.52511036
0.42989016
0.39838812
0.48593575
0.48727173
0.51762062
0.50350583
0.48168066
0.51913846
0.53219849
0.51707667
0.51323366
0.42146564
0.499208
0.51549196
0.42576194
0.45870981
0.43163288
0.54376435
0.44525135
0.49863577
0.54181474
0.54287988
0.53448218
0.48901823
0.5179975
0.48630267
0.42716733
0.48609599
0.48109788
0.48757324
0.46054271
0.51800317
0.463698
0.49325764
0.47228408
0.45398852
0.47921726
0.46797326
0.49134389
0.4822166
0.4844918
0.49952397
0.47815859
0.47864139
0.48738769
0.48022223
0.49939963
0.52141684
0.47625858
0.48197126
0.49791664
0.48280469
0.47516772
0.49711311
0.49308923
0.49883318
0.46181536
0.46994725
0.46115303
0.47668841
0.50151247
0.47393659
0.48235974
0.48074362
0.48998633
0.44848964
0.46560398
0.49944118
0.46776387
0.47505286
0.46876782
0.49099958
0.47756445
0.46970734
0.46722078
0.4701871
0.48061395
0.51111472
0.48414963
0.49234885
0.47142157
0.4848159
0.48502997
0.46249211
0.50055975
0.46187872
0.47299051
0.46634293
0.51225579
0.47451812
0.48483184
0.49171209
0.47669598
0.49081397
0.45367819
0.48736951
0.45386618
0.47772479
0.47286528
0.49495378
0.46792105
0.4844926
0.45293012
0.47174013
0.47403011
0.47372967
0.47111756
0.50142974
0.47298574
0.4693585
0.47335902
0.4934133
0.47843048
0.48040849
0.49085546
0.45667201
0.52269304
0.49094799
0.50205195
0.47492516
0.47914556
0.51245731
0.52108037
0.4481599
0.50086403
0.47825697
0.47229999
0.4691793
0.47237447
0.51666516
0.49690542
0.47501308
0.47678921
0.48579028
0.51243168
0.478706
0.53813195
0.48981386
0.46146762
0.47808433
0.50652713
0.53495848
0.49451414
0.51070428
0.49028286
0.52295864
0.50278383
0.4814941
0.480279
0.49634743
0.48507151
0.48562121
0.50124705
0.56315869
0.48738402
0.4962199
0.55165762
0.5016613
0.5331617
0.48501146
0.47717533
0.51201165
0.49532834
0.50481361
0.50679088
0.47539991
0.48350891
0.47291175
0.47467661
0.48295671
0.49624914
0.50816202
0.50272995
0.47261092
0.49574572
0.50029081
0.51840091
0.50025129
0.52992344
0.46544299
0.50450277
0.51559997
0.51353025
0.56803054
0.5300166
0.51145983
0.49532917
0.50669658
0.50702417
0.51895422
0.48450756
0.53060746
0.52444035
0.50384456
0.52479887
0.47769117
0.49266091
0.51760775
0.53603822
0.50164318
0.51269114
0.43366006
0.49475992
0.57640535
0.51592743
0.55724943
0.55908227
0.4713614
0.51305872
0.50123757
0.51943678
0.54647845
0.52604932
0.50383294
0.54851848
0.53312457
0.49296898
0.4971641
0.51420999
0.51397383
0.50183201
0.51290101
0.53471667
0.50445974
0.50340587
0.48585829
0.57001328
0.50098258
0.51359099
0.53812087
0.55123377
0.55038744
0.54743147
0.5180428
0.48722994
0.53378528
0.49570721
0.55189335
0.54631621
0.53645188
0.53793496
0.54625827
0.53350425
0.51742899
0.54497951
0.50963688
0.49707511
0.5016219
0.49523896
0.4891212
0.47173309
0.47426754
0.47007319
0.4517577
0.46936563
0.49812704
0.46149302
0.47751164
0.46417165
0.47296053
0.49345464
0.46162924
0.44797653
0.46019879
0.46283489
0.46049201
0.48370391
0.44605884
0.46082705
0.44011506
0.54460448
0.46206614
0.46341997
0.48773724
0.45870727
0.46830434
0.47495693
0.48308387
0.47946569
0.4695476
0.48293701
0.45630988
0.48648933
0.46022558
0.47829309
0.47289574
0.45621687
0.47319362
0.47727546
0.47238809
0.46322504
0.48719242
0.51002955
0.49916604
0.45906708
0.4743295
0.45667669
0.47390404
0.47400081
0.48991364
0.46767372
0.48150179
0.46851522
0.4525764
0.47823408
0.46479276
0.46807203
0.48437721
0.49629149
0.46446678
0.46112001
0.46039325
0.46947145
0.46939895
0.46923405
0.46090609
0.46794415
0.47578517
0.43348783
0.46554294
0.40020525
0.45101026
0.47163799
0.45539293
0.45106009
0.46399748
0.44993523
0.45137388
0.46851531
0.47435656
0.45287272
0.46898261
0.45854235
0.47422016
0.46883264
0.4657068
0.45976561
0.48077688
0.46782678
0.460489
0.47896972
0.45943886
0.47051987
0.44810566
0.4794074
0.45492899
0.43719116
0.44965044
0.44143936
0.48910877
0.46537399
0.45775664
0.47534436
0.43659365
0.46237692
0.43375263
0.44468066
0.47101697
0.45765886
0.47464833
0.45440704
0.50201827
0.48275954
0.43307859
0.46111676
0.46719074
0.47449368
0.47234452
0.45957077
0.48323169
0.48844093
0.43563867
0.50242513
0.4577511
0.48251894
0.46795401
0.46557993
0.45872208
0.44260508
0.45366365
0.46247715
0.46995172
0.46090508
0.49878246
0.47107977
0.46481049
0.46874923
0.44773966
0.46299046
0.4546814
0.44479328
0.46352461
0.47217998
0.46421856
0.45331809
0.44954854
0.45739797
0.48303396
0.45328158
0.47526363
0.4690071
0.46295494
0.44291675
0.46109128
0.48664987
0.47067559
0.47341576
0.45074913
0.45708683
0.4435305
0.45160359
0.41753194
0.45343563
0.46008596
0.47326863
0.45177114
0.45978552
0.47735333
0.46146014
0.48741934
0.46118569
0.44341767
0.45926511
0.43889099
0.48820263
0.46243361
0.45527998
0.45284814
0.45076197
0.48020273
0.44911587
0.45499521
0.47613966
0.4495517
0.49128136
0.46511292
0.4820039
0.44960245
0.46859896
0.48369953
0.4653756
0.4416627
0.44602978
0.47106254
0.47069246
0.45769978
0.45656106
0.47475848
0.45072919
0.48225132
0.50195116
0.45967415
0.46387237
0.45551026
0.46115455
0.46885586
0.5118922
0.46145022
0.47016513
0.45365813
0.46233407
0.45166355
0.44443011
0.4553965
0.47108316
0.46021542
0.45995328
0.46436229
0.5087598
0.5003196
0.47071269
0.45941994
0.47196594
0.46084192
0.44349852
0.45671919
0.49800041
0.52378035
0.52711934
0.51541656
0.46763277
0.4899514
0.45306492
0.48971474
0.4964008
0.46603021
0.4796018
0.44568881
0.49564591
0.45988369
0.49352309
0.47507122
0.56876385
0.45968717
0.49080962
0.47489044
0.40239629
0.53621054
0.52429712
0.47415051
0.47143567
0.45145294
0.47454691
0.48425654
0.50503337
0.45400706
0.48870251
0.48379177
0.49543098
0.49341163
0.57499737
0.51365602
0.46496081
0.48876366
0.4818339
0.49280915
0.47127032
0.47389749
0.48180163
0.49481311
0.47389436
0.46878013
0.49164253
0.48444965
0.51248133
0.43516427
0.49582598
0.48969284
0.5323506
0.52914131
0.57811069
0.51030999
0.50381815
0.49204096
0.51095998
0.51719493
0.51057255
0.55316728
0.47257513
0.50587851
0.50028187
0.52348226
0.50111371
0.49221012
0.51141393
0.54606318
0.49183437
0.51928288
0.53037757
0.49658474
0.52791131
0.48432055
0.51187325
0.54706538
0.52936232
0.51117402
0.53291148
0.53579909
0.49325687
0.49979749
0.52643782
0.52948928
0.48225349
0.54343641
0.48157078
0.51038146
0.54185855
0.48815542
0.50460595
0.4994837
0.51790619
0.49691764
0.5158667
0.51199436
0.5007326
0.51384008
0.51911777
0.50593871
0.51799244
0.52598608
0.50331438
0.49157935
0.51249957
0.48910081
0.48566481
0.5105266
0.5034526
0.48104602
0.50520468
0.52739006
0.55062997
0.52145439
0.49576321
0.5144093
0.50667715
0.48745534
0.4957222
0.52241021
0.51710576
0.48584875
0.49028561
0.50940776
0.52466482
0.50368524
0.50644559
0.49156401
0.48493484
0.48549509
0.52562046
0.52362162
0.52723706
0.5034408
0.49634135
0.49435204
0.48459807
0.48306301
0.50196195
0.51228034
0.54528809
0.50980318
0.49816787
0.5036276
0.51139885
0.47508594
0.47574589
0.51783776
0.49904677
0.47359401
0.46567124
0.54697633
0.46588716
0.48927104
0.45914277
0.48728418
0.48674843
0.47675386
0.48305744
0.47884023
0.47911093
0.50167966
0.49231395
0.50117105
0.4728342
0.4576976
0.55299002
0.4729864
0.43591499
0.47951758
0.49380994
0.50055498
0.49372324
0.51852053
0.45515347
0.48752996
0.50274223
0.49459654
0.48968744
0.5013904
0.46773449
0.4370769
0.47092724
0.48422483
0.50520879
0.47670716
0.49246398
0.46278954
0.48110083
0.50526834
0.48317593
0.48305064
0.48894027
0.47948888
0.45713627
0.4524709
0.46275228
0.49443138
0.51099259
0.46024847
0.46624717
0.48692691
0.46271548
0.49179691
0.48205805
0.49480337
0.49110726
0.45892558
0.49415362
0.50557399
0.50120151
0.49478498
0.49580127
0.50409681
0.47504914
0.48034829
0.51665163
0.48991176
0.4806976
0.45425105
0.47835347
0.52292007
0.47382298
0.47865865
0.50561249
0.48239347
0.48266512
0.48879114
0.46001476
0.47965789
0.4660705
0.47666591
0.47236311
0.50546789
0.49302334
0.48383856
0.45773232
0.49208152
0.49258336
0.48417315
0.55672002
0.58204645
0.57447535
0.52466756
0.60140735
0.55366015
0.5158084
0.5360111
0.56220537
0.56736785
0.55793852
0.56322902
0.56602919
0.60392743
0.55052143
0.56384897
0.53107625
0.57528734
0.59553051
0.54019386
0.55192494
0.57924861
0.52902162
0.56810278
0.54378283
0.5287987
0.53279054
0.58118737
0.50111485
0.54382002
0.55952179
0.56900501
0.56362247
0.5615589
0.55872035
0.54719663
0.56118685
0.58226365
0.56165671
0.54239708
0.56682724
0.56195468
0.54503751
0.52627581
0.56861877
0.58845931
0.56869155
0.56862408
0.56896085
0.52980119
0.5133996
0.52065909
0.5668804
0.55210072
0.5990696
0.50063044
0.51665819
0.51123393
0.54875517
0.59362
0.54020852
0.53510344
0.53067982
0.5228793
0.53214198
0.58555609
0.54313129
0.5463199
0.53933573
0.50705951
0.57402802
0.57339072
0.53541255
0.58952624
0.5678609
0.59375054
0.51498491
0.50497264
0.55018336
0.54368138
0.59357768
0.50641346
0.5653497
0.5683018
0.53798389
0.54883552
0.55840611
0.54293633
0.53570253
0.50902283
0.53727961
0.5242939
0.51969016
0.52168941
0.56083906
0.57003063
0.50825691
0.54298091
0.55315471
0.49736258
0.52566403
0.52426511
0.54319417
0.54194915
0.4970594
0.55153173
0.48813686
0.53343689
0.5108301
0.48674819
0.55139208
0.5825792
0.53580314
0.54227871
0.53916878
0.56192958
0.49766853
0.49677315
0.57812029
0.51618421
0.54144269
0.48348057
0.54849833
0.48095921
0.54638612
0.56721222
0.50773078
0.51376659
0.50341368
0.48079732
0.59727407
0.57651514
0.52569962
0.53294486
0.59065604
0.53014237
0.53682387
0.52581006
0.50783116
0.53059638
0.61650681
0.52968937
0.51541704
0.56670713
0.52339232
0.52253693
0.53326201
0.5144254
0.5004819
0.55677599
0.48752543
0.53239357
0.49769256
0.55250037
0.51266503
0.52465755
0.52503592
0.56799287
0.5503366
0.50988173
0.56578457
0.49641785
0.51322573
0.49933776
0.6210053
0.5104987
0.62378359
0.54795998
0.51733327
0.55885768
0.54639554
0.53076673
0.55204624
0.53504062
0.52737546
0.55942583
0.49958259
0.56221491
0.51636028
0.50819147
0.54139298
0.57849336
0.56433457
0.50049973
0.55254227
0.47880363
0.50452185
0.49243739
0.60179687
0.54305857
0.57553291
0.55189079
0.5202958
0.54233187
0.50395548
0.55013442
0.57265562
0.54684991
0.57108974
0.57804567
0.54192287
0.51523793
0.54455107
0.47151011
0.47581029
0.45448321
0.48080066
0.49607772
0.48340935
0.47280437
0.45425946
0.48923314
0.44641045
0.45118174
0.46482512
0.46317294
0.45773339
0.50386161
0.47136125
0.48459306
0.49173683
0.46602812
0.49826762
0.49272269
0.48808113
0.45872828
0.46539176
0.46569774
0.44880819
