has_mom_pooled_female_p50
0.93230969
0.92003959
0.90669852
0.96390742
0.90008837
0.89150465
0.94639808
0.8888365
0.93261385
0.91562074
0.93445325
0.81309146
0.92326874
0.95109558
0.89544755
0.89900649
0.93456674
0.81158721
0.97777474
0.9274537
0.93800879
0.91589332
0.89653754
0.93009621
0.96080816
0.94239634
0.94225109
0.93327576
0.93464118
0.9344089
0.9461295
0.90363723
0.96139956
0.94099641
0.94612747
0.93394095
0.93131888
0.95491213
0.94467223
0.95622569
0.96003044
0.90227884
0.95603412
0.90433508
0.9093039
0.85301709
0.90396833
0.90844697
0.914662
0.84279537
0.90999806
0.87157577
0.95650077
0.95133716
0.89454401
0.87335575
0.93727916
0.9147954
0.91065884
0.95994389
0.94330114
0.96018368
0.93622512
0.91594559
0.92266238
0.41083547
0.74684632
0.73791295
0.90030229
0.95042843
0.82080191
0.75267386
0.78506124
0.86878735
0.88111162
0.86297286
0.8725093
0.864398
0.78311205
0.83309335
0.79297459
0.8912499
0.95054525
0.81974643
0.92216945
0.8897025
0.9185527
0.89171112
0.90397036
0.89048725
0.90690231
0.93873817
0.92351854
0.93439335
0.94318449
0.97194642
0.83281749
0.97374952
0.93241
0.93220353
0.91425312
0.96845889
0.94728702
0.91757226
0.93175924
""
0.86171508
0.8585605
0.81356472
0.82497257
0.87289363
0.71800894
0.88801682
0.8872081
0.91366118
0.980308
0.95083827
0.94803953
0.93434101
0.95843226
0.89914119
0.91136843
0.89125395
0.91947889
0.89083368
0.88736564
0.93031365
0.90553522
0.9306426
0.91031593
0.82822126
0.86335343
0.85815233
0.81410456
0.92784214
0.84760159
0.84825248
0.93021655
0.85405707
0.90814984
0.8664698
0.86281461
0.74820143
0.91308016
0.91558224
0.9278214
0.91108793
0.91481352
0.97098958
0.91188043
0.96295464
0.91324669
0.91224086
0.9318229
0.90512705
0.94148403
0.95365012
0.9766885
0.92198509
0.90452725
0.93969262
0.93904495
0.9666518
0.92686957
0.89946896
0.93233538
0.92596608
0.89150202
0.97452158
0.94081366
0.8951388
0.91068864
0.92602128
0.9391697
0.91551995
0.89379984
0.93634182
0.94434065
0.94686872
0.83082789
0.92042446
0.85777664
0.92574918
0.87271863
0.85351002
0.93406761
0.84985584
0.92642826
0.93363392
0.92530251
0.9751845
0.95684355
0.92529768
0.92656904
0.91540384
0.94965911
0.98452282
0.93719429
0.87591106
0.92591274
0.94833332
0.98406434
0.8897506
0.91505599
0.90590787
0.87933177
0.85923004
0.95690721
0.94982749
0.93924499
0.91414368
0.94398308
0.92149961
0.93981963
0.92203295
0.95012873
0.93708771
0.93574792
0.95674032
0.94455886
0.89733225
0.93145961
0.90583169
0.9254449
0.93444043
0.94357336
0.902973
0.93839639
0.93636709
0.85488313
0.94096816
0.94344926
0.93388516
0.96032113
0.91605186
0.93622994
0.87338126
0.90802765
0.9326061
0.85585952
0.87479484
0.93909734
0.83375567
0.88815314
0.49545664
0.78828001
0.96331459
0.84105027
0.85615444
0.73891252
0.76692969
0.74671656
0.6970374
0.76973742
0.96659946
0.96600997
0.94985759
0.95369864
0.94764763
0.95490915
0.96563089
0.93855315
0.93735564
0.95501149
0.93088698
0.95748562
0.89059561
0.96247923
0.9333657
0.91187155
0.94427276
0.91695082
0.92236477
0.88766652
0.93972266
0.92409658
0.8801952
0.89172155
0.91648024
0.91157967
0.91972595
0.89056796
0.91408151
0.93822587
0.91728181
0.93386257
0.90361351
0.94993246
0.88146663
0.93830836
0.8004632
0.9190951
0.85999519
0.81272632
0.96170002
0.93455112
0.9187656
0.94723094
0.83886939
0.9023574
0.90080744
0.95367497
0.97336459
0.87938458
0.88645494
0.82120627
0.95280606
0.90473336
0.92638838
0.96329969
0.96169865
0.94450808
0.9531939
0.95993465
0.97115505
0.96261984
0.92778718
0.95070195
0.95974714
0.96880955
0.964463
0.8109234
0.98306286
0.9598074
0.94222802
0.92621034
0.92965323
0.92655396
0.92816252
0.98779476
0.92435008
0.91381216
0.9766528
0.95678711
0.99251437
0.94673288
0.96338814
0.99555838
0.9456467
0.94103283
0.92217004
0.95007306
0.75764078
0.78989565
0.46909809
0.8714686
0.8260507
0.81623054
0.841061
0.80591154
0.91938841
0.96970391
0.94043225
0.86007309
0.90448374
0.91697085
0.91162372
0.9128117
0.94484508
0.94205725
0.93926013
0.91081166
0.89270949
0.91553575
0.7337482
0.91101962
0.9316327
0.91234386
0.89478666
0.94934666
0.89710063
0.87648225
0.86199385
0.91705364
0.88431317
0.90050745
0.93842399
0.9398759
0.94784015
0.96179426
0.94053721
0.92240018
0.97582847
0.94556326
0.92585498
0.93460304
0.94318116
0.92906761
0.96588171
0.93816477
0.79766375
0.78286147
0.85329682
0.6937235
0.65196717
0.68403232
0.86645979
0.82209748
0.83183199
0.65321606
0.74817896
0.81320608
0.75167906
0.89993328
0.80279106
0.85335445
0.85152024
0.89609015
0.80120581
0.78101337
0.85681981
0.84297109
0.83998805
0.82448357
0.54736727
0.81312883
0.8341285
0.80592817
0.87638462
0.85810488
0.85015029
0.8637411
0.73866522
0.80114305
0.86390281
0.91041672
0.81637156
0.89097261
0.948641
0.94961905
0.77512211
0.87203991
0.57779783
0.90244579
0.77928048
0.8771953
0.86199164
0.81512946
0.91563576
0.87787223
0.789832
0.78862387
0.87113637
0.80059642
0.9110688
0.89401829
0.89459306
0.88401896
0.91430634
0.92935145
0.61814839
0.86912191
0.82126468
0.88000894
0.75376868
0.86220109
0.83212709
0.85494304
0.8666994
0.90444541
0.8931303
0.9748491
0.96329862
0.94095063
0.92883015
0.89245677
0.9898712
0.90368837
0.98516607
0.92028302
0.8706919
0.95807487
0.83313823
0.88909382
0.92096043
0.94263494
0.94446164
0.93095601
0.94591856
0.94968867
0.92440355
0.95264798
0.92932636
0.90486598
0.88789147
0.92831868
0.92528772
0.93971187
0.95003653
0.96131974
0.94153738
0.94985473
0.92454243
0.94200987
0.92546028
0.92538291
0.90740687
0.89296728
0.86768115
0.87631494
0.90735275
0.91707581
0.9405579
0.91730464
0.92268723
0.9541164
0.87802106
0.9034335
0.86758834
0.89525753
0.89865154
0.91403508
0.9252044
0.87402755
0.90825826
0.97372115
0.94200361
0.87760502
0.93504411
0.92394245
0.898848
0.93590069
0.96959436
0.89630407
0.90936154
0.80088675
0.93632358
0.77430677
0.83954138
0.88556218
0.69675922
0.87912095
0.76093554
0.75824815
0.79059672
0.91630358
0.95492876
0.94069374
0.93043548
0.93820113
0.8912431
0.95417202
0.91504842
0.90234423
0.82929921
0.9350329
0.93458277
0.93501544
0.91115367
0.96822703
0.94599807
0.89830899
0.93958133
0.9190262
0.94873887
0.91573924
0.87039852
0.93815696
0.66794521
0.91188419
0.93863744
0.89659607
0.88176566
0.94587964
0.93099982
0.93552589
0.9065153
0.93453878
0.94348574
0.9336862
0.95399618
0.94354582
0.95013076
0.92427045
0.94260252
0.95792133
0.94699186
0.88541263
0.83862174
0.89402694
0.945988
0.92324036
0.93559092
0.89107788
0.87549973
0.93139452
0.91490144
0.90809393
0.95497966
0.92150015
0.90306365
0.9108721
1.0019051
0.94700164
""
""
0.95445609
0.91736233
0.80820668
0.89954543
0.91969901
0.89024216
0.81802785
0.7020902
0.87719572
0.87767547
0.91043609
0.86641943
0.96850479
0.94787806
0.90509796
0.94439745
0.83180368
0.90253603
0.93672544
0.93971181
0.93192887
0.95411181
0.88535488
0.95959461
0.9521541
0.91657454
0.92776453
0.93369836
0.94099635
0.88228691
0.93272322
0.90077931
0.90220904
0.94824463
0.76852494
0.83325845
0.77292234
0.78473949
0.9126668
0.88376111
0.85446042
0.88136369
0.80778313
0.82367754
0.65089715
0.87259352
0.82163388
0.84445024
0.78352135
0.74321055
0.97708648
0.8749209
0.89305675
0.86858726
0.9037137
0.93589169
0.94034147
0.88303453
0.92282426
0.9378978
0.85085475
0.94066674
0.92515796
0.96259612
0.90766537
0.9150638
0.87658465
0.86285669
0.91883796
0.88211906
0.86295229
0.95116889
0.9490214
0.99724054
0.69903731
0.99950558
0.9017812
0.97518915
0.88035417
0.86878449
0.86995149
0.79304314
0.92921281
0.93072867
0.93593115
0.93489724
0.95218235
0.95178199
0.95074773
0.91429025
0.91157275
