hs_black_male_p10
0.72019237
0.77097225
""
0.67098379
0.64778727
0.66246521
0.63553476
0.72674567
""
0.52690262
0.61220866
0.55339617
""
0.5851711
0.61737871
""
""
0.55931932
""
0.48706472
0.57711548
0.6476016
0.64086556
0.58288217
0.60980076
0.56378406
0.63765806
0.57415718
0.61911315
0.6292038
0.60850954
0.65315413
0.62789965
0.68360841
0.54365581
0.61356854
0.56286514
0.61127347
0.62851244
0.49670917
0.57209116
0.60241455
0.69595885
0.5006578
0.55518568
0.59954906
0.61361569
0.53166819
0.5498839
0.50079918
0.59081548
0.51813924
0.59772205
0.68942541
0.66572648
0.58322328
0.51928198
0.33215806
0.8526746
0.64866108
0.58178198
0.67641282
0.65640259
0.61343873
""
""
""
""
""
""
0.52100372
0.60465729
0.56793338
0.59439886
0.58768499
0.40142402
0.52319419
0.56782091
0.61961091
0.56100136
0.6235795
0.70426548
""
0.64590907
0.60275191
0.3548778
0.6430136
0.67705476
0.60081691
0.64158571
0.56528026
0.63694721
""
0.48660016
""
""
0.60015619
0.54158181
0.58464777
0.67993933
0.49797586
0.64573377
0.61191326
0.60436916
0.51037467
0.57169789
0.57334018
0.56307721
0.49206364
0.53332275
0.55776197
0.59884763
0.55692285
0.55029762
0.59271097
0.50780988
0.58272868
0.44883072
0.49021271
0.60429388
0.49114498
0.43800694
0.66599894
0.65291703
0.60490274
0.58247292
0.59496355
0.58341736
0.51750076
0.56116831
0.61710805
0.51676124
0.53923309
0.614842
0.5713464
0.57958055
0.59015036
0.62736714
0.59785169
0.55963904
0.57263631
0.61169946
0.68403965
0.5506475
0.61278093
0.57028228
0.6142711
0.60327059
0.58893573
0.55165106
0.5809353
0.5912835
0.51923877
0.61627138
0.57823265
0.58563179
0.63055223
0.54418135
0.58672512
0.81225365
""
""
0.73923397
0.62247646
0.65262765
0.6839236
""
""
""
0.65059274
0.65655822
0.68233424
""
0.54138553
0.36152813
""
0.61280811
0.58029497
""
""
""
""
0.58388144
""
0.72181433
0.57815588
0.67678505
""
0.66903847
""
0.77530742
0.67360193
0.62888622
""
0.32272148
0.78396577
0.62719733
0.54116392
0.62301725
0.50329399
0.61194783
0.66954088
""
0.55321646
0.63648701
0.6684888
0.62566853
0.93802482
0.51392812
0.56985545
0.75225538
0.72349703
""
""
0.66504467
0.66428381
0.59680504
0.61246043
0.7308166
0.68737346
0.80233127
1.008774
0.72971755
0.94309664
0.61307001
0.75401175
0.99787867
0.69724011
0.75551033
0.65880674
0.74285841
0.62448835
""
0.91534054
""
0.83940423
""
0.62985414
""
""
0.68715274
0.62289572
0.65137333
0.63335901
0.87085074
0.6091913
0.66485316
0.56763434
""
0.57640392
0.62842011
0.58494347
0.71465486
""
0.88331884
""
""
0.60050809
""
0.65687108
0.64240491
0.66663897
0.62896347
0.68785709
0.64163637
0.67080414
0.72742224
0.69374341
0.68321347
0.54129684
0.65802771
0.66365629
0.4551796
""
""
""
0.54402196
0.79214615
""
""
0.67855877
""
""
0.72235245
0.8267929
""
0.78178537
0.68375325
0.69252294
""
""
""
""
""
""
""
""
0.70759463
""
0.65949285
0.69445562
""
""
0.88402891
""
""
""
""
0.71664596
""
0.70325327
0.80521184
""
""
0.67430937
0.70163029
""
""
""
0.8705985
""
0.61607754
""
""
""
0.54913491
0.59466952
""
0.83242565
0.66725671
""
0.60950434
0.60423082
0.5806222
0.6221267
0.63513768
0.60727912
0.51983607
""
0.61564022
""
""
0.42354205
0.73109341
0.72219002
""
""
""
""
""
0.73324734
0.70492584
0.692653
""
0.79710108
0.67993027
""
0.67473328
""
0.61189485
0.67036378
""
0.84670132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97849846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43680951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67283106
""
""
""
0.66056722
""
""
""
""
""
0.98462301
""
""
""
""
""
""
""
0.70448607
""
0.80262125
""
""
0.63689661
""
""
""
""
""
""
0.71735513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83679461
0.7071014
""
""
""
""
0.99368232
""
""
""
""
""
""
""
""
""
0.75067276
0.61753958
0.64121038
""
""
""
""
0.51932132
0.67150742
0.6443249
0.72215283
0.78240222
""
""
0.5257982
""
0.67150676
""
0.47063199
""
0.77782649
0.83418924
0.67860401
0.58171415
0.92593241
0.64330029
0.92930853
""
0.38666898
0.74676067
0.87102985
""
""
""
""
""
0.58051795
0.70222664
0.66095209
""
0.65443623
""
""
""
""
0.64502698
""
""
""
""
""
""
""
0.65314698
0.74199349
""
0.71037114
""
0.72209293
""
""
""
0.69307798
""
""
""
""
""
""
0.53239429
0.67663938
0.63636428
0.66174662
0.63438696
0.66569352
0.6537289
0.60842812
0.75478631
""
""
""
""
""
""
""
""
0.67606717
""
""
0.78971088
""
""
""
""
""
0.62088537
0.63695437
0.78512996
0.65312904
0.65919232
0.72942519
0.72950202
0.6441198
0.64501023
0.75467891
0.42130187
""
0.57883722
""
0.73743719
0.65218091
""
0.71838611
0.75648868
0.78719509
""
0.71013951
""
""
""
""
""
""
""
""
""
""
""
""
0.51606321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81498951
""
""
""
""
""
""
""
0.86597967
""
0.67542279
""
0.68508995
""
""
""
""
""
""
""
""
""
0.73225099
""
""
""
""
""
""
""
""
0.73284525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65838283
0.7170285
0.74275041
0.82512742
0.67142695
0.79710507
""
""
""
0.78241205
0.94541842
0.68377244
0.62425631
""
""
0.75704265
0.66173285
0.69833481
0.69159281
""
""
""
""
0.69799888
""
""
0.71506268
""
0.75478667
""
""
0.93564743
""
""
""
""
""
""
""
""
0.73329312
