marr_24_white_pooled_p75
0.39941958
0.31140429
0.34532794
0.39861447
0.43211251
0.37346223
0.35886407
0.37130517
0.34199414
0.36944336
0.43653634
0.45256433
0.3895818
0.46743414
0.35377878
0.34533185
0.39054161
0.36920714
0.36160156
0.35330996
0.35475346
0.43241537
0.37477076
0.32542655
0.40051311
0.38726127
0.367322
0.3748942
0.43059903
0.45888209
0.38464612
0.21171044
0.3434718
0.37704846
0.3544648
0.39229947
0.32850757
0.45258895
0.36732227
0.40918502
0.29507411
0.40774286
0.3803381
0.31429166
0.32546645
0.37848213
0.41554606
0.38628954
0.32804438
0.39128199
0.30705205
0.35762984
0.31999925
0.39647406
0.35498571
0.35759959
0.33250904
0.40175712
0.3205899
0.37976757
0.37521836
0.33894581
0.34710225
0.38939008
0.44617179
0.37398115
0.40447351
0.15887234
0.33342919
0.26540583
0.30243614
0.38046318
0.25257543
0.31121048
0.29339296
0.19703399
0.20285779
0.25489071
0.29405177
0.25941861
0.29386124
0.35986996
""
0.32806319
0.28105214
0.34832478
0.10034914
0.20316811
0.28578311
0.22019981
0.27054057
0.34331399
0.25334695
0.25940421
""
0.2562277
0.42168808
0.33538425
0.27326483
0.31741446
0.46765035
0.34586549
0.3104834
0.26576403
0.28396302
0.438968
0.23174754
0.27837411
0.2693983
0.30457932
0.29225352
0.33694631
0.42568058
0.38407266
0.38078105
0.40672451
0.43448105
0.34132841
0.35428736
0.3881925
0.39040455
0.38092318
0.4140037
0.48520559
0.40003788
0.38650024
0.37013477
0.39367291
0.33348903
0.36924902
0.45389992
0.36775178
0.40608034
0.37037817
0.42404848
0.41841182
0.35531846
0.4467476
0.42473835
0.39487228
0.41825557
0.4239521
0.40805849
0.49576113
0.3593339
0.35470322
0.35444775
0.41528106
0.39697149
0.33558902
0.37569216
0.37818587
0.40662417
0.37156954
0.3926141
0.35965666
0.40268752
0.38436964
0.32860145
0.41580036
0.45201454
0.43384573
0.39717281
0.35630855
0.31796429
0.46988848
0.43355745
0.44409874
0.40548417
0.34606987
0.30983025
0.40379822
0.37151355
0.38567537
0.45936275
0.5039925
0.35186043
0.40825361
0.38557604
0.47100723
0.38549507
0.38092864
0.35374364
0.43540576
0.33038396
0.3788898
0.15926972
0.37565705
0.25604346
0.23831137
0.25527918
0.24994096
0.16422231
0.24933164
0.24655868
0.25379366
0.27258494
0.20834622
0.2743955
0.25557098
0.30683756
0.28829685
0.25493726
0.30225509
0.15754649
0.27918082
0.083029605
0.29622644
0.20139085
0.25453728
0.29442745
0.27233508
0.19244064
0.16743776
0.22748587
0.1680856
0.23920409
0.20762356
0.25203383
0.22764988
0.21132846
0.26268104
0.19975451
0.083108895
0.22958928
0.21238242
0.10279544
0.19365604
0.15346019
0.14533545
0.27843821
0.20067418
0.25383025
0.22460958
0.15677582
0.26495486
0.29584289
0.28240317
0.28353715
0.29108194
0.26787484
0.18128341
0.19783014
0.2999571
0.28420269
0.3496795
0.22463073
0.3161141
0.41696432
0.38496619
0.19619294
0.2678377
0.31537193
0.24239896
0.15742776
0.50968641
0.36015934
0.38519961
0.32235307
0.36821461
0.18287906
0.29727101
0.24669299
0.21239316
0.29109445
0.2909351
0.33043405
0.28614533
0.23471008
0.19860777
0.27652931
""
0.28810614
0.54986101
0.23392123
0.49135217
0.32264555
0.24313672
0.2507906
0.25596425
0.27730891
0.25734654
0.31718934
0.32880372
""
0.34804687
0.32575199
0.32474175
0.32871264
0.37465975
0.25819561
0.31635004
0.29185817
0.13852219
0.34391284
0.26876497
0.41877705
0.32982889
0.23561423
0.39358941
0.22646789
0.2458404
0.32149377
0.21445818
0.3247416
0.31148553
0.29844993
0.37852028
0.096321911
0.11367134
0.13034938
0.11282357
0.10570002
0.15934595
0.14189969
0.1787449
0.26001623
0.15776514
0.22915974
0.095697746
0.2045168
0.40650126
0.2929059
0.35175216
0.23444071
0.15280424
0.33413306
0.24075358
0.26366153
0.2830967
0.19961621
0.30086702
0.32015523
0.37518868
0.25281289
0.2917766
0.19921871
0.29912892
0.26380765
0.34251866
0.33018038
0.3117111
0.34689096
0.3592028
0.25559679
0.24038278
0.27722523
0.22711489
0.42469588
0.2127547
0.33347017
0.28656253
0.45364955
0.27283469
0.22117864
0.21493652
0.31477046
0.44992542
0.24913506
0.23669814
0.27421018
0.17316407
0.1534733
0.19852398
0.29488641
0.29725087
0.2856288
0.21484968
0.25897077
0.15785107
0.22661997
0.18828379
0.29046354
0.30805877
0.22743829
0.21090834
0.31822628
0.2069713
0.19950598
0.31096715
0.32462206
0.33326837
0.38865528
0.21910302
0.2683503
0.30012462
0.39397818
0.34706622
0.32950532
0.35941198
0.35851365
0.28441972
0.37583673
0.3142139
0.33945599
0.33052275
0.32429788
0.28505692
0.36322358
0.3412165
0.33943477
0.29785633
0.30013832
0.30594069
0.34024218
0.37930715
0.33694607
