jail_natam_pooled_p100
-0.032741316
0.021052763
""
-0.0050217654
-0.006473958
""
-0.017635256
""
""
0.0045135254
8.1801547e-05
0.0059821424
""
-0.0069061732
-0.0091868369
""
-0.01340004
-0.02245521
""
0.0034801539
-0.002327227
0.004845087
-0.0033449039
-0.0017372885
0.017209319
-0.012711084
-0.013034438
0.024958389
-0.010242661
""
-0.011221248
-0.0081508681
-0.0069156233
0.0057563791
-0.0093340511
0.0010558509
0.019993024
0.007697132
""
""
-0.00081251678
""
""
""
""
""
-0.01287332
0.0041176425
0.0074204984
-0.00033888422
0.00011312258
-0.0017540412
0.00038440395
""
""
-0.0055209524
""
0.041648678
""
0.12946576
-0.015167473
-0.00089177064
""
-0.026352812
""
-0.021723107
""
""
""
""
""
""
""
0.0059527471
-0.012779887
""
""
""
""
-0.007894909
-0.057294734
0.016892869
""
-0.0059416932
0.0051463763
-0.11786223
-0.0043921354
-0.0011183438
5.8742171e-05
0.0024371601
-0.0053434162
""
""
0.011505803
""
""
-0.035740618
0.009878343
0.0042709713
0.067562893
0.017682228
0.012516334
0.013451824
0.0020387734
0.0052146488
-0.0027670411
-0.012109062
0.0015500946
0.011207943
0.031999055
0.0042728768
0.0087119043
-0.00321281
""
0.0019167406
-0.0013298737
0.010538084
""
""
""
-0.002105918
""
""
0.0011279015
""
0.0081064915
0.0073656114
""
""
""
0.0075107366
-0.021613572
0.016640123
""
0.0031045382
-0.0054448177
-0.010343896
-0.010760388
""
-0.018657912
-0.0030614093
0.0091272146
""
""
0.019101361
""
0.031273413
-0.0004487829
""
0.012250368
-0.0011719681
0.0012537134
-0.0061931596
""
0.004951728
9.3181414e-05
-0.0050584241
-0.0010108557
-0.0087904315
""
""
""
-0.01643048
0.006611723
""
-0.0010394937
-0.0019908224
0.035401769
0.00089864124
0.010254897
-0.0054954547
0.014012469
0.018205499
0.020830523
0.001745945
-0.00088651391
0.028218878
0.019384701
-0.002228878
-0.017247813
0.0091500133
0.012147325
0.0050378647
""
""
-0.0018542198
""
""
-0.021486113
""
""
-0.013867906
-0.0033841589
""
""
""
0.0014277815
-0.00052851456
-0.00035330959
""
0.022621274
0.046109617
-0.0056889784
0.01122809
-0.031278446
-0.0025920088
-0.0029788651
""
-0.021461107
0.077451676
-0.0054691704
0.0018886809
""
""
0.021716962
-0.0027553749
-0.0017053968
0.00028720932
0.0066239932
0.074446283
""
""
0.0020587547
""
0.017745499
-0.0050361981
0.018627409
-0.0062789964
-0.024997309
0.0020640756
0.0073533985
0.0032476785
""
0.0069303894
""
""
""
0.0088578081
""
""
0.013014642
""
0.0098445592
-0.0043369234
""
""
0.020327788
-0.0036384072
-0.017864887
-0.0022342557
0.019358989
0.0072072311
0.042665113
""
-0.034531768
0.001748283
""
0.024393087
""
-0.0035766761
-0.016558936
0.031308748
0.0026220775
-0.0019916394
0.015583509
0.0084957862
0.0049512144
0.014913696
0.00062275212
0.036289781
0.029063189
0.02500828
""
0.0288436
-0.042631608
0.036120452
-0.0037975546
0.0051357811
""
0.020117315
0.010453199
""
""
0.0029943129
-0.017032476
""
-0.0085538821
0.026573339
""
-0.011400062
0.0093557443
-0.0031200491
0.036375985
0.015918875
0.097789101
""
0.03473866
0.002324824
0.13496146
0.072671399
0.0046194461
0.043732792
0.064371347
0.062548734
""
""
""
-0.0035853726
0.035132337
""
-0.11626401
-0.020064535
-0.0079014469
0.086467713
0.0026245632
-0.012228957
0.018138207
0.036482822
-0.002840572
0.0058179596
""
0.019764762
""
""
""
""
0.0073939855
-0.023924928
0.0095605645
-0.0033219978
""
0.016205907
0.024021953
0.018194031
-0.036662057
0.014584641
0.00010940777
0.032072775
""
0.019162694
""
""
0.0020592369
-0.0089942245
-0.010018036
-0.0001136041
0.013204269
0.15410602
""
-0.0059413817
""
-0.02366711
-0.0075924932
""
-0.011121594
0.0073945504
""
0.039123561
0.021401348
-0.0065150838
-0.0206085
""
0.01353511
""
0.017376531
""
""
""
""
""
""
""
0.019781306
""
""
""
0.0041317502
""
-0.015276076
-0.015696775
""
""
""
""
""
""
-0.040495224
""
0.061941255
""
-0.019982388
0.011229025
-0.024243537
0.073925935
""
0.048611607
-0.062291745
""
0.098563269
-0.018068343
0.14626616
0.077567287
0.032476742
0.12374242
""
-0.05387174
-0.062299173
""
0.37109476
""
-0.012259234
-0.032639306
""
""
""
0.049576152
-0.013764836
-0.017862873
""
0.023472885
0.013391954
""
-0.0053136046
""
-0.084451914
-0.062567011
""
0.017474148
""
""
""
""
0.020088248
""
""
""
0.061401978
-0.041181535
0.043900739
""
-0.012468465
0.085638598
0.012369086
""
0.0032263335
-0.033196721
-0.00524745
""
""
-0.04780674
0.057992421
0.051040504
0.003035333
-0.022280464
""
0.020255897
""
""
""
-0.023053274
""
""
0.0074115563
""
""
-0.005989159
""
""
""
""
""
""
""
""
""
""
""
""
-0.00072493532
""
""
-0.0095344707
0.015911382
""
""
-0.035325672
""
-0.034341037
""
""
""
""
""
""
0.030953193
-4.065979e-05
""
-0.0017262788
-0.0027636955
0.0082023963
0.14216097
0.048436686
-0.0035324302
0.18494828
0.0036980747
0.018435517
-0.0019395355
0.0074587427
0.00085670932
""
""
-0.0020006851
0.02662321
0.0094335135
0.013622726
0.0093850596
0.0091621075
0.011525881
-0.0013406416
-0.0040053986
-0.0055788043
0.021138251
-0.00070475909
-0.0043644132
-0.016562946
-0.02328185
0.0099035073
0.010718469
""
-0.025698489
""
-0.010904473
""
0.0065000164
0.007136655
0.0040336284
""
-0.01879661
-0.017678985
""
""
""
0.20666124
-0.00073899177
""
""
""
""
""
""
0.011471718
""
""
-0.00072639226
""
0.0019310171
""
""
""
-0.0057581584
""
""
""
""
""
""
0.016096411
0.019202424
0.018962635
-0.0012053461
-0.0037466967
-0.017695045
0.00015995048
""
-0.011907488
""
""
""
""
""
-0.011816732
""
""
0.017576549
""
""
-0.010761025
""
""
""
-0.042949978
-0.022797927
-0.0068220929
-0.014325649
-0.013438147
-0.0041308752
0.0091418521
0.032334723
0.023587082
-0.0018307893
-0.00956125
-0.0095462408
0.00075686874
0.0039088414
0.0057897056
0.020553127
0.012303297
-0.0010555958
0.0052153855
-0.019981425
0.037229661
0.00098419702
-0.024982829
0.018221511
0.041547801
""
0.010456245
0.021162398
0.020461779
0.027282758
-0.010789366
-0.019017577
0.031643618
0.020748422
0.037714496
0.012770784
0.020493655
-0.0084061744
0.0098000783
-0.0058379234
""
""
""
-0.057203259
0.02309374
""
""
0.045529775
-0.011322678
""
""
0.0094332006
-0.074453667
-0.023672549
""
""
-0.0026249089
0.0094127506
0.018871766
""
-0.10672895
""
0.0018008655
""
""
-0.081270255
0.015184089
""
""
-0.067690335
0.0093316352
0.055911928
0.02860434
0.016099362
0.027519505
0.010132696
""
0.015351415
-0.0055874079
0.023256872
0.015855489
0.10919906
0.026870269
0.092030197
0.014966149
0.030393062
""
0.052883118
-0.081485741
""
0.077309921
""
0.045187987
-0.008880225
-0.0294706
0.0062501794
""
""
""
0.037259627
""
0.0070502786
-0.020546621
""
0.0078533804
-0.0085485494
0.0077565629
-0.007039621
0.010828122
-0.0045691933
0.022747902
0.0019935681
0.0052087544
-0.0038956329
0.0050148177
0.0083370935
0.054682996
-0.0018771663
""
0.02340675
0.020163851
0.0047673974
-0.00053246162
-0.0039322949
0.0011853828
0.00089420011
0.018349759
0.039169423
0.0053110351
0.0071097398
-0.019749401
-0.024394786
0.0053434507
-0.0061386214
-0.0058917012
0.030910246
-0.0038711797
-0.014741948
-0.00091851235
0.059387039
0.03952181
0.015371676
-0.0065249833
""
-0.010824929
""
""
""
0.041615035
-0.0027201544
0.011591766
