kfr_imm_white_pooled_p100
0.96929383
0.9257549
""
""
""
""
""
0.52813113
""
""
""
""
""
""
""
0.65532011
""
""
""
""
""
1.1847029
0.57673293
""
1.142543
0.71913701
""
""
""
""
""
""
""
""
0.69037002
0.83133578
0.67869622
""
""
""
0.64162064
0.65099913
""
""
0.66478211
""
""
0.76296586
0.68292099
""
0.67484957
0.68634629
""
""
""
""
0.40666762
1.0212704
0.78301078
""
0.6854533
""
0.81556314
""
""
""
""
""
""
0.54320526
""
""
""
""
0.69811112
""
""
0.85718042
0.41855323
""
""
""
""
0.44113439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68990076
0.64902008
0.64264458
""
""
""
0.67651159
0.84221637
0.95305538
0.69048071
0.59573698
""
0.74977213
0.84435362
""
""
""
0.73313105
""
""
""
""
""
""
""
""
""
""
""
""
0.77768672
""
""
""
""
""
0.37893069
""
""
0.87030876
""
""
""
""
""
0.34308064
""
""
1.0738801
""
""
""
""
""
""
""
0.72112674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80336654
""
0.77579367
""
""
0.55669987
""
""
0.69861174
""
""
""
0.8461737
""
0.81983644
1.0079843
""
""
0.70991468
""
""
0.6620276
0.32207936
""
0.73572934
""
0.64561605
0.71306926
""
0.55623209
0.37793988
""
0.65694112
0.53375065
0.61040974
0.84578675
0.6963203
0.78328198
0.65606314
""
0.69062835
0.58121717
""
""
0.7134338
0.76151317
0.71320212
0.68052286
0.65653288
""
0.64793217
0.67893827
0.39275089
0.68529558
0.67246658
0.70884478
0.69523525
0.69218832
0.75274467
0.68104035
0.69461495
0.69877291
0.85599864
""
0.26806602
0.69643551
0.66516495
0.70614654
0.8977055
0.46956813
""
0.68622047
0.84537178
0.66797382
0.6806711
0.64587891
0.67342752
""
0.69947046
""
""
""
0.67546225
0.65058273
""
""
""
""
""
""
""
""
0.71114659
""
0.69639677
""
0.78736311
0.70975363
0.84277481
0.62923348
""
""
""
""
""
""
0.69969589
""
""
""
0.61634564
0.66053796
""
""
""
0.84801507
""
""
""
0.73612875
""
""
""
""
""
""
""
0.66251552
""
""
""
""
""
""
""
""
""
""
0.73675132
""
0.72552174
0.75733888
0.65202636
0.68684113
0.74271262
0.76874822
0.72643608
0.89531904
0.51125973
0.7386148
0.65499574
0.7595616
0.5570612
""
0.64128667
""
0.70167273
0.64946324
""
0.67545247
0.83631736
0.58874363
0.68396211
0.56363624
""
""
0.66522342
0.65855521
0.96489972
""
""
""
""
""
""
""
""
0.69261402
0.69087088
0.70293713
""
0.63231814
""
""
""
0.72450435
0.77131855
0.60646623
1.0506147
""
""
0.73350024
0.72132444
0.7500959
0.6842373
0.88733822
0.54439807
0.65545756
""
0.6344496
0.50165439
0.67817527
0.62004614
0.637438
0.75539935
""
0.69420028
0.63525689
0.75228447
0.5759421
0.67132378
""
""
""
""
0.66347378
""
0.70624095
""
""
""
""
""
""
""
0.74419534
0.71020699
""
""
0.80679101
""
""
""
0.5438962
""
""
""
""
0.66266626
""
0.69720662
""
""
0.66526395
0.73240387
""
0.68663126
0.74888557
""
0.72017783
""
0.68417668
""
""
0.6898421
""
0.44596225
""
""
""
""
""
0.74992383
""
""
0.765571
0.65998042
""
""
""
""
""
""
""
0.71085012
""
0.73428965
""
0.71456343
""
""
0.48983142
0.68453014
""
""
0.66523278
""
0.76808411
""
""
0.56423265
""
""
0.71096843
0.76168507
""
""
""
""
""
""
""
""
""
""
""
""
0.43916604
""
""
0.66938776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65075707
0.75365114
""
""
1.0090213
""
""
""
""
""
""
""
""
""
""
0.68061119
0.88708609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44395
""
""
""
""
""
0.64848047
""
""
""
""
""
""
""
0.71912295
""
""
""
""
0.85249037
0.66496021
""
0.50691032
0.5783388
""
0.74615741
""
""
0.72481495
""
""
0.95391411
0.6104362
""
""
""
0.47530755
""
""
""
""
""
0.82489359
""
""
""
""
""
0.82698041
""
0.66629887
0.73231685
""
""
""
0.60168886
""
0.88377917
""
""
""
""
""
""
0.66865027
""
""
0.81707388
""
""
0.78987676
""
1.5226573
""
""
""
0.65672177
""
""
""
0.73336834
""
0.72879773
""
""
0.60916603
""
""
0.71771216
""
""
""
""
""
""
""
""
""
1.1178616
""
""
""
""
0.95472401
""
0.8398928
""
0.8018257
""
""
""
0.69572675
0.69691944
0.78568959
""
0.70458221
0.89836061
""
""
""
""
""
0.66564703
0.7012769
0.54891622
1.1175076
0.82625562
0.86768496
""
""
""
""
""
""
""
""
""
0.69434768
0.73950249
""
""
""
""
""
""
""
""
0.76092452
0.68807733
""
0.73567051
""
""
""
""
0.89154553
0.76931846
""
""
""
""
""
""
""
0.99086791
0.73641521
0.38603827
0.62025571
""
""
0.67668128
0.71106774
""
""
""
""
""
""
0.67521882
""
""
""
""
""
""
""
0.6800341
""
0.66127002
""
0.70501131
""
""
""
""
1.0461172
""
0.75636995
""
""
0.88983887
""
0.67852205
""
""
0.48642352
""
""
""
0.69293749
""
0.58662057
""
0.72247475
0.56881136
""
0.7252906
0.73190159
1.1826102
""
""
0.6652028
""
0.59648752
""
""
""
""
""
""
""
""
0.74706191
""
""
""
""
""
""
0.7319175
""
""
""
""
""
""
""
0.75239909
""
""
0.84405518
""
0.65739971
""
""
0.5562225
""
""
""
""
0.46065855
""
""
""
""
""
""
0.72683024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85257113
""
""
""
0.4533278
""
0.69036424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61126113
0.72667497
""
""
""
0.95586747
0.6611768
""
""
""
""
""
""
""
""
""
""
""
""
0.59242976
""
""
""
""
""
""
0.70365852
1.1215134
""
""
""
0.68451887
""
""
0.84973323
""
""
""
""
""
0.77542019
""
""
""
""
""
0.74007469
""
""
""
""
""
""
""
""
""
0.68442899
""
""
""
""
""
""
""
""
""
""
""
""
0.75952029
""
0.55781019
""
""
""
""
0.57431757
""
""
0.6597563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72096193
""
""
""
""
""
0.62769663
""
""
""
0.59544146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93055868
""
""
0.85030383
""
""
""
0.52088034
""
0.65967554
""
0.54230523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73402572
""
""
""
""
""
""
""
0.76458973
""
""
""
""
""
""
0.7854386
""
""
""
0.73294389
""
""
""
""
0.63013333
""
""
""
""
""
0.94195932
""
""
""
0.74846095
""
""
""
""
""
""
""
""
""
""
""
""
0.62129933
""
""
""
""
""
""
""
""
0.70055139
0.55495071
""
0.61173576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63112414
""
""
""
""
""
""
""
""
0.27849576
""
""
""
""
""
""
""
""
""
""
0.71984005
""
""
""
""
""
""
""
""
""
""
""
""
0.87723237
""
""
""
""
""
""
""
0.7398482
""
""
""
""
""
""
""
""
0.3215099
""
""
0.78150809
""
0.6295234
0.7325142
0.72795641
""
""
""
""
""
""
0.76820785
""
""
""
""
""
""
""
""
0.71035272
""
0.77328378
0.75487924
""
""
0.74481487
""
""
""
0.75319356
0.50233918
""
""
0.65758252
""
""
""
0.7284435
0.80449575
""
""
""
""
""
""
0.65481108
0.52650714
""
0.69042689
""
""
0.81560355
""
0.7088421
""
""
""
""
0.88803929
0.71627629
0.77246231
0.710105
0.68939114
0.95476496
0.62723964
""
0.37654227
0.73552066
""
0.80312604
0.68790388
0.58186185
0.50715929
0.72212416
""
0.71737927
0.75277138
0.70615143
""
0.57585734
0.59583962
0.49051493
""
0.70585859
0.1543728
0.78451389
0.82806915
""
0.73546934
0.65806419
0.84293467
1.0662868
""
""
0.68207127
0.81000042
0.86521143
0.75848109
0.61749721
0.67769009
0.75750297
""
0.72183752
0.61869192
0.75681764
0.71178365
0.73951817
""
0.75689197
0.76864862
0.6960668
0.72601885
""
""
0.76463413
""
""
""
""
0.62529933
0.66867799
""
0.72862005
0.65170795
0.76799655
0.6057744
""
""
0.61800283
""
0.6808784
""
0.22302875
""
0.611121
""
0.63947934
""
""
0.53744471
""
0.79197735
0.86107934
""
0.72204602
0.97729588
0.39821973
""
0.61452979
0.69023359
0.73344278
""
0.74830878
""
""
0.49133378
""
0.47199917
0.750467
""
""
0.73548257
""
0.81470305
0.99379444
""
""
0.81734449
""
0.61123681
0.70991254
""
0.79770052
0.5928601
0.69663894
""
0.81994814
""
0.93218851
""
""
0.73408425
""
""
0.71377164
0.80203712
0.78898305
0.73728472
""
0.48509875
0.23606394
0.82193381
0.71762383
0.69962054
""
""
0.75997049
0.91353232
0.5732711
""
""
""
""
0.91181141
0.80634129
""
""
0.50522268
0.92064911
""
""
""
0.7210288
0.71469754
""
0.87388825
""
""
""
0.43202153
""
0.69951946
""
""
0.73946083
0.57795191
""
""
0.65335292
""
0.9680993
""
""
""
0.60777092
""
""
""
""
""
""
""
""
1.1841118
""
""
""
""
""
0.61287057
0.64226925
""
""
""
0.6553266
""
0.68101645
""
""
""
0.9770087
""
0.92445028
0.729518
0.91013229
0.65687186
""
0.83946276
""
""
""
""
""
""
""
""
0.85763031
""
""
0.74792922
0.83853251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49246532
0.43427169
""
""
""
""
0.49074647
0.49397948
0.93260229
""
""
""
""
1.0705932
""
""
""
0.91017175
""
""
""
0.90400654
""
""
""
""
""
""
0.69823951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57590801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68161732
0.61317319
""
""
0.57961255
""
0.6264441
""
""
0.73803455
""
""
0.76372313
""
0.80172122
""
0.89183676
""
""
""
""
""
""
""
""
""
0.63770545
""
""
0.68644398
""
""
""
""
""
""
""
""
0.68960434
0.34066787
0.81019711
0.91276985
""
""
""
0.56476939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93469065
""
""
""
""
""
""
0.38967445
1.3127073
""
0.75105345
""
0.82198077
""
""
""
""
""
""
0.67500091
""
""
""
0.71094495
""
""
""
""
""
""
""
""
""
""
0.98980212
""
""
""
""
""
""
""
0.77868706
""
""
""
""
""
""
0.58997762
""
""
""
""
""
""
""
0.65397274
0.5520215
""
""
""
""
""
""
""
""
0.68245417
""
""
""
""
""
""
0.73488891
""
0.13547571
""
""
""
""
""
""
0.7009213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80884939
""
""
""
""
""
""
""
""
""
""
""
""
0.41323322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78997344
""
""
""
""
""
""
""
""
""
""
""
0.69350123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74391133
0.65198606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6457029
0.76564044
""
""
""
""
""
""
""
""
""
""
0.1341403
""
""
""
""
0.86978304
0.64395946
0.1076638
0.48977172
""
""
""
""
""
""
""
""
""
""
0.74777299
""
0.74214143
0.56944752
0.67594397
0.60595149
0.93058544
0.59174597
0.74690807
0.63608724
0.71303928
0.76691037
""
0.702281
0.76018411
0.70155776
0.76521963
0.72689855
0.72259855
0.69496131
0.64897156
0.77084064
0.69437718
0.68018907
0.74450648
0.73933768
0.76553965
0.77723753
0.78850156
0.58871788
0.75929946
0.78303879
0.76826018
0.72096974
0.77788544
""
0.90298218
""
""
0.54045683
""
0.54541999
0.86676627
""
""
""
""
0.91711932
""
""
""
""
""
0.65885186
""
""
""
0.65080982
0.86655062
""
0.66921282
""
""
""
""
""
0.67546517
0.80895215
0.56884545
0.78994906
0.71633482
0.72148919
0.74605447
0.7089358
0.76493227
0.65056115
0.71643877
0.80668241
0.92422932
0.79359376
0.71622026
0.74387771
0.47512177
0.96365952
0.63577652
0.74747914
0.68632054
""
0.87507856
0.84727949
0.74035782
""
0.83162719
0.63732344
0.69735825
0.58457136
0.75769067
0.75070435
0.64495254
0.81238139
0.75051647
0.60655349
0.74280655
-0.037906907
0.80041397
0.4160966
0.75121826
0.76046127
0.83142322
0.74159336
0.74796247
0.65904552
0.85111338
0.78841537
0.91993535
""
0.59885287
0.5284943
0.72560507
0.73535645
0.93149954
0.61653155
0.66091371
1.19721
0.72064155
0.72422022
0.75105578
""
0.38700598
0.65939993
""
""
""
""
""
""
""
""
0.65283453
0.71999753
0.66963363
0.64025158
""
""
0.87093312
""
0.50586867
0.6127829
""
""
""
0.85587156
""
0.477189
0.67862523
""
""
0.54876268
""
""
0.68138403
""
0.82037646
""
0.68336785
""
""
""
""
0.62444288
""
0.59128445
0.49844986
0.68740445
""
""
""
0.69808847
""
0.67384809
""
0.67665005
""
0.66400594
""
""
""
""
0.64394587
""
""
0.81070614
0.69117594
0.8741625
""
0.54072118
0.73106426
""
""
""
""
""
0.69162673
""
0.66334897
""
0.6637603
""
0.54254639
""
""
""
""
""
""
""
""
""
0.67686772
""
0.71190375
""
""
0.95786667
0.45641133
""
""
""
""
""
""
""
""
""
""
""
0.77541888
0.83892262
""
""
""
""
""
""
""
""
0.75430095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029478574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91151112
""
""
""
0.90368426
""
0.4855037
1.0097996
""
""
""
0.80705518
""
0.47046292
0.8039192
0.713301
""
0.95288962
""
""
0.72595876
""
""
0.63649011
0.75054574
0.45807981
""
0.70042944
""
""
0.64999664
0.53300315
""
0.69179177
0.81413555
""
""
""
""
""
""
""
""
0.34141734
1.0793564
0.59165442
""
0.70997214
""
0.6949414
0.76945227
0.75594246
0.58247465
""
0.57624823
""
""
0.72443575
""
0.77499449
""
""
0.92195058
""
""
""
""
""
""
0.72183651
1.0353714
""
0.91808814
""
""
0.86490864
0.51504081
""
0.86641407
0.77188873
0.68808395
""
""
""
""
0.62851429
""
0.72178769
""
0.7988959
""
""
""
""
""
""
""
""
""
0.73745477
""
""
""
""
0.796579
""
0.77404916
""
""
0.20497774
""
""
""
""
0.65620017
""
1.0738251
""
""
""
""
""
""
0.77840704
""
""
0.72489631
""
""
""
""
""
0.78084683
""
""
""
""
""
""
""
""
0.72723842
""
""
0.3174881
0.71576297
""
""
""
""
0.62892431
""
0.55427849
0.65502697
""
""
0.68997484
""
""
0.79837596
""
""
0.73148757
1.0846199
0.51730585
""
""
""
""
0.65795332
0.70384645
0.58366334
0.90141779
0.71065682
""
""
0.5611639
0.74898332
""
""
""
""
0.5526458
""
0.80544972
0.79650795
""
0.6805532
""
1.0782304
""
0.62837416
""
0.63215458
0.3568643
""
""
0.68071485
""
""
""
0.72249001
""
0.77166694
0.78701067
0.74091446
1.460289
0.76022619
""
0.69703919
0.75718701
1.1103107
