kfr_26_black_pooled_p10
0.31658074
0.42688465
0.428516
0.35007241
0.32485035
""
0.37348002
0.35924324
0.45427695
0.3233245
0.34400919
0.33447117
""
0.45144781
""
0.25354084
0.3331413
""
0.21287404
""
0.37944224
0.30275998
0.32499975
0.31579205
0.30700198
0.44649619
0.32332429
0.28189141
0.19962515
0.33678219
0.22545016
0.29801869
""
0.31922844
0.30588874
0.34178165
0.29236367
0.28467855
0.27263927
0.49061829
0.35157716
0.36025637
0.31989884
0.41320607
0.27322245
0.29618511
0.32188806
0.41156462
0.28428242
0.27199942
0.2789247
0.30117956
0.27441421
0.24948338
0.26976055
0.27225581
0.28168634
0.28671622
0.29417092
0.26753154
0.31696054
0.22565635
0.29107124
0.34974146
0.24419393
0.26381135
0.28373438
0.28217188
""
0.31750682
0.53184211
0.20530163
0.34079364
0.30598637
0.26953724
0.2734929
0.35851714
0.24577637
0.27065432
0.25526094
0.26838994
0.27207106
0.27177182
0.28165093
""
0.33130643
""
""
0.3230494
0.27449667
0.30871668
""
""
""
0.34289771
0.23540141
""
""
""
""
""
""
0.35807699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5102734
""
0.37769446
0.36289966
""
""
""
""
""
0.31555426
""
""
0.42660031
0.38338345
""
""
""
0.48205328
0.58294064
""
""
""
""
0.53117692
""
""
""
""
""
""
""
0.38308772
0.38675719
0.33568189
0.46684518
0.3935959
0.53022027
0.48292145
0.25791028
0.29043987
0.26870728
""
0.35765895
0.28119341
""
""
""
""
0.29050827
0.37023124
""
""
0.26548791
0.4443137
-0.0071457596
""
0.38363874
0.31644291
""
0.31132129
""
0.31441358
0.28501442
""
""
""
""
""
0.25960591
0.32585517
""
""
0.34024006
""
""
""
""
""
""
""
""
""
""
""
""
0.29591331
""
0.66918111
0.36121598
0.32793233
""
""
0.31101868
0.41607505
0.28464094
0.40211365
""
""
""
""
""
0.32201457
0.41239905
""
0.3123703
0.28879952
0.30559024
0.29594591
0.30272424
0.34310752
0.29686916
0.2622672
0.32347634
0.29965594
0.30065459
0.31331003
""
""
0.29356542
0.29203165
0.28473493
0.30292633
0.32276088
0.17806561
0.31442079
0.28488487
0.26860839
0.31560031
0.27608597
0.29246536
0.33622453
""
0.32324141
0.34698325
0.29205793
""
0.36000645
""
0.38077256
""
0.30415991
0.27236757
0.33046323
0.31147391
0.29809541
0.28911075
0.4290401
0.31966543
""
0.34940201
0.42364797
""
""
0.41721749
""
""
0.40664026
0.30618522
0.29621983
0.26550886
0.2923066
0.33365393
0.30793393
0.33511832
0.30242866
""
0.30651051
0.38450843
""
""
""
""
0.36368561
0.38869321
0.32671544
0.27981558
0.32507083
0.31247842
0.3082037
0.29700029
0.30348504
0.3000972
0.2013323
""
0.37356433
0.43844774
""
0.31063727
0.31527942
0.34060115
0.32386938
0.31336507
0.24414442
0.29403985
0.25877196
0.24473964
0.31287608
0.31403631
0.53985387
0.27455753
0.31288764
0.31163904
0.30583569
0.30630028
0.29553309
0.31615725
0.32154745
0.30212981
0.33786288
0.33598819
0.28948864
0.31692263
0.27709088
0.31737781
0.30566892
0.32435712
0.271952
0.30306345
0.3192592
""
0.38918364
""
""
""
""
""
0.41152024
0.53823495
""
""
""
""
""
0.34614918
""
""
0.36573237
""
""
""
0.42257506
""
""
""
""
0.31890136
""
""
0.31113809
""
""
""
""
0.29068354
0.492259
""
""
0.30835539
""
0.36848867
0.2527585
0.43976408
0.30496728
0.32096082
""
""
""
0.33014491
""
0.34037724
0.32756779
0.32555011
0.3471764
""
0.38169923
0.36543354
""
0.33789489
0.46776232
0.36497235
""
0.34196851
0.41680533
""
0.41611373
""
""
""
""
0.42847234
0.35559866
0.54360861
0.28422299
""
""
""
""
""
0.29455224
0.402165
""
""
0.30359522
0.26228434
0.3487061
0.28407916
0.39905953
0.32534903
0.31579503
0.28443488
0.30596036
0.31883341
0.35221976
0.25737056
""
""
0.31057462
0.42082447
0.3209829
0.32037771
""
""
0.35493842
0.35442552
0.39913601
0.32491302
0.22075811
0.54707229
0.30550128
0.45270509
0.28711358
0.54962867
0.32557595
0.3016555
0.25465176
0.3224926
0.37838423
0.30081531
0.29902604
""
""
0.21715221
""
""
""
0.30118257
0.31724495
0.33296454
