has_dad_pooled_female_p75
0.98819917
0.99957204
1.0061063
0.97221047
0.95743692
1.0127914
0.97029829
0.99590927
1.0112526
0.97765332
0.97802413
0.95397663
0.97852427
1.0002279
0.97828597
1.0168157
0.98856318
0.97136503
0.98960292
1.0289011
0.98816514
1.0001236
0.96681011
0.96432668
0.94068086
1.0123485
1.0030297
0.99359459
0.97554654
0.98876703
1.0123098
0.98445719
0.93582261
0.97905856
0.99472755
0.98526043
1.0430489
1.0030267
1.0288122
1.0013567
0.94915909
1.0227361
1.0210676
1.0260184
1.005205
0.95668542
0.95503831
1.0055505
0.96611726
0.99104017
0.99057287
0.99613833
0.98964036
1.0237439
1.0105196
0.96465105
1.021499
1.0175337
1.0096775
0.98225939
1.009551
0.95798194
1.0330844
0.99881095
0.99366826
0.97000599
0.99286669
1.0061656
1.0211365
0.98968226
0.98251921
0.98552048
0.95303935
0.97815472
0.9948526
1.0156131
0.99883139
1.0043224
1.0193895
0.92251039
0.98614866
0.99108779
0.98894542
0.97056633
0.9470644
0.98969144
0.98949099
1.0101465
0.96435851
1.0035373
0.99289751
0.99487418
0.99002564
0.9709003
1.0049336
0.98634481
0.99387342
0.98999077
0.94266963
0.96997654
0.95533788
0.90564346
0.93603772
0.9491384
0.96936703
0.94815189
0.97727323
0.95602745
1.006749
0.97440964
0.94693089
0.99970996
0.96187514
1.0164211
0.9789083
0.97187454
0.96927541
1.0115293
1.0071819
1.0191883
1.014793
0.99578691
0.96421033
1.0394677
1.0012648
0.96598327
0.96373874
1.0179987
0.96825212
1.0075381
0.91593218
0.99702322
0.95961881
1.0107583
0.96849853
1.0197674
0.98083109
0.98118985
0.9913522
0.95715457
0.94819069
0.99737716
1.0006465
0.96290064
0.9627381
0.9948346
1.0012722
1.0137575
1.012802
1.0246826
1.0103391
0.94825846
0.97506273
1.0040827
0.98726547
0.97968119
1.0115969
0.96343458
1.0273434
1.0032265
1.0019178
1.0030951
0.95451617
0.91763121
0.99195141
0.8920545
0.99498236
0.99376827
0.98606467
0.96662617
0.92314976
0.9392373
0.97687715
0.96998495
0.98655587
0.99372488
0.95578051
0.97195554
0.97626466
0.9948855
0.99565709
0.9973805
0.97337645
0.99626535
0.98235857
0.96699399
0.98776811
0.98721004
0.95579022
0.9903425
0.98143315
1.0004269
0.95668435
0.98950243
0.99732322
0.99908787
