kfr_24_black_pooled_p100
0.48644182
0.51056224
0.51064628
0.47026286
0.46894038
0.53670698
0.48809543
0.48802513
0.5994013
0.48693752
0.47114733
0.48949456
0.5692454
0.51150113
0.49341089
0.37210351
0.69888431
0.48725149
0.35746646
0.51799273
0.48913926
0.48942977
0.49868703
0.50155854
0.49195507
0.53177124
0.50033754
0.50404072
0.51791209
0.48315814
0.56537855
0.52379733
0.53186888
0.51623333
0.52218378
0.47215104
0.47767034
0.46144402
0.45593107
0.43564144
0.45912847
0.51805335
0.44263792
0.48789534
0.43454528
0.42643625
0.46198878
0.44094285
0.47142306
0.44898573
0.47673959
0.48254901
0.44983909
0.47193465
0.46837738
0.45538855
0.44845152
0.48292241
0.47397473
0.47203445
0.46019524
0.4856053
0.44260076
0.4830046
0.5102669
0.42728823
""
0.55198199
0.48099047
0.42150575
0.41725686
0.4462046
0.40495494
0.47747913
0.50504214
0.64258462
0.47496414
0.45686498
0.53430778
0.4732441
0.4498207
0.47113681
0.48416367
0.47054529
0.48183298
0.50127691
0.45860338
0.49953014
0.47654039
0.46169218
0.47341934
0.48021525
0.58380324
0.46481377
0.22973083
""
0.45842505
0.47482172
0.49296319
0.47823897
0.47063696
0.46991596
0.47741708
0.53116709
0.49840632
0.48189756
0.49053195
0.49746916
0.46334639
0.5078727
0.47271144
0.51353967
0.50135863
0.46410745
0.49532604
0.5086484
0.45906845
0.49350098
0.51552063
0.48296964
0.49074891
0.45283017
0.47522101
0.49823281
0.46584278
0.46961671
0.46264791
0.48875773
0.45352584
0.48899379
0.46436593
0.48476917
0.47384068
0.47067961
0.48410189
0.49182826
0.47088173
0.47917679
0.4419114
0.44961262
0.46050522
0.49728894
0.46148819
0.44792035
0.44085187
0.48038065
0.4914045
0.48035485
0.4528574
0.47483215
0.52657521
0.49130699
0.46504214
0.46573657
0.49290732
0.44454747
0.49487084
0.47801366
0.51290071
0.38436738
0.50131291
0.50813329
0.55290151
0.52385503
0.53662378
0.53374958
0.51400441
0.66090494
0.63828075
0.46978009
0.44369164
0.44744748
0.38901556
0.42203093
0.6040628
0.45290896
0.43692386
0.44675305
0.67888826
0.59928173
0.42512026
0.40771097
0.46292588
0.528193
0.45225313
0.48753855
0.41156122
0.52035636
0.46152759
0.50452608
0.4895744
0.51792049
0.4722214
0.69398522
0.45960441
0.46092573
0.49454507
0.46924138
0.42838511
0.5089497
0.48310074
0.51823497
0.50819439
0.40738156
0.44966206
0.44790322
0.47598222
0.54390383
0.43622613
0.49135143
0.49060148
0.49802116
0.40181586
0.58241236
0.44760948
0.48800957
0.45124286
0.45225126
0.49341363
0.51708412
0.4324021
0.52475262
0.46288246
0.5085637
0.4822942
0.46268132
0.49529743
0.47071266
0.47404605
0.45458785
0.45418271
0.52735341
0.64466071
0.4786396
""
0.43091223
0.44384184
0.40541077
""
0.52611393
0.42267385
