work_24_other_male_mean
""
""
""
""
""
0.75039017
""
0.89617115
""
0.94289649
""
""
""
""
0.82798433
""
0.82516015
""
""
0.84942651
""
0.78059298
""
""
""
""
""
""
0.95641673
""
0.8446576
""
0.82298863
0.89514053
""
0.73877323
0.83986896
""
""
""
0.80618113
""
""
""
""
""
""
""
""
""
""
0.85531586
""
""
""
""
""
""
0.85049397
""
""
""
""
""
""
""
0.69551516
""
""
0.74593949
""
0.79424638
""
""
0.79942703
""
0.72842175
""
""
""
""
""
""
""
""
""
0.86900061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9425413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85186225
""
""
""
""
0.921525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87525165
0.99379158
""
""
""
0.84679848
""
""
0.81473726
""
""
""
""
""
0.97533184
""
""
""
""
""
0.8105818
""
""
""
""
""
""
""
""
""
0.97924298
""
""
""
""
""
""
""
""
""
0.87302268
0.95126957
""
""
""
0.8655163
""
""
""
""
""
0.89092618
""
0.76295692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90341127
""
""
""
""
""
0.9332642
""
""
""
0.97208422
""
""
""
""
0.94382697
""
0.9356097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94620091
""
""
0.93966115
""
""
""
0.96091747
""
0.85212737
0.91980314
0.79287511
""
""
""
""
""
""
0.91659164
""
""
""
""
""
""
""
""
0.7919814
""
""
""
""
""
""
""
0.89758587
""
""
""
""
""
""
""
""
""
""
0.94183439
""
""
""
""
0.88751531
""
""
""
""
""
0.915631
""
""
""
0.85870224
""
""
0.92101669
""
""
""
""
""
""
""
""
""
0.92339981
""
""
""
""
""
""
""
""
0.86381388
0.872922
""
0.93867695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7788232
""
""
""
""
""
""
""
""
0.89922059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9358784
""
""
""
""
""
""
""
""
0.78627998
""
""
""
""
0.80507797
0.832636
0.85063708
""
""
""
""
""
""
0.84678239
""
""
""
""
""
0.94602245
""
""
0.8578034
""
0.87665844
0.90145075
""
""
0.71339464
""
""
0.79098058
0.78647369
0.89210624
0.90408671
""
0.78038836
""
""
""
0.71567994
""
""
""
0.87406671
0.7341941
""
0.89831018
0.80384922
0.79380053
""
0.76693827
""
""
0.77993494
""
""
""
""
""
""
0.89436537
0.89734411
0.86969835
""
""
0.68610084
""
""
0.92291218
0.85245013
""
0.837071
""
""
""
0.9666599
""
0.91117007
0.84490222
0.98323166
""
0.9048835
0.76551473
0.93896079
""
0.85014862
""
0.86989981
0.83718652
""
0.85345012
0.82933128
0.94777071
0.89736444
""
""
0.83416104
0.83124024
""
0.82727408
0.83114892
0.84541827
0.80158412
""
0.79888409
0.86574531
0.78539866
0.92847252
0.85073054
""
0.85000604
0.8103978
0.79188877
0.87370741
""
""
0.86305434
""
""
""
""
0.89024675
0.8074854
""
0.85289615
""
0.78702998
0.7472204
""
""
0.90155733
""
0.9960646
""
0.85022622
""
0.76958793
0.86800551
0.79527485
""
""
0.8643623
""
0.88021004
""
""
0.80212522
""
""
""
0.85663295
0.90994459
0.88065052
""
0.82685167
""
""
0.88518351
""
0.98309046
0.86716145
""
""
0.79808557
""
0.85639161
""
""
""
0.90598774
""
0.84308249
0.79559755
""
0.8090573
0.85131943
0.83056098
""
""
""
""
""
""
0.91395396
""
""
0.77193236
0.79739428
0.94650793
""
""
0.97809893
0.86906189
0.90655166
0.81056434
0.75097597
""
""
0.84714288
0.94530427
0.87825704
""
""
0.90029526
""
0.81814271
0.86033607
""
""
""
0.92934966
""
""
""
""
0.79991317
""
""
""
""
""
0.8837989
""
0.85684842
""
""
0.99324608
0.9269945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81476492
""
""
""
""
0.83391631
""
0.85481828
""
""
""
0.87556452
""
""
0.89617044
0.89995795
0.80575615
""
0.80216217
""
""
""
""
""
""
""
""
0.90941268
""
""
""
0.96789032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78875291
0.90232933
""
""
""
""
0.67317897
0.82385677
0.6714015
""
""
""
""
0.79747444
""
""
""
""
""
""
""
0.83688903
""
""
0.58365011
""
""
0.76746047
""
""
""
""
""
""
""
""
""
""
0.78760791
""
""
""
""
""
0.82688218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82902867
0.89914668
""
""
0.93159258
""
0.90933245
""
""
0.75575644
""
""
0.80789661
""
0.91742891
""
0.82869685
""
""
""
""
""
""
""
""
""
0.87851489
""
""
0.84231639
""
""
""
""
""
""
""
""
0.84039438
0.91935748
0.93116921
0.88661194
""
0.99227756
""
""
""
0.86289686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80664903
""
""
""
""
""
""
""
""
""
0.89433444
""
0.86823148
""
""
""
""
""
""
0.87207246
""
""
""
0.87300479
""
""
""
""
""
""
""
""
""
0.87245929
""
""
""
""
""
""
""
""
0.78806478
""
""
""
""
""
""
0.8530457
""
""
""
""
""
""
""
0.89924234
0.95637989
""
""
""
""
0.82857352
""
""
0.76742768
0.83625215
""
""
""
""
""
""
0.88966006
""
""
""
""
""
""
""
""
0.91606843
""
""
""
""
""
0.80563116
""
""
""
""
""
""
""
""
0.91086751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87604403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82908887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90345788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92973644
0.8509149
0.92145562
0.95548469
""
""
""
""
""
0.91152626
""
0.87375218
""
""
0.85408187
""
0.77868265
""
""
0.88076693
""
0.64687419
0.82477516
0.78889096
0.87293398
0.7582987
""
0.83842528
0.7873621
0.79696584
0.78354448
0.89202082
0.854532
0.80270517
0.8402335
0.75860912
0.86102641
0.79026705
0.8745538
0.84074086
0.87371159
0.74429798
0.81536639
0.92690569
0.87891448
0.91969079
0.85115933
0.79318869
0.87194681
""
0.94659919
""
""
0.88008779
""
0.80068743
0.87734014
""
""
""
""
0.80652159
""
""
""
0.8479557
""
0.8241601
""
""
""
0.88136125
0.88689154
""
0.89017814
""
""
""
""
""
0.87929374
0.82966495
0.99726582
0.7937234
0.78440976
0.86363906
0.86862159
0.76720232
0.87190276
""
""
0.76717031
""
""
0.86166137
0.81173962
""
""
""
""
""
""
""
0.9643622
0.70788968
""
0.83573383
0.99200028
0.86920875
""
0.82965487
0.775231
0.81552458
0.82979977
0.82788992
0.89618832
0.81321687
0.83219987
0.78684044
""
0.81707233
0.76388371
0.82540739
0.80949205
0.82277429
0.84003264
0.81885868
0.88122654
""
""
""
0.80591559
0.79225546
0.90421546
""
0.88527334
0.79285645
""
0.81190687
0.96533751
0.79755777
""
""
0.84113121
""
""
""
""
""
""
""
""
0.70541716
0.81315696
0.81425214
0.8041659
""
""
0.67171508
""
0.81358409
""
""
""
""
0.80819178
0.88383442
0.89313471
0.84334069
""
""
0.8600319
""
""
0.84039193
""
0.87969416
0.86728466
0.79233646
""
""
""
""
0.7650398
""
0.82229799
0.79219985
0.77038836
""
0.97105038
""
0.96730268
""
0.83728206
""
""
0.79021668
""
""
""
""
""
0.81688201
""
""
0.77214468
0.78645557
0.8904165
""
0.84633744
0.77404588
""
0.84187323
""
""
""
0.83354384
""
0.8588379
0.83182454
0.76973403
0.83348203
0.8023507
""
0.7480073
""
""
""
""
""
""
""
0.96036196
""
0.83573264
""
""
""
0.9362644
""
0.96392083
""
""
""
""
""
""
""
""
""
0.957941
0.84511775
""
""
""
""
""
""
""
""
0.85960048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94788939
""
""
""
0.85646075
""
0.76438189
0.7181319
""
0.99453646
0.7757231
0.83033979
""
""
0.86381549
0.88305992
0.804497
0.64528823
""
""
0.82776213
""
""
0.96670693
0.81505847
0.82033062
""
0.84657413
""
""
0.73775893
0.86972207
""
0.8426013
0.87173069
""
""
""
""
""
""
0.81747711
""
0.75316429
0.65588373
0.82209194
""
0.87300748
0.86589962
0.86248076
0.85628515
""
0.82123876
0.74984062
0.76020932
""
""
0.95369714
""
0.84920388
""
""
0.84699786
""
""
""
""
""
""
0.89511812
""
""
0.88449061
0.80487818
0.88707018
0.78230548
""
0.81044185
0.80371773
0.80104458
0.82896417
0.8210243
""
""
""
0.81002581
0.79273522
0.74913347
""
0.89525282
""
0.82288563
""
""
""
0.9781397
""
0.84486336
0.83776402
0.83904505
0.88916427
0.85206294
""
""
0.8399244
""
0.86086321
""
0.76690727
0.8851527
0.82945359
0.7457217
""
""
0.76404208
0.86049414
0.79924971
""
""
""
""
0.76441509
0.80544698
0.88996595
""
""
0.85857415
""
""
0.79043865
0.91784352
0.7769801
0.85605872
""
0.93860096
0.92621183
0.90010786
""
""
0.87250304
0.97700489
0.86516649
""
0.93503904
""
0.82685256
0.87284243
0.82798147
0.8215664
0.9074437
0.86643755
0.93960619
0.8877843
0.82946634
""
""
0.86632073
0.77933049
0.83521557
0.81080174
""
""
0.87189561
0.88038498
0.91431814
""
""
""
""
0.84234178
0.84300327
0.89547884
0.8069061
0.95539933
""
""
0.81398201
0.75888479
""
""
""
""
0.77406877
""
0.8033886
0.85234571
""
0.80185324
0.8016336
0.83007377
0.86065936
0.87788713
""
0.83752412
0.8551901
""
0.90476596
0.85416657
""
""
0.91520292
0.88337779
""
0.86941433
0.8109895
0.80141878
""
0.88585788
""
0.81287706
0.82931721
""
0.85662502
0.92980456
0.88560462
""
""
0.9301542
0.85634214
""
""
""
""
0.8586781
0.93915731
0.85723007
0.80013412
""
0.85195464
0.61081111
""
0.90747768
""
""
""
""
""
""
0.82832569
0.85069174
0.90094233
0.77193373
0.79563946
0.80608803
0.64241487
""
0.76586682
""
0.91748416
0.830145
""
0.89081931
""
""
0.76645386
0.86030728
""
0.8386476
""
""
""
""
""
""
""
""
0.83316028
""
0.81060284
""
0.90939599
""
0.8817715
0.84736586
0.81425077
0.83669233
""
0.63690585
""
0.87779433
""
""
0.78123724
0.90127051
""
0.90182292
""
""
""
""
""
0.85936886
""
0.88450086
""
""
0.85945916
""
0.83518684
""
""
0.79353309
""
0.86047727
""
""
""
0.84662211
""
""
""
""
""
0.96145248
0.97649151
0.86663932
""
0.84478611
0.92553115
""
""
0.82422054
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77466726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70313257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73085684
""
""
0.89172053
""
""
0.86405891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9073844
""
""
""
0.87292147
0.776169
""
""
""
""
""
""
""
""
""
0.76216203
""
""
0.78060824
""
""
""
""
""
""
""
""
""
""
""
""
0.69879842
0.83497071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80537218
""
""
""
""
""
""
""
""
""
0.7464124
""
""
0.8082974
""
""
0.91233402
""
""
""
""
""
""
""
0.79099679
""
""
""
0.88915032
""
""
""
0.88105893
""
""
0.92187989
0.82262826
0.89066386
""
""
""
""
""
0.70947391
""
""
""
0.84470254
0.78476804
""
""
0.89315265
""
""
""
""
""
""
""
0.90280634
""
""
0.8899343
0.85356796
""
""
""
0.75437248
0.84872466
0.73922241
""
""
""
""
""
""
""
""
""
0.81356454
""
""
""
""
""
""
""
""
""
""
""
0.83790529
""
""
0.79791993
""
""
0.84375423
0.91976923
""
""
""
""
""
""
0.81684548
""
""
""
0.8472839
""
""
""
""
""
""
0.94939488
""
0.8383587
0.86332607
""
""
""
""
""
""
""
0.80553019
""
""
""
""
0.86243111
""
""
""
""
""
""
0.76879901
0.89759934
""
0.83716965
""
""
""
""
""
0.72151089
0.83813965
0.84029704
""
""
0.71152359
""
0.73923051
0.77468711
""
""
0.82961142
""
""
""
""
0.68432403
""
""
""
""
""
""
0.84125048
""
""
0.82005441
""
""
0.8943001
""
""
""
""
""
""
""
""
""
0.8067866
""
""
""
""
""
""
0.87639409
""
""
""
""
""
0.84292084
""
""
0.84862626
""
""
""
""
""
""
""
""
""
0.86194903
""
""
""
""
0.86301118
""
""
""
""
""
""
""
0.81188512
""
""
0.89076728
""
""
0.85111904
""
""
0.98431593
0.91218477
""
""
0.8574875
""
""
""
""
""
""
""
0.97252506
""
""
""
""
""
0.87222713
""
""
""
""
""
""
0.89297903
""
""
""
""
""
""
""
0.84930915
0.87409931
""
""
""
""
0.90012735
0.8439945
""
""
""
""
""
""
""
0.99475372
""
""
""
""
""
""
""
0.94462711
""
""
0.83283234
""
""
0.99294478
""
""
""
""
""
""
0.85877103
0.86901891
""
""
0.90512395
""
""
""
""
""
""
""
""
""
""
""
0.85069054
""
""
""
""
0.86749589
""
0.85479057
""
0.94113594
""
0.84660155
""
""
""
0.89129287
""
0.82626235
""
""
""
""
""
0.9620173
""
""
""
0.88329798
""
""
""
""
0.83170313
""
""
""
""
""
""
""
""
0.98454171
""
""
""
""
0.88286895
""
""
""
""
""
""
""
0.87335414
0.93406147
""
""
""
0.98093116
""
""
""
""
""
""
""
0.89206302
0.91462451
0.84787172
""
""
0.83971596
""
0.91290367
""
""
""
0.89284092
""
""
""
""
""
""
0.93697131
""
""
""
""
""
""
""
""
0.92489851
""
""
0.93320072
0.87434185
""
""
""
0.84178221
""
0.86450094
""
""
""
""
""
0.86823267
0.883995
""
""
""
""
""
""
""
""
0.89203876
0.84243411
""
""
""
0.87959129
""
""
""
""
0.81695551
""
""
""
""
0.85230589
""
0.84113681
""
0.81257504
0.86109531
""
""
0.86082107
0.83792967
""
0.89145643
""
0.90676785
""
0.8241576
0.90412736
""
""
0.93242151
0.88220543
0.82616532
""
""
""
0.76563489
0.88857675
0.79908067
0.91771728
0.85593212
""
0.83070922
0.88437128
""
0.88105261
""
0.84180659
0.82598448
0.93001717
0.86797148
0.86358416
0.87916207
0.95830768
0.9911356
0.89770502
""
0.85817558
0.89709163
""
""
0.8398962
""
0.81779444
""
0.87477499
0.86984318
0.80327374
0.8597157
""
0.93143702
0.92928642
""
0.83500099
""
0.94424462
""
""
""
0.88355696
""
""
""
""
""
""
""
""
""
""
0.86210752
""
0.93749356
0.83883959
""
""
""
""
""
""
""
""
""
""
0.87113518
""
""
""
""
""
""
""
""
""
0.89028257
""
""
""
""
""
""
""
""
""
""
""
""
0.77306569
""
""
""
""
""
0.89031678
""
""
""
""
""
""
""
0.8492645
0.85146034
""
0.86004168
""
0.95781714
""
""
""
""
""
""
""
""
""
0.69695526
""
0.87574369
""
0.82330024
""
""
""
0.87330955
0.90318096
""
""
""
0.8254438
0.8371433
""
""
0.90477479
0.95089787
""
""
""
0.98536825
""
0.88653749
""
0.93376386
""
0.79703039
""
""
0.9365316
0.8889181
""
""
""
""
0.92765003
""
0.91648895
0.88841331
""
""
0.75343049
0.96994448
""
""
""
""
""
""
""
""
""
""
0.87474436
""
0.96040934
""
""
""
""
""
0.90567619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
