work_29_white_male_p75_se
0.0042630383
0.0068869325
0.016717046
0.0037010564
0.004499469
0.012287788
0.0031632036
0.011802978
0.014306641
0.0053774011
0.0049778223
0.0026439806
0.016209196
0.0083720889
0.0049079857
0.018766683
0.019649366
0.0055901548
0.018237568
0.015928356
0.0048336494
0.004947355
0.0062076626
0.0075537651
0.0026012333
0.019134944
0.0078660902
0.0045470675
0.0027581893
0.010281963
0.0097517036
0.0056281611
0.0028478343
0.0037470344
0.011386549
0.0044511077
0.010918035
0.0088546397
0.02224867
0.022285923
0.0045948075
0.012663882
0.015454933
0.022487558
0.013821561
0.012606351
0.0029547883
0.0052160462
0.0033147158
0.0073812804
0.0048890472
0.0042957021
0.0068234508
0.029336283
0.017635696
0.0044939984
0.012160474
0.021396227
0.020120056
0.0089227473
0.010581177
0.0037918675
0.017744064
0.010623871
0.010041974
0.0097856205
0.024458999
0.015292517
0.013432264
0.01339565
0.014192761
0.012732623
0.011024057
0.0071220659
0.011388837
0.015430439
0.0076591671
0.0098242452
0.013895737
0.0029963949
0.01091182
0.0072249905
0.011333424
0.0068083024
0.0026434422
0.0083761765
0.0084426329
0.00642356
0.0040952126
0.0059869145
0.0064245798
0.0108211
0.011634668
0.0045483918
0.011393197
0.019828927
0.0071439063
0.0055700745
0.0023156151
0.0043927869
0.0039215856
0.0026977055
0.0031297707
0.0044834767
0.0043031024
0.0025736024
0.0046093804
0.0027359976
0.0096623553
0.0057447478
0.0060454104
0.0072950516
0.0037627141
0.018791048
0.0042301924
0.00334474
0.0043069818
0.022221858
0.021684371
0.023706947
0.0074601835
0.011000005
0.01193176
0.010964842
0.011669846
0.0051648547
0.0052089645
0.012050997
0.014856831
0.01297841
0.0017222767
0.0098467898
0.0071720416
0.0131908
0.0065285671
0.0087626288
0.0044557261
0.0065940833
0.016079085
0.0090927808
0.0053797881
0.0070716906
0.021639196
0.015178092
0.0089518176
0.018793952
0.0061988886
0.0084836595
0.011573156
0.011998357
0.010117111
0.0030224014
0.0068029212
0.017557321
0.0035988907
0.0042173672
0.012412208
0.0050312122
0.011622187
0.0076040509
0.024905385
0.012084018
0.0045433287
0.0018358411
0.014403437
0.0014091629
0.0067112548
0.0068490952
0.012954803
0.0042915684
0.0012834468
0.0036565405
0.0072736861
0.0033769412
0.0078563523
0.010084109
0.00357644
0.0020729618
0.0066934368
0.0093190866
0.0091103334
0.0080862474
0.0022105058
0.0079789096
0.0080804396
0.0016406325
0.014126419
0.0058062836
0.0039561419
0.01742425
0.010331099
0.0063960128
0.0024416242
0.011875524
0.0099864248
0.0059180381
0.0044798241
0.0038874235
0.0024456817
0.0066101826
0.0030066324
0.0038528696
0.0057699652
0.0054922453
0.0039257826
0.0028474685
0.0019076741
0.0059015336
0.0048541478
0.0040398054
0.0052451664
0.0034364527
0.01121407
0.010162671
0.0029162888
0.0029355732
0.0033805547
0.0016176242
0.0055860621
0.0059883809
0.0069271591
0.0056851688
0.0061317668
0.0081836041
0.0020268739
0.0044432171
0.0048962445
0.0040314961
0.001567848
0.0028214806
0.003134259
0.0041281017
0.015620408
0.0054502366
0.015383036
0.0074365451
0.013996999
0.0045999461
0.020749781
0.008792365
0.0051018656
0.0071130623
0.0065213055
0.0039852937
0.0072850324
0.007893608
0.0058972905
0.0023318999
0.0074137477
0.0045714513
0.001501482
0.0042096064
0.0055033453
0.009874736
0.0052811503
0.0065113935
0.0078618042
0.0023217259
0.0059172083
0.0029678224
0.0054388479
0.0029367884
0.0023233774
0.0022506609
0.0029516474
0.0012723568
0.002485048
0.0013016724
0.0012106893
0.0034469937
0.0048309099
0.0075885733
0.021723956
0.0056749745
0.023838196
0.010579714
0.0033915052
0.0045199199
0.0093500214
0.0054184357
0.0022038792
0.034903977
0.03628708
0.0012826747
0.0022385512
0.0082393521
0.0032121353
0.0015287406
0.0065172701
0.010806983
0.011885378
0.012875785
0.0093743531
0.0079581412
0.0094585149
0.0076813167
0.011405623
0.0050542294
0.0057948027
0.0039071962
0.0012914463
0.011715258
0.0061295931
0.0041207918
0.0085697034
0.0076183821
0.0081644328
0.0060972008
0.0037894542
0.01284612
0.0047454722
0.0034313835
0.0061790883
0.0043318132
0.0026378927
0.0030934927
0.0098782172
0.0032566574
0.0041052112
0.0047377753
0.0058385595
0.0028492271
0.0048314449
0.0077254828
0.0065424903
0.0046641845
0.003778815
0.0059476052
0.0065474492
0.0033402289
0.0073997416
0.0028324921
0.0029372773
0.0017416737
0.0060121068
0.0010215048
0.0029357527
0.0084989043
0.0068541197
0.0014930108
0.013653182
0.0080371937
0.0042726868
0.0035459434
0.0063459468
0.014373342
0.012779756
0.01302355
0.015536054
0.01142104
0.0070030489
0.0085690562
0.0068358043
0.015819384
0.0060433522
0.005684881
0.015563603
0.0060107089
0.013071096
0.010339751
0.0075992569
0.014624113
0.0039965417
0.040038958
0.020876506
0.010289001
0.011592266
0.018016709
0.019137627
0.029466225
0.0152508
0.017068813
0.0056368043
0.12391628
0.041819546
0.063656501
0.019671753
0.030353578
0.032081205
0.0081725083
0.01941378
0.11661068
0.10803305
0.064235188
0.033697825
0.10043187
0.039217673
0.048578061
0.023603341
0.021701172
0.012054509
0.016456595
0.014779226
0.011266765
0.016595492
0.0039458349
0.010634672
0.017072033
0.021625476
0.11684022
0.027426584
0.0092202201
0.0079955161
0.013824354
0.012096854
0.0060883132
0.0046136393
0.018252678
0.011744042
0.065987065
0.0061534219
0.0094068516
0.037372474
0.027518246
0.036050037
0.030418083
0.010889798
0.013824217
0.014345526
0.023687942
0.035078
0.047436308
0.01158961
0.045362528
0.0073806969
0.0086892787
0.007800295
0.0091493856
0.0087158689
0.0096185477
0.0097375279
0.0070759305
0.0028090219
0.01322288
0.011599955
0.0090008192
