work_29_pooled_pooled_p75
0.83626753
0.82338399
0.81392682
0.83113432
0.84401214
0.85951775
0.84194094
0.83968085
0.85648352
0.82870793
0.82656217
0.83345836
0.83159876
0.84792602
0.83678001
0.82692236
0.82113361
0.82474363
0.80704659
0.84615123
0.8385793
0.82756644
0.82183737
0.84736484
0.84303558
0.84151852
0.84294295
0.83659863
0.84931511
0.83779114
0.85503531
0.86577922
0.85644287
0.85526747
0.86444116
0.82973629
0.82742679
0.83089334
0.83396167
0.83308011
0.83637786
0.83524913
0.80948746
0.81334203
0.83543247
0.83697402
0.83345354
0.83850431
0.83578956
0.84780866
0.82072186
0.82540452
0.83031988
0.79679352
0.85651642
0.83663452
0.83078676
0.83477718
0.84090769
0.843225
0.83423299
0.83688617
0.85182238
0.8304677
0.83049262
0.82917684
0.8200143
0.79751319
0.85843635
0.82945335
0.82813364
0.82498699
0.83657938
0.84040147
0.82908052
0.83945048
0.84839004
0.8255471
0.85058606
0.83122915
0.82905263
0.83887738
0.84677666
0.8238098
0.83007485
0.82321167
0.82177651
0.82328343
0.82669079
0.8241474
0.83446115
0.85174012
0.8161276
0.82422483
0.81526345
0.7939055
0.83100885
0.8198843
0.82722187
0.82950956
0.82653481
0.82133901
0.82036823
0.82804954
0.82002169
0.83091438
0.827528
0.82979131
0.81639129
0.81564212
0.82974422
0.84419215
0.84515333
0.80966026
0.83473837
0.82758933
0.82750684
0.81249511
0.80605298
0.81728262
0.83088487
0.83613873
0.81910741
0.82649499
0.82310784
0.82631958
0.82472205
0.82769287
0.81492817
0.81853455
0.82074046
0.80806464
0.82159382
0.81505936
0.81704205
0.83895183
0.82047051
0.83264482
0.82935935
0.82991242
0.84274042
0.83093894
0.81942219
0.82475531
0.82626289
0.82585317
0.83789361
0.84738201
0.82314128
0.83600956
0.80996305
0.82516533
0.83378625
0.82468128
0.82851732
0.82569075
0.81965196
0.83605307
0.85880297
0.84596336
0.77195048
0.839688
0.84686148
0.8507306
0.86578822
0.84828311
0.86626273
0.86868995
0.85967886
0.83920646
0.82553446
0.8485893
0.84114158
0.84632754
0.84484535
0.84823608
0.84646648
0.84708869
0.83752805
0.84561676
0.84472615
0.84637147
0.85678351
0.84678078
0.8380118
0.86722231
0.83629274
0.86563164
0.84472495
0.83110315
0.83854568
0.85402274
0.86006713
0.85514748
0.87361473
0.85656017
0.87833571
0.88824445
0.85880077
0.86054295
0.85554779
0.83776385
0.84921575
0.8348273
0.84574437
0.86183584
0.8545953
0.85232514
0.85825521
0.85530877
0.84903842
0.87578464
0.85208708
0.86728549
0.8408137
0.86012095
0.86999333
0.86617726
0.85728413
0.87007779
0.87255847
0.87730986
0.83747035
0.83058375
0.85498434
0.86302638
0.87259018
0.88304275
0.87613499
0.87118566
0.86930704
0.85744536
0.85946995
0.86307877
0.83802342
0.84785366
0.83268088
0.8480224
0.84477454
0.7953757
0.8461557
0.85254389
0.86357713
0.84902346
0.87132651
0.85716683
0.83681601
0.88013059
0.86205542
0.87461334
0.88188982
0.86761439
0.87636566
0.8878569
0.87128246
0.86884797
0.87890983
0.88370681
0.86929709
0.87558681
0.87094098
0.87920469
0.85505325
0.87249511
0.85359275
0.82732111
0.85513818
0.8547551
0.8557927
0.85512596
0.85205376
0.84404153
0.85352039
0.84188163
0.82884669
0.87040949
0.86036205
0.87330198
0.87979859
0.86325705
0.8696875
0.82856756
0.84638268
0.8638072
0.86421925
0.84931618
0.86843801
0.86060745
0.86983013
0.86924839
0.8358413
0.91068518
0.8700633
0.88482308
0.86549574
0.88555914
0.89612442
0.89902133
0.88769984
0.88892579
0.87948883
0.88384217
0.8669526
0.88407397
0.89643472
0.89276689
0.90709341
0.88700747
0.89949709
0.89560103
0.89301336
0.89171088
0.87844402
0.89319795
0.8947885
0.89802903
0.8878544
0.89456588
0.88941646
0.8908776
0.89917827
0.88587964
0.90399915
0.85995966
0.88352334
0.8723017
0.8722418
0.88325876
0.87789768
0.88199556
0.8979345
0.87045962
0.8704797
0.88183898
0.86592531
0.85369074
0.85908592
0.85338038
0.87129742
0.86879313
0.88058376
0.88667929
0.87612259
0.86396044
0.87590778
0.84285778
0.82902169
0.82598573
0.82955569
0.84270692
0.83300793
0.84299201
0.85000294
0.82818139
0.87801862
0.85680491
0.83261514
0.86330801
0.8309586
0.8479991
0.83198404
0.89254898
0.88275313
0.84249586
0.87426567
0.87977362
0.87826437
0.87052208
0.88174373
0.8999055
0.8779968
0.8570748
0.89519852
0.8803212
0.87715685
0.91689134
0.89602977
0.89548492
0.90654677
0.87804955
0.88619137
0.95424563
0.73689568
0.8586632
0.92671424
0.94367957
0.87771779
0.9013027
0.91085649
0.87130529
0.89358848
0.89773214
0.86307067
0.8885408
0.90182906
0.89415532
0.90032256
0.89751267
0.90796626
0.78515506
0.92103499
0.89616191
0.88062406
0.87700593
0.90773076
0.88754392
0.89256817
0.89594471
0.90137345
0.79612321
0.89026272
0.87926888
0.87768656
0.90931445
0.89491856
0.88484585
0.90154845
0.90806949
0.9163394
0.90022159
0.8796261
0.9158085
0.91154397
0.86462045
0.89706743
0.90803832
0.8947081
0.89997721
0.90390754
0.89678085
0.90777075
0.88790852
0.87856686
0.88921368
0.89321065
0.90067822
0.87636715
0.79380822
0.85270339
0.76848161
0.88632178
0.88734794
0.85299468
0.87147397
0.85072243
0.9008283
0.9027676
0.89687526
0.89243996
0.89741933
0.89172828
0.90013695
0.88069946
0.8876248
0.90537739
0.88699955
0.85453129
0.8514598
0.94442588
0.8848688
0.89998418
0.88293689
0.82924873
0.80310571
0.82323372
0.85292292
0.87735695
0.86259681
0.84645844
0.87048495
0.91041535
0.86725849
0.88295668
0.8846224
0.89004898
0.89364773
0.90665817
0.84961635
0.82408857
0.82967448
0.8457486
0.83973545
0.84360826
0.86038452
0.96023732
0.87274414
0.88026744
0.87455261
0.87607235
0.89140487
0.90790588
0.86861235
0.87830913
0.8849979
0.8784762
0.88617432
0.88763416
0.86915231
0.87130284
0.84898961
0.87283468
0.87472558
0.86047053
0.88114011
0.85039026
0.86875737
0.85510164
0.86693203
0.85150176
0.87629259
0.88338858
0.87513465
0.84987044
0.84151715
0.85158139
0.85672081
0.84767169
0.83692062
0.83176982
0.84248072
0.83478874
0.84005207
0.83241624
0.82684916
0.87458819
0.85162359
0.85355026
0.83582288
0.90387982
0.84584981
0.84013659
0.84122312
0.86657178
0.83401781
0.84773219
0.84440702
0.84183979
0.83666718
0.83982134
0.82382059
0.84839648
0.7467671
0.82719231
0.86689502
0.86580122
0.8782956
0.86727095
0.87589395
0.87731123
0.84965354
0.84576964
0.85031796
0.86378098
0.83276343
0.82878834
0.84701639
0.88313645
0.83916026
0.84594315
0.8311277
0.83808476
0.81623614
0.85814333
0.88304508
0.87535304
0.84136266
0.85508692
0.83720005
0.83490193
0.82364267
0.82602739
0.81951547
0.83670622
0.84002048
0.83914238
0.8454693
0.81561112
0.85469681
0.8661691
0.90132827
0.84006733
0.85892332
0.84664285
0.84306419
0.85808414
0.88012493
0.85504091
0.83962935
0.89872557
0.85740513
0.85441118
0.83497697
0.84652328
0.84473228
0.84377313
0.83042741
0.83570009
0.82714188
0.81500125
0.82732755
0.8358795
0.84206277
0.85903203
0.80143017
0.84557545
0.8427794
0.83120751
0.83573693
0.85427243
0.83889484
0.83488399
0.83006191
0.76681173
0.82781041
0.82175308
0.8857953
0.73011696
0.81265777
0.83970988
0.78822964
0.8437897
0.78498197
0.83024389
0.82873237
0.78660494
0.78280914
0.82655859
0.85652357
0.87292814
0.86407423
0.8683089
0.83453274
0.85385901
0.85300189
0.85082453
0.86769456
0.89159799
0.88940108
0.86712003
0.99221408
0.84905344
0.83226949
0.85871983
0.88358778
0.8054893
0.81728959
0.82556462
0.85238129
0.85005164
0.86901098
0.85706276
0.8752479
0.85282487
0.86672974
0.84129167
0.85870808
0.82890445
0.79404986
0.78478432
0.84395796
0.83135742
0.82727283
0.81952709
0.77291662
0.83365887
0.8298322
0.83766758
0.81591666
0.81411135
0.82767522
0.79673511
0.82851827
0.82611495
0.79598099
0.81212914
0.80338025
0.84110475
0.73627746
0.77647597
0.80506498
0.76751041
0.89404297
0.7317099
0.78737158
0.76465863
0.77827799
0.82707918
0.7766664
0.84576231
0.75904876
0.78336316
0.83157939
0.81768864
0.80969059
0.8264612
0.79770398
0.78398794
0.80698156
0.7784493
0.80867183
0.79178697
0.80414516
0.8130666
0.79126573
0.8088159
0.81544435
0.81895173
0.81541109
0.81143844
0.82964635
0.80604589
0.8216207
0.79603636
0.84660441
0.80259317
0.81713152
0.83985692
0.80893922
0.80474728
0.84778607
0.83467984
0.82204849
0.84600079
0.82998908
0.81179965
0.81550419
0.81662697
0.83789998
0.81420213
0.79473263
0.84815538
0.82305712
0.82197022
0.82966363
0.80891508
0.98882812
0.90247864
0.82338816
0.81047094
0.82377237
0.82239246
