kfr_top20_pooled_male_p100
0.42934892
0.69488156
0.30184665
0.41648921
0.58009791
0.5119406
0.37720618
0.50260228
0.4026714
0.65026176
0.57432985
0.21911652
0.51765078
0.42654881
0.45201716
0.68976265
0.4613589
0.77967799
0.62652427
0.53449905
0.42660135
0.64105117
0.50670576
0.37663445
0.30196583
0.26452389
0.52044708
0.24941421
0.47039995
0.35951284
0.46110633
0.32755822
0.65245873
0.39172083
0.7185061
0.41784635
0.26644173
0.47083578
-0.092363499
0.57449824
0.64636147
0.42109054
0.48492354
0.51548839
0.55354422
0.47865751
1.0147949
0.64900112
0.090376958
0.38930777
0.68392342
0.4408001
0.15420477
0.60416627
0.56392246
0.5253951
0.44990018
0.59409398
0.77001321
0.22038186
0.66669655
0.39791673
0.34083825
0.57800806
0.52965736
0.71239489
0.66748697
1.3546754
0.72203171
0.058951844
0.23664233
0.75229144
0.88420963
0.67638057
0.5462032
0.58874583
1.1322248
0.67054164
0.4609983
0.22672608
-0.0085459566
0.14619485
0.500009
0.12737188
0.4815819
0.48759916
0.37908041
0.40525949
0.36752799
-0.093867578
0.80721557
0.52700752
0.63069022
0.36146697
0.37988293
0.4549644
0.12895153
0.23804179
0.36692411
0.34864843
0.26375028
0.32888639
0.507267
0.38507646
0.38431481
""
0.092466876
0.43044537
0.53155553
0.43578833
0.3495383
0.058723178
0.25042292
0.096035838
0.38683984
0.61425418
0.038583528
0.70385975
0.56436223
0.68507683
0.29734376
0.43794236
0.5333755
0.57239962
0.32716307
0.49409729
0.48875871
0.5823428
0.42922845
0.36018369
0.075994618
0.41866732
0.65890586
0.56533045
0.7204138
0.62638664
0.52972734
0.81265229
0.67670274
0.55008763
0.57894701
0.63785273
1.0885891
0.33923185
0.61882848
0.5819335
0.46053582
0.63142085
0.71992356
0.21559431
0.73265147
0.23484261
0.61343074
0.55948132
0.74719703
0.37688592
0.4385387
0.43972799
0.40705296
0.52709347
0.3737877
0.1033681
0.53609407
0.51167727
0.62426007
0.51526439
0.45297873
0.40130743
0.86419946
0.7145797
0.75978774
0.54138821
0.47408205
0.43460086
0.51275522
0.3780162
0.56840599
0.78501797
0.22232622
0.80216312
0.61811388
0.38568291
1.1043953
0.36365628
0.52684665
0.28502986
0.25395346
-0.026989076
0.83068877
0.52274674
0.41750634
0.9489724
1.0181272
0.90223551
0.58412856
-0.092656538
0.64900535
0.59266007
0.56648779
0.91154212
0.81863785
0.17550646
0.22290291
0.73200858
0.70939755
1.0218992
0.88532126
0.34273407
0.45650178
0.23274611
0.39487928
0.22810261
0.11980811
0.34122497
0.16956475
0.35490215
0.44872892
0.44481033
0.30136842
0.39831674
0.60766506
0.51589584
0.57635093
0.55067843
0.67700762
0.63446903
0.63198525
0.87735695
0.44708461
0.43479294
1.0360115
0.62867272
0.34750628
0.068484217
0.2689116
0.52084249
0.41343731
0.41870111
0.41783297
0.52560794
0.56715864
0.418154
0.39586493
0.62084484
-0.014895518
0.29517624
0.55332661
0.39844543
0.4027839
0.61287111
1.0063446
0.42896104
0.19652906
0.3439512
0.89094204
0.63427955
0.72486007
0.63061267
0.49176461
0.71680319
0.64183521
0.84724647
0.40335768
0.45215553
0.48131716
0.50801122
0.51924706
0.4680112
0.62710577
0.18252635
0.55332255
0.59392124
0.092578992
0.44249675
0.54092282
0.50813925
0.37141815
0.26075727
0.60339695
0.46363491
0.46416071
0.21487573
0.54376423
0.26340902
0.59381926
0.42250064
0.87577862
0.51965356
0.47625071
0.50168401
0.30414119
0.49849719
0.35867313
0.3269504
0.43643224
0.057733044
0.16353065
0.063603148
0.036186304
