work_32_pooled_pooled_p100
0.78277427
0.78360265
0.80530298
0.79001552
0.77701384
0.85221046
0.81903279
0.78908461
0.80985171
0.74455076
0.75943369
0.79251987
0.81400418
0.79827613
0.79471505
0.78173721
0.78992474
0.83023036
0.79358011
0.81758434
0.81306565
0.79024798
0.80068231
0.8031674
0.78277397
0.78893423
0.81608039
0.78444946
0.7867704
0.82898033
0.79159886
0.80728394
0.79884762
0.81988823
0.79231417
0.79505998
0.78474092
0.8334828
0.78472555
0.79574734
0.80209273
0.78432065
0.81273121
0.85117787
0.78601646
0.80377609
0.78881407
0.79084074
0.78853387
0.79337364
0.80377376
0.77920818
0.77985728
0.79920632
0.83379567
0.79747051
0.79266763
0.7840476
0.77705467
0.81386393
0.79779059
0.80221677
0.79706001
0.75055426
0.76451731
0.80908722
0.7877847
0.74965948
0.7411809
0.79572648
0.77000993
0.66870368
0.74689704
0.81140023
0.79794967
0.8220374
0.77299738
0.80221063
0.77560502
0.8020016
0.75698674
0.7365346
0.64903259
0.76877928
0.79705709
0.72328234
0.75594509
0.65686059
0.74211025
0.76203573
0.65277165
0.84414822
0.75621134
0.68998325
0.78589064
0.78928715
0.75626814
0.78186417
0.78061873
0.77330428
0.76036948
0.78215396
0.78366411
0.78047854
0.77203608
0.75739568
0.79660523
0.77592272
0.80438435
0.76547378
0.80201876
0.81901371
0.78322297
0.81002378
0.79633152
0.81356412
0.80568135
0.83353776
0.76133406
0.79907918
0.82199609
0.80974865
0.77936411
0.81133366
0.81336355
0.81408244
0.78853035
0.79492354
0.80156547
0.76823139
0.85209143
0.80582559
0.81806529
0.80571181
0.82790321
0.75714201
0.78346795
0.82310677
0.79665285
0.79434437
0.81108999
0.79962522
0.80431479
0.80705893
0.82781386
0.81624615
0.82807094
0.82787859
0.81464237
0.77568245
0.7811659
0.80732942
0.78425103
0.78998631
0.8287015
0.77097821
0.81503075
0.79820013
0.81930584
0.78542364
0.80109447
0.86557359
0.79702598
0.80326194
0.7513634
0.74901545
0.7981208
0.77306795
0.79081523
0.69312376
0.80434692
0.80665863
0.7726925
0.79393214
0.79154873
0.81221318
0.79555625
0.8042165
0.76313525
0.78353471
0.78854752
0.82480115
0.80188149
0.77737302
0.82410944
0.80224466
0.78899127
0.76163334
0.75748098
0.76149184
0.74775594
0.77312666
0.78490663
0.71911073
0.76587814
0.77848136
0.73933578
0.74163407
0.78548867
0.7922461
0.76754874
0.77125567
0.7239843
0.7784065
0.77614576
0.77538806
0.78170717
0.73465383
0.72936398
0.76513028
0.76620251
0.79098737
0.77722067
0.78226715
0.73913068
0.77704769
0.76921988
0.76449722
0.75588101
0.77397424
0.76156771
0.7683807
0.78036928
0.80160922
0.773094
0.76653999
0.80190492
0.77471024
0.79080719
0.76276499
0.75512493
0.80583215
0.7690568
0.78788793
0.77607554
0.75572973
0.7610665
0.77431256
0.74470806
0.7739259
0.76432896
0.7767539
0.79690045
0.75010204
0.80810201
0.82395762
0.81350338
0.76706201
0.77773619
0.79408097
0.79507411
0.81755906
0.81180447
0.85224926
0.79780811
0.72993076
0.82349306
0.85701191
0.78202689
0.80401921
0.80208176
0.83118308
0.80083042
0.77110231
0.77872652
0.78943902
0.80098301
0.78174591
0.78411382
0.83190286
0.80232817
0.62049955
0.814273
0.90958107
0.80909646
0.87400365
0.81946397
0.81038988
0.77279133
0.80792123
0.81416905
0.79998672
0.81239629
0.79833561
0.65667242
0.80549335
0.80361724
0.78386962
0.81058252
0.82528335
0.7837159
0.79521817
0.82574564
0.76296699
0.79228634
0.81624407
0.84202331
0.81346053
0.83127695
0.81963694
0.96274656
0.79284537
0.82490927
0.80428404
0.77543169
0.80569649
0.80679166
0.82958186
0.80820137
0.83323061
0.81549597
0.82674372
0.82165265
0.8222928
0.83022267
0.81552422
0.81161118
0.81902325
0.81642663
0.7726723
0.8014636
0.78447682
0.79173517
0.7749145
0.78067899
0.79060823
0.79005414
0.79126745
0.78561717
0.79584795
0.80073035
0.78418911
0.76648396
0.82691324
0.78930074
0.78858042
0.79549199
0.80073196
0.81140035
0.77054024
0.71070611
0.79597497
0.79722905
0.81278908
0.77795559
0.77359539
0.79887182
0.79210144
0.81561852
0.78522354
0.80119032
0.82580924
0.88300472
0.7804051
0.79015338
0.80342025
0.79857808
0.79877144
0.79195905
0.79286939
0.79246598
0.78816468
0.79289502
0.77947813
0.78041297
0.79372883
0.78913039
0.79270267
0.79544449
0.7871576
0.77709126
0.78835511
0.79537427
0.7867775
0.79789138
0.78339946
0.77958757
0.7891537
0.80009544
0.76760697
0.77236444
0.79359728
0.81181997
0.78780693
0.80239552
0.76858777
0.80584812
0.7863192
0.68977517
0.79881489
0.70580095
0.77890664
0.7914871
0.75168663
0.76116753
0.82070476
0.76949453
0.78450948
0.80182898
0.7851826
0.80592728
0.79914039
0.78849536
0.80754226
0.80853331
0.83940256
0.78763175
0.79384845
0.77934748
0.78629148
0.78230828
0.7955606
0.82549131
0.80169904
0.77171725
0.80059719
0.79314727
0.77842814
0.75438029
0.78473616
0.78948855
0.8007099
0.7893815
0.77229643
0.77731627
0.72004443
0.80369008
0.7627517
0.76301354
0.79176998
0.78170061
0.79480517
0.77202785
0.78978455
0.76317161
0.83274454
0.82182157
0.76761001
0.78144687
0.82416767
0.80707431
0.78010815
0.79006463
0.79416871
0.77676582
0.7739144
0.78201574
0.78585899
0.73637021
0.78445709
0.800102
0.78181016
0.80003428
0.78443646
0.79544163
0.778804
0.77596772
0.77068013
0.77951062
0.77776164
0.77664906
0.77694672
0.79493076
0.77378172
0.77238899
0.76682496
0.80403912
0.81576604
0.76044869
0.79597336
0.80296153
0.75994307
0.77776593
0.80390638
0.79826057
0.80754524
0.78050113
0.81706995
0.7953257
0.75562215
0.77899903
0.71822876
0.72437358
0.79319108
0.82072014
0.77584326
0.82035339
0.82154101
0.81252664
0.7801795
0.7850042
0.79403687
0.79894078
0.75985926
0.80049354
0.80073869
0.76415765
0.77478611
0.78243637
0.80919755
0.75613862
0.79850304
0.82785553
0.77635717
0.8640976
0.74099332
0.78486454
0.79467654
0.78272223
0.87605101
0.8050648
0.74947137
0.77806103
0.78077614
0.79964077
0.81036425
0.7568807
0.85187018
0.78709602
0.81746125
0.7952953
0.7596522
0.78632909
0.80878901
0.79745847
0.7886095
0.85606235
0.78952944
0.79585546
0.77571028
0.78054273
0.77451795
0.78045833
0.77568144
0.80847216
0.81433088
0.78769606
0.78395873
0.85698241
0.87666851
0.76557487
0.79449159
0.77030754
0.81267858
0.76377195
0.78999573
0.8069191
0.82900494
0.82353914
0.8170743
0.77986687
0.73832583
0.76863432
0.76657504
0.80063087
0.75877219
0.76085073
0.75607014
0.79998171
0.75851858
0.73923951
0.74968058
0.87493122
0.77556396
0.78920078
0.77195406
0.84392071
0.84281516
0.7693494
0.79822814
0.72642094
0.73370165
0.7978304
0.81383407
0.81276774
0.72019303
0.81475604
0.79281151
0.79664016
0.79280037
0.94680142
0.72363317
0.70989168
0.78023928
0.80921853
0.78302348
0.73900199
0.78826898
0.7853629
0.79477096
0.71023619
0.79605556
0.78663117
0.76741815
0.86334354
0.823892
0.81559443
0.81575257
0.83869839
0.86426085
0.88295269
0.86500371
0.85937691
0.83770192
0.83331537
0.83138233
0.8356173
0.87326807
0.82984728
0.81000221
0.82245725
0.84011245
0.81151402
0.81514287
0.80047959
0.82204014
0.80360657
0.82022923
0.86233741
0.83882648
0.84100091
0.80716681
0.84126663
0.80818766
0.84634638
0.81575632
0.85566652
0.85308146
0.79394627
0.84774095
0.84007353
0.83625335
0.81748462
0.86564857
0.84333217
0.79934478
0.85619897
0.81508738
0.8194055
0.81876212
0.81553006
0.84521705
0.81539196
0.82647371
0.8349458
0.81932026
0.82383192
0.83318144
0.84285092
0.81676322
0.82070321
0.83191907
0.85484672
0.82021981
0.81210983
0.84349459
0.85774976
0.81747848
0.8403514
0.82644588
0.85286552
0.85288447
0.85197073
0.81093711
0.82276809
0.82726055
0.84296
0.85101753
0.84610301
0.7669915
0.82969463
0.84252763
0.85420907
0.84287488
0.84316486
0.837273
0.79686356
0.84023505
0.86018574
0.84760797
0.85112715
0.86396158
0.84381276
0.81965858
0.80381989
0.81643635
0.83898282
0.85135508
0.86624718
0.83941931
0.81307316
0.84503591
0.82097608
0.81787938
0.81492454
0.82305604
0.8250168
0.82308966
0.80867702
0.83012533
0.83197081
0.81219929
0.79931569
0.80776083
0.84739703
0.82406843
0.81997561
0.80621433
0.80611646
0.79698074
0.82431257
0.82812548
0.8237896
0.80210686
0.87963122
0.79673779
0.77124131
0.82814711
0.80301553
0.8114059
0.82644361
0.85653293
0.80740356
0.81978536
0.81098098
0.81936008
0.82518983
0.82657564
0.79325747
0.79915863
0.82799506
0.83128291
0.81517833
0.80666316
0.82506108
0.81978273
0.81441361
0.84519911
0.80597132
0.7539354
0.80822206
0.81758517
0.80504555
0.80214018
0.81087238
0.82514387
0.80078745
0.79144913
0.81094909
0.80098099
0.79880595
0.80681556
0.83187568
0.84577405
0.83875746
0.80840284
0.81805986
0.83563018
0.85287577
0.80594385
0.82484448
0.80748808
0.81123
0.79858512
0.85548663
0.81734031
0.82329559
0.77651292
0.8069917
0.82847488
0.77866715
0.82665986
0.80444598
0.8047232
0.81511247
0.82617509
0.76161128
0.83127451
0.81034338
0.82145393
0.82216322
0.80427134
0.83499944
0.81518251
0.81682247
0.83726788
0.83332431
0.8168571
0.87192219
0.86271065
0.86583871
0.85669798
0.8511793
0.86280471
0.860255
0.86260223
0.87633103
0.85350978
0.87016779
0.87415522
0.85061949
0.87609303
0.84750164
0.85218668
0.86368203
0.86592686
0.89150417
0.85698873
0.84786838
0.8925038
0.85374475
0.87072361
0.84532094
0.81260371
0.84872007
0.85967487
0.85793072
0.85520476
0.88352686
0.85810781
0.85481715
0.87007916
0.85935992
0.88444066
0.86747634
0.86458582
0.85048252
0.84496719
0.86634445
0.86529678
0.85167843
0.84612513
0.8845908
0.83646441
0.86757904
0.86020941
0.86125034
0.84524733
0.78884584
0.85122997
0.8701548
0.849765
0.87535703
0.85680771
0.84796542
0.84338856
0.85888314
0.8551718
0.83722383
0.84629661
0.84529018
0.86261469
0.83704734
0.85683697
0.85418391
0.84573728
0.87133962
0.84993744
0.87619418
0.8368386
0.84301609
0.86676055
0.87156677
0.89101648
0.83706349
0.83758742
0.86383557
0.86300272
0.8737669
0.84371877
0.85627079
0.84694302
0.83921123
0.86395252
0.8567878
0.8522445
0.86094505
0.85169226
0.84337616
0.84984636
0.82799459
0.86000794
0.87807661
0.89079821
0.85141838
0.8747915
0.8498385
0.82578635
0.81746954
0.86057109
0.79873735
0.86639547
0.81738192
0.83421141
0.81258559
0.76760101
0.76102734
0.83576822
0.82553631
0.78061032
0.82778221
0.84922427
0.84861547
0.87142473
0.83358294
0.81991231
0.87936097
0.84798199
0.85081261
0.81118327
0.83129424
0.80326819
0.85557491
0.87901181
0.83586299
0.83421719
0.81684542
0.84440053
0.78836346
0.86661708
0.83824068
0.63296771
0.69091243
0.85195088
0.94372064
0.8210451
0.82339394
0.72113544
0.82267576
0.8577193
0.82763189
0.83272451
0.82422161
0.74792302
0.82478076
0.83317822
0.8422361
0.78898358
0.82265002
0.79177952
0.8008486
0.86194694
0.84266794
0.82593024
0.8118701
0.85649824
0.68087465
0.82729375
0.82067043
0.82450467
0.81477565
0.80944651
0.85746509
0.82269883
0.85720795
0.87422812
0.84302765
0.84670866
0.8657999
0.83112127
0.87399489
0.84076172
0.81831479
0.78193432
0.83116859
0.85272461
0.83198041
0.83722419
0.84752643
0.85653991
0.85273749
0.84273982
0.83433539
0.80923593
0.81976587
0.83791399
0.85174519
0.8096357
0.87026697
0.86240757
0.8242721
0.85938358
0.81027126
0.81509048
0.85991716
0.88641936
0.74775743
0.88653672
0.85941511
0.81876194
0.87836069
0.81347156
0.8323341
0.81127602
0.82181329
0.82381576
0.82231444
0.81520319
0.74413109
0.83097041
0.79004031
0.78352731
0.80936366
0.80860144
0.76182377
0.83623892
0.82079941
0.78462332
0.79259866
0.7965942
0.85212654
0.78950894
0.84300995
0.74302423
0.76304543
0.79524976
0.79257733
0.76919788
