jail_other_male_p100
-0.010093994
0.0080970461
""
""
0.017120173
""
""
-0.051713377
""
""
""
""
""
""
""
0.0097505599
0.024985086
""
""
""
""
0.015969457
0.059834324
""
-0.0033167042
-0.0040141768
""
-0.0003295519
""
""
""
""
""
""
0.024818445
-0.016328231
0.012624264
""
0.1195244
-0.00084036542
-0.011512342
0.011232898
""
""
-0.003759152
""
""
-0.014111057
-0.0093405899
""
-0.00092970527
-0.019580219
""
""
""
""
-0.15964507
0.022391509
-0.0024509465
""
-0.003704241
""
0.017515322
0.14013779
""
""
""
""
""
0.015195204
""
""
""
""
0.00038713976
""
""
0.014925349
-0.057031609
0.0032554574
0.00062484783
""
""
0.024127239
0.091212966
""
""
""
""
0.0010988706
""
""
""
""
""
""
-0.0091063371
0.032691557
0.051648352
0.030043859
""
""
""
-0.0017656225
0.0344139
0.0023013947
-0.010132296
0.0072407108
""
0.0051266374
0.011369241
""
""
-0.030578867
-0.0064202934
0.033761643
""
""
""
""
""
""
""
""
""
""
0.0025623895
0.038614523
-0.043795973
""
""
""
""
-0.0077504911
""
""
-0.0012149323
""
""
""
""
""
0.036148857
""
""
0.010978027
""
""
""
""
""
""
""
-0.0018560821
""
""
0.12886031
0.0086112991
""
""
""
""
""
""
""
""
""
-0.0037506896
0.016991463
""
0.0053602247
""
""
0.0020229456
""
""
-0.004429711
""
""
""
0.036453944
""
-0.0027550249
0.011217472
""
""
0.0028307063
""
0.0014484036
-0.0071296222
-0.020544887
""
0.0048500006
-0.060635768
-0.00036325213
-0.0028416358
0.020788793
-0.019751636
0.0029779598
""
0.0015204091
-0.01987882
-0.04190309
0.046871677
0.0021130983
-0.001798511
-0.00055289577
-0.028216168
-0.0022413156
-0.0019355522
""
""
-0.0052487808
0.0046211532
0.0048736962
0.0079263346
4.601098e-05
""
0.00045930975
-0.002476942
-0.0062636766
0.005604974
-0.00096672063
0.0019975707
0.0090242848
-0.002678033
0.0090936208
0.0011151867
0.0021902041
-0.0019188685
0.008005687
""
0.0012712171
0.012060952
-0.00010160653
0.023459882
0.0015413543
-0.018671174
""
-0.0070712166
0.18049195
-0.00072244281
0.00072329724
0.02876219
0.0086657396
""
0.0064429226
""
""
""
-0.005674731
0.00085868029
""
""
""
""
""
""
""
""
0.0022810721
""
-0.0020623181
""
""
-0.0018021717
-0.016467581
0.010614301
""
""
""
""
""
""
0.0061816513
""
""
""
0.0079452479
-0.00083817786
""
""
""
0.0058319797
""
""
-0.0037555501
0.012147044
""
""
""
""
""
""
""
-0.0062249172
""
""
""
""
""
""
""
""
0.0063042035
""
0.033766415
""
0.0023200125
-0.015554432
0.0057402002
-0.0033890069
-0.0018726307
0.0065134456
-0.0024262122
7.4134317e-05
0.022415766
0.0047851354
-0.064567164
-0.014058982
0.0090027517
""
0.002326003
""
