work_24_pooled_pooled_p1
0.71913779
0.70694542
0.6872716
0.69112432
0.59576911
0.67684311
0.71893299
0.72875202
0.7361325
0.70207018
0.64953429
0.76704913
0.781968
0.75188226
0.62279874
0.69942588
0.650971
0.73344839
0.81355882
0.75155568
0.8079102
0.6334852
0.71149677
0.69428521
0.65618503
0.74231917
0.73034543
0.68030906
0.6569739
0.6904633
0.67857522
0.70979679
0.78952521
0.73334688
0.74041992
0.6628651
0.71903247
0.78056836
0.70354271
0.70595986
0.72518152
0.66272289
0.69821364
0.62694287
0.72190589
0.75032097
0.68544352
0.68516868
0.72271049
0.76503378
0.70465004
0.73991489
0.59996438
0.70192492
0.72933161
0.67492223
0.6597994
0.62998921
0.67692912
0.7552737
0.70580584
0.77849573
0.72595662
0.65284508
0.70587111
0.7204783
0.72171295
0.6509437
0.8219102
0.76169944
0.78648126
1.1150913
0.49573699
0.80708426
0.77711868
0.85586864
0.82244599
0.74744385
0.802163
0.82621318
0.78458381
0.87023056
0.7910856
0.71872866
0.66635585
0.5986979
0.56868082
0.48721674
0.83118677
0.80276513
""
0.83528811
0.83516484
1.0357773
""
0.7112782
0.74441028
0.71386403
0.7544927
0.75113803
0.70061922
0.76665115
0.64500344
0.68386412
0.73200768
0.69997334
0.7143259
0.68364739
0.6404345
0.77262568
0.61318898
0.70708376
0.73572981
0.76909
0.69412374
0.7680307
0.67534471
0.64630014
0.81355107
0.68595946
0.78118563
0.70804667
0.68375617
0.71257466
0.6412335
0.69336486
0.72436607
0.72273654
0.69520485
0.76735109
0.73022848
0.73530811
0.72137183
0.71046096
0.67063898
0.68225157
0.71514732
0.6757198
0.7305724
0.77879441
0.70663536
0.81227297
0.75596738
0.70893258
0.80883497
0.70125836
0.71251178
0.6214658
0.59278876
0.77452153
0.64737529
0.74421662
0.64292073
0.71560103
0.70298988
0.64934421
0.70770735
0.67531985
0.78672057
0.80641568
0.65239918
0.73520041
0.73360348
0.64491999
0.68829364
0.59502989
0.66109145
0.71948266
0.757586
0.70060766
0.71808475
0.71854401
0.65498221
0.67869562
0.71482295
0.53537071
0.71304828
0.58865452
0.70932382
0.69848925
0.71895015
0.72902751
0.66185623
0.70628345
0.82312781
0.72402263
0.67611909
0.96032029
0.78789115
0.67942536
0.77953809
0.67738169
0.67190421
0.65267378
0.70277059
0.64321709
0.67432368
0.66556239
0.47084016
0.78160226
0.67256272
0.60721672
0.68886632
0.76268268
0.69803822
0.59297562
0.71836704
0.68849552
0.64104813
0.64400214
0.75900906
0.60864162
0.5922752
0.62650377
0.74087244
0.67931205
0.70331413
0.78051156
0.66498768
0.69855803
0.58388036
0.68008208
0.64471036
0.72152197
0.64877492
0.71636045
0.68732351
0.65580672
0.67116874
0.5832988
0.7383405
1.0042354
0.72362369
0.68340683
0.6935522
0.66620177
0.63409311
0.70036823
0.56574458
0.64471227
0.74340463
0.65524131
0.67711776
0.65143257
0.67270988
0.73109597
0.71228474
0.73254782
0.65623051
0.5565384
0.70841765
0.80365217
0.82059002
0.7055704
0.8100903
0.6269359
0.60826164
0.73863834
0.74973387
0.73081988
0.65827292
0.4891701
0.74588454
0.72734165
0.86440176
0.71676195
0.70036286
0.66429883
0.79596287
0.95181382
0.84189248
""
0.88344467
0.84705704
0.72175384
0.82058382
0.84516442
0.68269342
0.80044395
0.75632268
0.84207577
0.87767082
0.7078383
0.77419734
""
0.86722332
0.75566047
0.72142977
0.66616708
0.68927532
0.78900838
0.78060126
0.81053489
0.68888515
0.74499696
0.73690689
0.91234493
0.72776806
0.55351621
0.67846704
0.68461645
0.89453816
0.84925175
0.88275385
0.62722957
0.76676625
0.67649454
0.76020199
0.72692722
0.71025759
0.73908037
0.74790859
0.70069379
0.72948527
0.74721849
0.7774421
0.73321247
0.69120181
0.74557155
0.67710501
0.75557017
0.78677642
0.73062575
0.65837598
0.77227271
0.7405839
0.757258
0.75815374
0.75992709
0.75396413
0.71691388
0.75795376
0.60328811
0.73126686
0.72810435
0.72634768
0.72580123
0.65207392
0.69129807
0.6862998
0.72965622
0.66597289
0.7721796
0.64976525
0.59855807
0.74524105
0.70127469
0.72830504
0.6804381
0.76150197
0.76748234
0.74653292
0.74951041
0.70621479
0.72964078
0.72105414
0.71201098
0.76192057
0.73076981
0.71294492
0.74330771
0.70317292
0.73941988
0.76285118
0.72025102
0.76413578
0.59830379
0.73930025
0.77962518
0.73613936
0.7199685
0.73516649
0.7214269
0.77397132
0.77862781
0.71946383
0.76157451
0.7503795
0.77255368
0.75160289
0.73187542
0.73270249
0.72873944
0.74783683
0.68095243
0.779477
0.7235316
0.74526751
0.84329337
0.6676169
0.66929352
0.69482732
0.69622755
0.62319618
0.66745579
0.69584149
0.68616158
0.68264353
0.76500285
0.58960342
0.75339913
0.66038585
0.68587667
0.71174812
0.66541862
0.8097505
0.74313217
0.60303771
0.63849586
0.73008549
0.75520021
0.72349352
0.74626923
0.64221078
0.60758477
0.70048952
0.67467111
0.67373633
0.54333556
0.65839243
0.72803259
0.70605314
0.64026427
0.72058386
0.69528389
0.58664072
0.69079965
0.66582316
0.68512189
0.70363384
0.66574514
0.66668111
0.72706825
0.68615603
0.64335108
0.64330322
0.73901993
0.68572205
0.70389926
0.65423524
0.73243284
0.51887643
0.71056193
0.63583183
0.59324497
0.6192351
0.65100825
0.62355775
0.41711545
0.73617798
0.67581058
0.64783961
0.79786319
0.61223733
0.63871771
0.58589917
0.72419101
0.52582586
0.72710717
0.65679914
0.6132524
0.67967695
0.70532137
0.74374807
0.64256519
0.631495
0.72680098
0.7600984
0.66213053
0.70968658
0.65470475
0.73332685
0.76914674
0.73172611
0.7387569
0.75476205
0.64917731
0.72788149
0.75287348
0.70294321
0.72578615
0.87759608
0.65037477
0.6394341
0.72290665
0.66713798
0.70863008
0.75777084
0.74281842
0.58473861
0.73241085
0.65782815
0.70109934
0.59044588
0.64318806
0.63014597
0.652565
0.66816717
0.60194224
0.70334935
0.67682308
0.62563747
0.71773857
0.78560603
0.68446058
0.49877384
0.55044895
0.68550354
0.60918999
0.71353388
0.70390254
0.85640919
0.69295478
0.70494121
0.7490018
0.69996464
0.77889043
0.62175703
0.76350838
0.64455956
0.73930252
0.644521
0.75234276
0.73757607
0.65974754
0.67972773
0.61061257
0.68268794
0.70262241
0.78980696
0.63173103
0.68394715
0.65830445
0.56384057
0.72016323
0.83939469
0.74547088
0.70051396
0.77270448
0.72097635
0.66611999
0.5779019
0.58042425
0.67631012
0.64142698
0.71619344
0.71928078
0.76682913
0.78734505
0.69054502
