has_mom_white_pooled_p100
0.97530496
0.96907419
0.97618246
0.9954645
0.98537517
0.9652034
0.96487558
0.98861068
0.98971331
0.99539107
0.98343128
0.96735114
0.9716922
0.97822469
0.98384011
0.9690451
0.96848392
0.98875141
1.0016623
0.999093
0.95808882
0.98370236
0.97401983
0.97976476
0.99037588
0.97863078
0.97908211
0.98620558
0.9942373
0.99316061
0.99585021
1.0166028
0.9949258
0.97130251
0.97843474
0.97680378
0.97568423
1.000101
0.9787156
0.9801082
0.98394489
0.97386336
0.97059149
0.99525499
0.96807742
0.981929
0.98257589
0.97848499
0.97223085
0.98685682
0.97218645
0.96634281
0.9740476
0.98472625
0.99376494
1.0063499
0.99426144
0.97275209
0.969262
0.88879913
0.96630287
0.97767013
0.97260475
0.96667081
0.99774861
0.96915126
0.9743216
1.0225312
0.97410655
0.95672321
0.92137969
1.0352479
0.94943988
0.89634609
0.96761131
0.88363689
0.94386232
0.97735178
0.96944946
0.97001356
0.94201124
0.95849729
""
0.96498132
0.96796536
0.88028729
0.69582558
0.88846052
1.0099277
0.97909355
0.96896678
0.87014478
0.91127348
0.99212402
""
0.99076593
0.98897195
0.97092932
0.97320163
0.97277755
0.98426676
0.96378881
0.93469876
0.96108335
0.96106553
0.98436362
0.96255195
0.95306408
0.94639331
0.96736819
0.96625495
0.99244767
0.99433166
0.98149461
0.98648369
0.994358
0.99024099
0.99483913
1.0077894
0.98786813
0.99572247
1.0093054
0.97693783
0.99869508
0.9767648
0.99206108
0.97447938
0.99948984
0.98383814
0.99973875
0.98128265
0.9459005
0.98267651
0.98274094
0.99729121
1.0149159
0.98002744
0.98538303
0.99457061
0.97123635
0.98227799
0.98742318
0.9874922
0.9768517
0.98726779
0.97226197
0.99039489
1.0142996
0.99001712
1.0012859
0.9976635
0.9742884
0.9973619
0.98198986
1.0220608
0.98020887
0.96039468
0.96411878
1.0154111
0.99537671
0.99790126
1.0364019
0.96401584
0.96890962
0.98990214
0.99798322
0.98394513
0.9876036
0.97728217
0.97651023
0.97493285
1.0023407
0.98812497
0.99282277
0.95917648
0.96205658
0.985865
1.0008497
1.0116017
0.94972926
0.98080456
0.96409744
0.98350668
0.98919249
1.0181782
0.98055547
0.95473039
0.98069751
0.96980143
0.97373438
0.96116769
0.96797198
0.95976973
0.98587465
0.97344887
0.9724974
0.99092156
0.97223872
0.96053869
0.98573852
0.96835774
0.97969884
0.96277559
0.95302612
0.95211548
0.96633893
0.95209742
0.9720394
0.97134823
0.97244847
0.97084087
0.94950986
0.95863181
0.9642154
0.96284294
0.95372564
0.96759439
0.97264719
0.96086681
0.96152163
0.96081215
0.96440905
0.95872754
0.93701375
0.96230561
0.96827692
0.95585185
0.95823109
0.95123166
0.94416147
0.97739166
1.0193603
0.99093473
0.95890874
0.96209383
0.96521384
0.97412455
0.98219246
0.96524066
0.97720903
0.96129352
0.9626503
0.96124518
0.98805034
0.96388209
0.95450586
0.96235418
0.93306035
1.0431143
1.0076511
0.95233321
0.96338522
0.9698357
1.031544
0.90835369
0.99156106
0.83123142
0.99696642
0.96418858
0.97579658
0.9421252
0.97443527
0.96841949
0.96048164
0.96152234
0.97141165
0.97132164
0.9608897
0.971632
0.98517835
0.96242994
""
0.97111946
1.1413461
0.96337807
1.033947
0.98598915
1.0089461
0.96783298
0.96740544
0.95791161
1.0031087
0.98473889
0.9693082
""
0.95137352
0.97966105
0.98187178
0.97628134
0.99042362
1.013842
0.95739138
0.9775176
0.92338163
0.99635547
0.96871799
0.98567343
0.96844554
0.94275308
0.98777127
0.93700695
0.9542104
0.99225467
0.94957054
0.9682678
0.99681574
0.96891201
0.96875882
0.96771312
0.9696008
0.96801579
0.96716928
0.96948713
0.96849829
0.973589
0.97736895
0.97486562
0.97063971
0.97607517
0.94876873
0.97588265
0.99669784
0.97733361
0.96862125
0.96212363
0.95380652
0.99907929
0.96054077
0.95723426
0.97580779
0.95563
0.96777099
0.95976776
0.96391374
0.96995687
0.97669709
0.96378744
0.97633713
0.96764749
0.98788196
0.97154397
1.0031775
0.93321705
0.96246862
0.96330059
0.96814728
0.98509163
0.96296638
0.98631734
0.97574008
0.96827185
0.99933374
0.96040469
0.97254616
0.96265149
0.96877456
0.97282356
1.017029
0.99446845
0.96662384
0.97316784
0.96255642
0.94861358
0.92878699
0.96916187
0.97239983
0.98274928
0.96802002
0.97770536
0.95939022
0.97363192
0.96414435
0.9765166
0.9864077
0.97587341
0.95958668
0.97004128
0.96772337
0.96981323
0.96521974
0.99530441
0.95917594
1.0198441
0.96244019
0.99047589
0.96796936
0.9859069
0.95009965
0.92621499
0.99656802
1.0051767
0.98551941
0.97953433
0.97894347
0.97237921
0.9624036
0.98493475
0.96953511
0.99748665
0.98794484
0.97992224
0.97695667
0.97660017
0.98376566
0.97577375
0.97185272
0.98104048
1.0012674
0.9798758
0.98499119
0.9670282
0.96997982
0.97995865
0.97074658
0.9739477
0.97146171
0.93409836
0.97508353
0.98009133
0.97126752
0.96398133
0.98138773
0.97543836
0.98404455
0.97133905
0.95566875
0.96330166
1.0078443
0.95606661
0.96447879
0.95958972
0.99239326
0.9160099
0.96534133
0.9796105
0.94317293
0.99515557
0.96727175
0.96743965
1.006422
0.97415203
1.0023385
0.97907859
0.98058838
0.96859288
0.96983266
0.95941097
0.97184736
1.008271
0.95748055
0.98420757
0.99446207
0.95409489
0.96873063
0.99773294
0.97627223
0.97984183
0.9906584
0.96869963
0.97991556
0.99748695
0.96628302
0.97279125
0.95300055
0.97699171
0.98015797
0.95145118
0.97431403
0.97574067
0.85882866
0.96395797
0.9791503
0.98300761
0.98692828
0.97257692
0.98900646
0.99581665
0.97347301
0.97979325
0.97121155
0.98077774
0.94176006
0.95502943
0.978163
0.99375856
0.96994472
0.96987432
0.99834573
0.97248232
1.0132982
0.96133614
0.98974484
0.97988266
0.96340227
0.98175132
0.9734655
0.97247404
0.97475815
0.96351987
0.97995251
0.97871429
0.98397982
0.99889582
