comcoll_black_female_p50
0.26792881
0.40033683
0.46730798
""
0.4730643
""
0.43340218
0.5175128
""
0.28558883
""
0.38704345
0.59689718
0.41706774
""
""
0.40097186
0.47055292
0.37176892
""
0.63137722
""
""
""
""
""
""
0.33323932
0.75883698
0.39139858
""
0.41310415
0.52147162
0.55407125
""
0.51837361
0.34077883
0.57382452
""
""
0.12755619
0.32897136
0.34990409
0.53649437
0.51099712
0.32416698
""
0.58564842
""
0.47490802
0.52410519
0.4544372
0.38744417
0.48263434
0.34961444
0.48116148
0.34939721
0.37336889
0.57608134
0.41120747
0.52328151
""
""
""
""
0.50985181
""
""
""
""
""
""
""
0.44463661
""
""
0.19907852
0.16938727
""
0.3807492
""
""
0.10910271
""
0.29751021
0.23810461
0.39120767
""
0.50728232
""
0.3326031
""
""
0.37159687
0.5516423
""
0.3781381
0.53534454
""
0.43770278
""
0.45668691
0.66070771
0.60623801
0.43476009
0.35736182
0.27882674
""
0.61642408
""
""
0.45339322
0.44414097
""
0.38489401
0.35797918
0.49820933
-0.097401403
""
""
0.19993414
0.61574084
""
""
0.57463294
0.43713844
""
""
0.44856662
""
""
0.26317111
""
0.54221994
0.3530294
0.49470496
""
0.45396346
0.16640767
""
""
0.16467342
""
0.43180904
0.44625816
""
0.41073993
""
""
0.55166101
""
""
0.46545619
0.41636348
""
0.46999332
""
0.40694588
""
""
0.47559944
""
0.43909189
""
0.75567174
""
""
0.1708073
""
0.19405177
""
""
0.3048237
""
0.36139852
0.34799051
""
""
0.30251721
0.47636229
""
""
""
0.42934147
""
0.061185826
""
""
0.41079724
0.46739462
0.43315497
""
0.5584088
""
0.40456337
""
""
0.54146588
""
""
0.58783638
""
""
0.63786703
0.71643335
0.5863176
0.61263496
""
""
0.37595305
-0.02057169
""
""
0.58813381
""
0.20731686
0.38760465
-0.020598272
0.25600114
0.38176453
""
""
""
""
""
0.10806219
""
0.41404599
""
0.49139872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38094652
""
""
""
""
""
""
""
0.42674422
""
""
""
""
""
0.42567548
""
""
""
""
""
0.52861142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66101307
""
""
""
""
""
0.42791376
0.44996563
""
""
0.35746843
""
""
""
""
""
""
""
0.42833087
0.45828947
""
0.45972976
""
""
""
""
""
""
""
""
""
""
""
0.32013983
""
""
""
""
""
""
""
""
0.34957328
0.4132767
""
0.38060689
""
""
""
""
0.29394585
""
""
0.47696915
""
""
""
""
""
""
0.37859029
""
0.38969466
""
""
0.36996377
""
""
""
""
""
""
""
0.40374446
""
""
""
""
""
""
""
0.24419874
""
0.41457003
""
""
""
""
""
""
0.46578979
""
""
""
""
""
""
0.23761715
""
""
""
""
""
""
""
""
""
""
0.41492456
0.31392679
""
0.25191432
0.43166605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37550202
""
""
""
""
""
""
0.41195127
""
""
""
""
""
""
""
""
""
""
0.33964491
""
0.23190506
""
""
""
""
0.28110656
""
""
""
""
""
""
""
""
""
0.57167935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35326126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5528121
""
""
""
""
0.43708369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24027635
""
""
""
""
""
""
""
0.63640732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56808674
""
""
""
""
""
0.4619022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5022974
""
""
""
""
""
0.40749061
""
0.31354254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3833549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43731749
""
""
""
""
""
""
""
""
""
0.47328097
""
""
""
""
""
""
""
""
""
""
""
""
0.53544807
""
""
""
0.13675383
""
""
""
""
0.44671059
""
""
0.26784369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55811304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53108543
""
""
""
""
""
""
0.31346667
""
0.33884814
0.38599601
0.67949831
0.27276844
0.81003803
0.31950605
0.45836917
0.50038075
""
""
""
0.45094588
0.22470528
0.33053353
0.4475556
0.33144617
0.30634266
0.27031758
0.049231052
0.39920053
0.38827133
0.49765947
0.28532249
0.41203696
0.22650824
0.45180228
0.15244326
""
0.53965271
0.29174346
0.33415288
0.2961978
0.46253547
0.4566274
0.35226607
""
0.32233918
0.52054101
0.14243807
0.38353136
""
0.47107109
0.42631713
0.40453169
0.52188087
0.51569802
0.4493539
0.49971861
0.31875315
0.50669354
0.25487521
""
0.3997331
0.52288908
0.35271737
0.37161934
0.58169949
0.19548586
0.40035704
""
""
0.10999461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37574112
0.40048799
0.29635704
0.016177906
""
0.41214752
0.39773363
0.24319555
0.3505156
""
0.49510765
0.5160048
""
0.54890686
0.44353089
0.24251802
0.36675382
0.22346571
0.48314691
0.57965165
0.34503859
0.41376671
0.3403779
""
""
0.3773182
""
0.58581311
""
0.48202455
""
0.63843203
""
0.52998519
0.43865931
0.50641787
0.54127449
""
""
""
""
""
""
""
""
""
""
0.33526385
""
0.41054529
""
""
""
""
""
""
""
""
""
0.40574855
""
0.35178068
""
""
""
""
""
""
""
0.37336785
""
""
""
""
0.24129528
0.37109518
""
0.42361963
""
""
""
""
""
""
""
""
0.31909779
""
""
""
""
""
""
""
0.36986402
""
""
0.23056409
""
0.42551008
""
""
""
""
""
""
""
""
""
0.28935227
0.36926869
""
""
""
""
""
0.28005198
0.43692976
0.34717187
""
""
0.50570452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44582906
""
""
""
""
""
""
""
0.38964015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42671639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52107692
""
""
""
""
""
0.62364334
0.2281924
0.78121096
0.41783872
""
0.54421794
""
""
0.62208927
""
0.57789522
0.34243941
0.4561615
0.38957986
0.59788328
0.54557461
0.31323978
0.53421438
""
""
""
0.079575904
""
0.48233199
0.51832008
0.36748591
0.652107
""
""
0.45209539
0.49596632
0.40780514
0.69441926
0.49186543
0.22383714
0.5140627
0.31034032
0.54022467
0.4045887
-0.092647865
0.4718962
0.43900082
0.63846916
0.52229899
0.50410461
0.54230589
0.50154668
0.40680784
0.77998066
0.46454823
0.70028663
0.71917892
0.5865953
0.51282161
0.15580304
""
0.66085428
0.22812507
""
1.0988714
0.59246385
0.47170401
1.024469
0.66125858
""
""
0.44493982
0.24988914
0.63135254
""
""
1.1077093
0.55688918
0.69889408
0.4258742
0.4201535
0.17386052
""
0.62965161
0.55226767
0.50648105
0.40133616
""
""
""
""
""
""
""
""
""
0.37483966
""
""
""
""
""
0.37560454
""
""
""
""
""
""
""
0.46995988
""
0.49548277
""
""
""
""
""
""
""
""
""
""
""
""
0.10818124
""
""
""
""
""
""
""
""
0.41304731
""
""
0.69752032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06696973
""
""
""
""
""
""
""
""
""
""
0.45485836
""
""
""
""
0.56518638
""
0.56273901
""
""
""
""
""
""
0.51625574
""
""
""
0.41823378
""
""
""
0.11313387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40482637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48586392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48538548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53401172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30847555
""
""
""
""
""
""
""
""
""
""
""
""
0.34463665
""
""
""
""
""
""
""
""
""
0.41790661
""
""
0.41534233
0.58825654
0.40434918
0.41233653
""
0.35020131
0.47536609
0.36619765
0.42637256
""
0.39191422
0.51953799
0.44647071
0.53907603
0.40727532
0.37517458
0.34250754
0.51939756
""
0.39785135
""
0.39682046
""
""
""
""
0.47579822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5659672
""
0.52658403
0.58951437
""
""
""
0.53089476
""
""
""
""
""
0.44093621
0.46967122
""
""
""
""
""
""
""
0.43088341
0.52415168
""
""
""
0.47981125
""
0.54533046
0.52183604
0.43847454
0.49115932
0.35750365
""
0.46828911
""
""
""
""
0.52629763
0.47132716
0.41298637
0.60207909
""
""
0.54536861
""
""
""
""
0.45672613
""
""
""
0.40936044
""
""
""
0.56481946
""
""
0.38848186
""
""
0.65542853
""
""
0.20008816
0.56434143
0.2163835
0.46695185
0.46615595
""
0.38374007
""
""
""
0.44457588
0.35340071
0.50097418
""
0.46150777
""
0.37795094
0.48274133
0.42089036
0.48589841
""
""
0.43235219
""
0.46787861
0.49432608
0.45940679
0.44584277
0.48296413
0.44192487
""
""
0.2126576
0.57260782
0.46291921
0.44342619
0.34300449
""
""
0.60706162
0.55865854
""
0.48587906
""
0.52513671
""
0.44735691
0.56876779
""
""
""
""
0.45158896
0.44907144
""
0.46518478
-0.095439613
0.32078916
0.5951305
0.18389586
0.54188758
0.60338736
""
0.52348477
0.51981413
""
0.60491306
0.47760874
""
0.50004792
0.54260224
0.50422561
0.35623476
0.26573181
""
0.49772501
0.42631349
0.40204442
""
""
""
""
""
0.37703469
0.37363017
0.48636723
0.51914036
0.46754363
""
0.48905388
""
0.31476465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25719473
""
""
""
""
""
""
0.41703817
""
""
0.36885133
""
""
""
""
""
0.43169722
""
""
0.65222985
0.38198534
0.32287452
""
0.39398426
""
""
""
0.56913233
""
0.44068477
""
""
""
""
""
""
""
""
""
0.2753908
""
0.15233965
""
""
""
0.27985406
0.39059484
""
0.38655263
""
""
""
""
""
""
0.47160056
""
""
""
""
""
""
""
""
""
0.46747449
""
""
0.41400832
""
""
""
""
""
0.47081181
0.53207111
0.26686376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48748937
""
0.40340552
""
""
0.37944213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38650468
""
""
""
""
""
""
""
""
""
""
""
-0.092665248
""
""
""
""
""
0.38211969
""
""
""
0.44338942
0.43037313
0.56375289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37734786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.422243
""
""
""
""
""
""
""
0.62714612
""
""
""
0.54461598
""
0.49830514
""
0.5066694
""
""
0.50201237
""
0.42261294
""
""
""
0.45163912
""
""
""
""
""
""
0.35130242
0.43708527
""
0.36714858
0.60813022
""
""
""
""
""
""
""
""
0.33177814
0.47431353
""
""
0.36001229
0.5946427
0.60195804
""
0.40100762
""
0.34476322
0.48995841
""
0.28579065
""
""
0.43154192
""
""
""
""
""
""
""
""
""
""
""
0.66864169
""
0.46874335
""
0.40826991
""
""
0.3527627
0.50643146
""
0.54775125
0.4042758
0.57806051
0.51232266
0.20938897
0.60815346
0.58669591
0.48066688
0.30020642
0.49446669
0.27445057
0.36135119
0.45133036
0.51925993
0.57080173
0.46226823
0.23479167
0.42393643
0.4294489
0.42958811
0.4458791
0.50258321
0.50291586
0.52257735
0.7543444
0.50198704
0.10323033
0.28348729
0.39715308
0.53724658
0.57153893
0.45641124
""
0.43152153
0.2924417
0.53515905
""
0.61500442
0.43917364
0.47400987
0.29688701
0.43461579
0.45756665
0.30898577
0.69064748
0.39919132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42109022
""
""
""
""
0.2208312
""
""
0.62923253
0.76624668
""
""
""
""
0.44456044
""
0.48745194
""
""
0.49009579
""
""
""
""
""
""
""
""
0.40068254
""
0.17895822
""
""
""
""
""
""
""
0.48663896
""
""
0.41046304
""
""
0.45876396
""
""
0.42765006
""
""
""
""
""
""
""
0.27266854
0.47281474
""
""
""
0.41034839
""
""
0.4519642
0.4684841
0.28438419
""
""
""
""
""
""
""
""
""
0.58123362
0.37667918
0.47786018
""
0.33130723
""
""
""
""
""
""
""
0.11411618
""
""
0.45808655
0.49258143
""
""
""
0.44781497
0.39931124
0.31620118
""
""
""
""
""
""
""
""
""
""
""
""
0.13389507
""
""
0.57194102
""
""
""
""
""
0.4616977
""
""
""
""
""
""
0.39564869
""
""
""
""
""
""
0.40550819
""
""
""
0.45419949
""
""
""
""
""
""
0.56894159
""
0.39337456
0.56406265
""
0.50383937
""
""
""
""
""
0.46995616
""
""
""
""
0.37233618
""
""
""
""
""
""
0.24524167
0.4040288
""
0.49375805
""
""
""
""
""
0.32077309
0.4398573
0.5532198
""
""
""
""
0.50989312
""
""
""
""
""
0.18479699
""
""
0.59136885
""
""
""
""
0.7256918
""
0.3949047
""
""
""
""
""
0.52090794
""
""
""
""
""
""
""
""
""
0.20295829
""
""
""
""
""
""
0.43392614
0.73725504
""
""
""
""
0.30261511
""
""
0.39174142
""
""
0.038903791
""
""
0.30245602
""
""
""
0.31213468
""
""
""
""
0.35827592
""
""
""
0.55799526
0.3984144
""
""
0.4385879
""
""
0.27578136
""
""
""
""
""
""
0.16731088
""
""
""
""
""
""
""
""
""
""
""
""
0.36294013
""
""
""
""
""
""
""
""
""
""
0.4028174
""
""
""
""
""
""
""
0.39773896
0.38541958
""
""
""
""
0.36236745
0.40925279
""
""
0.70423466
""
""
""
""
0.53843105
0.1409409
""
""
0.59984106
""
0.23539265
""
0.42233604
""
""
0.3032918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17037047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.25069532
0.22408286
""
""
0.59470689
""
0.49318394
""
""
0.45845139
""
""
0.46949667
""
0.31064487
0.50804526
0.36193445
""
0.16048311
""
0.46575406
""
""
0.24488901
""
""
0.34474394
""
0.51963198
0.39106029
""
""
0.62432116
""
""
""
0.62562305
""
""
0.69787741
0.42507568
0.44917431
0.39633441
0.60312974
""
0.21734457
0.41614032
""
""
0.060677931
""
""
0.30538112
0.49840391
""
""
""
0.56585699
""
""
""
""
""
""
0.52718258
""
""
""
0.3727155
""
0.79096055
0.4918963
0.4455415
""
""
""
0.2795431
""
""
""
""
""
""
0.32330731
0.37039119
0.35030836
""
0.43931967
""
""
""
""
""
""
0.42655611
0.50195253
""
""
0.29372999
0.48045483
""
""
0.36385658
0.53472853
""
""
""
0.46519998
""
0.44589192
""
0.19842133
""
0.44149643
0.44595912
""
0.26149544
0.49891862
0.40387309
""
0.4216063
""
0.43985888
""
0.382763
0.5816682
""
""
0.41996381
0.4884778
""
""
""
""
""
""
""
""
0.24008884
""
""
""
""
""
""
""
""
""
""
0.43769252
0.14700876
""
""
""
""
""
""
""
""
0.3111324
""
""
""
0.35058925
0.51206118
""
0.28554821
""
""
""
""
""
""
0.24931493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50021386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43380776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45308509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43375573
""
""
""
""
""
""
""
""
""
""
0.3491911
""
""
""
""
""
""
""
""
""
""
0.32980102
""
0.38867494
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44702598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
