kfr_top20_other_pooled_p10
0.06498073
0.077153295
0.058065254
""
-0.068953291
""
""
0.068862237
-0.10253894
-0.07654991
-0.072103187
""
0.065570883
""
""
0.053526778
-0.0096735405
""
""
0.026442049
""
0.12201422
0.018487995
0.041457865
0.044650689
0.089456767
-0.041727487
0.074213281
""
""
0.028092029
""
""
0.097958751
-0.007921963
0.0026725258
0.023069598
""
-0.018423425
0.030486841
0.086787812
0.026452886
""
0.074407436
0.035657443
""
""
0.045421351
0.0013703763
""
0.050928384
0.14595988
""
""
-0.050534103
""
0.014807869
0.033993497
0.10657553
""
0.038748641
0.01292718
0.045282118
0.014397706
""
""
""
""
""
0.072038457
0.13755418
""
""
0.12350307
0.034266263
""
""
0.060367085
0.047880057
0.12897126
0.17527589
-0.012723495
""
0.067985058
0.12027898
0.074195795
-0.046674605
""
0.14263098
0.072955124
""
""
0.3427099
""
""
-0.033516135
0.044096272
0.1265776
0.10010862
-0.012228589
0.011809579
""
-0.0042149113
0.081493653
0.10959985
0.11370201
0.076863773
0.012273662
-0.0069164084
0.14859898
0.082351297
""
0.16332839
0.16281743
0.12467823
0.15082091
""
""
0.11827902
""
""
0.0096257078
-0.21482983
""
""
0.029735385
0.017118245
-0.027819145
0.087968498
""
""
""
""
0.1172322
-0.0042924858
""
0.030593511
""
-0.023948591
-0.024712292
0.12940513
0.036626752
0.1196509
""
""
-0.026119785
0.029846266
""
""
""
""
-0.023274366
-0.018344391
0.078607589
0.042366005
""
0.026284635
0.081491537
""
""
""
0.01275227
0.16322087
""
-0.023818593
""
0.010462392
0.085589923
0.047359925
""
0.068598628
0.11951721
0.01725284
0.026892239
""
""
0.10355713
0.20136645
0.060267847
""
0.029676389
""
0.055465344
0.1130325
""
0.10405046
0.15801236
""
0.050142467
0.067759782
0.25380534
-0.021171758
0.15766646
0.15921818
0.11984541
0.094251417
0.097253241
0.028638478
0.044791993
0.28097844
0.12777868
0.094423674
0.042165801
0.2368165
0.15329283
0.052656628
0.18091078
0.22887614
0.074100509
0.16251883
-0.083788306
""
0.10418914
0.13729957
0.098061763
0.16567247
0.11984321
0.072339371
0.10838285
0.11070427
0.084504887
0.11435947
0.12738134
0.17015482
0.11715741
0.12581848
0.14045934
0.14077364
0.20034891
0.13195196
0.061641004
""
0.056306377
0.13018338
0.11196596
0.095971964
0.15532917
0.054012597
0.010042748
0.099859998
0.17213394
0.15909189
0.081642397
0.023083303
0.12315689
0.096716814
0.078492172
""
""
""
0.08553084
0.16733596
-0.0078386581
""
""
""
""
""
""
0.18535845
0.062564209
""
0.17993599
""
0.043954797
0.069474146
0.04187268
0.12125251
""
""
""
""
""
""
0.11992228
""
""
""
0.21946254
0.13250571
0.02206116
""
0.061814215
0.13184415
""
0.39356261
0.12160365
0.054692529
0.12991183
0.030843347
""
0.072092302
""
""
""
0.0030018594
""
0.086490698
""
""
""
""
""
""
-0.010011167
""
0.12736158
""
0.083584294
0.083039701
0.11490685
0.070071399
0.063914306
0.061912697
0.091330223
0.086135209
0.1205087
0.039786924
0.053844415
0.059871964
0.051655002
0.0070572766
0.033415053
0.0083752414
0.09278661
0.076673105
0.026069323
0.071622103
0.13964699
0.070777118
0.073616847
0.17249703
-0.025572501
""
0.068812639
0.031523526
0.068589278
""
-0.015064436
""
""
""
""
0.0027906536
0.21025513
0.11519825
0.043226697
0.067669891
0.082907505
0.04548765
0.010300829
-0.039403539
""
0.067786969
0.066859864
0.093996391
0.032333244
""
0.078278229
0.076390944
0.039933015
0.14312729
0.080275387
0.06474907
0.0026998082
0.086554468
0.017399585
0.075832114
0.07789465
0.08232107
0.059355892
0.093949668
0.058382981
0.027620245
0.040340651
0.11205091
0.078597456
0.11869802
0.091461234
0.036199421
0.11693431
0.035798684
""
0.049552474
0.022385228
0.12031377
0.18666564
""
""
""
""
0.070020482
""
0.0047130617
0.15824953
""
""
0.0022396434
""
""
""
0.37955126
0.11565331
-0.032378484
-0.022384036
""
0.054168422
""
0.066608146
0.15016374
""
0.051904995
0.081853107
0.083390228
0.1070438
0.066267692
""
0.058492538
""
0.11218759
0.091769397
0.13852584
0.1704872
""
0.098844841
0.014716298
0.045741204
""
0.0071010436
0.059644904
0.051705401
""
""
0.10677774
0.045489691
""
""
0.038109597
0.099615075
""
""
""
0.082179219
0.0017498693
0.18561797
""
0.10105197
""
""
0.22954151
0.054909214
-0.03471176
""
0.1142913
0.045702372
0.087941132
""
""
0.099421605
""
""
0.053495262
0.05313741
""
-0.049719594
""
""
""
""
""
0.036959875
-0.018966202
""
0.31639698
0.18250087
0.029775361
""
-0.14912683
0.0039834962
-0.10699851
0.091116935
""
""
-0.074810937
""
-0.034192026
""
0.19258973
-0.026419859
""
0.03119004
0.0014881081
0.01835056
0.034136038
-0.043268744
""
-0.0067723859
0.10435641
0.010567377
0.10849415
""
-0.042536892
""
""
""
""
""
0.054740705
0.16797462
""
""
""
-0.044112198
-0.0094724419
""
-0.0083665727
""
""
""
""
""
""
-0.038779076
0.013015332
-0.034025058
""
""
0.090276979
""
""
""
-0.027980343
0.061561737
-0.02245074
0.17638256
""
""
0.13387164
""
""
0.099118702
0.072717614
""
""
""
-0.028840024
0.063241318
0.097374149
0.07359422
0.070774175
0.089641787
""
0.14038806
""
""
0.11017925
""
0.0057895067
-0.008299456
-0.057492539
""
""
""
0.082114972
""
0.065745994
""
""
""
-0.024606278
""
""
0.033049263
""
0.023678776
0.021158595
0.048745073
0.071943857
0.051910963
""
""
""
0.16611879
-0.042065054
0.1299908
""
""
0.017164547
0.25541952
0.047875647
""
0.11191651
""
0.033227105
0.046763774
""
""
-0.022380466
""
-0.11485104
""
0.1323927
""
0.096026622
0.094648778
""
""
0.027731532
0.13698986
0.098872349
0.10185286
""
0.075190768
0.20215851
-0.11290175
0.21342534
-0.082266994
""
-0.035806611
""
""
0.050949447
0.11406004
""
""
-0.055909164
""
""
""
""
0.19780678
-0.015075914
0.070977174
""
0.050818004
0.047659587
-0.1089344
""
0.048299719
0.037769057
0.044150118
0.063164234
0.1060022
0.19146024
""
-0.056523915
0.22034089
0.086943865
0.025173655
0.15767023
0.051402062
0.089443088
0.064696595
0.049823191
0.14555794
""
""
0.041003846
""
0.22626109
-0.21526133
-0.0034833823
-0.010155021
""
0.08639501
0.013492904
0.059853058
0.02023047
""
""
""
""
-0.022108009
""
0.090859354
0.068330966
-0.023933636
0.050070543
""
""
""
""
0.012023574
0.084022284
""
-0.012579242
0.00019882781
0.029062832
""
""
""
0.075320192
0.041184608
0.13798679
0.031256426
-0.078784049
0.17563152
0.025530953
0.095574178
""
""
-0.04716707
-0.2377865
0.033712722
0.14332284
0.015376621
0.013426718
0.15217024
""
0.064730205
-0.074442297
""
0.121514
0.0076208133
0.21397801
0.029618951
-0.013852159
-0.020334804
""
""
-0.017770721
0.074456468
0.0015232515
0.14929214
0.10445761
0.041126996
0.25155348
0.17072642
0.017418509
-0.015383436
0.0072516976
-0.01166661
""
""
0.019795425
0.03493889
0.071999252
-0.013348881
-0.012506522
0.1639325
0.09141168
-0.035886601
-0.028301885
0.028517375
0.046462763
0.077524289
""
-0.03812477
0.12356469
0.21598548
-0.044202182
""
0.11069071
""
0.1185866
-0.07730148
""
""
""
0.054546572
0.036119279
""
-0.042229589
0.20577732
""
-0.093489192
-0.010728849
""
0.037383143
""
0.04283604
-0.0031889984
""
""
0.16805169
""
""
0.055958569
""
-0.013342988
0.091024965
""
0.14151831
0.032264456
0.074728966
-0.015054938
0.11655851
0.055266898
""
""
""
""
""
0.080403157
0.040556397
-0.059399579
""
-0.051024519
0.17788176
""
""
""
""
0.011430067
0.03699667
-0.011985764
""
""
0.25516561
""
0.043899495
""
-0.013719239
""
""
""
0.037213836
-0.038769022
0.085354984
""
""
""
""
""
""
""
""
""
""
""
""
0.30261916
""
""
""
""
""
0.23480944
0.16863482
0.067423701
""
""
""
-0.013153988
0.11575571
""
""
""
""
0.048592921
0.36163077
0.0036004269
0.099756189
""
""
""
""
-0.046961419
""
""
-0.0545028
""
""
""
0.092440762
0.070153855
""
""
""
0.081606075
""
-0.061726563
0.090459891
-0.013325028
""
""
""
0.22155151
0.12944484
""
""
-0.11371491
""
""
0.061246201
""
""
0.1878043
""
0.02838064
""
0.11456015
0.02167449
-0.010420048
0.089609563
""
""
0.018096238
""
""
0.06789463
""
""
""
0.081474602
0.0053394358
""
0.068967968
""
0.057298176
""
""
-0.033181097
""
0.044724889
0.0021774545
0.060978293
0.037301097
""
""
""
""
""
""
""
""
0.030966416
""
""
-0.10523774
0.081590779
""
0.16534783
""
""
""
-0.010768652
""
0.038629863
""
""
""
0.0014022111
0.085453652
0.17382215
""
""
0.13378865
""
0.014881128
""
""
""
0.0025460424
""
""
-0.052628562
""
""
""
""
0.046706874
""
""
0.084916458
""
-0.1173847
0.014805488
""
""
""
0.088883735
""
0.068784505
0.11910943
0.034103248
""
""
""
""
""
""
-0.02141891
""
""
""
""
""
""
-0.021423502
""
0.024491562
""
""
0.0073016593
""
0.027328352
""
-0.10900584
0.087194189
0.14870837
-0.019618096
0.12332558
""
""
""
0.013746687
""
""
0.27163497
0.063030563
""
""
""
""
-0.017140102
-0.027468737
""
""
""
""
0.017770384
""
""
""
0.047745336
""
""
-0.030885182
""
""
""
-0.010503461
-0.1433356
0.02510836
""
0.28941908
""
0.089389965
""
""
""
0.03968551
0.041316848
""
-0.010015949
""
0.076835349
0.0344343
""
0.05368425
""
0.067167521
""
0.015139337
""
""
""
""
""
-0.030232267
""
0.0089034904
""
0.052513037
""
""
0.12540621
""
""
0.026803102
""
""
0.093390793
""
-0.021893328
""
""
0.26821184
""
-0.068881921
0.0001361164
""
-0.053384189
0.23698319
""
""
""
""
-0.085268117
""
-0.041779559
""
""
""
""
-0.0070543368
-0.10274914
""
""
0.081579238
""
""
""
""
0.028764639
""
""
""
0.0081603155
""
-0.10703703
0.075133316
0.15978001
0.14014092
""
0.018376492
0.16612485
""
0.083628014
0.061031714
0.093010813
""
""
""
""
""
0.019611711
0.10489706
""
-0.036313277
0.19894259
""
0.065265819
0.14703462
0.28424791
""
0.14427979
0.06059882
0.15762229
0.091313422
""
-0.18581045
0.029709995
""
-0.041884877
0.2418724
0.077055536
0.081640117
0.025652647
0.084155947
0.06506066
""
""
0.05342222
0.087824181
